frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
85;1;1;1;3284.012987;3284.206572;3284.207929;780545;146308;146308;0;0;1829;1829;2340928;2340980;100.000;1726.670;1726.670;561.835;606.597;561.835;1.354;0.494;0.535;33.495;32.138;1.357;39.417;4.051;193.585;-17.964;33.251;0.082;1.247;0;0;0;0;0;0;0;0
86;1;1;1;3284.046559;3284.240248;3284.241366;778343;146104;146104;0;0;1827;1827;2337664;2337716;100.000;2092.843;2092.843;561.052;605.764;561.052;1.115;0.501;0.541;33.438;32.320;1.118;48.365;3.343;193.690;-17.860;33.677;0.343;1.190;0;0;0;0;0;0;0;0
87;1;1;1;3284.079911;3284.273487;3284.274860;778458;145634;145634;0;0;1821;1821;2330144;2330196;100.000;1704.246;1704.246;559.247;603.813;559.247;1.370;0.500;0.540;33.494;32.120;1.373;39.293;4.100;193.576;-17.700;33.238;0.095;1.122;0;0;0;0;0;0;0;0
88;1;1;1;3284.113279;3284.306952;3284.308077;778592;145652;145652;0;0;1821;1821;2330432;2330484;100.000;2082.847;2082.847;559.316;603.882;559.316;1.113;0.513;0.554;33.217;32.092;1.125;49.245;3.386;193.673;-17.816;33.465;0.132;1.060;0;0;0;0;0;0;0;0
89;1;1;1;3284.145940;3284.342372;3284.343539;779952;146464;146464;0;0;1831;1831;2343424;2343476;100.000;2010.131;2010.131;562.434;607.245;562.434;1.164;0.504;0.544;35.463;34.295;1.168;46.562;3.293;196.431;-15.687;35.420;2.086;1.124;0;0;0;0;0;0;0;0
90;1;1;1;3284.179185;3284.375235;3284.376651;779674;148650;148650;0;0;1859;1859;2378400;2378452;100.000;1681.168;1681.168;570.828;616.324;570.828;1.413;0.494;0.535;33.112;31.696;1.416;37.754;4.276;196.051;-15.908;32.864;0.470;1.083;0;0;0;0;0;0;0;0
91;1;1;1;3284.212556;3284.407342;3284.408507;781083;149974;149974;0;0;1875;1875;2399584;2399636;100.000;2072.687;2072.687;575.913;621.800;575.913;1.161;0.523;0.566;31.855;30.691;1.165;48.565;3.656;194.786;-17.386;32.107;1.226;1.092;0;0;0;0;0;0;0;0
92;1;1;1;3284.245958;3284.440557;3284.441943;780537;150044;150044;0;0;1876;1876;2400704;2400756;100.000;1738.299;1738.299;576.181;622.093;576.181;1.383;0.490;0.530;33.436;32.051;1.386;38.260;4.144;194.600;-17.283;33.215;0.118;1.031;0;0;0;0;0;0;0;0
93;1;1;1;3284.279255;3284.473512;3284.474650;773046;148126;148126;0;0;1852;1852;2370016;2370068;100.000;2093.103;2093.103;568.816;614.141;568.816;1.135;0.491;0.534;32.707;31.569;1.138;46.939;3.480;194.257;-17.910;32.954;0.379;0.990;0;0;0;0;0;0;0;0
94;1;1;1;3284.312498;3284.507332;3284.508688;770822;145994;145994;0;0;1825;1825;2335904;2335956;100.000;1723.637;1723.637;560.629;605.293;560.629;1.353;0.475;0.514;34.038;32.682;1.356;37.950;3.983;194.834;-17.205;33.820;0.487;0.959;0;0;0;0;0;0;0;0
95;1;1;1;3284.346102;3284.540483;3284.541583;778859;143854;143854;0;0;1799;1799;2301664;2301716;100.000;2094.477;2094.477;552.412;596.439;552.412;1.098;0.491;0.530;32.895;31.795;1.101;48.164;3.346;194.381;-17.643;33.151;0.183;0.910;0;0;0;0;0;0;0;0
96;1;1;1;3284.379337;3284.573618;3284.574990;778333;144278;144278;0;0;1804;1804;2308448;2308500;100.000;1685.783;1685.783;554.040;598.189;554.040;1.369;0.492;0.531;33.407;32.035;1.372;38.687;4.106;194.281;-17.570;33.136;0.198;0.866;0;0;0;0;0;0;0;0
97;1;1;1;3284.412594;3284.606884;3284.607976;782798;144196;144196;0;0;1803;1803;2307136;2307188;100.000;2116.405;2116.405;553.725;597.850;553.725;1.089;0.484;0.524;32.986;31.894;1.092;47.998;3.312;194.290;-17.917;33.266;0.068;0.816;0;0;0;0;0;0;0;0
98;1;1;1;3284.445886;3284.640407;3284.641505;781418;144552;144552;0;0;1807;1807;2312832;2312884;100.000;2113.510;2113.510;555.092;599.315;555.092;1.095;0.481;0.520;33.529;32.431;1.098;47.358;3.276;194.522;-17.721;33.523;0.190;0.777;0;0;0;0;0;0;0;0
99;1;1;1;3284.479126;3284.673615;3284.674961;777382;144056;144056;0;0;1801;1801;2304896;2304948;100.000;1714.040;1714.040;553.188;597.264;553.188;1.344;0.470;0.509;33.456;32.109;1.347;37.833;4.025;194.488;-17.599;33.207;0.126;0.736;0;0;0;0;0;0;0;0
100;1;1;1;3284.512538;3284.707097;3284.708209;778267;144366;144366;0;0;1805;1805;2309856;2309908;100.000;2084.078;2084.078;554.378;598.552;554.378;1.108;0.495;0.543;33.247;32.136;1.111;48.828;3.343;194.559;-17.685;33.483;0.149;0.700;0;0;0;0;0;0;0;0
101;1;1;1;3284.545868;3284.740776;3284.742119;780699;144336;144336;0;0;1805;1805;2309376;2309428;100.000;1723.547;1723.547;554.263;598.437;554.263;1.339;0.471;0.510;33.910;32.568;1.342;38.017;3.959;194.909;-17.108;33.679;0.346;0.677;0;0;0;0;0;0;0;0
102;1;1;1;3284.579192;3284.774178;3284.775281;780328;144522;144522;0;0;1807;1807;2312352;2312404;100.000;2103.347;2103.347;554.977;599.200;554.977;1.100;0.477;0.522;33.162;32.059;1.103;47.359;3.325;194.986;-17.279;33.402;0.068;0.639;0;0;0;0;0;0;0;0
103;1;1;1;3284.612707;3284.807519;3284.808869;782351;144662;144662;0;0;1809;1809;2314592;2314644;100.000;1719.317;1719.317;555.515;599.786;555.515;1.346;0.464;0.503;33.588;32.239;1.350;37.229;4.019;194.812;-17.024;33.341;0.008;0.600;0;0;0;0;0;0;0;0
104;1;1;1;3284.645861;3284.841563;3284.842668;782164;144698;144698;0;0;1809;1809;2315168;2315220;100.000;2099.842;2099.842;555.653;599.925;555.653;1.089;0.485;0.533;33.799;32.694;1.106;48.185;3.271;195.702;-16.558;34.044;0.710;0.607;0;0;0;0;0;0;0;0
105;1;1;1;3284.679196;3284.877781;3284.879426;783021;145744;145744;0;0;1822;1822;2331904;2331956;100.000;1425.236;1425.236;559.669;604.260;559.669;1.642;0.600;0.641;36.758;35.113;1.645;38.934;4.476;198.585;-13.133;36.218;2.885;0.749;0;0;0;0;0;0;0;0
106;1;1;1;3284.712563;3284.907845;3284.908970;786829;147616;147616;0;0;1846;1846;2361856;2361908;100.000;2108.564;2108.564;566.858;612.036;566.858;1.122;0.501;0.541;29.544;28.418;1.125;48.073;3.810;195.281;-16.923;30.063;3.270;0.907;0;0;0;0;0;0;0;0
107;1;1;1;3284.745897;3284.940660;3284.941807;789365;150668;150668;0;0;1884;1884;2410688;2410740;100.000;2114.773;2114.773;578.578;624.685;578.578;1.142;0.494;0.544;32.837;31.690;1.147;47.482;3.492;194.763;-17.420;32.816;0.518;0.882;0;0;0;0;0;0;0;0
108;1;1;1;3284.779243;3284.974039;3284.975188;790807;152486;152486;0;0;1907;1907;2439776;2439828;100.000;2131.390;2131.390;585.559;632.230;585.559;1.146;0.525;0.566;33.382;32.233;1.149;49.239;3.443;194.796;-17.371;33.379;0.046;0.830;0;0;0;0;0;0;0;0
109;1;1;1;3284.812577;3285.007018;3285.008182;789334;152368;152368;0;0;1905;1905;2437888;2437940;100.000;2102.758;2102.758;585.106;631.728;585.106;1.160;0.533;0.574;32.993;31.830;1.163;49.315;3.526;194.441;-17.711;32.979;0.354;0.800;0;0;0;0;0;0;0;0
110;1;1;1;3284.845920;3285.040372;3285.041784;783753;151230;151230;0;0;1891;1891;2419680;2419732;100.000;1714.832;1714.832;580.736;627.015;580.736;1.408;0.496;0.537;33.602;32.191;1.412;38.021;4.202;194.453;-17.442;33.354;0.021;0.752;0;0;0;0;0;0;0;0
111;1;1;1;3284.880000;3285.073947;3285.075083;781240;149404;149404;0;0;1868;1868;2390464;2390516;100.000;2108.499;2108.499;573.724;619.440;573.724;1.132;0.513;0.554;33.298;32.162;1.136;48.795;3.412;193.946;-17.477;33.574;0.241;0.720;0;0;0;0;0;0;0;0
112;1;1;1;3284.912547;3285.106993;3285.108365;781247;147314;147314;0;0;1842;1842;2357024;2357076;100.000;1724.223;1724.223;565.698;610.778;565.698;1.368;0.487;0.527;33.282;31.910;1.372;38.452;4.121;194.446;-17.528;33.047;0.287;0.693;0;0;0;0;0;0;0;0
113;1;1;1;3284.945877;3285.140410;3285.141528;783523;145778;145778;0;0;1823;1823;2332448;2332500;100.000;2100.106;2100.106;559.800;604.415;559.800;1.115;0.502;0.542;33.163;32.045;1.118;48.448;3.371;194.533;-17.699;33.417;0.083;0.655;0;0;0;0;0;0;0;0
114;1;1;1;3284.979244;3285.173769;3285.175149;783046;145016;145016;0;0;1813;1813;2320256;2320308;100.000;1686.992;1686.992;556.874;601.244;556.874;1.377;0.488;0.527;33.621;32.241;1.381;38.193;4.106;194.525;-17.411;33.359;0.025;0.615;0;0;0;0;0;0;0;0
115;1;1;1;3285.012559;3285.206721;3285.207839;785712;145068;145068;0;0;1814;1814;2321088;2321140;100.000;2086.181;2086.181;557.074;601.468;557.074;1.114;0.497;0.536;32.690;31.572;1.118;47.941;3.419;194.162;-18.054;32.953;0.380;0.601;0;0;0;0;0;0;0;0
116;1;1;1;3285.045904;3285.240932;3285.242189;788409;145612;145612;0;0;1821;1821;2329792;2329844;100.000;1863.210;1863.210;559.163;603.728;559.163;1.254;0.453;0.499;34.350;33.093;1.257;39.679;3.659;195.028;-17.037;34.211;0.877;0.618;0;0;0;0;0;0;0;0
117;1;1;1;3285.079223;3285.274988;3285.276100;785289;145938;145938;0;0;1825;1825;2335008;2335060;100.000;2101.086;2101.086;560.414;605.078;560.414;1.109;0.498;0.537;33.911;32.799;1.112;48.303;3.279;195.765;-16.460;34.056;0.722;0.624;0;0;0;0;0;0;0;0
118;1;1;1;3285.112547;3285.307546;3285.308664;784314;145782;145782;0;0;1823;1823;2332512;2332564;100.000;2097.796;2097.796;559.815;604.430;559.815;1.115;0.496;0.537;32.565;31.446;1.119;47.966;3.435;194.999;-17.229;32.558;0.776;0.634;0;0;0;0;0;0;0;0
119;1;1;1;3285.145906;3285.345996;3285.347662;784830;145890;145890;0;0;1824;1824;2334240;2334292;100.000;1408.017;1408.017;560.230;604.869;560.230;1.662;0.583;0.623;38.997;37.332;1.666;37.434;4.271;200.090;-11.565;38.450;5.117;0.914;0;0;0;0;0;0;0;0
120;1;1;1;3285.179259;3285.375989;3285.377210;784742;145936;145936;0;0;1825;1825;2334976;2335028;100.000;1913.332;1913.332;560.407;605.070;560.407;1.209;0.542;0.582;29.548;28.328;1.221;47.703;4.132;196.731;-15.350;29.993;3.340;1.066;0;0;0;0;0;0;0;0
121;1;1;1;3285.212586;3285.407557;3285.408928;787186;147208;147208;0;0;1841;1841;2355328;2355380;100.000;1723.359;1723.359;565.291;610.346;565.291;1.368;0.485;0.525;31.718;30.347;1.371;38.293;4.323;194.971;-16.965;31.568;1.765;1.109;0;0;0;0;0;0;0;0
122;1;1;1;3285.245932;3285.443394;3285.444753;792161;148956;148956;0;0;1862;1862;2383296;2383348;100.000;1756.796;1756.796;572.004;617.573;572.004;1.355;0.603;0.644;35.825;34.466;1.359;47.389;3.793;197.462;-14.473;35.837;2.503;1.197;0;0;0;0;0;0;0;0
123;1;1;1;3285.279277;3285.475430;3285.476895;788290;150544;150544;0;0;1882;1882;2408704;2408756;100.000;1651.554;1651.554;578.101;624.160;578.101;1.462;0.527;0.567;32.142;30.677;1.466;38.715;4.560;196.153;-15.664;32.036;1.298;1.203;0;0;0;0;0;0;0;0
124;1;1;1;3285.312579;3285.513011;3285.514443;789222;152352;152352;0;0;1905;1905;2437632;2437684;100.000;1708.592;1708.592;585.044;631.666;585.044;1.427;0.645;0.687;37.547;36.116;1.432;48.001;3.813;200.433;-11.450;37.581;4.248;1.393;0;0;0;0;0;0;0;0
125;1;1;1;3285.346264;3285.542049;3285.543496;787173;151154;151154;0;0;1890;1890;2418464;2418516;100.000;1672.242;1672.242;580.444;626.699;580.444;1.444;0.522;0.562;29.053;27.606;1.447;38.865;4.981;195.784;-15.731;29.037;4.296;1.575;0;0;0;0;0;0;0;0
126;1;1;1;3285.379628;3285.574149;3285.575293;776279;149098;149098;0;0;1864;1864;2385568;2385620;100.000;2088.933;2088.933;572.549;618.167;572.549;1.140;0.505;0.547;31.797;30.654;1.144;47.795;3.597;194.521;-17.267;32.101;1.233;1.553;0;0;0;0;0;0;0;0
127;1;1;1;3285.412530;3285.607203;3285.608573;773912;146584;146584;0;0;1833;1833;2345344;2345396;100.000;1714.900;1714.900;562.895;607.754;562.895;1.366;0.487;0.527;33.280;31.910;1.369;38.508;4.115;194.673;-17.320;33.054;0.279;1.474;0;0;0;0;0;0;0;0
128;1;1;1;3285.446553;3285.640579;3285.641691;773302;144802;144802;0;0;1811;1811;2316832;2316884;100.000;2094.018;2094.018;556.052;600.373;556.052;1.108;0.490;0.537;33.118;32.007;1.111;48.313;3.355;194.027;-17.536;33.376;0.043;1.384;0;0;0;0;0;0;0;0
129;1;1;1;3285.479455;3285.673676;3285.674782;777001;143780;143780;0;0;1798;1798;2300480;2300532;100.000;2083.763;2083.763;552.128;596.130;552.128;1.102;0.484;0.523;33.091;31.986;1.106;47.271;3.341;194.221;-17.778;33.097;0.236;1.312;0;0;0;0;0;0;0;0
130;1;1;1;3285.512941;3285.707088;3285.708460;783174;143698;143698;0;0;1797;1797;2299168;2299220;100.000;1676.442;1676.442;551.813;595.791;551.813;1.369;0.464;0.503;33.679;32.306;1.373;36.627;4.076;194.147;-17.433;33.412;0.078;1.235;0;0;0;0;0;0;0;0
131;1;1;1;3285.546102;3285.740801;3285.741918;786108;144598;144598;0;0;1808;1808;2313568;2313620;100.000;2077.511;2077.511;555.269;599.516;555.269;1.114;0.505;0.544;33.458;32.341;1.117;48.728;3.339;194.699;-17.308;33.713;0.380;1.182;0;0;0;0;0;0;0;0
132;1;1;1;3285.579229;3285.774901;3285.776266;785622;144478;144478;0;0;1806;1806;2311648;2311700;100.000;1697.794;1697.794;554.808;599.006;554.808;1.361;0.487;0.526;34.348;32.983;1.365;38.519;3.974;195.672;-16.294;34.100;0.767;1.156;0;0;0;0;0;0;0;0
133;1;1;1;3285.612529;3285.806874;3285.807885;787265;143954;143954;0;0;1800;1800;2303264;2303316;100.000;2282.039;2282.039;552.796;596.847;552.796;1.006;0.601;0.639;31.619;30.608;1.011;63.201;3.198;194.345;-18.008;31.973;1.360;1.169;0;0;0;0;0;0;0;0
134;1;1;1;3285.645889;3285.847304;3285.848963;787734;143904;143904;0;0;1799;1799;2302464;2302516;100.000;1388.852;1388.852;552.604;596.631;552.604;1.655;0.590;0.636;41.078;39.418;1.659;38.320;4.040;201.415;-10.263;40.429;7.096;1.539;0;0;0;0;0;0;0;0
135;1;1;1;3285.679168;3285.877399;3285.878749;786766;143596;143596;0;0;1795;1795;2297536;2297588;100.000;1704.116;1704.116;551.421;595.350;551.421;1.346;0.598;0.637;29.786;28.436;1.349;47.215;4.530;198.231;-13.811;30.096;3.237;1.645;0;0;0;0;0;0;0;0
136;1;1;1;3285.712556;3285.908622;3285.909972;787622;141136;141136;0;0;1765;1765;2258176;2258228;100.000;1674.497;1674.497;541.975;585.169;541.975;1.340;0.492;0.529;31.224;29.873;1.350;39.191;4.325;196.066;-15.921;31.223;2.111;1.674;0;0;0;0;0;0;0;0
137;1;1;1;3285.745890;3285.943789;3285.945088;784509;139854;139854;0;0;1749;1749;2237664;2237716;100.000;1729.901;1729.901;537.052;579.855;537.052;1.296;0.582;0.622;35.116;33.816;1.300;47.847;3.701;197.898;-14.138;35.166;1.833;1.684;0;0;0;0;0;0;0;0
138;1;1;1;3285.779249;3285.975866;3285.976857;782962;141162;141162;0;0;1765;1765;2258592;2258644;100.000;2282.766;2282.766;542.075;585.269;542.075;0.987;0.471;0.510;31.769;30.778;0.991;51.440;3.119;196.617;-15.703;32.077;1.256;1.658;0;0;0;0;0;0;0;0
139;1;1;1;3285.812598;3286.014881;3286.016331;785441;143262;143262;0;0;1791;1791;2292192;2292244;100.000;1589.022;1589.022;550.139;593.970;550.139;1.446;0.537;0.580;39.474;38.025;1.450;40.011;3.673;202.284;-9.562;39.015;5.682;1.909;0;0;0;0;0;0;0;0
140;1;1;1;3285.846350;3286.042299;3286.043444;786857;145806;145806;0;0;1823;1823;2332896;2332948;100.000;2051.847;2051.847;559.908;604.522;559.908;1.142;0.520;0.559;27.113;25.967;1.146;48.811;4.225;195.949;-15.782;27.417;5.916;2.159;0;0;0;0;0;0;0;0
141;1;1;1;3285.879983;3286.077203;3286.078703;786209;147146;147146;0;0;1840;1840;2354336;2354388;100.000;1574.156;1574.156;565.053;610.084;565.053;1.492;0.588;0.627;35.259;33.759;1.500;41.813;4.255;197.220;-13.857;34.904;1.571;2.123;0;0;0;0;0;0;0;0
142;1;1;1;3285.912667;3286.108621;3286.109756;785895;147490;147490;0;0;1844;1844;2359840;2359892;100.000;2088.937;2088.937;566.374;611.503;566.374;1.132;0.504;0.544;31.053;29.918;1.135;47.921;3.655;195.954;-16.137;31.418;1.915;2.110;0;0;0;0;0;0;0;0
143;1;1;1;3285.946562;3286.144408;3286.146093;783109;146146;146146;0;0;1827;1827;2338336;2338388;100.000;1388.489;1388.489;561.213;605.926;561.213;1.681;0.600;0.640;36.337;34.652;1.685;38.007;4.637;197.846;-13.133;35.787;2.454;2.131;0;0;0;0;0;0;0;0
144;1;1;1;3285.979388;3286.174946;3286.176072;783994;145218;145218;0;0;1816;1816;2323488;2323540;100.000;2074.964;2074.964;557.650;602.093;557.650;1.123;0.487;0.526;29.979;28.853;1.126;46.716;3.757;195.558;-16.488;30.537;2.796;2.173;0;0;0;0;0;0;0;0
145;1;1;1;3286.013161;3286.208757;3286.210187;785959;144768;144768;0;0;1810;1810;2316288;2316340;100.000;1623.811;1623.811;555.922;600.218;555.922;1.427;0.482;0.522;34.115;32.685;1.431;36.483;4.194;195.596;-15.706;33.811;0.478;2.067;0;0;0;0;0;0;0;0
146;1;1;1;3286.046161;3286.246191;3286.247202;789030;145716;145716;0;0;1822;1822;2331456;2331508;100.000;2322.998;2322.998;559.562;604.152;559.562;1.008;0.579;0.618;37.014;36.003;1.011;61.131;2.732;200.029;-12.025;37.434;4.101;2.194;0;0;0;0;0;0;0;0
147;1;1;1;3286.079803;3286.276792;3286.278313;794594;147238;147238;0;0;1841;1841;2355808;2355860;100.000;1553.398;1553.398;565.406;610.462;565.406;1.517;0.689;0.729;31.112;29.591;1.521;47.957;4.889;196.990;-14.246;30.602;2.732;2.228;0;0;0;0;0;0;0;0
148;1;1;1;3286.112645;3286.308189;3286.309563;797998;146864;146864;0;0;1836;1836;2349824;2349876;100.000;1713.819;1713.819;563.970;608.903;563.970;1.370;0.479;0.519;31.250;29.876;1.373;37.774;4.395;195.544;-16.330;31.397;1.936;2.209;0;0;0;0;0;0;0;0
149;1;1;1;3286.146701;3286.340632;3286.341767;798639;147738;147738;0;0;1847;1847;2363808;2363860;100.000;2093.739;2093.739;567.326;612.528;567.326;1.132;0.504;0.544;32.204;31.069;1.135;47.926;3.525;193.931;-17.459;32.443;0.891;2.127;0;0;0;0;0;0;0;0
150;1;1;1;3286.179288;3286.375507;3286.377021;796693;148090;148090;0;0;1852;1852;2369440;2369492;100.000;1573.571;1573.571;568.678;614.003;568.678;1.510;0.533;0.573;35.254;33.740;1.514;37.866;4.294;196.220;-15.539;34.875;1.542;2.090;0;0;0;0;0;0;0;0
151;1;1;1;3286.212652;3286.408067;3286.409194;794717;147952;147952;0;0;1850;1850;2367232;2367284;100.000;2111.963;2111.963;568.148;613.424;568.148;1.124;0.499;0.539;32.173;31.046;1.127;47.852;3.504;195.415;-16.699;32.560;0.774;2.008;0;0;0;0;0;0;0;0
152;1;1;1;3286.246622;3286.442868;3286.444442;792861;148152;148152;0;0;1852;1852;2370432;2370484;100.000;1514.068;1514.068;568.916;614.241;568.916;1.559;0.548;0.588;35.247;33.674;1.574;37.375;4.464;196.246;-14.785;34.801;1.468;1.974;0;0;0;0;0;0;0;0
153;1;1;1;3286.279877;3286.475068;3286.476208;792789;147662;147662;0;0;1846;1846;2362592;2362644;100.000;2082.039;2082.039;567.035;612.212;567.035;1.136;0.492;0.533;31.766;30.627;1.140;46.786;3.587;195.192;-16.352;32.200;1.133;1.922;0;0;0;0;0;0;0;0
154;1;1;1;3286.312593;3286.512001;3286.513723;792309;147945;147945;0;0;1850;1850;2367120;2367172;100.000;1381.708;1381.708;568.121;613.397;568.121;1.718;0.616;0.658;37.515;35.793;1.722;38.215;4.589;199.408;-12.171;36.933;3.599;2.027;0;0;0;0;0;0;0;0
155;1;1;1;3286.345895;3286.542138;3286.543290;791925;147762;147762;0;0;1848;1848;2364192;2364244;100.000;2064.799;2064.799;567.419;612.645;567.419;1.149;0.521;0.562;29.568;28.415;1.153;48.766;3.898;196.242;-15.936;30.137;3.197;2.100;0;0;0;0;0;0;0;0
156;1;1;1;3286.379533;3286.579218;3286.581035;793795;148592;148592;0;0;1858;1858;2377472;2377524;100.000;1309.330;1309.330;570.606;616.077;570.606;1.813;0.642;0.685;37.745;35.928;1.817;37.723;4.813;199.684;-11.525;37.080;3.747;2.203;0;0;0;0;0;0;0;0
157;1;1;1;3286.412608;3286.608602;3286.609726;793460;148650;148650;0;0;1859;1859;2378400;2378452;100.000;2118.371;2118.371;570.828;616.324;570.828;1.121;0.488;0.528;28.691;27.567;1.124;46.970;3.917;195.994;-16.167;29.384;3.949;2.312;0;0;0;0;0;0;0;0
158;1;1;1;3286.446332;3286.640809;3286.641946;795527;147554;147554;0;0;1845;1845;2360864;2360916;100.000;2085.508;2085.508;566.620;611.773;566.620;1.134;0.500;0.540;32.220;31.083;1.137;47.524;3.530;194.476;-17.281;32.207;1.127;2.238;0;0;0;0;0;0;0;0
159;1;1;1;3286.479302;3286.673667;3286.675051;798776;146024;146024;0;0;1826;1826;2336384;2336436;100.000;1688.580;1688.580;560.745;605.433;560.745;1.381;0.479;0.519;33.105;31.721;1.384;37.478;4.181;194.364;-17.509;32.858;0.475;2.128;0;0;0;0;0;0;0;0
160;1;1;1;3286.513442;3286.708868;3286.709794;799362;143192;143192;0;0;1790;1790;2291072;2291124;100.000;2493.104;2493.104;549.870;593.676;549.870;0.923;0.461;0.498;34.743;33.817;0.926;53.807;2.666;195.425;-16.099;35.201;1.868;2.111;0;0;0;0;0;0;0;0
161;1;1;1;3286.546034;3286.742057;3286.743263;789777;141480;141480;0;0;1769;1769;2263680;2263732;100.000;1881.798;1881.798;543.296;586.588;543.296;1.202;0.450;0.488;33.469;32.263;1.206;40.470;3.602;196.023;-15.963;33.190;0.144;1.988;0;0;0;0;0;0;0;0
162;1;1;1;3286.579904;3286.775403;3286.776460;790930;139820;139820;0;0;1748;1748;2237120;2237172;100.000;2128.467;2128.467;536.921;579.700;536.921;1.053;0.474;0.511;33.197;32.140;1.056;48.346;3.182;195.500;-16.100;33.346;0.013;1.865;0;0;0;0;0;0;0;0
163;1;1;1;3286.612655;3286.812703;3286.814265;793734;138532;138532;0;0;1732;1732;2216512;2216564;100.000;1419.552;1419.552;531.975;574.362;531.975;1.559;0.607;0.651;37.806;36.243;1.562;41.638;4.133;200.047;-11.628;37.300;3.966;1.996;0;0;0;0;0;0;0;0
164;1;1;1;3286.645944;3286.863957;3286.864910;792883;138018;138018;0;0;1726;1726;2208288;2208340;100.000;2335.112;2335.112;530.002;572.242;530.002;0.950;0.521;0.558;50.645;49.691;0.953;58.541;1.882;218.013;5.684;51.254;17.921;2.991;0;0;0;0;0;0;0;0
165;1;1;1;3286.679359;3286.890555;3286.893302;791299;138142;138142;0;0;1727;1727;2210272;2210324;100.000;807.539;807.539;530.478;572.742;530.478;2.743;0.650;0.687;28.392;25.645;2.747;25.010;9.676;211.196;0.742;26.598;6.735;3.225;0;0;0;0;0;0;0;0
166;1;1;1;3286.712609;3286.923062;3286.925870;789485;138460;138460;0;0;1731;1731;2215360;2215412;100.000;789.136;789.136;531.699;574.061;531.699;2.804;0.684;0.722;32.568;29.760;2.809;25.698;8.623;210.453;-0.023;32.507;0.826;3.076;0;0;0;0;0;0;0;0
167;1;1;1;3286.746040;3286.954422;3286.957112;789977;138716;138716;0;0;1734;1734;2219456;2219508;100.000;825.544;825.544;532.682;575.118;532.682;2.687;0.715;0.755;31.242;28.551;2.691;28.049;8.613;208.382;-2.114;31.360;1.974;3.007;0;0;0;0;0;0;0;0
168;1;1;1;3286.779242;3286.979102;3286.980232;791598;139622;139622;0;0;1746;1746;2233952;2234004;100.000;1985.755;1985.755;536.161;578.891;536.161;1.113;0.562;0.600;23.120;21.990;1.130;53.082;4.887;199.860;-12.328;24.681;8.653;3.360;0;0;0;0;0;0;0;0
169;1;1;1;3286.814623;3287.014537;3287.015964;795034;139918;139918;0;0;1749;1749;2238688;2238740;100.000;1576.173;1576.173;537.298;580.101;537.298;1.422;0.544;0.586;35.732;34.305;1.426;41.081;3.992;199.915;-9.929;35.435;2.102;3.281;0;0;0;0;0;0;0;0
170;1;1;1;3286.847726;3287.044505;3287.045682;794863;140286;140286;0;0;1754;1754;2244576;2244628;100.000;1918.774;1918.774;538.711;581.636;538.711;1.173;0.557;0.605;29.718;28.542;1.177;51.408;3.960;196.779;-13.544;29.968;3.366;3.286;0;0;0;0;0;0;0;0
171;1;1;1;3286.880945;3287.076253;3287.077697;794885;141226;141226;0;0;1766;1766;2259616;2259668;100.000;1567.700;1567.700;542.320;585.540;542.320;1.440;0.531;0.569;32.015;30.571;1.443;39.416;4.508;195.309;-14.863;31.748;1.585;3.180;0;0;0;0;0;0;0;0
172;1;1;1;3286.914107;3287.113897;3287.115024;788905;141276;141276;0;0;1766;1766;2260416;2260468;100.000;2009.051;2009.051;542.512;585.732;542.512;1.123;0.560;0.598;37.328;36.201;1.127;53.055;3.020;199.790;-10.869;37.644;4.311;3.251;0;0;0;0;0;0;0;0
173;1;1;1;3286.946943;3287.144134;3287.145615;787376;140380;140380;0;0;1755;1755;2246080;2246132;100.000;1522.891;1522.891;539.072;582.022;539.072;1.478;0.563;0.600;30.591;29.110;1.482;40.497;4.843;197.191;-13.611;30.237;3.097;3.241;0;0;0;0;0;0;0;0
174;1;1;1;3286.979276;3287.176020;3287.176986;791921;138596;138596;0;0;1733;1733;2217536;2217588;100.000;2300.113;2300.113;532.221;574.632;532.221;0.963;0.478;0.515;31.371;30.405;0.966;53.351;3.080;196.744;-15.573;31.886;1.447;3.129;0;0;0;0;0;0;0;0
175;1;1;1;3287.013420;3287.210361;3287.211408;785044;137098;137098;0;0;1714;1714;2193568;2193620;100.000;2104.649;2104.649;526.469;568.415;526.469;1.044;0.523;0.560;34.422;33.375;1.047;53.501;3.042;196.941;-14.485;34.341;1.008;2.996;0;0;0;0;0;0;0;0
176;1;1;1;3287.046636;3287.243823;3287.245201;785759;136788;136788;0;0;1710;1710;2188608;2188660;100.000;1593.510;1593.510;525.278;567.127;525.278;1.374;0.522;0.560;33.793;32.415;1.378;40.625;4.077;197.188;-14.025;33.462;0.129;2.817;0;0;0;0;0;0;0;0
