frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
278;1;1;1;4988.095632;4988.159547;4988.193207;817500;0;0;29328;29328;23;23;29328;29416;100.000;0.874;0.874;7.060;7.756;7.060;33.641;0.007;0.009;66.364;32.703;33.661;0.027;50.722;63.914;39.465;32.710;0.623;1.028;0;0;0;0;0;0;0;0
279;1;1;1;4988.128152;4988.193274;4988.224511;824803;0;0;30456;30456;24;24;30456;30544;100.000;0.978;0.978;7.331;8.058;7.331;31.235;0.007;0.008;31.304;0.067;31.237;0.026;99.787;65.122;37.436;33.727;0.394;0.989;0;0;0;0;0;0;0;0
280;1;1;1;4988.162234;4988.224553;4988.259056;813944;0;0;30080;30080;23;23;30080;30168;100.000;0.874;0.874;7.240;7.937;7.240;34.501;0.006;0.007;34.545;0.042;34.503;0.021;99.878;62.319;38.647;31.279;2.054;1.055;0;0;0;0;0;0;0;0
281;1;1;1;4988.194943;4988.259120;4988.259127;815307;0;0;30268;30268;23;23;30268;30356;100.000;14614.897;14614.897;7.285;7.982;7.285;0.004;0.004;0.005;0.071;0.064;0.007;70.866;9.347;64.177;5.385;34.567;1.234;1.066;0;0;0;0;0;0;0;0
282;1;1;1;4988.228868;4988.292452;4988.326772;816329;0;0;27448;27448;21;21;27448;27536;100.000;0.802;0.802;6.609;7.243;6.609;34.317;0.007;0.009;67.645;33.325;34.319;0.026;50.735;63.584;39.696;33.332;0.001;1.000;0;0;0;0;0;0;0;0
283;1;1;1;4988.261835;4988.326834;4988.358028;813249;0;0;27824;27824;22;22;27824;27912;100.000;0.895;0.895;6.699;7.364;6.699;31.191;0.007;0.008;31.256;0.063;31.193;0.026;99.799;64.999;37.619;34.382;1.049;1.003;0;0;0;0;0;0;0;0
284;1;1;1;4988.295581;4988.358066;4988.392917;809333;0;0;27824;27824;22;22;27824;27912;100.000;0.801;0.801;6.699;7.364;6.699;34.842;0.006;0.007;34.889;0.039;34.851;0.020;99.889;62.486;39.175;31.232;2.101;1.071;0;0;0;0;0;0;0;0
285;1;1;1;4988.328062;4988.392979;4988.425989;815482;0;0;28576;28576;22;22;28576;28664;100.000;0.868;0.868;6.879;7.545;6.879;33.007;0.005;0.006;33.072;0.062;33.010;0.020;99.812;64.917;38.914;34.913;1.580;1.103;0;0;0;0;0;0;0;0
286;1;1;1;4988.362245;4988.426118;4988.459841;814633;0;0;136112;136112;104;104;136112;136200;100.000;4.039;4.039;32.688;35.912;32.688;33.721;0.038;0.042;33.852;0.129;33.723;0.124;99.619;63.872;39.432;33.138;0.195;1.046;0;0;0;0;0;0;0;0
287;1;1;1;4988.394981;4988.459901;4988.492242;814941;0;0;28764;28764;22;22;28764;28852;100.000;0.892;0.892;6.924;7.590;6.924;32.339;0.008;0.009;32.401;0.060;32.341;0.027;99.814;64.920;38.500;33.783;0.450;1.009;0;0;0;0;0;0;0;0
288;1;1;1;4988.429267;4988.492297;4988.528069;818847;0;0;23312;23312;18;18;23312;23400;100.000;0.654;0.654;5.616;6.156;5.616;35.770;0.007;0.008;35.827;0.055;35.772;0.021;99.847;63.030;40.994;32.396;0.938;1.005;0;0;0;0;0;0;0;0
289;1;1;1;4988.461531;4988.528128;4988.558439;824052;0;0;21244;21244;17;17;21244;21332;100.000;0.704;0.704;5.120;5.629;5.120;30.308;0.008;0.009;30.370;0.059;30.311;0.031;99.806;66.597;38.030;35.831;2.498;1.098;0;0;0;0;0;0;0;0
290;1;1;1;4988.495858;4988.558475;4988.593959;835458;0;0;25756;25756;20;20;25756;25844;100.000;0.728;0.728;6.203;6.805;6.203;35.481;0.008;0.010;35.520;0.036;35.484;0.027;99.899;62.618;40.217;30.347;2.987;1.216;0;0;0;0;0;0;0;0
291;1;1;1;4988.528653;4988.594019;4988.626442;819605;0;0;26508;26508;21;21;26508;26596;100.000;0.820;0.820;6.383;7.017;6.383;32.421;0.007;0.008;32.483;0.060;32.423;0.025;99.816;65.366;39.366;35.543;2.210;1.278;0;0;0;0;0;0;0;0
292;1;1;1;4988.562736;4988.626508;4988.626520;827799;0;0;26320;26320;20;20;26320;26408;100.000;8969.750;8969.750;6.338;6.941;6.338;0.008;0.008;0.009;0.078;0.066;0.012;75.675;14.981;63.772;6.111;32.489;0.844;1.251;0;0;0;0;0;0;0;0
293;1;1;1;4988.594474;4988.661169;4988.692540;830771;0;0;28576;28576;22;22;28576;28664;100.000;0.914;0.914;6.879;7.545;6.879;31.368;0.006;0.008;66.020;34.649;31.371;0.026;47.517;66.695;38.798;34.661;1.328;1.256;0;0;0;0;0;0;0;0
294;1;1;1;4988.629170;4988.692609;4988.728044;835004;0;0;29892;29892;23;23;29892;29980;100.000;0.846;0.846;7.195;7.892;7.195;35.433;0.006;0.007;35.504;0.069;35.435;0.020;99.806;63.439;40.968;31.440;1.894;1.296;0;0;0;0;0;0;0;0
295;1;1;1;4988.661167;4988.728116;4988.758950;814967;0;0;29140;29140;23;23;29140;29228;100.000;0.948;0.948;7.015;7.711;7.015;30.833;0.006;0.008;30.907;0.072;30.835;0.024;99.767;66.948;38.541;35.507;2.174;1.351;0;0;0;0;0;0;0;0
296;1;1;1;4988.695810;4988.759038;4988.759069;818656;0;0;28952;28952;22;22;28952;29040;100.000;15265.306;15265.306;6.970;7.635;6.970;0.008;0.008;0.009;0.119;0.087;0.032;26.897;26.573;63.227;5.327;30.922;2.411;1.417;0;0;0;0;0;0;0;0
297;1;1;1;4988.728529;4988.792745;4988.826760;819807;0;0;28012;28012;22;22;28012;28100;100.000;0.826;0.826;6.744;7.409;6.744;34.010;0.011;0.014;67.691;33.676;34.015;0.040;50.250;64.216;39.685;33.708;0.375;1.352;0;0;0;0;0;0;0;0
298;1;1;1;4988.762357;4988.826831;4988.857987;814766;0;0;27448;27448;21;21;27448;27536;100.000;0.884;0.884;6.609;7.243;6.609;31.154;0.007;0.009;31.227;0.070;31.156;0.028;99.776;64.473;37.578;34.085;0.752;1.314;0;0;0;0;0;0;0;0
299;1;1;1;4988.795594;4988.858026;4988.885117;809259;0;0;28576;28576;22;22;28576;28664;100.000;1.058;1.058;6.879;7.545;6.879;27.089;0.006;0.007;27.130;0.039;27.092;0.025;99.858;62.431;31.375;31.195;2.138;1.366;0;0;0;0;0;0;0;0
300;1;1;1;4988.828312;4988.885159;4988.908024;812212;0;0;28952;28952;22;22;28952;29040;100.000;1.270;1.270;6.970;7.635;6.970;22.862;0.009;0.010;22.907;0.041;22.865;0.044;99.819;56.846;20.948;27.133;6.200;1.668;0;0;0;0;0;0;0;0
