frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
274;1;1;1;4987.962464;4987.965544;4987.986795;805139;805139;805139;0;0;9585;9585;12882224;12882264;100.000;606.469;606.469;3091.743;3427.592;3091.743;21.245;5.819;6.111;33.933;12.682;21.251;28.757;62.626;3.081;22.911;33.802;0.469;0.828;0;0;0;0;0;0;0;0
275;1;1;1;4987.995100;4987.998189;4988.019476;808073;808073;808073;0;0;9620;9620;12929168;12929208;100.000;607.683;607.683;3103.010;3440.085;3103.010;21.281;5.648;5.928;32.680;11.394;21.286;27.850;65.135;3.089;22.258;32.645;0.689;0.820;0;0;0;0;0;0;0;0
276;1;1;1;4988.029165;4988.032265;4988.054583;813584;813584;813584;0;0;9686;9686;13017344;13017384;100.000;583.529;583.529;3124.172;3463.560;3124.172;22.311;6.242;6.567;35.107;12.790;22.318;29.425;63.569;3.101;24.032;34.076;0.743;0.815;0;0;0;0;0;0;0;0
277;1;1;1;4988.061999;4988.065028;4988.086600;812306;812306;812306;0;0;9671;9671;12996896;12996936;100.000;602.627;602.627;3119.265;3458.127;3119.265;21.568;5.848;6.151;32.017;10.445;21.572;28.515;67.377;3.029;22.716;32.762;0.571;0.799;0;0;0;0;0;0;0;0
278;1;1;1;4988.095632;4988.098795;4988.120625;817500;817500;817500;0;0;9733;9733;13080000;13080040;100.000;599.273;599.273;3139.210;3480.244;3139.210;21.827;5.717;6.030;34.025;12.194;21.831;27.620;64.161;3.162;23.408;33.767;0.433;0.777;0;0;0;0;0;0;0;0
279;1;1;1;4988.128152;4988.131240;4988.152726;824803;824803;824803;0;0;9820;9820;13196848;13196888;100.000;614.558;614.558;3167.253;3511.336;3167.253;21.481;5.792;6.082;32.101;10.615;21.486;28.307;66.934;3.088;22.175;32.445;0.888;0.784;0;0;0;0;0;0;0;0
280;1;1;1;4988.162234;4988.165243;4988.186912;813944;813944;813944;0;0;9690;9690;13023104;13023144;100.000;601.372;601.372;3125.555;3465.083;3125.555;21.664;5.801;6.104;34.186;12.517;21.668;28.170;63.384;3.009;23.027;34.003;0.670;0.776;0;0;0;0;0;0;0;0
281;1;1;1;4988.194943;4988.198004;4988.219364;815307;815307;815307;0;0;9707;9707;13044912;13044952;100.000;611.219;611.219;3130.788;3470.912;3130.788;21.356;5.632;5.921;32.452;11.092;21.360;27.721;65.820;3.061;22.146;32.760;0.573;0.764;0;0;0;0;0;0;0;0
282;1;1;1;4988.228868;4988.232785;4988.253986;816329;816329;816329;0;0;9719;9719;13061264;13061304;100.000;616.296;616.296;3134.713;3475.257;3134.713;21.190;5.856;6.161;34.621;13.421;21.200;29.061;61.235;3.917;23.435;34.781;1.448;0.807;0;0;0;0;0;0;0;0
283;1;1;1;4988.261835;4988.264944;4988.286164;813249;813249;813249;0;0;9682;9682;13011984;13012024;100.000;613.464;613.464;3122.886;3462.133;3122.886;21.215;5.850;6.143;32.179;10.959;21.220;28.948;65.944;3.109;22.280;32.159;1.174;0.829;0;0;0;0;0;0;0;0
284;1;1;1;4988.295581;4988.298687;4988.320797;809333;809333;809333;0;0;9635;9635;12949328;12949368;100.000;585.790;585.790;3107.848;3445.449;3107.848;22.104;5.784;6.081;34.633;12.523;22.110;27.501;63.840;3.107;23.580;33.743;0.410;0.803;0;0;0;0;0;0;0;0
285;1;1;1;4988.328062;4988.331201;4988.352489;815482;815482;815482;0;0;9709;9709;13047712;13047752;100.000;613.093;613.093;3131.460;3471.654;3131.460;21.284;5.448;5.729;31.692;10.403;21.288;26.914;67.173;3.138;21.938;32.513;0.820;0.804;0;0;0;0;0;0;0;0
286;1;1;1;4988.362245;4988.366323;4988.387552;814633;814633;814633;0;0;9699;9699;13034128;13034168;100.000;614.150;614.150;3128.200;3468.044;3128.200;21.223;5.735;6.045;35.063;13.834;21.229;28.475;60.546;4.077;23.667;35.122;1.789;0.866;0;0;0;0;0;0;0;0
287;1;1;1;4988.394981;4988.398065;4988.419265;814941;814941;814941;0;0;9702;9702;13039056;13039096;100.000;615.204;615.204;3129.383;3469.332;3129.383;21.195;5.765;6.059;31.713;10.513;21.200;28.579;66.850;3.083;22.047;31.742;1.591;0.911;0;0;0;0;0;0;0;0
288;1;1;1;4988.429267;4988.432447;4988.453762;818847;818847;818847;0;0;9749;9749;13101552;13101592;100.000;614.936;614.936;3144.382;3485.977;3144.382;21.310;5.987;6.288;34.498;13.183;21.315;29.500;61.787;3.180;23.211;34.383;1.049;0.920;0;0;0;0;0;0;0;0
289;1;1;1;4988.461531;4988.464668;4988.487001;824052;824052;824052;0;0;9811;9811;13184832;13184872;100.000;590.641;590.641;3164.369;3508.137;3164.369;22.328;5.983;6.275;33.238;10.906;22.332;28.096;67.188;3.137;23.116;32.221;1.112;0.932;0;0;0;0;0;0;0;0
290;1;1;1;4988.495858;4988.499101;4988.521845;835458;835458;835458;0;0;9946;9946;13367328;13367368;100.000;588.042;588.042;3208.168;3556.667;3208.168;22.739;6.509;6.819;34.844;12.100;22.744;29.981;65.273;3.243;24.627;34.433;1.099;0.942;0;0;0;0;0;0;0;0
291;1;1;1;4988.528653;4988.531763;4988.553579;819605;819605;819605;0;0;9758;9758;13113680;13113720;100.000;601.480;601.480;3147.293;3489.204;3147.293;21.811;5.597;5.886;31.734;9.918;21.816;26.982;68.746;3.110;23.028;32.662;0.671;0.925;0;0;0;0;0;0;0;0
292;1;1;1;4988.562736;4988.566656;4988.588801;827799;827799;827799;0;0;9855;9855;13244784;13244824;100.000;598.399;598.399;3178.758;3524.067;3178.758;22.139;6.252;6.572;35.223;13.077;22.145;29.675;62.873;3.920;24.917;34.893;1.559;0.965;0;0;0;0;0;0;0;0
293;1;1;1;4988.594474;4988.597732;4988.619811;830771;830771;830771;0;0;9891;9891;13292336;13292376;100.000;602.125;602.125;3190.170;3536.741;3190.170;22.075;5.945;6.237;31.010;8.930;22.079;28.250;71.201;3.257;22.593;31.076;2.257;1.046;0;0;0;0;0;0;0;0
294;1;1;1;4988.629170;4988.632477;4988.655052;835004;835004;835004;0;0;9941;9941;13360064;13360104;100.000;592.017;592.017;3206.425;3554.748;3206.425;22.570;6.069;6.373;35.241;12.666;22.576;28.231;64.060;3.306;24.501;34.745;1.412;1.069;0;0;0;0;0;0;0;0
295;1;1;1;4988.661167;4988.664364;4988.685786;814967;814967;814967;0;0;9702;9702;13039472;13039512;100.000;608.843;608.843;3129.483;3469.431;3129.483;21.417;5.587;5.863;30.733;9.311;21.422;27.371;69.703;3.196;21.901;31.887;1.446;1.092;0;0;0;0;0;0;0;0
296;1;1;1;4988.695810;4988.699951;4988.721846;818656;818656;818656;0;0;9746;9746;13098496;13098536;100.000;598.467;598.467;3143.649;3485.139;3143.649;21.889;6.181;6.503;36.061;14.165;21.895;29.698;60.718;4.141;24.628;35.587;2.254;1.165;0;0;0;0;0;0;0;0
297;1;1;1;4988.728529;4988.731644;4988.753209;819807;819807;819807;0;0;9760;9760;13116912;13116952;100.000;608.593;608.593;3148.068;3490.049;3148.068;21.561;5.542;5.828;31.363;9.797;21.565;27.027;68.761;3.115;22.658;31.693;1.641;1.195;0;0;0;0;0;0;0;0
298;1;1;1;4988.762357;4988.766066;4988.787681;814766;814766;814766;0;0;9700;9700;13036256;13036296;100.000;603.236;603.236;3128.711;3468.589;3128.711;21.608;6.141;6.444;34.473;12.857;21.615;29.811;62.703;3.709;23.797;34.422;1.089;1.188;0;0;0;0;0;0;0;0
299;1;1;1;4988.795594;4988.798763;4988.820839;809259;809259;809259;0;0;9635;9635;12948144;12948184;100.000;586.625;586.625;3107.564;3445.165;3107.564;22.071;5.731;6.026;33.157;11.081;22.076;27.298;66.580;3.169;23.621;32.697;0.637;1.154;0;0;0;0;0;0;0;0
300;1;1;1;4988.828312;4988.831504;4988.853150;812212;812212;812212;0;0;9670;9670;12995392;12995432;100.000;600.487;600.487;3118.904;3457.731;3118.904;21.641;5.923;6.219;32.311;10.665;21.646;28.733;66.993;3.192;22.599;32.741;0.592;1.118;0;0;0;0;0;0;0;0
