frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
238;1;1;1;3123.657888;3123.660771;3123.676060;801907;801907;801907;0;0;10024;10024;12830512;12830552;100.000;839.330;839.330;3079.332;3430.564;3079.332;15.285;3.263;3.473;122.921;107.632;15.289;22.719;12.438;2.883;22091.450;122.199;88.866;103.127;0;0;0;0;0;0;0;0
239;1;1;1;3123.781674;3123.784465;3123.799272;799196;799196;799196;0;0;9990;9990;12787136;12787176;100.000;863.641;863.641;3068.922;3418.962;3068.922;14.804;3.142;3.361;123.213;108.405;14.808;22.699;12.018;2.790;22181.329;123.694;90.360;102.329;0;0;0;0;0;0;0;0
240;1;1;1;3123.913332;3123.916066;3123.930379;799621;799621;799621;0;0;9996;9996;12793936;12793976;100.000;894.032;894.032;3070.554;3420.804;3070.554;14.300;2.916;3.119;131.107;116.793;14.313;21.794;10.917;2.733;22279.103;131.601;98.268;102.075;0;0;0;0;0;0;0;0
241;1;1;1;3124.041436;3124.044388;3124.059334;808174;808174;808174;0;0;10103;10103;12930784;12930824;100.000;865.517;865.517;3103.398;3457.397;3103.398;14.943;2.993;3.197;128.955;114.009;14.946;21.394;11.590;2.952;22374.724;128.322;94.989;101.633;0;0;0;0;0;0;0;0
242;1;1;1;3124.160024;3124.163137;3124.177887;810609;810609;810609;0;0;10133;10133;12969744;12969784;100.000;879.597;879.597;3112.748;3467.799;3112.748;14.746;3.074;3.279;118.553;103.803;14.750;22.230;12.442;3.113;22459.944;118.749;85.415;100.619;0;0;0;0;0;0;0;0
243;1;1;1;3124.279400;3124.282187;3124.297267;809086;809086;809086;0;0;10114;10114;12945376;12945416;100.000;858.501;858.501;3106.900;3461.285;3106.900;15.077;3.066;3.275;119.381;104.300;15.080;21.715;12.632;2.787;22545.991;119.050;85.717;99.688;0;0;0;0;0;0;0;0
244;1;1;1;3124.399229;3124.402131;3124.417040;804105;804105;804105;0;0;10052;10052;12865680;12865720;100.000;863.001;863.001;3087.773;3439.985;3087.773;14.906;3.150;3.357;119.773;104.864;14.909;22.519;12.448;2.902;22632.431;119.944;86.611;98.870;0;0;0;0;0;0;0;0
245;1;1;1;3124.529575;3124.532422;3124.547551;810243;810243;810243;0;0;10129;10129;12963888;12963928;100.000;857.159;857.159;3111.343;3466.253;3111.343;15.126;3.088;3.304;130.511;115.382;15.129;21.841;11.592;2.847;22729.609;130.291;96.958;98.751;0;0;0;0;0;0;0;0
246;1;1;1;3124.652656;3124.655480;3124.670235;808451;808451;808451;0;0;10106;10106;12935216;12935256;100.000;877.013;877.013;3104.461;3458.566;3104.461;14.752;3.084;3.292;122.683;107.928;14.755;22.310;12.027;2.823;22818.958;123.058;89.724;98.187;0;0;0;0;0;0;0;0
247;1;1;1;3124.780595;3124.783397;3124.798783;818595;818595;818595;0;0;10233;10233;13097520;13097560;100.000;851.583;851.583;3143.414;3501.969;3143.414;15.382;3.161;3.372;128.548;113.162;15.386;21.917;11.969;2.802;22914.173;127.917;94.584;97.961;0;0;0;0;0;0;0;0
248;1;1;1;3124.911635;3124.914669;3124.929385;813416;813416;813416;0;0;10168;10168;13014656;13014696;100.000;884.688;884.688;3123.527;3479.804;3123.527;14.712;3.048;3.254;130.602;115.886;14.716;22.110;11.268;3.034;23011.442;131.272;97.939;97.960;0;0;0;0;0;0;0;0
249;1;1;1;3125.040428;3125.043295;3125.058830;816251;816251;816251;0;0;10204;10204;13060016;13060056;100.000;841.017;841.017;3134.413;3491.952;3134.413;15.531;3.275;3.488;129.446;113.910;15.535;22.449;12.001;2.867;23107.554;128.626;95.293;97.793;0;0;0;0;0;0;0;0
250;1;1;1;3125.164950;3125.167866;3125.182497;820584;820584;820584;0;0;10258;10258;13129344;13129384;100.000;897.634;897.634;3151.052;3510.483;3151.052;14.627;2.973;3.179;123.666;109.036;14.631;21.725;11.831;2.916;23197.887;124.571;91.237;97.384;0;0;0;0;0;0;0;0
251;1;1;1;3125.285338;3125.288149;3125.303353;817535;817535;817535;0;0;10220;10220;13080560;13080600;100.000;860.537;860.537;3139.344;3497.443;3139.344;15.200;3.101;3.316;120.856;105.652;15.204;21.807;12.580;2.811;23285.410;120.283;86.950;96.731;0;0;0;0;0;0;0;0
252;1;1;1;3125.417976;3125.420801;3125.436117;812707;812707;812707;0;0;10159;10159;13003312;13003352;100.000;849.234;849.234;3120.804;3476.766;3120.804;15.313;3.331;3.546;132.765;117.448;15.316;23.150;11.536;2.825;23384.841;132.652;99.319;96.893;0;0;0;0;0;0;0;0
253;1;1;1;3125.554393;3125.557150;3125.571987;811017;811017;811017;0;0;10138;10138;12976272;12976312;100.000;874.907;874.907;3114.315;3469.541;3114.315;14.834;2.975;3.182;135.870;121.032;14.838;21.442;10.921;2.757;23487.378;136.349;103.015;97.276;0;0;0;0;0;0;0;0
254;1;1;1;3125.680760;3125.683603;3125.698902;812416;812416;812416;0;0;10156;10156;12998656;12998696;100.000;849.827;849.827;3119.687;3475.544;3119.687;15.294;3.362;3.574;126.914;111.616;15.298;23.361;12.054;2.843;23580.959;126.454;93.120;97.016;0;0;0;0;0;0;0;0
255;1;1;1;3125.801816;3125.804583;3125.819493;815874;815874;815874;0;0;10199;10199;13053984;13054024;100.000;875.817;875.817;3132.966;3490.329;3132.966;14.906;2.972;3.178;120.591;105.681;14.910;21.312;12.364;2.767;23668.217;120.980;87.646;96.430;0;0;0;0;0;0;0;0
256;1;1;1;3125.934498;3125.937249;3125.951785;811813;811813;811813;0;0;10148;10148;12989008;12989048;100.000;893.679;893.679;3117.372;3472.948;3117.372;14.522;2.988;3.193;132.292;117.756;14.536;21.968;10.988;2.751;23767.175;132.666;99.333;96.612;0;0;0;0;0;0;0;0
257;1;1;1;3126.067348;3126.070115;3126.084854;809323;809323;809323;0;0;10117;10117;12949168;12949208;100.000;878.630;878.630;3107.810;3462.300;3107.810;14.736;2.950;3.157;133.069;118.330;14.739;21.416;11.076;2.767;23866.911;132.866;99.532;96.794;0;0;0;0;0;0;0;0
258;1;1;1;3126.193239;3126.196175;3126.211210;806066;806066;806066;0;0;10076;10076;12897056;12897096;100.000;858.140;858.140;3095.303;3448.356;3095.303;15.032;3.261;3.473;126.356;111.320;15.035;23.100;11.899;2.935;23959.934;126.060;92.726;96.540;0;0;0;0;0;0;0;0
259;1;1;1;3126.311116;3126.313949;3126.329131;803994;803994;803994;0;0;10050;10050;12863904;12863944;100.000;847.384;847.384;3087.347;3439.489;3087.347;15.178;3.193;3.422;117.921;102.739;15.182;22.543;12.874;2.833;24044.521;117.775;84.441;95.784;0;0;0;0;0;0;0;0
260;1;1;1;3126.442131;3126.444886;3126.459902;804675;804675;804675;0;0;10059;10059;12874800;12874840;100.000;857.575;857.575;3089.962;3442.419;3089.962;15.013;3.229;3.436;130.771;115.755;15.016;22.880;11.483;2.755;24141.959;130.937;97.603;95.898;0;0;0;0;0;0;0;0
261;1;1;1;3126.569514;3126.572313;3126.587315;803023;803023;803023;0;0;10038;10038;12848368;12848408;100.000;856.778;856.778;3083.618;3435.340;3083.618;14.998;3.076;3.282;127.413;112.411;15.002;21.876;11.774;2.799;24236.039;127.427;94.094;95.785;0;0;0;0;0;0;0;0
262;1;1;1;3126.692056;3126.694901;3126.709888;804900;804900;804900;0;0;10062;10062;12878400;12878440;100.000;859.467;859.467;3090.826;3443.388;3090.826;14.983;3.184;3.391;122.573;107.586;14.987;22.629;12.227;2.845;24325.278;122.588;89.254;95.377;0;0;0;0;0;0;0;0
263;1;1;1;3126.811207;3126.814054;3126.828946;801032;801032;801032;0;0;10013;10013;12816512;12816552;100.000;861.093;861.093;3075.972;3426.818;3075.972;14.887;3.207;3.426;119.058;104.167;14.891;23.009;12.508;2.847;24411.003;119.154;85.820;94.780;0;0;0;0;0;0;0;0
264;1;1;1;3126.936418;3126.939325;3126.953867;793638;793638;793638;0;0;9921;9921;12698208;12698248;100.000;873.276;873.276;3047.580;3395.202;3047.580;14.538;2.880;3.080;124.921;110.379;14.542;21.182;11.641;2.907;24502.590;125.270;91.937;94.602;0;0;0;0;0;0;0;0
265;1;1;1;3127.057067;3127.059884;3127.074811;801156;801156;801156;0;0;10015;10015;12818496;12818536;100.000;859.194;859.194;3076.449;3427.365;3076.449;14.923;3.114;3.317;120.944;106.018;14.926;22.220;12.342;2.817;24590.201;120.559;87.226;94.141;0;0;0;0;0;0;0;0
266;1;1;1;3127.183629;3127.186567;3127.201499;804749;804749;804749;0;0;10060;10060;12875984;12876024;100.000;862.511;862.511;3090.246;3442.739;3090.246;14.928;3.032;3.237;126.688;111.757;14.931;21.677;11.786;2.938;24683.556;126.683;93.350;94.091;0;0;0;0;0;0;0;0
267;1;1;1;3127.308670;3127.311411;3127.326140;805449;805449;805449;0;0;10069;10069;12887184;12887224;100.000;875.232;875.232;3092.934;3445.742;3092.934;14.726;3.092;3.296;124.642;109.912;14.730;22.375;11.818;2.741;24774.864;124.844;91.510;93.930;0;0;0;0;0;0;0;0
268;1;1;1;3127.421322;3127.424136;3127.439136;805329;805329;805329;0;0;10067;10067;12885264;12885304;100.000;859.246;859.246;3092.473;3445.211;3092.473;14.996;3.052;3.255;112.995;97.995;15.000;21.699;13.275;2.814;24854.526;112.725;79.392;93.021;0;0;0;0;0;0;0;0
269;1;1;1;3127.553223;3127.556090;3127.570848;805419;805419;805419;0;0;10068;10068;12886704;12886744;100.000;873.449;873.449;3092.819;3445.592;3092.819;14.755;3.133;3.339;131.712;116.954;14.758;22.624;11.205;2.868;24952.905;131.955;98.621;93.371;0;0;0;0;0;0;0;0
270;1;1;1;3127.677800;3127.680742;3127.696114;804474;804474;804474;0;0;10056;10056;12871584;12871624;100.000;837.464;837.464;3089.190;3441.542;3089.190;15.368;3.211;3.416;125.266;109.894;15.372;22.220;12.271;2.943;25044.838;124.652;91.319;93.243;0;0;0;0;0;0;0;0
271;1;1;1;3127.797958;3127.800723;3127.815427;796101;796101;796101;0;0;9952;9952;12737616;12737656;100.000;866.684;866.684;3057.037;3405.746;3057.037;14.701;3.071;3.276;119.313;104.609;14.704;22.278;12.324;2.765;25130.818;119.981;86.647;92.831;0;0;0;0;0;0;0;0
272;1;1;1;3127.994037;3127.996790;3128.011547;805073;805073;805073;0;0;10064;10064;12881168;12881208;100.000;873.087;873.087;3091.490;3444.123;3091.490;14.746;2.953;3.157;196.120;181.363;14.757;21.394;7.524;2.753;25293.604;196.067;162.734;97.200;0;0;0;0;0;0;0;0
273;1;1;1;3128.125357;3128.128162;3128.142641;797204;797204;797204;0;0;9966;9966;12755264;12755304;100.000;881.209;881.209;3061.273;3410.472;3061.273;14.475;3.004;3.206;131.093;116.615;14.479;22.144;11.045;2.806;25391.365;131.372;98.039;97.252;0;0;0;0;0;0;0;0
274;1;1;1;3128.244539;3128.247322;3128.262645;805139;805139;805139;0;0;10065;10065;12882224;12882264;100.000;840.980;840.980;3091.743;3444.411;3091.743;15.318;3.396;3.603;120.004;104.681;15.322;23.515;12.768;2.783;25478.035;119.160;85.827;96.538;0;0;0;0;0;0;0;0
275;1;1;1;3128.366170;3128.368990;3128.384557;808073;808073;808073;0;0;10101;10101;12929168;12929208;100.000;830.805;830.805;3103.010;3456.939;3103.010;15.564;3.302;3.510;121.913;106.345;15.567;22.549;12.769;2.820;25566.614;121.668;88.335;96.025;0;0;0;0;0;0;0;0
276;1;1;1;3128.496747;3128.499597;3128.514888;813584;813584;813584;0;0;10170;10170;13017344;13017384;100.000;851.836;851.836;3124.172;3480.519;3124.172;15.285;3.287;3.498;130.331;115.040;15.291;22.876;11.732;2.851;25663.612;130.607;97.274;96.103;0;0;0;0;0;0;0;0
277;1;1;1;3128.630316;3128.633080;3128.647976;812306;812306;812306;0;0;10154;10154;12996896;12996936;100.000;872.682;872.682;3119.265;3475.051;3119.265;14.892;2.979;3.185;133.087;118.192;14.895;21.380;11.192;2.764;25763.366;133.483;100.150;96.356;0;0;0;0;0;0;0;0
278;1;1;1;3128.759642;3128.762413;3128.777100;817500;817500;817500;0;0;10219;10219;13080000;13080040;100.000;890.740;890.740;3139.210;3497.274;3139.210;14.683;3.014;3.222;129.125;114.438;14.687;21.938;11.374;2.771;25859.157;129.333;96.000;96.334;0;0;0;0;0;0;0;0
279;1;1;1;3128.903998;3128.906976;3128.922246;824803;824803;824803;0;0;10311;10311;13196848;13196888;100.000;864.354;864.354;3167.253;3528.541;3167.253;15.267;3.055;3.265;145.146;129.875;15.270;21.382;10.521;2.977;25970.970;144.562;111.229;97.265;0;0;0;0;0;0;0;0
280;1;1;1;3129.044732;3129.047545;3129.062216;813944;813944;813944;0;0;10175;10175;13023104;13023144;100.000;888.166;888.166;3125.555;3482.077;3125.555;14.667;2.992;3.198;139.970;125.299;14.671;21.799;10.481;2.813;26077.606;140.570;107.236;97.888;0;0;0;0;0;0;0;0
281;1;1;1;3129.168686;3129.171575;3129.187182;815307;815307;815307;0;0;10192;10192;13044912;13044952;100.000;836.060;836.060;3130.788;3487.907;3130.788;15.603;3.284;3.500;124.966;109.360;15.607;22.424;12.489;2.889;26169.239;124.030;90.697;97.439;0;0;0;0;0;0;0;0
282;1;1;1;3129.292462;3129.295365;3129.310496;816329;816329;816329;0;0;10205;10205;13061264;13061304;100.000;863.572;863.572;3134.713;3492.287;3134.713;15.128;3.241;3.456;123.314;108.183;15.131;22.839;12.271;2.903;26259.220;123.790;90.456;97.002;0;0;0;0;0;0;0;0
283;1;1;1;3129.445709;3129.448476;3129.463448;813249;813249;813249;0;0;10166;10166;13011984;13012024;100.000;869.387;869.387;3122.886;3479.093;3122.886;14.968;2.977;3.182;152.951;137.979;14.972;21.255;9.789;2.767;26378.838;153.111;119.777;98.426;0;0;0;0;0;0;0;0
284;1;1;1;3129.592822;3129.595691;3129.610519;809333;809333;809333;0;0;10117;10117;12949328;12949368;100.000;873.411;873.411;3107.848;3462.338;3107.848;14.825;3.073;3.280;147.072;132.244;14.828;22.123;10.082;2.869;26492.577;147.216;113.882;99.392;0;0;0;0;0;0;0;0
285;1;1;1;3129.721674;3129.724639;3129.739906;815482;815482;815482;0;0;10194;10194;13047712;13047752;100.000;854.814;854.814;3131.460;3488.649;3131.460;15.264;3.134;3.342;129.387;114.119;15.268;21.887;11.800;2.965;26588.630;128.947;95.614;99.156;0;0;0;0;0;0;0;0
286;1;1;1;3129.839578;3129.842515;3129.857480;814633;814633;814633;0;0;10183;10183;13034128;13034168;100.000;871.093;871.093;3128.200;3485.003;3128.200;14.962;3.112;3.327;117.574;102.609;14.965;22.230;12.728;2.937;26672.870;117.876;84.543;98.242;0;0;0;0;0;0;0;0
287;1;1;1;3129.966111;3129.968946;3129.984355;814941;814941;814941;0;0;10187;10187;13039056;13039096;100.000;846.395;846.395;3129.383;3486.326;3129.383;15.405;3.215;3.428;126.875;111.466;15.409;22.248;12.145;2.835;26766.412;126.431;93.098;97.921;0;0;0;0;0;0;0;0
288;1;1;1;3130.098392;3130.101175;3130.115931;818847;818847;818847;0;0;10236;10236;13101552;13101592;100.000;888.236;888.236;3144.382;3503.042;3144.382;14.753;3.025;3.246;131.576;116.820;14.756;21.995;11.215;2.783;26864.655;132.229;98.896;97.982;0;0;0;0;0;0;0;0
289;1;1;1;3130.228590;3130.231397;3130.246494;824052;824052;824052;0;0;10301;10301;13184832;13184872;100.000;873.709;873.709;3164.369;3525.307;3164.369;15.094;3.040;3.261;130.563;115.466;15.097;21.602;11.563;2.807;26961.885;130.222;96.889;97.913;0;0;0;0;0;0;0;0
290;1;1;1;3130.365328;3130.368180;3130.383177;835458;835458;835458;0;0;10444;10444;13367328;13367368;100.000;891.519;891.519;3208.168;3574.116;3208.168;14.993;3.088;3.308;136.682;121.685;14.997;22.055;10.972;2.852;27065.234;136.783;103.449;98.259;0;0;0;0;0;0;0;0
291;1;1;1;3130.493175;3130.495987;3130.510949;819605;819605;819605;0;0;10246;10246;13113680;13113720;100.000;876.549;876.549;3147.293;3506.303;3147.293;14.959;2.976;3.182;127.772;112.810;14.962;21.269;11.710;2.812;27159.673;127.807;94.474;98.023;0;0;0;0;0;0;0;0
292;1;1;1;3130.628548;3130.631358;3130.646193;827799;827799;827799;0;0;10348;10348;13244784;13244824;100.000;892.983;892.983;3178.758;3541.342;3178.758;14.832;3.050;3.259;135.244;120.409;14.835;21.969;10.969;2.810;27261.584;135.371;102.038;98.274;0;0;0;0;0;0;0;0
293;1;1;1;3130.769342;3130.772144;3130.787360;830771;830771;830771;0;0;10385;10385;13292336;13292376;100.000;873.815;873.815;3190.170;3554.051;3190.170;15.212;2.993;3.202;141.167;125.951;15.216;21.045;10.779;2.801;27369.417;140.786;107.453;98.847;0;0;0;0;0;0;0;0
294;1;1;1;3130.890392;3130.893659;3130.908706;835004;835004;835004;0;0;10438;10438;13360064;13360104;100.000;887.998;887.998;3206.425;3572.163;3206.425;15.042;3.148;3.361;121.346;106.299;15.047;22.337;12.400;3.267;27457.430;121.515;88.182;98.181;0;0;0;0;0;0;0;0
295;1;1;1;3131.006218;3131.009043;3131.024574;814967;814967;814967;0;0;10188;10188;13039472;13039512;100.000;839.743;839.743;3129.483;3486.461;3129.483;15.527;3.196;3.405;115.868;100.337;15.531;21.922;13.404;2.825;27539.964;115.384;82.051;97.173;0;0;0;0;0;0;0;0
296;1;1;1;3131.138212;3131.140990;3131.155714;818656;818656;818656;0;0;10234;10234;13098496;13098536;100.000;890.026;890.026;3143.649;3502.238;3143.649;14.720;3.004;3.211;131.140;116.416;14.723;21.809;11.227;2.778;27637.771;131.947;98.614;97.263;0;0;0;0;0;0;0;0
297;1;1;1;3131.269038;3131.271820;3131.286871;819807;819807;819807;0;0;10248;10248;13116912;13116952;100.000;871.604;871.604;3148.068;3507.149;3148.068;15.048;3.023;3.233;131.157;116.106;15.051;21.479;11.476;2.781;27735.595;130.829;97.496;97.277;0;0;0;0;0;0;0;0
298;1;1;1;3131.398460;3131.401231;3131.415880;814766;814766;814766;0;0;10185;10185;13036256;13036296;100.000;890.040;890.040;3128.711;3485.584;3128.711;14.646;3.000;3.212;129.009;114.360;14.649;21.924;11.355;2.771;27831.270;129.411;96.078;97.202;0;0;0;0;0;0;0;0
299;1;1;1;3131.524462;3131.527334;3131.542609;809259;809259;809259;0;0;10116;10116;12948144;12948184;100.000;847.746;847.746;3107.564;3462.019;3107.564;15.271;3.148;3.357;126.729;111.454;15.275;21.980;12.053;2.872;27924.666;126.103;92.770;96.925;0;0;0;0;0;0;0;0
300;1;1;1;3131.647182;3131.649955;3131.664504;812212;812212;812212;0;0;10153;10153;12995392;12995432;100.000;893.355;893.355;3118.904;3474.655;3118.904;14.545;2.974;3.178;121.896;107.347;14.549;21.846;11.936;2.773;28013.228;122.622;89.288;96.448;0;0;0;0;0;0;0;0
