frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
81;1;1;1;3103.705421;3104.132488;3104.133487;785754;145442;145442;0;0;1819;1819;2327072;2327124;100.000;2341.814;2341.814;558.510;603.026;558.510;0.997;0.445;0.485;124.780;123.780;1.000;48.534;0.801;427.066;7325.591;125.131;91.797;90.490;0;0;0;0;0;0;0;0
82;1;1;1;3103.828188;3104.259696;3104.261073;783308;145720;145720;0;0;1822;1822;2331520;2331572;100.000;1701.353;1701.353;559.577;604.167;559.577;1.374;0.444;0.491;127.586;126.209;1.377;35.644;1.079;431.508;7419.844;127.209;93.875;90.702;0;0;0;0;0;0;0;0
83;1;1;1;3103.937620;3104.417910;3104.419023;782737;145846;145846;0;0;1824;1824;2333536;2333588;100.000;2110.952;2110.952;560.061;604.700;560.061;1.109;0.484;0.525;157.950;156.837;1.113;47.179;0.704;480.290;7544.460;158.214;124.881;92.838;0;0;0;0;0;0;0;0
84;1;1;1;3104.062609;3104.534270;3104.535616;781874;146012;146012;0;0;1826;1826;2336192;2336244;100.000;1736.808;1736.808;560.699;605.387;560.699;1.342;0.472;0.511;116.592;115.247;1.346;38.003;1.154;471.661;7627.719;116.359;83.026;92.225;0;0;0;0;0;0;0;0
85;1;1;1;3104.191134;3104.666218;3104.667321;780545;146308;146308;0;0;1829;1829;2340928;2340980;100.000;2123.393;2123.393;561.835;606.597;561.835;1.100;0.489;0.528;131.706;130.602;1.104;47.837;0.838;475.083;7726.092;131.948;98.615;92.624;0;0;0;0;0;0;0;0
86;1;1;1;3104.349225;3104.788678;3104.789765;778343;146104;146104;0;0;1827;1827;2337664;2337716;100.000;2152.070;2152.070;561.052;605.764;561.052;1.084;0.484;0.530;122.444;121.356;1.088;48.695;0.888;439.452;7815.202;122.460;89.127;92.406;0;0;0;0;0;0;0;0
87;1;1;1;3104.464925;3104.911845;3104.912932;778458;145634;145634;0;0;1821;1821;2330144;2330196;100.000;2156.805;2156.805;559.247;603.813;559.247;1.082;0.487;0.526;123.166;122.080;1.087;48.374;0.882;446.920;7905.035;123.167;89.834;92.245;0;0;0;0;0;0;0;0
88;1;1;1;3104.598527;3105.030591;3105.031594;778592;145652;145652;0;0;1821;1821;2330432;2330484;100.000;2356.861;2356.861;559.316;603.882;559.316;0.988;0.507;0.548;118.662;117.659;1.002;54.666;0.845;432.065;7990.364;118.746;85.413;91.818;0;0;0;0;0;0;0;0
89;1;1;1;3104.720648;3105.144352;3105.145706;779952;146464;146464;0;0;1831;1831;2343424;2343476;100.000;1732.630;1732.630;562.434;607.245;562.434;1.351;0.466;0.505;114.112;112.758;1.354;37.285;1.187;423.704;8071.143;113.761;80.427;91.106;0;0;0;0;0;0;0;0
90;1;1;1;3104.842406;3105.265960;3105.267085;779674;148650;148650;0;0;1859;1859;2378400;2378452;100.000;2116.064;2116.064;570.828;616.324;570.828;1.121;0.500;0.541;121.379;120.254;1.125;48.068;0.927;423.554;8159.188;121.608;88.275;90.929;0;0;0;0;0;0;0;0
91;1;1;1;3104.960784;3105.380770;3105.382179;781083;149974;149974;0;0;1875;1875;2399584;2399636;100.000;1708.312;1708.312;575.913;621.800;575.913;1.406;0.509;0.549;115.094;113.685;1.409;38.951;1.225;419.986;8240.949;114.810;81.477;90.338;0;0;0;0;0;0;0;0
92;1;1;1;3105.074958;3105.493677;3105.494829;780537;150044;150044;0;0;1876;1876;2400704;2400756;100.000;2090.753;2090.753;576.181;622.093;576.181;1.150;0.503;0.544;112.650;111.497;1.153;47.182;1.023;418.718;8320.266;112.907;79.573;89.665;0;0;0;0;0;0;0;0
93;1;1;1;3105.197620;3105.620591;3105.621985;773046;148126;148126;0;0;1852;1852;2370016;2370068;100.000;1706.314;1706.314;568.816;614.141;568.816;1.391;0.488;0.528;127.156;125.762;1.394;37.832;1.097;422.972;8414.089;126.915;93.581;89.910;0;0;0;0;0;0;0;0
94;1;1;1;3105.311474;3105.747738;3105.748846;770822;145994;145994;0;0;1825;1825;2335904;2335956;100.000;2109.727;2109.727;560.629;605.293;560.629;1.104;0.485;0.524;126.860;125.753;1.108;47.305;0.873;436.264;8507.616;127.147;93.814;90.154;0;0;0;0;0;0;0;0
95;1;1;1;3105.424252;3105.866601;3105.867943;778859;143854;143854;0;0;1799;1799;2301664;2301716;100.000;1716.074;1716.074;552.412;596.439;552.412;1.339;0.473;0.513;119.098;117.755;1.343;38.224;1.127;442.349;8593.380;118.863;85.529;89.865;0;0;0;0;0;0;0;0
96;1;1;1;3105.551552;3105.984138;3105.985182;778333;144278;144278;0;0;1804;1804;2308448;2308500;100.000;2216.495;2216.495;554.040;598.189;554.040;1.040;0.469;0.508;117.239;116.195;1.044;48.647;0.891;432.586;8677.286;117.537;84.204;89.511;0;0;0;0;0;0;0;0
97;1;1;1;3105.679423;3106.104501;3106.105607;782798;144196;144196;0;0;1803;1803;2307136;2307188;100.000;2089.910;2089.910;553.725;597.850;553.725;1.102;0.477;0.516;120.425;119.319;1.106;46.639;0.919;425.078;8764.377;120.363;87.030;89.356;0;0;0;0;0;0;0;0
98;1;1;1;3105.797348;3106.237446;3106.238779;781418;144552;144552;0;0;1807;1807;2312832;2312884;100.000;1739.732;1739.732;555.092;599.315;555.092;1.330;0.471;0.510;133.172;131.839;1.333;38.276;1.001;440.098;8864.216;132.945;99.612;89.997;0;0;0;0;0;0;0;0
99;1;1;1;3105.915268;3106.361118;3106.362103;777382;144056;144056;0;0;1801;1801;2304896;2304948;100.000;2345.854;2345.854;553.188;597.264;553.188;0.981;0.465;0.503;123.324;122.339;0.984;51.134;0.798;445.851;8954.206;123.672;90.339;90.019;0;0;0;0;0;0;0;0
100;1;1;1;3106.036022;3106.473581;3106.474945;778267;144366;144366;0;0;1805;1805;2309856;2309908;100.000;1697.156;1697.156;554.378;598.552;554.378;1.360;0.456;0.495;112.842;111.479;1.364;36.286;1.208;437.560;9033.715;112.463;79.130;89.338;0;0;0;0;0;0;0;0
101;1;1;1;3106.168809;3106.593642;3106.594741;780699;144336;144336;0;0;1805;1805;2309376;2309428;100.000;2106.374;2106.374;554.263;598.437;554.263;1.095;0.484;0.523;119.796;118.697;1.099;47.570;0.917;424.833;9120.178;120.061;86.727;89.175;0;0;0;0;0;0;0;0
102;1;1;1;3106.291248;3106.722977;3106.724348;780328;144522;144522;0;0;1807;1807;2312352;2312404;100.000;1690.983;1690.983;554.977;599.200;554.977;1.367;0.470;0.509;129.607;128.236;1.371;37.103;1.058;431.729;9216.451;129.335;96.002;89.601;0;0;0;0;0;0;0;0
103;1;1;1;3106.403926;3106.845469;3106.846545;782351;144662;144662;0;0;1809;1809;2314592;2314644;100.000;2158.732;2158.732;555.515;599.786;555.515;1.073;0.471;0.510;122.197;121.121;1.076;47.360;0.880;441.544;9305.315;122.492;89.159;89.574;0;0;0;0;0;0;0;0
104;1;1;1;3106.524486;3106.956929;3106.958363;782164;144698;144698;0;0;1809;1809;2315168;2315220;100.000;1620.450;1620.450;555.653;599.925;555.653;1.423;0.505;0.548;111.818;110.383;1.435;38.202;1.283;432.442;9383.800;111.459;78.126;88.858;0;0;0;0;0;0;0;0
105;1;1;1;3106.654077;3107.079424;3107.080572;783021;145744;145744;0;0;1822;1822;2331904;2331956;100.000;2042.121;2042.121;559.669;604.260;559.669;1.144;0.561;0.606;122.208;121.060;1.148;52.769;0.939;425.347;9472.675;122.495;89.162;88.877;0;0;0;0;0;0;0;0
106;1;1;1;3106.775274;3107.202952;3107.204079;786829;147616;147616;0;0;1846;1846;2361856;2361908;100.000;2106.210;2106.210;566.858;612.036;566.858;1.123;0.491;0.530;123.507;122.381;1.126;47.087;0.912;427.678;9562.849;123.529;90.195;88.960;0;0;0;0;0;0;0;0
107;1;1;1;3106.888193;3107.323138;3107.324548;789365;150668;150668;0;0;1884;1884;2410688;2410740;100.000;1717.242;1717.242;578.578;624.685;578.578;1.406;0.490;0.536;120.469;119.059;1.410;37.981;1.170;434.945;9649.985;120.186;86.852;88.828;0;0;0;0;0;0;0;0
108;1;1;1;3107.008715;3107.499563;3107.500716;790807;152486;152486;0;0;1907;1907;2439776;2439828;100.000;2125.270;2125.270;585.559;632.230;585.559;1.150;0.521;0.562;176.168;175.015;1.153;48.715;0.655;490.848;9792.820;176.425;143.091;92.219;0;0;0;0;0;0;0;0
109;1;1;1;3107.134079;3107.624686;3107.626078;789334;152368;152368;0;0;1905;1905;2437888;2437940;100.000;1756.907;1756.907;585.106;631.728;585.106;1.388;0.500;0.542;125.362;123.970;1.392;38.954;1.110;490.607;9884.848;125.123;91.790;92.193;0;0;0;0;0;0;0;0
110;1;1;1;3107.254704;3107.749407;3107.750559;783753;151230;151230;0;0;1891;1891;2419680;2419732;100.000;2100.934;2100.934;580.736;627.015;580.736;1.149;0.515;0.556;124.482;123.329;1.152;48.247;0.926;494.703;9975.996;124.721;91.387;92.142;0;0;0;0;0;0;0;0
111;1;1;1;3107.431221;3107.881892;3107.883303;781240;149404;149404;0;0;1868;1868;2390464;2390516;100.000;1698.201;1698.201;573.724;619.440;573.724;1.407;0.504;0.544;132.744;131.333;1.410;38.583;1.063;450.672;10075.406;132.486;99.152;92.580;0;0;0;0;0;0;0;0
112;1;1;1;3107.555946;3107.993818;3107.994944;781247;147314;147314;0;0;1842;1842;2357024;2357076;100.000;2100.989;2100.989;565.698;610.778;565.698;1.123;0.506;0.546;111.641;110.515;1.126;48.489;1.008;437.872;10153.714;111.926;78.592;91.706;0;0;0;0;0;0;0;0
113;1;1;1;3107.680145;3108.112557;3108.113936;783523;145778;145778;0;0;1823;1823;2332448;2332500;100.000;1704.922;1704.922;559.800;604.415;559.800;1.376;0.503;0.552;118.992;117.613;1.379;40.053;1.159;432.412;10239.373;118.739;85.406;91.312;0;0;0;0;0;0;0;0
114;1;1;1;3107.813146;3108.245409;3108.246532;783046;145016;145016;0;0;1813;1813;2320256;2320308;100.000;2075.008;2075.008;556.874;601.244;556.874;1.120;0.483;0.522;132.596;131.473;1.123;46.477;0.847;432.263;10338.636;132.852;99.519;91.825;0;0;0;0;0;0;0;0
115;1;1;1;3107.924770;3108.362184;3108.363607;785712;145068;145068;0;0;1814;1814;2321088;2321140;100.000;1635.686;1635.686;557.074;601.468;557.074;1.417;0.497;0.538;117.074;115.651;1.423;37.778;1.215;437.413;10422.377;116.775;83.441;91.301;0;0;0;0;0;0;0;0
116;1;1;1;3108.042882;3108.530645;3108.531723;788409;145612;145612;0;0;1821;1821;2329792;2329844;100.000;2175.250;2175.250;559.163;603.728;559.163;1.075;0.491;0.531;168.117;167.038;1.078;49.228;0.641;487.763;10557.160;168.461;135.128;94.040;0;0;0;0;0;0;0;0
117;1;1;1;3108.177265;3108.657153;3108.658274;785289;145938;145938;0;0;1825;1825;2335008;2335060;100.000;2083.881;2083.881;560.414;605.078;560.414;1.118;0.494;0.533;126.550;125.430;1.121;47.567;0.886;479.888;10650.377;126.508;93.175;93.986;0;0;0;0;0;0;0;0
118;1;1;1;3108.293182;3108.787075;3108.788429;784314;145782;145782;0;0;1823;1823;2332512;2332564;100.000;1731.456;1731.456;559.815;604.430;559.815;1.351;0.458;0.498;130.155;128.801;1.354;36.782;1.040;493.893;10747.199;129.922;96.589;94.149;0;0;0;0;0;0;0;0
119;1;1;1;3108.461600;3108.909100;3108.910208;784830;145890;145890;0;0;1824;1824;2334240;2334292;100.000;2118.755;2118.755;560.230;604.869;560.230;1.105;0.485;0.524;121.779;120.671;1.108;47.297;0.910;447.499;10835.645;122.025;88.691;93.808;0;0;0;0;0;0;0;0
120;1;1;1;3108.588116;3109.024505;3109.025861;784742;145936;145936;0;0;1825;1825;2334976;2335028;100.000;1723.168;1723.168;560.407;605.070;560.407;1.343;0.464;0.509;115.653;114.298;1.355;37.516;1.172;436.389;10917.964;115.406;82.072;93.074;0;0;0;0;0;0;0;0
121;1;1;1;3108.717413;3109.142923;3109.144029;787186;147208;147208;0;0;1841;1841;2355328;2355380;100.000;2138.524;2138.524;565.291;610.346;565.291;1.102;0.510;0.551;118.168;117.062;1.106;49.852;0.936;425.510;11002.799;118.418;85.085;92.575;0;0;0;0;0;0;0;0
122;1;1;1;3108.839910;3109.269719;3109.271115;792161;148956;148956;0;0;1862;1862;2383296;2383348;100.000;1710.586;1710.586;572.004;617.573;572.004;1.392;0.493;0.533;127.086;125.691;1.395;38.226;1.098;429.809;11096.551;126.796;93.463;92.631;0;0;0;0;0;0;0;0
123;1;1;1;3108.954624;3109.382727;3109.383876;788290;150544;150544;0;0;1882;1882;2408704;2408756;100.000;2108.414;2108.414;578.101;624.160;578.101;1.145;0.502;0.543;112.761;111.612;1.149;47.227;1.019;428.102;11175.979;113.007;79.674;91.821;0;0;0;0;0;0;0;0
124;1;1;1;3109.073836;3109.493793;3109.495208;789222;152352;152352;0;0;1905;1905;2437632;2437684;100.000;1727.320;1727.320;585.044;631.666;585.044;1.412;0.502;0.544;111.332;109.917;1.415;38.446;1.271;419.957;11253.978;111.066;77.733;90.940;0;0;0;0;0;0;0;0
125;1;1;1;3109.200406;3109.620541;3109.621691;787173;151154;151154;0;0;1890;1890;2418464;2418516;100.000;2103.500;2103.500;580.444;626.699;580.444;1.147;0.506;0.547;126.484;125.333;1.150;47.562;0.910;420.134;11347.128;126.748;93.415;91.095;0;0;0;0;0;0;0;0
126;1;1;1;3109.315178;3109.746883;3109.748293;776279;149098;149098;0;0;1864;1864;2385568;2385620;100.000;1694.063;1694.063;572.549;618.167;572.549;1.407;0.509;0.549;126.602;125.192;1.410;38.957;1.114;431.705;11440.397;126.342;93.009;91.215;0;0;0;0;0;0;0;0
127;1;1;1;3109.424539;3109.871020;3109.872140;773912;146584;146584;0;0;1833;1833;2345344;2345396;100.000;2096.958;2096.958;562.895;607.754;562.895;1.117;0.490;0.530;123.847;122.726;1.120;47.313;0.905;446.481;11530.910;124.136;90.803;91.189;0;0;0;0;0;0;0;0
128;1;1;1;3109.552497;3109.990455;3109.991571;773302;144802;144802;0;0;1811;1811;2316832;2316884;100.000;2086.065;2086.065;556.052;600.373;556.052;1.112;0.494;0.533;119.431;118.315;1.115;47.821;0.934;437.959;11617.008;119.436;86.102;90.871;0;0;0;0;0;0;0;0
129;1;1;1;3109.678383;3110.115632;3110.116994;777001;143780;143780;0;0;1798;1798;2300480;2300532;100.000;1691.847;1691.847;552.128;596.130;552.128;1.358;0.464;0.504;125.423;124.061;1.361;36.999;1.085;437.249;11709.097;125.177;91.843;90.932;0;0;0;0;0;0;0;0
130;1;1;1;3109.802776;3110.246819;3110.247915;783174;143698;143698;0;0;1797;1797;2299168;2299220;100.000;2099.792;2099.792;551.813;595.791;551.813;1.093;0.480;0.518;130.922;129.826;1.096;47.296;0.837;444.043;11806.686;131.187;97.854;91.364;0;0;0;0;0;0;0;0
131;1;1;1;3109.921458;3110.364244;3110.365596;786108;144598;144598;0;0;1808;1808;2313568;2313620;100.000;1714.733;1714.733;555.269;599.516;555.269;1.349;0.471;0.509;117.681;116.328;1.352;37.663;1.149;442.786;11891.033;117.425;84.091;90.910;0;0;0;0;0;0;0;0
132;1;1;1;3110.046731;3110.475747;3110.476849;785622;144478;144478;0;0;1806;1806;2311648;2311700;100.000;2103.541;2103.541;554.808;599.006;554.808;1.098;0.483;0.523;111.253;110.151;1.102;47.460;0.990;429.016;11968.953;111.503;78.170;90.114;0;0;0;0;0;0;0;0
133;1;1;1;3110.178071;3110.600450;3110.601813;787265;143954;143954;0;0;1800;1800;2303264;2303316;100.000;1692.278;1692.278;552.796;596.847;552.796;1.359;0.492;0.536;124.963;123.601;1.363;39.302;1.091;422.378;12060.583;124.702;91.369;90.192;0;0;0;0;0;0;0;0
134;1;1;1;3110.295453;3110.728217;3110.729302;787734;143904;143904;0;0;1799;1799;2302464;2302516;100.000;2125.482;2125.482;552.604;596.631;552.604;1.082;0.469;0.508;127.489;126.404;1.085;46.786;0.851;432.764;12154.739;127.767;94.434;90.457;0;0;0;0;0;0;0;0
135;1;1;1;3110.406607;3110.844598;3110.845699;786766;143596;143596;0;0;1795;1795;2297536;2297588;100.000;2089.209;2089.209;551.421;595.350;551.421;1.097;0.490;0.528;116.397;115.296;1.101;48.015;0.946;437.991;12237.802;116.381;83.048;89.994;0;0;0;0;0;0;0;0
136;1;1;1;3110.529995;3110.962586;3110.963934;787622;141136;141136;0;0;1765;1765;2258176;2258228;100.000;1676.316;1676.316;541.975;585.169;541.975;1.336;0.462;0.505;118.236;116.888;1.348;37.425;1.140;432.591;12322.705;117.988;84.655;89.660;0;0;0;0;0;0;0;0
137;1;1;1;3110.659692;3111.084776;3111.085844;784509;139854;139854;0;0;1749;1749;2237664;2237716;100.000;2104.204;2104.204;537.052;579.855;537.052;1.065;0.478;0.516;121.909;120.841;1.068;48.308;0.876;425.084;12411.281;122.190;88.856;89.610;0;0;0;0;0;0;0;0
138;1;1;1;3110.774742;3111.216121;3111.217464;782962;141162;141162;0;0;1765;1765;2258592;2258644;100.000;1683.013;1683.013;542.075;585.269;542.075;1.340;0.454;0.492;131.620;130.277;1.343;36.608;1.020;441.378;12509.567;131.345;98.011;90.135;0;0;0;0;0;0;0;0
139;1;1;1;3110.893274;3111.339320;3111.340427;785441;143262;143262;0;0;1791;1791;2292192;2292244;100.000;2082.187;2082.187;550.139;593.970;550.139;1.104;0.493;0.532;122.964;121.856;1.108;48.023;0.901;446.045;12599.198;123.199;89.866;90.118;0;0;0;0;0;0;0;0
140;1;1;1;3111.015679;3111.454648;3111.456015;786857;145806;145806;0;0;1823;1823;2332896;2332948;100.000;1714.991;1714.991;559.908;604.522;559.908;1.364;0.476;0.515;115.587;114.220;1.367;37.670;1.183;438.969;12681.452;115.328;81.995;89.611;0;0;0;0;0;0;0;0
141;1;1;1;3111.147892;3111.579075;3111.580215;786209;147146;147146;0;0;1840;1840;2354336;2354388;100.000;2071.106;2071.106;565.053;610.084;565.053;1.137;0.509;0.549;124.200;123.060;1.140;48.149;0.918;431.183;12772.319;124.427;91.094;89.703;0;0;0;0;0;0;0;0
142;1;1;1;3111.270672;3111.697277;3111.698654;785895;147490;147490;0;0;1844;1844;2359840;2359892;100.000;1720.253;1720.253;566.374;611.503;566.374;1.373;0.483;0.530;118.439;117.062;1.377;38.480;1.162;426.605;12857.424;118.202;84.869;89.401;0;0;0;0;0;0;0;0
143;1;1;1;3111.386017;3111.817569;3111.818684;783109;146146;146146;0;0;1827;1827;2338336;2338388;100.000;2099.056;2099.056;561.213;605.926;561.213;1.112;0.497;0.536;120.030;118.916;1.115;48.063;0.929;431.553;12944.121;120.292;86.959;89.249;0;0;0;0;0;0;0;0
144;1;1;1;3111.510344;3111.935824;3111.936953;783994;145218;145218;0;0;1816;1816;2323488;2323540;100.000;2067.779;2067.779;557.650;602.093;557.650;1.126;0.512;0.551;118.269;117.140;1.129;48.825;0.955;425.480;13029.057;118.254;84.921;88.978;0;0;0;0;0;0;0;0
145;1;1;1;3111.628387;3112.062070;3112.063432;785959;144768;144768;0;0;1810;1810;2316288;2316340;100.000;1706.377;1706.377;555.922;600.218;555.922;1.358;0.476;0.515;126.479;125.117;1.362;37.828;1.077;433.683;13122.202;126.246;92.913;89.224;0;0;0;0;0;0;0;0
146;1;1;1;3111.748668;3112.187679;3112.188794;789030;145716;145716;0;0;1822;1822;2331456;2331508;100.000;2102.917;2102.917;559.562;604.152;559.562;1.112;0.498;0.543;125.362;124.247;1.115;48.695;0.890;439.011;13214.231;125.609;92.275;89.415;0;0;0;0;0;0;0;0
147;1;1;1;3111.867157;3112.312650;3112.314046;794594;147238;147238;0;0;1841;1841;2355808;2355860;100.000;1692.116;1692.116;565.406;610.462;565.406;1.392;0.484;0.524;125.252;123.856;1.396;37.511;1.114;445.493;13306.149;124.972;91.638;89.554;0;0;0;0;0;0;0;0
148;1;1;1;3111.992997;3112.432189;3112.433308;797998;146864;146864;0;0;1836;1836;2349824;2349876;100.000;2105.741;2105.741;563.970;608.903;563.970;1.115;0.500;0.540;119.262;118.143;1.118;48.270;0.938;439.192;13392.078;119.539;86.206;89.344;0;0;0;0;0;0;0;0
149;1;1;1;3112.118318;3112.564586;3112.565987;798639;147738;147738;0;0;1847;1847;2363808;2363860;100.000;1694.380;1694.380;567.326;612.528;567.326;1.398;0.496;0.536;132.679;131.278;1.401;38.239;1.056;446.268;13491.424;132.396;99.063;89.952;0;0;0;0;0;0;0;0
150;1;1;1;3112.243461;3112.696033;3112.697172;796693;148090;148090;0;0;1852;1852;2369440;2369492;100.000;2092.245;2092.245;568.678;614.003;568.678;1.135;0.492;0.533;131.185;130.047;1.138;46.775;0.868;452.573;13589.275;131.448;98.114;90.462;0;0;0;0;0;0;0;0
151;1;1;1;3112.361618;3112.846784;3112.848176;794717;147952;147952;0;0;1850;1850;2367232;2367284;100.000;1708.808;1708.808;568.148;613.424;568.148;1.389;0.484;0.524;151.004;149.612;1.392;37.620;0.922;485.166;13706.946;150.751;117.417;92.147;0;0;0;0;0;0;0;0
152;1;1;1;3112.495434;3112.982211;3112.983348;792861;148152;148152;0;0;1852;1852;2370432;2370484;100.000;2098.521;2098.521;568.916;614.241;568.916;1.121;0.510;0.550;135.172;134.036;1.137;48.349;0.841;486.777;13808.785;135.427;102.094;92.768;0;0;0;0;0;0;0;0
153;1;1;1;3112.626911;3113.105280;3113.106688;792789;147662;147662;0;0;1846;1846;2362592;2362644;100.000;1684.390;1684.390;567.035;612.212;567.035;1.404;0.487;0.527;123.339;121.932;1.407;37.479;1.141;478.370;13898.791;123.069;89.736;92.579;0;0;0;0;0;0;0;0
154;1;1;1;3112.778944;3113.235685;3113.236818;792309;147945;147945;0;0;1850;1850;2367120;2367172;100.000;2100.342;2100.342;568.121;613.397;568.121;1.129;0.489;0.530;130.130;128.997;1.133;46.787;0.871;456.741;13995.588;130.404;97.071;92.860;0;0;0;0;0;0;0;0
155;1;1;1;3112.913531;3113.353429;3113.354560;791925;147762;147762;0;0;1848;1848;2364192;2364244;100.000;2100.987;2100.987;567.419;612.645;567.419;1.128;0.500;0.540;117.743;116.611;1.132;47.747;0.961;439.898;14079.997;117.744;84.410;92.332;0;0;0;0;0;0;0;0
156;1;1;1;3113.036461;3113.477370;3113.478776;793795;148592;148592;0;0;1858;1858;2377472;2377524;100.000;1692.257;1692.257;570.606;616.077;570.606;1.402;0.486;0.526;124.216;122.810;1.406;37.456;1.132;440.910;14170.879;123.942;90.608;92.224;0;0;0;0;0;0;0;0
157;1;1;1;3113.167467;3113.613758;3113.614888;793460;148650;148650;0;0;1859;1859;2378400;2378452;100.000;2107.102;2107.102;570.828;616.324;570.828;1.127;0.493;0.533;136.112;134.982;1.130;47.173;0.830;446.291;14273.658;136.388;103.054;92.901;0;0;0;0;0;0;0;0
158;1;1;1;3113.284331;3113.740868;3113.742258;795527;147554;147554;0;0;1845;1845;2360864;2360916;100.000;1703.965;1703.965;566.620;611.773;566.620;1.386;0.487;0.526;127.370;125.980;1.390;37.868;1.091;456.537;14367.695;127.110;93.777;92.956;0;0;0;0;0;0;0;0
159;1;1;1;3113.408731;3113.862211;3113.863331;798776;146024;146024;0;0;1826;1826;2336384;2336436;100.000;2087.020;2087.020;560.745;605.433;560.745;1.117;0.507;0.546;121.073;119.953;1.120;48.760;0.925;453.480;14455.434;121.343;88.009;92.646;0;0;0;0;0;0;0;0
160;1;1;1;3113.545718;3113.980447;3113.981799;799362;143192;143192;0;0;1790;1790;2291072;2291124;100.000;1702.923;1702.923;549.870;593.676;549.870;1.349;0.469;0.507;118.468;117.116;1.352;37.505;1.141;434.729;14540.569;118.236;84.903;92.162;0;0;0;0;0;0;0;0
161;1;1;1;3113.671847;3114.103599;3114.104679;789777;141480;141480;0;0;1769;1769;2263680;2263732;100.000;2102.227;2102.227;543.296;586.588;543.296;1.076;0.475;0.514;122.880;121.800;1.079;47.641;0.878;431.752;14630.116;123.152;89.819;92.016;0;0;0;0;0;0;0;0
162;1;1;1;3113.793596;3114.227129;3114.228463;790930;139820;139820;0;0;1748;1748;2237120;2237172;100.000;1682.223;1682.223;536.921;579.700;536.921;1.330;0.473;0.511;123.784;122.451;1.334;38.282;1.077;433.533;14720.567;123.530;90.197;91.902;0;0;0;0;0;0;0;0
163;1;1;1;3113.912007;3114.350235;3114.351302;793734;138532;138532;0;0;1732;1732;2216512;2216564;100.000;2079.021;2079.021;531.975;574.362;531.975;1.064;0.464;0.501;122.839;121.772;1.067;46.942;0.869;438.228;14810.072;123.105;89.772;91.769;0;0;0;0;0;0;0;0
164;1;1;1;3114.035115;3114.461441;3114.462494;792883;138018;138018;0;0;1726;1726;2208288;2208340;100.000;2111.580;2111.580;530.002;572.242;530.002;1.049;0.464;0.501;111.192;110.139;1.053;47.607;0.947;426.326;14887.931;111.206;77.873;90.901;0;0;0;0;0;0;0;0
165;1;1;1;3114.158163;3114.594495;3114.595864;791299;138142;138142;0;0;1727;1727;2210272;2210324;100.000;1623.049;1623.049;530.478;572.742;530.478;1.366;0.498;0.537;133.370;132.001;1.369;39.227;1.027;436.331;14987.968;133.054;99.720;91.452;0;0;0;0;0;0;0;0
166;1;1;1;3114.280157;3114.716544;3114.717577;789485;138460;138460;0;0;1731;1731;2215360;2215412;100.000;2146.258;2146.258;531.699;574.061;531.699;1.029;0.458;0.496;121.713;120.680;1.033;48.017;0.849;436.387;15076.348;122.049;88.716;91.281;0;0;0;0;0;0;0;0
167;1;1;1;3114.391453;3114.842265;3114.843602;789977;138716;138716;0;0;1734;1734;2219456;2219508;100.000;1661.196;1661.196;532.682;575.118;532.682;1.334;0.464;0.502;126.025;124.687;1.338;37.495;1.061;450.811;15169.039;125.720;92.387;91.350;0;0;0;0;0;0;0;0
168;1;1;1;3114.525650;3114.960561;3114.961638;791598;139622;139622;0;0;1746;1746;2233952;2234004;100.000;2082.173;2082.173;536.161;578.891;536.161;1.063;0.476;0.514;118.036;116.959;1.077;47.762;0.912;434.911;15253.742;118.297;84.964;90.951;0;0;0;0;0;0;0;0
169;1;1;1;3114.647106;3115.106988;3115.108339;795034;139918;139918;0;0;1749;1749;2238688;2238740;100.000;1662.315;1662.315;537.298;580.101;537.298;1.348;0.474;0.512;146.701;145.349;1.351;37.867;0.921;459.882;15367.109;146.427;113.093;92.335;0;0;0;0;0;0;0;0
170;1;1;1;3114.773723;3115.250373;3115.251444;794863;140286;140286;0;0;1754;1754;2244576;2244628;100.000;2106.286;2106.286;538.711;581.636;538.711;1.068;0.470;0.508;143.105;142.033;1.072;47.362;0.749;476.650;15476.881;143.385;110.051;93.442;0;0;0;0;0;0;0;0
171;1;1;1;3114.892051;3115.369493;3115.370574;794885;141226;141226;0;0;1766;1766;2259616;2259668;100.000;2093.254;2093.254;542.320;585.540;542.320;1.078;0.479;0.518;119.130;118.049;1.081;47.877;0.907;477.442;15562.678;119.121;85.787;92.964;0;0;0;0;0;0;0;0
172;1;1;1;3115.038796;3115.481296;3115.482634;788905;141276;141276;0;0;1766;1766;2260416;2260468;100.000;1690.812;1690.812;542.512;585.732;542.512;1.335;0.480;0.522;112.060;110.721;1.338;38.978;1.194;442.500;15641.404;111.802;78.469;92.058;0;0;0;0;0;0;0;0
