frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
1;1;1;1;2420.874088;2421.071488;2421.072675;784142;146318;146318;0;0;1829;1829;2341088;2341140;100.000;1973.735;1973.735;561.874;606.635;561.874;1.184;0.450;0.490;1.187;0.000;1.187;41.250;100.000;197.400;1.187;0.000;0.000;0.000;0;0;0;0;0;0;0;0
2;1;1;1;2420.907422;2421.110502;2421.112830;783406;144182;144182;0;0;1803;1803;2306912;2306964;100.000;992.164;992.164;553.671;597.796;553.671;2.325;0.746;0.786;40.155;37.827;2.329;33.746;5.799;203.079;8.009;39.014;5.681;0.355;0;0;0;0;0;0;0;0
3;1;1;1;2420.940755;2421.142628;2421.145146;780200;141754;141754;0;0;1772;1772;2268064;2268116;100.000;902.179;902.179;544.348;587.714;544.348;2.516;0.639;0.678;32.316;29.797;2.519;26.905;7.794;201.873;6.992;32.126;1.207;0.408;0;0;0;0;0;0;0;0
4;1;1;1;2420.974089;2421.170665;2421.171580;778467;139430;139430;0;0;1743;1743;2230880;2230932;100.000;2447.809;2447.809;535.424;578.080;535.424;0.911;0.404;0.441;26.433;25.519;0.914;48.243;3.459;196.576;0.092;28.038;5.296;0.714;0;0;0;0;0;0;0;0
5;1;1;1;2421.007423;2421.207160;2421.208224;776427;137802;137802;0;0;1723;1723;2204832;2204884;100.000;2084.882;2084.882;529.172;571.339;529.172;1.061;0.443;0.480;36.645;35.580;1.064;45.059;2.904;199.737;3.403;36.495;3.161;0.867;0;0;0;0;0;0;0;0
6;1;1;1;2421.040755;2421.248003;2421.250322;774893;137230;137230;0;0;1716;1716;2195680;2195732;100.000;949.777;949.777;526.976;568.971;526.976;2.314;0.640;0.679;42.098;39.779;2.319;29.299;5.508;207.248;12.168;40.843;7.510;1.282;0;0;0;0;0;0;0;0
7;1;1;1;2421.074089;2421.271443;2421.272458;775949;137590;137590;0;0;1720;1720;2201440;2201492;100.000;2182.358;2182.358;528.358;570.451;528.358;1.011;0.387;0.424;22.135;21.121;1.015;41.778;4.584;197.354;0.970;23.440;9.894;1.820;0;0;0;0;0;0;0;0
8;1;1;1;2421.107422;2421.306146;2421.307072;775463;137746;137746;0;0;1722;1722;2203936;2203988;100.000;2393.605;2393.605;528.957;571.099;528.957;0.915;0.419;0.455;34.615;33.689;0.926;49.176;2.676;198.724;2.251;34.703;1.370;1.792;0;0;0;0;0;0;0;0
9;1;1;1;2421.140755;2421.342502;2421.345160;775698;138024;138024;0;0;1726;1726;2208384;2208436;100.000;834.173;834.173;530.025;572.265;530.025;2.654;0.773;0.812;38.087;35.430;2.657;30.565;6.977;201.747;7.005;36.356;3.023;1.869;0;0;0;0;0;0;0;0
10;1;1;1;2421.174088;2421.371026;2421.371972;778020;138278;138278;0;0;1729;1729;2212448;2212500;100.000;2340.607;2340.607;531.000;573.313;531.000;0.942;0.469;0.509;26.812;25.866;0.946;53.779;3.529;196.937;0.484;28.523;4.810;2.053;0;0;0;0;0;0;0;0
11;1;1;1;2421.207422;2421.409804;2421.412099;778554;139114;139114;0;0;1739;1739;2225824;2225876;100.000;971.190;971.190;534.210;576.768;534.210;2.293;0.714;0.753;40.128;37.832;2.296;32.795;5.721;202.381;7.278;38.778;5.445;2.265;0;0;0;0;0;0;0;0
12;1;1;1;2421.240755;2421.440186;2421.441525;779986;140496;140496;0;0;1757;1757;2247936;2247988;100.000;1690.557;1690.557;539.517;582.516;539.517;1.336;0.432;0.470;29.426;28.087;1.339;35.106;4.551;199.431;3.371;30.383;2.951;2.308;0;0;0;0;0;0;0;0
13;1;1;1;2421.274088;2421.469948;2421.470914;780926;142868;142868;0;0;1786;1786;2285888;2285940;100.000;2380.114;2380.114;548.626;592.334;548.626;0.963;0.509;0.548;29.389;28.422;0.966;56.690;3.289;195.859;-0.574;29.761;3.572;2.387;0;0;0;0;0;0;0;0
14;1;1;1;2421.307422;2421.506592;2421.507941;782770;144928;144928;0;0;1812;1812;2318848;2318900;100.000;1725.824;1725.824;556.536;600.881;556.536;1.344;0.428;0.469;37.027;35.678;1.349;34.769;3.642;199.171;3.120;36.645;3.312;2.444;0;0;0;0;0;0;0;0
15;1;1;1;2421.340755;2421.540228;2421.541326;784474;146044;146044;0;0;1826;1826;2336704;2336756;100.000;2128.045;2128.045;560.821;605.509;560.821;1.095;0.451;0.494;33.385;32.287;1.099;44.979;3.291;199.472;3.172;33.635;0.302;2.311;0;0;0;0;0;0;0;0
16;1;1;1;2421.374088;2421.570652;2421.572019;785193;145822;145822;0;0;1823;1823;2333152;2333204;100.000;1714.466;1714.466;559.969;604.584;559.969;1.363;0.459;0.498;30.693;29.326;1.367;36.473;4.453;196.564;0.531;30.425;2.909;2.348;0;0;0;0;0;0;0;0
17;1;1;1;2421.407422;2421.605113;2421.606229;782720;144126;144126;0;0;1802;1802;2306016;2306068;100.000;2070.239;2070.239;553.456;597.557;553.456;1.112;0.400;0.439;34.210;33.094;1.116;39.349;3.263;197.691;1.408;34.461;1.127;2.272;0;0;0;0;0;0;0;0
18;1;1;1;2421.440755;2421.639905;2421.641112;781613;141930;141930;0;0;1775;1775;2270880;2270932;100.000;1886.633;1886.633;545.024;588.463;545.024;1.203;0.429;0.472;34.883;33.676;1.207;39.157;3.459;199.150;2.958;34.792;1.459;2.221;0;0;0;0;0;0;0;0
19;1;1;1;2421.474088;2421.668224;2421.669529;780006;139740;139740;0;0;1747;1747;2235840;2235892;100.000;1718.411;1718.411;536.614;579.368;536.614;1.301;0.397;0.436;28.417;27.112;1.305;33.384;4.593;194.135;-1.959;28.318;5.015;2.395;0;0;0;0;0;0;0;0
20;1;1;1;2421.507422;2421.706550;2421.707559;780302;138346;138346;0;0;1730;1730;2213536;2213588;100.000;2194.332;2194.332;531.261;573.599;531.261;1.006;0.437;0.476;38.030;37.021;1.009;47.133;2.654;199.128;2.738;38.326;4.993;2.558;0;0;0;0;0;0;0;0
21;1;1;1;2421.540756;2421.738768;2421.740061;779066;137844;137844;0;0;1724;1724;2205504;2205556;100.000;1711.957;1711.957;529.333;571.524;529.333;1.290;0.384;0.421;32.502;31.209;1.294;32.540;3.980;198.012;1.907;32.218;1.115;2.468;0;0;0;0;0;0;0;0
22;1;1;1;2421.574088;2421.769802;2421.770831;778280;138092;138092;0;0;1727;1727;2209472;2209524;100.000;2160.142;2160.142;530.286;572.550;530.286;1.024;0.417;0.454;30.770;29.741;1.029;44.146;3.343;195.714;-0.657;31.035;2.299;2.457;0;0;0;0;0;0;0;0
23;1;1;1;2421.607422;2421.804703;2421.806122;778907;138240;138240;0;0;1728;1728;2211840;2211892;100.000;1565.954;1565.954;530.854;573.143;530.854;1.415;0.373;0.410;35.291;33.872;1.419;28.906;4.021;197.282;1.301;34.901;1.568;2.402;0;0;0;0;0;0;0;0
24;1;1;1;2421.640755;2421.839834;2421.840822;779289;138556;138556;0;0;1732;1732;2216896;2216948;100.000;2263.068;2263.068;532.068;574.454;532.068;0.978;0.447;0.485;34.700;33.712;0.989;49.107;2.849;199.079;2.668;35.131;1.797;2.364;0;0;0;0;0;0;0;0
25;1;1;1;2421.674088;2421.868778;2421.869764;779739;138952;138952;0;0;1737;1737;2223232;2223284;100.000;2258.037;2258.037;533.588;576.097;533.588;0.982;0.434;0.480;28.942;27.955;0.986;48.614;3.408;194.690;-1.724;28.944;4.390;2.490;0;0;0;0;0;0;0;0
26;1;1;1;2421.707422;2421.914747;2421.917185;779364;139454;139454;0;0;1744;1744;2231264;2231316;100.000;916.965;916.965;535.516;578.196;535.516;2.435;0.689;0.729;47.422;44.983;2.439;29.890;5.142;207.324;12.365;45.969;12.636;3.124;0;0;0;0;0;0;0;0
27;1;1;1;2421.740755;2421.939913;2421.940954;780025;140520;140520;0;0;1757;1757;2248320;2248372;100.000;2172.817;2172.817;539.609;582.608;539.609;1.038;0.418;0.456;23.769;22.727;1.041;43.746;4.381;199.157;2.800;25.166;8.167;3.440;0;0;0;0;0;0;0;0
28;1;1;1;2421.774089;2421.970050;2421.971451;780373;141820;141820;0;0;1773;1773;2269120;2269172;100.000;1621.784;1621.784;544.601;587.992;544.601;1.398;0.471;0.512;30.497;29.096;1.402;36.496;4.596;195.961;-0.036;30.137;3.196;3.424;0;0;0;0;0;0;0;0
29;1;1;1;2421.807422;2422.005182;2422.006217;781651;143812;143812;0;0;1798;1798;2300992;2301044;100.000;2226.993;2226.993;552.251;596.253;552.251;1.031;0.442;0.482;34.765;33.731;1.035;46.565;2.976;197.760;1.396;35.132;1.799;3.323;0;0;0;0;0;0;0;0
30;1;1;1;2421.840755;2422.038744;2422.040237;781375;144756;144756;0;0;1810;1810;2316096;2316148;100.000;1555.816;1555.816;555.876;600.172;555.876;1.489;0.601;0.650;34.020;32.528;1.492;43.555;4.387;197.989;2.082;33.562;0.229;3.129;0;0;0;0;0;0;0;0
31;1;1;1;2421.874089;2422.068619;2422.069673;784392;143948;143948;0;0;1800;1800;2303168;2303220;100.000;2186.804;2186.804;552.773;596.824;552.773;1.051;0.409;0.448;29.437;28.382;1.055;42.450;3.583;194.530;-1.814;29.874;3.459;3.150;0;0;0;0;0;0;0;0
32;1;1;1;2421.907422;2422.103450;2422.104546;782671;141972;141972;0;0;1775;1775;2271552;2271604;100.000;2080.258;2080.258;545.185;588.624;545.185;1.092;0.472;0.513;34.872;33.777;1.095;46.790;3.141;196.028;-0.275;34.832;1.498;3.047;0;0;0;0;0;0;0;0
33;1;1;1;2421.940755;2422.138507;2422.139812;776999;139814;139814;0;0;1748;1748;2237024;2237076;100.000;1719.706;1719.706;536.898;579.677;536.898;1.301;0.464;0.504;35.266;33.962;1.305;38.611;3.700;197.752;1.658;35.057;1.724;2.964;0;0;0;0;0;0;0;0
34;1;1;1;2421.974088;2422.168173;2422.169190;778650;137648;137648;0;0;1721;1721;2202368;2202420;100.000;2177.531;2177.531;528.581;570.698;528.581;1.013;0.430;0.467;29.378;28.361;1.017;45.965;3.462;194.085;-2.297;29.666;3.667;3.008;0;0;0;0;0;0;0;0
35;1;1;1;2422.007422;2422.204943;2422.206125;778007;137154;137154;0;0;1715;1715;2194464;2194516;100.000;1862.912;1862.912;526.684;568.655;526.684;1.178;0.409;0.446;36.934;35.753;1.182;37.743;3.199;197.521;1.304;36.770;3.436;3.035;0;0;0;0;0;0;0;0
36;1;1;1;2422.040755;2422.241328;2422.243630;776483;138046;138046;0;0;1726;1726;2208736;2208788;100.000;963.925;963.925;530.109;572.349;530.109;2.299;0.652;0.690;37.505;35.204;2.302;29.983;6.137;200.573;5.476;36.385;3.052;3.036;0;0;0;0;0;0;0;0
37;1;1;1;2422.074088;2422.268315;2422.269623;781287;139346;139346;0;0;1742;1742;2229536;2229588;100.000;1707.266;1707.266;535.101;577.733;535.101;1.305;0.448;0.488;25.993;24.685;1.309;37.320;5.035;194.226;-1.864;26.986;6.347;3.243;0;0;0;0;0;0;0;0
38;1;1;1;2422.107427;2422.304890;2422.305842;780329;141098;141098;0;0;1764;1764;2257568;2257620;100.000;2372.295;2372.295;541.829;584.999;541.829;0.949;0.428;0.466;36.219;35.266;0.952;48.953;2.630;197.463;1.021;36.575;3.242;3.243;0;0;0;0;0;0;0;0
39;1;1;1;2422.140755;2422.338676;2422.340000;780785;142238;142238;0;0;1778;1778;2275808;2275860;100.000;1727.049;1727.049;546.206;589.719;546.206;1.318;0.638;0.715;34.157;32.833;1.324;54.002;3.876;197.920;1.845;33.786;0.452;3.068;0;0;0;0;0;0;0;0
40;1;1;1;2422.174089;2422.368297;2422.369786;785430;143844;143844;0;0;1799;1799;2301504;2301556;100.000;1548.480;1548.480;552.373;596.400;552.373;1.476;0.523;0.573;29.786;28.298;1.488;38.481;4.996;194.209;-1.702;29.622;3.711;3.109;0;0;0;0;0;0;0;0
41;1;1;1;2422.207422;2422.403131;2422.404169;789479;146416;146416;0;0;1831;1831;2342656;2342708;100.000;2261.766;2261.766;562.250;607.060;562.250;1.034;0.455;0.496;34.383;33.346;1.037;47.826;3.017;195.710;-0.652;34.834;1.501;3.008;0;0;0;0;0;0;0;0
42;1;1;1;2422.240755;2422.439147;2422.440561;789348;148106;148106;0;0;1852;1852;2369696;2369748;100.000;1682.374;1682.374;568.740;614.064;568.740;1.410;0.491;0.533;36.392;34.978;1.414;37.706;3.886;198.392;2.407;36.015;2.682;2.988;0;0;0;0;0;0;0;0
43;1;1;1;2422.274088;2422.467384;2422.468728;792714;149298;149298;0;0;1867;1867;2388768;2388820;100.000;1780.235;1780.235;573.317;619.008;573.317;1.340;0.651;0.695;28.167;26.823;1.344;51.701;4.772;193.296;-2.760;28.237;5.096;3.120;0;0;0;0;0;0;0;0
44;1;1;1;2422.307422;2422.505900;2422.507391;790865;150365;150365;0;0;1880;1880;2405840;2405892;100.000;1619.621;1619.621;577.414;623.424;577.414;1.487;0.482;0.524;38.663;37.172;1.491;35.126;3.855;198.479;2.570;38.516;5.183;3.248;0;0;0;0;0;0;0;0
45;1;1;1;2422.340755;2422.539731;2422.540890;787976;151606;151606;0;0;1896;1896;2425696;2425748;100.000;2095.768;2095.768;582.180;628.581;582.180;1.155;0.527;0.568;33.500;32.340;1.159;49.022;3.461;198.976;2.736;33.831;0.498;3.077;0;0;0;0;0;0;0;0
46;1;1;1;2422.374088;2422.570507;2422.571935;789717;151650;151650;0;0;1896;1896;2426400;2426452;100.000;1701.048;1701.048;582.348;628.750;582.348;1.424;0.408;0.450;31.045;29.617;1.428;31.512;4.600;196.419;0.448;30.776;2.557;3.044;0;0;0;0;0;0;0;0
47;1;1;1;2422.407421;2422.604766;2422.605883;784950;150558;150558;0;0;1882;1882;2408928;2408980;100.000;2168.042;2168.042;578.155;624.214;578.155;1.113;0.467;0.508;33.947;32.831;1.116;45.471;3.289;197.345;1.062;34.259;0.926;2.912;0;0;0;0;0;0;0;0
48;1;1;1;2422.440755;2422.639347;2422.640579;781130;148538;148538;0;0;1857;1857;2376608;2376660;100.000;1930.481;1930.481;570.398;615.845;570.398;1.228;0.516;0.564;34.696;33.464;1.231;45.826;3.549;198.593;2.424;34.581;1.248;2.808;0;0;0;0;0;0;0;0
49;1;1;1;2422.474089;2422.668250;2422.669684;780468;147276;147276;0;0;1841;1841;2356416;2356468;100.000;1647.118;1647.118;565.552;610.608;565.552;1.431;0.427;0.467;29.106;27.671;1.434;32.548;4.928;194.161;-1.803;28.903;4.431;2.909;0;0;0;0;0;0;0;0
50;1;1;1;2422.507422;2422.708516;2422.711326;783376;146748;146748;0;0;1835;1835;2347968;2348020;100.000;836.841;836.841;563.525;608.433;563.525;2.806;0.771;0.812;41.642;38.832;2.810;28.886;6.748;201.094;6.505;40.266;6.933;3.161;0;0;0;0;0;0;0;0
51;1;1;1;2422.540757;2422.739521;2422.740997;787237;145970;145970;0;0;1825;1825;2335520;2335572;100.000;1582.016;1582.016;560.537;605.201;560.537;1.473;0.533;0.575;29.671;28.194;1.477;38.916;4.977;198.763;2.843;31.004;2.329;3.109;0;0;0;0;0;0;0;0
52;1;1;1;2422.574088;2422.771804;2422.772991;787734;147302;147302;0;0;1842;1842;2356832;2356884;100.000;1992.662;1992.662;565.652;610.732;565.652;1.184;0.578;0.620;31.994;30.807;1.187;52.274;3.709;197.716;1.504;32.284;1.050;2.980;0;0;0;0;0;0;0;0
53;1;1;1;2422.607421;2422.805532;2422.806928;787059;148046;148046;0;0;1851;1851;2368736;2368788;100.000;1704.476;1704.476;568.509;613.809;568.509;1.392;0.406;0.445;33.937;32.541;1.396;31.907;4.112;198.111;2.107;33.728;0.395;2.818;0;0;0;0;0;0;0;0
54;1;1;1;2422.640755;2422.844984;2422.847695;786051;148712;148712;0;0;1859;1859;2379392;2379444;100.000;878.107;878.107;571.067;616.562;571.067;2.706;0.787;0.829;40.767;38.056;2.711;30.569;6.650;204.229;9.541;39.452;6.118;3.025;0;0;0;0;0;0;0;0
55;1;1;1;2422.674088;2422.870103;2422.871493;796213;148706;148706;0;0;1859;1859;2379296;2379348;100.000;1712.033;1712.033;571.044;616.539;571.044;1.387;0.422;0.462;23.798;22.408;1.391;33.194;5.844;196.014;0.006;25.119;8.215;3.349;0;0;0;0;0;0;0;0
56;1;1;1;2422.707423;2422.909793;2422.912214;790191;148654;148654;0;0;1859;1859;2378464;2378516;100.000;982.499;982.499;570.844;616.340;570.844;2.397;0.827;0.869;40.721;38.299;2.422;35.865;5.947;202.370;7.393;39.690;6.357;3.537;0;0;0;0;0;0;0;0
57;1;1;1;2422.740757;2422.939774;2422.941168;798808;148762;148762;0;0;1860;1860;2380192;2380244;100.000;1708.478;1708.478;571.259;616.779;571.259;1.391;0.481;0.531;28.954;27.559;1.394;38.056;4.816;199.017;3.014;29.981;3.352;3.525;0;0;0;0;0;0;0;0
58;1;1;1;2422.774088;2422.967823;2422.969075;797924;149280;149280;0;0;1866;1866;2388480;2388532;100.000;1911.833;1911.833;573.248;618.915;573.248;1.245;0.611;0.652;27.907;26.656;1.252;52.099;4.485;193.735;-2.413;28.050;5.283;3.635;0;0;0;0;0;0;0;0
59;1;1;1;2422.807422;2423.005955;2423.007039;794477;149798;149798;0;0;1873;1873;2396768;2396820;100.000;2219.382;2219.382;575.237;621.075;575.237;1.080;0.432;0.472;37.964;36.880;1.084;43.522;2.855;198.534;2.218;38.132;4.799;3.708;0;0;0;0;0;0;0;0
60;1;1;1;2422.840755;2423.039979;2423.041242;789053;150698;150698;0;0;1884;1884;2411168;2411220;100.000;1920.839;1920.839;578.693;624.801;578.693;1.256;0.677;0.743;34.203;32.940;1.262;58.865;3.691;199.224;3.088;34.024;0.691;3.519;0;0;0;0;0;0;0;0
61;1;1;1;2422.874088;2423.071270;2423.072341;783874;149328;149328;0;0;1867;1867;2389248;2389300;100.000;2236.452;2236.452;573.432;619.124;573.432;1.067;0.444;0.485;31.099;30.029;1.071;45.248;3.443;197.182;0.854;31.291;2.042;3.427;0;0;0;0;0;0;0;0
62;1;1;1;2422.907422;2423.104727;2423.105785;782785;146986;146986;0;0;1838;1838;2351776;2351828;100.000;2230.406;2230.406;564.439;609.420;564.439;1.053;0.420;0.460;33.443;32.386;1.057;43.520;3.161;197.305;0.964;33.457;0.124;3.221;0;0;0;0;0;0;0;0
63;1;1;1;2422.940755;2423.138131;2423.139468;782791;145010;145010;0;0;1813;1813;2320160;2320212;100.000;1742.787;1742.787;556.851;601.221;556.851;1.334;0.438;0.476;33.684;32.346;1.337;35.616;3.971;197.376;1.314;33.404;0.070;3.024;0;0;0;0;0;0;0;0
64;1;1;1;2422.974088;2423.172620;2423.173683;782127;143356;143356;0;0;1792;1792;2293696;2293748;100.000;2171.266;2171.266;550.500;594.355;550.500;1.059;0.395;0.433;34.214;33.152;1.062;40.782;3.105;198.532;2.195;34.489;1.156;2.907;0;0;0;0;0;0;0;0
65;1;1;1;2423.007422;2423.204522;2423.205938;785507;142428;142428;0;0;1781;1781;2278848;2278900;100.000;1614.670;1614.670;546.936;590.522;546.936;1.413;0.473;0.512;32.256;30.839;1.416;36.124;4.391;197.100;1.117;31.901;1.432;2.815;0;0;0;0;0;0;0;0
66;1;1;1;2423.040756;2423.239759;2423.240816;789017;142296;142296;0;0;1779;1779;2276736;2276788;100.000;2162.591;2162.591;546.429;589.967;546.429;1.053;0.461;0.506;34.878;33.821;1.057;47.912;3.030;199.003;2.662;35.238;1.904;2.758;0;0;0;0;0;0;0;0
67;1;1;1;2423.074088;2423.267992;2423.269334;789641;142550;142550;0;0;1782;1782;2280800;2280852;100.000;1707.572;1707.572;547.404;591.015;547.404;1.338;0.481;0.519;28.518;27.176;1.342;38.684;4.704;193.904;-2.154;28.233;5.101;2.904;0;0;0;0;0;0;0;0
68;1;1;1;2423.107421;2423.303971;2423.305119;784718;142638;142638;0;0;1783;1783;2282208;2282260;100.000;1998.990;1998.990;547.742;591.378;547.742;1.143;0.563;0.616;35.785;34.637;1.148;53.696;3.208;196.549;0.298;35.978;2.645;2.888;0;0;0;0;0;0;0;0
69;1;1;1;2423.140755;2423.338141;2423.339202;778159;142942;142942;0;0;1787;1787;2287072;2287124;100.000;2168.191;2168.191;548.910;592.643;548.910;1.058;0.477;0.518;34.083;33.022;1.061;48.813;3.114;197.386;1.048;34.170;0.837;2.760;0;0;0;0;0;0;0;0
70;1;1;1;2423.174088;2423.368253;2423.369629;776327;143886;143886;0;0;1799;1799;2302176;2302228;100.000;1675.102;1675.102;552.535;596.562;552.535;1.372;0.464;0.505;30.427;29.051;1.376;36.670;4.522;194.165;-1.858;30.113;3.221;2.789;0;0;0;0;0;0;0;0
71;1;1;1;2423.207422;2423.406994;2423.408185;786883;145096;145096;0;0;1814;1814;2321536;2321588;100.000;1960.678;1960.678;557.181;601.575;557.181;1.187;0.516;0.556;38.556;37.365;1.190;46.677;3.088;199.573;3.364;38.741;5.408;2.952;0;0;0;0;0;0;0;0
72;1;1;1;2423.240755;2423.438553;2423.439974;787146;146492;146492;0;0;1832;1832;2343872;2343924;100.000;1651.142;1651.142;562.542;607.377;562.542;1.410;0.453;0.492;31.789;30.368;1.421;34.628;4.470;197.798;1.820;31.559;1.775;2.879;0;0;0;0;0;0;0;0
73;1;1;1;2423.274088;2423.467696;2423.468840;781047;148748;148748;0;0;1860;1860;2379968;2380020;100.000;2081.689;2081.689;571.205;616.725;571.205;1.140;0.580;0.621;28.866;27.722;1.144;54.235;3.964;193.608;-2.648;29.143;4.191;2.961;0;0;0;0;0;0;0;0
74;1;1;1;2423.307422;2423.505667;2423.507127;782459;150270;150270;0;0;1879;1879;2404320;2404372;100.000;1655.252;1655.252;577.049;623.035;577.049;1.457;0.550;0.594;38.287;36.827;1.460;40.705;3.813;198.245;2.306;37.971;4.638;3.066;0;0;0;0;0;0;0;0
75;1;1;1;2423.340755;2423.540865;2423.542347;781579;150762;150762;0;0;1885;1885;2412192;2412244;100.000;1639.042;1639.042;578.939;625.071;578.939;1.479;0.573;0.623;35.220;33.737;1.482;42.028;4.208;200.110;4.192;35.197;1.864;2.991;0;0;0;0;0;0;0;0
76;1;1;1;2423.374088;2423.567361;2423.568947;784181;151052;151052;0;0;1889;1889;2416832;2416884;100.000;1524.391;1524.391;580.052;626.282;580.052;1.582;0.530;0.572;26.600;25.014;1.586;36.037;5.962;193.272;-2.541;26.496;6.837;3.231;0;0;0;0;0;0;0;0
77;1;1;1;2423.407424;2423.604617;2423.605629;782861;150492;150492;0;0;1882;1882;2407872;2407924;100.000;2394.484;2394.484;577.902;623.961;577.902;1.008;0.487;0.528;36.682;35.671;1.011;52.224;2.757;197.194;0.808;37.257;3.923;3.274;0;0;0;0;0;0;0;0
78;1;1;1;2423.440755;2423.640324;2423.642313;779451;148910;148910;0;0;1862;1862;2382560;2382612;100.000;1199.535;1199.535;571.827;617.396;571.827;1.985;0.575;0.630;36.684;34.695;1.989;31.671;5.421;199.569;4.159;35.707;2.373;3.218;0;0;0;0;0;0;0;0
79;1;1;1;2423.474088;2423.668682;2423.669752;784719;147042;147042;0;0;1839;1839;2352672;2352724;100.000;2206.749;2206.749;564.654;609.660;564.654;1.066;0.493;0.533;27.439;26.369;1.070;49.810;3.899;194.594;-1.736;28.358;4.975;3.328;0;0;0;0;0;0;0;0
80;1;1;1;2423.507421;2423.705083;2423.706144;780701;146382;146382;0;0;1830;1830;2342112;2342164;100.000;2209.811;2209.811;562.119;606.905;562.119;1.058;0.464;0.504;36.392;35.331;1.061;47.471;2.916;197.662;1.323;36.401;3.068;3.311;0;0;0;0;0;0;0;0
81;1;1;1;2423.540772;2423.740552;2423.742198;785754;145442;145442;0;0;1819;1819;2327072;2327124;100.000;1423.186;1423.186;558.510;603.026;558.510;1.643;0.547;0.590;36.054;34.408;1.646;35.837;4.565;199.780;4.044;35.469;2.136;3.238;0;0;0;0;0;0;0;0
82;1;1;1;2423.574089;2423.768417;2423.769550;783308;145720;145720;0;0;1822;1822;2331520;2331572;100.000;2069.351;2069.351;559.577;604.167;559.577;1.130;0.499;0.539;27.351;26.218;1.133;47.556;4.143;194.328;-1.938;27.864;5.469;3.377;0;0;0;0;0;0;0;0
83;1;1;1;2423.607421;2423.805112;2423.806595;782737;145846;145846;0;0;1824;1824;2333536;2333588;100.000;1581.278;1581.278;560.061;604.700;560.061;1.478;0.547;0.603;37.045;35.563;1.483;40.702;4.002;197.691;1.774;36.696;3.362;3.377;0;0;0;0;0;0;0;0
84;1;1;1;2423.640757;2423.839539;2423.840654;781874;146012;146012;0;0;1826;1826;2336192;2336244;100.000;2097.091;2097.091;560.699;605.387;560.699;1.111;0.392;0.432;34.059;32.944;1.115;38.753;3.273;198.782;2.499;34.427;1.093;3.234;0;0;0;0;0;0;0;0
85;1;1;1;2423.674088;2423.869312;2423.870639;780545;146308;146308;0;0;1829;1829;2340928;2340980;100.000;1766.072;1766.072;561.835;606.597;561.835;1.323;0.490;0.530;29.986;28.658;1.327;39.914;4.426;195.224;-0.848;29.773;3.560;3.254;0;0;0;0;0;0;0;0
86;1;1;1;2423.707422;2423.906796;2423.907921;778343;146104;146104;0;0;1827;1827;2337664;2337716;100.000;2078.646;2078.646;561.052;605.764;561.052;1.122;0.440;0.482;37.282;36.157;1.125;42.829;3.018;199.374;3.100;37.484;4.151;3.310;0;0;0;0;0;0;0;0
87;1;1;1;2423.740755;2423.939886;2423.940978;778458;145634;145634;0;0;1821;1821;2330144;2330196;100.000;2147.462;2147.462;559.247;603.813;559.247;1.089;0.467;0.507;33.057;31.964;1.093;46.372;3.306;199.131;2.824;33.089;0.244;3.119;0;0;0;0;0;0;0;0
88;1;1;1;2423.774088;2423.967641;2423.969170;778592;145652;145652;0;0;1821;1821;2330432;2330484;100.000;1529.673;1529.673;559.316;603.882;559.316;1.513;0.447;0.492;28.192;26.662;1.530;32.186;5.426;193.552;-2.317;27.755;5.578;3.272;0;0;0;0;0;0;0;0
89;1;1;1;2423.807422;2424.005365;2424.006430;779952;146464;146464;0;0;1831;1831;2343424;2343476;100.000;2203.828;2203.828;562.434;607.245;562.434;1.061;0.415;0.454;37.259;36.195;1.065;42.627;2.858;197.943;1.609;37.724;4.391;3.342;0;0;0;0;0;0;0;0
90;1;1;1;2423.840755;2424.039421;2424.040869;779674;148650;148650;0;0;1859;1859;2378400;2378452;100.000;1643.904;1643.904;570.828;616.324;570.828;1.444;0.475;0.515;34.440;32.992;1.448;35.545;4.203;198.666;2.715;34.057;0.723;3.179;0;0;0;0;0;0;0;0
91;1;1;1;2423.874088;2424.069091;2424.070101;781083;149974;149974;0;0;1875;1875;2399584;2399636;100.000;2384.302;2384.302;575.913;621.800;575.913;1.007;0.486;0.527;29.232;28.222;1.011;52.134;3.458;195.002;-1.386;29.669;3.664;3.209;0;0;0;0;0;0;0;0
92;1;1;1;2423.907422;2424.105917;2424.107304;780537;150044;150044;0;0;1876;1876;2400704;2400756;100.000;1736.836;1736.836;576.181;622.093;576.181;1.383;0.480;0.520;37.202;35.816;1.387;37.518;3.727;198.495;2.483;36.827;3.493;3.227;0;0;0;0;0;0;0;0
