frame_id;rx_complete;current_skip;yaw;pitch;zoom;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;arrived_points;eroded_points;valid_points;rx_points;rx_packets;payload_bytes;data_integrity_pct;internal_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;arrival_pct;erosion_pct;valid_pct;web_publish_ms;web_ack_ms;active_process_ms;total_residency_ms;node_efficiency_pct;camera_node_ms;e2e_latency_ms;reference_e2e_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;cmd_id;reference_cmd_ms;cmd_apply_ms;cmd_photon_ms;quality_save_ms;mean_error;geom_rmse;chamfer;hausdorff;mean_mm;rmse_mm;chamfer_mm;hausdorff_mm
225;1;1;0.000000;0.000000;1.000000;4986.329184;4986.518712;4986.520163;795720;158047;151423;143728;143728;1712;2299648;100.000;1585.824;551.928;590.538;19.862;95.809;18.063;0.000;91.081;0.659;1.451;45.402;189.528;190.979;190.979;4.796;20.798;12.535;11.558;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
226;1;1;0.000000;0.000000;1.000000;4986.361441;4986.573245;4986.580748;798723;180302;156126;142930;142930;1702;2286880;100.000;304.831;548.864;587.248;22.574;86.591;17.895;0.000;0.000;1.624;7.503;21.645;211.804;219.307;219.306;32.048;54.533;21.199;12.161;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
227;1;1;0.000000;0.000000;1.000000;4986.395481;4986.593085;4986.594814;807441;170599;155415;142948;142948;1702;2287168;100.000;1323.482;548.933;587.317;21.128;91.100;17.704;0.000;89.267;1.131;1.729;65.409;197.604;199.333;199.332;12.780;19.840;13.493;12.244;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
228;1;1;0.000000;0.000000;1.000000;4986.428350;4986.640997;4986.654529;803316;169831;157202;143504;143504;1709;2296064;100.000;169.687;551.068;589.610;21.141;92.564;17.864;0.000;0.000;9.211;13.532;68.071;212.646;226.178;226.178;39.162;47.912;14.579;12.390;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
229;1;1;0.000000;0.000000;1.000000;4986.462908;4986.666739;4986.683909;809074;168491;157383;144280;144280;1718;2308480;100.000;134.460;554.048;592.793;20.825;93.407;17.833;0.000;71.225;16.138;17.170;93.990;203.831;221.001;221.000;35.209;25.742;7.591;12.090;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
230;1;1;0.000000;0.000000;1.000000;4986.495705;4986.706490;4986.719278;808265;167779;157400;145334;145334;1731;2325344;100.000;181.861;558.095;597.134;20.758;93.814;17.981;0.000;0.000;4.850;12.787;37.924;210.785;223.573;223.572;37.244;39.751;6.418;11.736;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
231;1;1;0.000000;0.000000;1.000000;4986.528426;4986.723163;4986.736315;818848;169708;159950;147128;147128;1752;2354048;100.000;179.018;564.984;604.497;20.725;94.250;17.968;0.000;0.000;5.550;13.152;42.200;194.737;207.889;207.887;20.949;16.673;16.661;12.043;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
232;1;1;0.000000;0.000000;1.000000;4986.562276;4986.754529;4986.756735;820617;169409;160504;148796;148796;1772;2380736;100.000;1079.648;571.389;611.353;20.644;94.743;18.132;0.000;71.785;1.231;2.206;55.812;192.253;194.459;194.458;8.035;31.366;1.967;11.414;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
233;1;1;0.000000;0.000000;1.000000;4986.594816;4986.799516;4986.816168;814146;169553;161309;150842;150842;1796;2413472;100.000;144.944;579.246;619.751;20.826;95.138;18.528;0.000;0.000;15.531;16.652;93.265;204.699;221.352;221.351;34.134;44.986;11.653;11.429;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
234;1;1;0.000000;0.000000;1.000000;4986.628945;4986.828254;4986.841616;814852;170396;162506;152630;152630;1818;2442080;100.000;182.775;586.112;627.113;20.911;95.370;18.731;0.001;63.676;4.072;13.362;30.478;199.309;212.671;212.670;26.250;28.739;4.595;11.001;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
235;1;1;0.000000;0.000000;1.000000;4986.661293;4986.876426;4986.883685;815725;170326;162898;153174;153174;1824;2450784;100.000;337.644;588.201;629.338;20.880;95.639;18.778;0.000;0.000;6.496;7.259;89.490;215.132;222.392;222.391;34.985;48.171;14.838;11.241;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
236;1;1;0.000000;0.000000;1.000000;4986.696739;4986.892385;4986.898227;816078;169475;162401;152808;152808;1820;2444928;100.000;418.631;586.795;627.842;20.767;95.826;18.725;0.000;87.269;5.219;5.842;89.336;195.646;201.488;201.486;16.194;15.959;17.374;11.625;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
237;1;1;0.000000;0.000000;1.000000;4986.728135;4986.927363;4986.945339;810868;167973;161212;151650;151650;1806;2426400;100.000;134.996;582.348;623.079;20.715;95.975;18.702;0.001;0.000;2.746;17.976;15.278;199.228;217.204;217.202;29.972;34.978;1.644;11.001;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
238;1;1;0.000000;0.000000;1.000000;4986.762294;4986.957789;4986.963818;801907;165443;158456;149972;149972;1786;2399552;100.000;398.077;575.905;616.185;20.631;95.777;18.702;0.000;95.458;5.622;6.029;93.260;195.495;201.524;201.523;15.118;30.426;2.907;10.495;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
239;1;1;0.000000;0.000000;1.000000;4986.794747;4987.009127;4987.011985;799196;163498;156821;148264;148264;1766;2372224;100.000;830.235;569.346;609.175;20.458;95.916;18.552;0.000;0.000;1.943;2.858;67.963;214.380;217.238;217.237;29.952;51.338;18.004;10.964;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
240;1;1;0.000000;0.000000;1.000000;4986.829175;4987.028617;4987.030205;799621;161933;155128;146996;146996;1750;2351936;100.000;1481.331;564.477;603.945;20.251;95.798;18.383;0.000;99.877;1.036;1.589;65.241;199.441;201.030;201.029;14.839;19.490;13.843;11.144;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
241;1;1;0.000000;0.000000;1.000000;4986.862534;4987.074396;4987.081895;808174;182380;158734;146062;146062;1739;2336992;100.000;311.659;560.891;600.110;22.567;87.035;18.073;0.000;0.000;6.611;7.500;88.155;211.862;219.362;219.361;33.195;45.779;12.446;11.226;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
242;1;1;0.000000;0.000000;1.000000;4986.894701;4987.090236;4987.091438;810609;172826;157736;145468;145468;1732;2327488;100.000;1937.165;558.610;597.671;21.321;91.269;17.946;0.000;0.000;0.670;1.202;55.770;195.535;196.737;196.737;9.405;15.840;17.493;11.617;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
243;1;1;0.000000;0.000000;1.000000;4986.929018;4987.119112;4987.124033;809086;170571;157424;145086;145086;1728;2321376;100.000;471.811;557.143;596.114;21.082;92.292;17.932;0.000;97.101;4.465;4.921;90.735;190.094;195.015;195.015;8.667;28.876;4.457;11.170;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
244;1;1;0.000000;0.000000;1.000000;4986.961529;4987.164921;4987.178154;804105;169529;157401;145538;145538;1733;2328608;100.000;176.006;558.878;597.962;21.083;92.846;18.099;0.001;0.000;12.377;13.233;93.532;203.392;216.625;216.623;29.454;45.808;12.475;11.251;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
245;1;1;0.000000;0.000000;1.000000;4986.995927;4987.193309;4987.216729;810243;168675;157370;146056;146056;1739;2336896;100.000;99.787;560.868;600.087;20.818;93.298;18.026;0.000;105.610;0.862;23.420;3.680;197.382;220.802;220.802;34.696;28.389;4.945;10.857;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
246;1;1;0.000000;0.000000;1.000000;4987.027902;4987.250106;4987.251364;808451;168869;158082;146718;146718;1747;2347488;100.000;1867.947;563.410;602.809;20.888;93.612;18.148;0.000;0.000;0.848;1.257;67.465;222.205;223.462;223.461;35.997;56.797;23.464;11.645;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
247;1;1;0.000000;0.000000;1.000000;4987.062647;4987.265369;4987.273963;818595;168990;159831;147758;147758;1760;2364128;100.000;275.185;567.403;607.096;20.644;94.580;18.050;0.000;0.000;7.564;8.593;88.018;202.722;211.315;211.313;25.262;15.263;18.070;12.047;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
248;1;1;0.087266;0.000000;1.000000;4987.095939;4987.291197;4987.310546;813416;169414;161397;149576;149576;1781;2393216;100.000;123.700;574.384;614.551;20.827;95.268;18.389;0.000;83.912;1.296;19.349;6.696;195.257;214.606;214.605;28.512;25.827;7.506;11.763;8;8.242;44.826;139.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
249;1;1;0.087266;0.000000;1.000000;4987.128581;4987.325035;4987.328886;816251;170921;162726;151824;151824;1808;2429184;100.000;631.027;583.017;623.793;20.940;95.205;18.600;0.000;0.000;3.283;3.851;85.255;196.454;200.305;200.304;13.519;33.839;0.505;11.059;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
250;1;1;0.087266;0.000000;1.000000;4987.161703;4987.377852;4987.381596;820584;171421;163935;153370;153370;1826;2453920;100.000;655.694;588.953;630.135;20.890;95.633;18.690;0.000;0.000;1.627;3.744;43.454;216.149;219.893;219.892;32.896;52.817;19.484;11.586;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
251;1;1;0.087266;0.000000;1.000000;4987.195458;4987.394469;4987.421317;817535;170774;163189;153478;153478;1828;2455648;100.000;91.467;589.368;630.595;20.889;95.558;18.773;0.000;209.046;1.183;26.848;4.408;199.011;225.859;225.858;39.283;16.616;16.717;11.906;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
252;1;1;0.087266;0.000000;1.000000;4987.230030;4987.449391;4987.451943;812707;168869;161652;152446;152446;1815;2439136;100.000;956.017;585.405;626.339;20.779;95.726;18.758;0.000;0.000;2.096;2.552;82.129;219.362;221.914;221.913;36.576;54.923;21.589;12.512;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
253;1;1;0.087266;0.000000;1.000000;4987.261037;4987.462721;4987.468689;811017;166414;159314;150768;150768;1795;2412288;100.000;404.372;578.962;619.444;20.519;95.734;18.590;0.001;0.000;5.295;5.968;88.732;201.684;207.652;207.650;19.989;13.330;20.004;12.980;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
254;1;1;0.087266;0.000000;1.000000;4987.295311;4987.490730;4987.497892;812416;163400;157003;148606;148606;1770;2377696;100.000;332.010;570.660;610.578;20.113;96.085;18.292;0.000;0.000;6.741;7.162;94.127;195.419;202.581;202.581;15.859;28.009;5.324;12.501;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
255;1;1;0.087266;0.000000;1.000000;4987.328395;4987.526753;4987.550776;815874;161602;154972;147150;147150;1752;2354400;100.000;98.007;565.068;604.581;19.807;95.897;18.036;0.000;0.000;12.687;24.024;52.809;198.357;222.381;222.381;35.410;36.023;2.689;11.888;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
256;1;1;0.087266;0.000000;1.000000;4987.362135;4987.554522;4987.556148;811813;184042;159743;146080;146080;1740;2337280;100.000;1437.253;560.960;600.202;22.670;86.797;17.994;0.000;0.000;1.043;1.627;64.129;192.387;194.014;194.013;7.448;27.769;5.564;11.493;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
257;1;1;0.087266;0.000000;1.000000;4987.395419;4987.600631;4987.616630;809323;172671;158323;145366;145366;1731;2325856;100.000;145.379;558.218;597.257;21.335;91.691;17.961;0.000;206.170;9.687;15.999;60.547;205.212;221.211;221.210;34.597;46.109;12.776;11.573;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
258;1;1;0.087266;0.000000;1.000000;4987.429372;4987.630137;4987.639775;806066;169551;156738;145058;145058;1727;2320928;100.000;240.884;557.035;595.984;21.034;92.443;17.996;0.001;0.000;7.079;9.638;73.453;200.765;210.403;210.401;24.408;29.506;3.827;11.089;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
259;1;1;0.087266;0.000000;1.000000;4987.460861;4987.661822;4987.684578;803994;167829;156308;144584;144584;1722;2313344;100.000;101.664;555.215;594.051;20.874;93.135;17.983;0.000;0.000;0.925;22.756;4.067;200.961;223.717;223.716;35.878;31.685;1.648;10.499;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
260;1;1;0.087266;0.000000;1.000000;4987.495208;4987.699408;4987.715843;804675;166513;156146;144650;144650;1723;2314400;100.000;140.824;555.468;594.327;20.693;93.774;17.976;0.000;0.000;1.910;16.435;11.623;204.200;220.635;220.635;33.810;37.586;4.252;10.108;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
261;1;1;0.087266;0.000000;1.000000;4987.528627;4987.725144;4987.731757;803023;165010;155556;143952;143952;1714;2303232;100.000;348.336;552.788;591.444;20.549;94.271;17.926;0.000;0.000;5.627;6.614;85.089;196.517;203.131;203.129;16.390;25.736;7.598;9.952;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
262;1;1;0.087266;0.000000;1.000000;4987.561902;4987.761261;4987.782060;804900;165131;156454;144058;144058;1715;2304928;100.000;110.825;553.195;591.873;20.516;94.745;17.898;0.000;0.000;4.602;20.799;22.126;199.359;220.158;220.157;33.360;36.117;2.784;9.504;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
263;1;1;0.087266;0.000000;1.000000;4987.595193;4987.795400;4987.807941;801032;164773;156598;144662;144662;1723;2314592;100.000;184.600;555.515;594.373;20.570;95.039;18.059;0.001;227.048;8.241;12.541;65.710;200.207;212.748;212.746;25.908;34.139;0.806;8.960;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
264;1;1;0.087266;0.000000;1.000000;4987.628577;4987.825713;4987.848197;793638;164291;156376;145976;145976;1738;2335616;100.000;103.893;560.560;599.757;20.701;95.182;18.393;0.001;0.000;9.658;22.484;42.955;197.137;219.620;219.618;32.830;30.313;3.020;8.589;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
265;1;1;0.087266;0.000000;1.000000;4987.662033;4987.857818;4987.859447;801156;165627;158331;148478;148478;1768;2375648;100.000;1459.624;570.168;610.042;20.674;95.595;18.533;0.000;0.000;0.675;1.628;41.441;195.785;197.414;197.413;10.746;32.105;1.229;8.129;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
266;1;1;0.087266;0.000000;1.000000;4987.695686;4987.899654;4987.915904;804749;166569;159441;149922;149922;1785;2398752;100.000;147.622;575.713;615.970;20.698;95.721;18.630;0.000;0.000;11.581;16.250;71.264;203.968;220.218;220.218;33.871;41.835;8.502;8.152;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
267;1;1;0.087266;0.000000;1.000000;4987.728383;4987.924716;4987.929928;805449;166709;159550;150436;150436;1791;2406976;100.000;461.925;577.687;618.079;20.698;95.706;18.677;0.000;0.000;4.675;5.212;89.684;196.332;201.545;201.543;14.561;25.062;8.271;8.159;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
268;1;1;0.087266;0.000000;1.000000;4987.762252;4987.958845;4987.980982;805329;165479;158585;149636;149636;1782;2394176;100.000;108.159;574.615;614.804;20.548;95.834;18.581;0.000;0.000;1.374;22.137;6.206;196.593;218.730;218.729;32.282;34.129;0.796;7.699;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
269;1;1;0.087266;0.000000;1.000000;4987.795030;4988.001914;4988.018221;805419;163693;156857;148420;148420;1767;2374720;100.000;145.636;569.945;609.796;20.324;95.824;18.428;0.000;191.053;2.172;16.307;13.317;206.884;223.190;223.190;36.187;43.069;9.735;7.827;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
270;1;1;0.087266;0.000000;1.000000;4987.829119;4988.035003;4988.048379;804474;161370;154750;146600;146600;1746;2345600;100.000;175.382;562.956;602.334;20.059;95.898;18.223;0.000;0.000;3.361;13.376;25.125;205.884;219.260;219.258;33.012;33.089;0.244;7.353;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
271;1;1;0.087266;0.000000;1.000000;4987.861786;4988.059822;4988.086245;796101;181623;158138;145088;145088;1728;2321408;100.000;87.859;557.150;596.122;22.814;87.069;18.225;0.000;0.000;15.859;26.423;60.020;198.036;224.459;224.459;37.545;24.819;8.514;7.425;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
272;1;1;0.087266;0.000000;1.000000;4987.895230;4988.100505;4988.122071;805073;170855;156044;144742;144742;1724;2315872;100.000;107.393;555.822;594.703;21.222;91.331;17.979;0.000;0.000;2.055;21.566;9.530;205.275;226.841;226.840;40.037;40.683;7.349;7.420;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
273;1;1;0.087266;0.000000;1.000000;4987.928594;4988.137220;4988.151466;797204;168228;154927;144320;144320;1719;2309120;100.000;162.106;554.201;592.969;21.102;92.093;18.103;0.000;0.000;2.174;14.246;15.262;208.626;222.872;222.871;36.099;36.715;3.382;7.168;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
274;1;1;0.087266;0.000000;1.000000;4987.962464;4988.168281;4988.182631;805139;166756;155370;144042;144042;1715;2304672;100.000;160.605;553.134;591.812;20.711;93.172;17.890;0.000;0.000;1.918;14.351;13.368;205.817;220.168;220.167;33.931;31.061;2.272;6.862;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
275;1;1;0.087266;0.000000;1.000000;4987.995100;4988.190740;4988.191804;808073;164809;154128;144130;144130;1716;2306080;100.000;2169.887;553.472;592.172;20.395;93.519;17.836;0.000;153.871;0.628;1.064;59.058;195.641;196.704;196.703;9.771;22.460;10.874;7.113;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
276;1;1;0.087266;0.000000;1.000000;4988.029165;4988.233427;4988.246499;813584;164646;155065;144164;144164;1717;2306624;100.000;176.468;553.602;592.325;20.237;94.181;17.720;0.000;0.000;5.800;13.072;44.368;204.262;217.334;217.333;31.133;42.687;9.353;7.253;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
277;1;1;0.087266;0.000000;1.000000;4988.061999;4988.257295;4988.262947;812306;163624;154358;144334;144334;1719;2309344;100.000;408.650;554.255;593.023;20.143;94.337;17.768;0.000;0.000;3.383;5.652;59.855;195.296;200.948;200.947;14.247;23.868;9.465;7.391;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
278;1;1;0.087266;0.000000;1.000000;4988.095632;4988.299629;4988.314946;817500;163279;154965;144850;144850;1725;2317600;100.000;151.330;556.236;595.140;19.973;94.908;17.719;0.000;0.000;7.598;15.317;49.604;203.997;219.313;219.312;32.912;42.334;9.001;7.492;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
279;1;1;0.087266;0.000000;1.000000;4988.128152;4988.324623;4988.329995;824803;164083;156064;147006;147006;1751;2352096;100.000;437.962;564.516;604.006;19.894;95.113;17.823;0.000;137.997;4.918;5.372;91.554;196.471;201.843;201.842;14.628;24.994;8.339;7.545;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
280;1;1;0.000000;0.000000;1.000000;4988.162234;4988.358748;4988.382053;813944;166057;158524;149388;149388;1779;2390208;100.000;102.569;573.662;613.784;20.402;95.464;18.354;0.000;0.000;8.381;23.305;35.964;196.514;219.818;219.817;33.352;34.125;0.792;7.123;9;0.407;52.465;220.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
281;1;1;0.000000;0.000000;1.000000;4988.194943;4988.389437;4988.396216;815307;166132;158775;150146;150146;1788;2402336;100.000;354.427;576.573;616.898;20.377;95.572;18.416;0.000;0.000;0.886;6.779;13.064;194.494;201.273;201.273;14.183;30.689;2.644;6.843;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
282;1;1;0.000000;0.000000;1.000000;4988.228868;4988.425536;4988.454430;816329;165407;158398;149960;149960;1786;2399360;100.000;83.042;575.859;616.139;20.262;95.763;18.370;0.000;93.755;9.060;28.894;31.356;196.667;225.562;225.561;39.063;36.098;2.765;6.588;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
283;1;1;0.000000;0.000000;1.000000;4988.261835;4988.468004;4988.480682;813249;163471;156493;148574;148574;1769;2377184;100.000;187.535;570.537;610.433;20.101;95.731;18.269;0.000;0.000;11.560;12.678;91.188;206.169;218.847;218.846;31.982;42.469;9.135;6.747;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
284;1;1;0.000000;0.000000;1.000000;4988.295581;4988.494039;4988.515665;809333;161355;154542;146866;146866;1749;2349856;100.000;108.668;563.978;603.423;19.937;95.778;18.147;0.000;0.000;4.871;21.626;22.526;198.458;220.084;220.083;33.631;26.035;7.299;6.782;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
285;1;1;0.000000;0.000000;1.000000;4988.328062;4988.525259;4988.526748;815482;159655;152811;145550;145550;1733;2328800;100.000;1565.175;558.924;598.008;19.578;95.713;17.848;0.000;96.847;0.794;1.489;53.347;197.197;198.686;198.685;11.381;31.220;2.113;6.490;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
286;1;1;0.000000;0.000000;1.000000;4988.362245;4988.574841;4988.585800;814633;181574;157734;144160;144160;1717;2306560;100.000;210.481;553.587;592.310;22.289;86.870;17.696;0.000;0.000;10.047;10.959;91.680;212.596;223.555;223.555;37.100;49.582;16.249;7.100;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
287;1;1;0.000000;0.000000;1.000000;4988.394981;4988.598302;4988.600944;814941;172058;156133;142853;142853;1701;2285648;100.000;865.472;548.568;586.930;21.113;90.744;17.529;0.000;96.057;1.778;2.642;67.297;203.321;205.963;205.962;18.911;23.461;9.873;7.273;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
288;1;1;0.000000;0.000000;1.000000;4988.429267;4988.628194;4988.653993;818847;168427;154557;142468;142468;1697;2279488;100.000;88.358;547.090;585.361;20.569;91.765;17.399;0.000;0.000;0.918;25.799;3.557;198.927;224.726;224.726;38.627;29.892;3.441;7.033;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
289;1;1;0.000000;0.000000;1.000000;4988.461531;4988.667486;4988.682568;824052;165753;153310;142484;142484;1697;2279744;100.000;151.165;547.151;585.423;20.114;92.493;17.291;0.000;87.507;6.041;15.082;40.055;205.955;221.037;221.036;33.867;39.291;5.958;6.966;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
290;1;1;0.000000;0.000000;1.000000;4988.495858;4988.697017;4988.709514;835458;164891;153586;143172;143172;1705;2290752;100.000;183.506;549.793;588.245;19.737;93.144;17.137;0.012;0.000;11.340;12.497;90.745;201.160;213.657;213.643;27.481;29.532;3.802;6.768;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
291;1;1;0.000000;0.000000;1.000000;4988.528653;4988.726592;4988.736664;819605;163561;154121;143314;143314;1707;2293024;100.000;227.699;550.338;588.836;19.956;94.228;17.486;0.000;0.000;4.618;10.072;45.850;197.939;208.011;208.009;21.297;29.574;3.759;6.580;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
292;1;1;0.000000;0.000000;1.000000;4988.562736;4988.758470;4988.775884;827799;162769;153579;143732;143732;1712;2299712;100.000;132.080;551.943;590.554;19.663;94.354;17.363;0.000;66.287;12.430;17.413;71.384;195.734;213.148;213.146;27.184;31.879;1.455;6.260;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
293;1;1;0.000000;0.000000;1.000000;4988.594474;4988.815794;4988.819801;830771;161876;153629;144010;144010;1715;2304160;100.000;575.178;553.011;591.689;19.485;94.905;17.335;0.000;0.000;3.574;4.007;89.196;221.320;225.326;225.326;37.767;57.323;23.990;7.368;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
294;1;1;0.000000;0.000000;1.000000;4988.629170;4988.830159;4988.841882;835004;162461;155118;145768;145768;1736;2332288;100.000;198.970;559.762;598.913;19.456;95.480;17.457;0.000;107.406;10.840;11.723;92.463;200.989;212.712;212.711;26.515;14.365;18.968;8.093;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
295;1;1;0.000000;0.000000;1.000000;4988.661167;4988.878938;4988.880206;814967;164373;157190;148094;148094;1764;2369504;100.000;1870.233;568.693;608.477;20.169;95.630;18.172;0.000;0.000;0.793;1.267;62.581;217.771;219.038;219.038;31.506;48.780;15.447;8.553;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
296;1;1;0.000000;0.000000;1.000000;4988.695810;4988.884448;4988.893814;818656;165033;157948;149404;149404;1779;2390464;100.000;255.290;573.724;613.846;20.159;95.707;18.250;0.001;0.000;1.151;9.366;12.285;188.638;198.004;198.002;11.780;5.510;27.824;9.757;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
297;1;1;0.000000;0.000000;1.000000;4988.728529;4988.906463;4988.907574;819807;164817;157694;149370;149370;1779;2389920;100.000;2153.008;573.593;613.715;20.104;95.678;18.220;0.000;0.000;0.668;1.110;60.177;177.934;179.045;179.044;-7.793;22.015;11.318;9.855;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
298;1;1;0.000000;0.000000;1.000000;4988.762357;4988.931054;4988.932372;814766;162970;156063;148012;148012;1763;2368192;100.000;1796.776;568.379;608.139;20.002;95.762;18.166;0.000;88.189;0.907;1.318;68.819;168.696;170.015;170.015;-16.328;24.590;8.743;9.785;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
299;1;1;0.000000;0.000000;1.000000;4988.795594;4988.980038;4988.988410;809259;160383;153711;146174;146174;1741;2338784;100.000;279.386;561.321;600.585;19.819;95.840;18.063;0.000;0.000;7.796;8.372;93.118;184.443;192.816;192.815;6.377;48.984;15.651;10.152;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
300;1;1;0.000000;0.000000;1.000000;4988.828312;4989.017247;4989.020576;812212;158637;151860;144110;144110;1716;2305760;100.000;692.848;553.395;592.095;19.531;95.728;17.743;0.000;99.944;3.008;3.329;90.371;188.935;192.263;192.263;5.209;37.209;3.876;9.760;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
