frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
85;1;1;1;2895.233066;2895.235789;2895.250057;780545;780545;780545;0;0;9757;9757;12488720;12488760;100.000;876.611;876.611;2997.302;3339.178;2997.302;14.265;3.021;3.227;29.527;15.259;14.268;22.616;48.323;2.723;8.165;32.633;0.700;0.815;0;0;0;0;0;0;0;0
86;1;1;1;2895.266776;2895.270216;2895.288030;778343;778343;778343;0;0;9730;9730;12453488;12453528;100.000;699.296;699.296;2988.847;3329.776;2988.847;17.810;3.658;3.917;37.973;20.159;17.814;21.986;46.912;3.441;12.805;34.427;1.094;0.833;0;0;0;0;0;0;0;0
87;1;1;1;2895.300017;2895.303254;2895.319684;778458;778458;778458;0;0;9731;9731;12455328;12455368;100.000;758.272;758.272;2989.288;3330.253;2989.288;16.427;3.903;4.139;31.654;15.223;16.430;25.190;51.906;3.237;11.125;33.037;0.296;0.799;0;0;0;0;0;0;0;0
88;1;1;1;2895.333295;2895.336019;2895.351315;778592;778592;778592;0;0;9733;9733;12457472;12457512;100.000;814.611;814.611;2989.803;3330.838;2989.803;15.293;3.272;3.491;31.631;16.335;15.296;22.824;48.358;2.724;9.423;32.765;0.568;0.785;0;0;0;0;0;0;0;0
89;1;1;1;2895.366538;2895.370071;2895.387280;779952;779952;779952;0;0;9750;9750;12479232;12479272;100.000;725.920;725.920;2995.025;3336.656;2995.025;17.205;3.010;3.212;35.964;18.756;17.208;18.665;47.848;3.533;12.054;34.052;0.719;0.781;0;0;0;0;0;0;0;0
90;1;1;1;2895.399750;2895.403125;2895.420194;779674;779674;779674;0;0;9746;9746;12474784;12474824;100.000;731.180;731.180;2993.958;3335.448;2993.958;17.066;4.170;4.425;32.914;15.846;17.069;25.927;51.858;3.375;11.635;33.054;0.280;0.749;0;0;0;0;0;0;0;0
91;1;1;1;2895.433226;2895.436041;2895.451246;781083;781083;781083;0;0;9764;9764;12497328;12497368;100.000;822.183;822.183;2999.368;3341.489;2999.368;15.201;3.043;3.250;31.053;15.848;15.205;21.375;48.966;2.816;9.355;32.916;0.417;0.729;0;0;0;0;0;0;0;0
92;1;1;1;2895.466780;2895.469633;2895.486806;780537;780537;780537;0;0;9757;9757;12488592;12488632;100.000;728.054;728.054;2997.272;3339.147;2997.272;17.169;3.008;3.215;35.559;18.387;17.173;18.720;48.293;2.854;11.581;33.592;0.259;0.699;0;0;0;0;0;0;0;0
93;1;1;1;2895.499603;2895.503033;2895.520138;773046;773046;773046;0;0;9664;9664;12368736;12368776;100.000;723.823;723.823;2968.506;3307.123;2968.506;17.102;4.291;4.529;33.332;16.227;17.105;26.476;51.316;3.430;11.579;33.400;0.067;0.660;0;0;0;0;0;0;0;0
94;1;1;1;2895.533174;2895.535876;2895.551057;770822;770822;770822;0;0;9636;9636;12333152;12333192;100.000;812.581;812.581;2959.966;3297.602;2959.966;15.177;2.967;3.177;30.919;15.739;15.181;20.926;49.098;2.703;9.165;32.843;0.490;0.649;0;0;0;0;0;0;0;0
95;1;1;1;2895.566546;2895.570054;2895.587762;778859;778859;778859;0;0;9736;9736;12461744;12461784;100.000;704.173;704.173;2990.828;3331.968;2990.828;17.705;3.144;3.363;36.705;18.997;17.708;18.993;48.245;3.508;12.536;34.177;0.844;0.661;0;0;0;0;0;0;0;0
96;1;1;1;2895.600299;2895.603586;2895.621230;778333;778333;778333;0;0;9730;9730;12453328;12453368;100.000;705.978;705.978;2988.808;3329.738;2988.808;17.633;4.444;4.685;33.468;15.824;17.643;26.554;52.718;3.287;12.671;33.532;0.199;0.632;0;0;0;0;0;0;0;0
97;1;1;1;2895.633452;2895.636270;2895.650941;782798;782798;782798;0;0;9785;9785;12524768;12524808;100.000;854.747;854.747;3005.954;3348.811;3005.954;14.668;2.914;3.120;29.711;15.040;14.671;21.266;49.378;2.818;9.049;32.684;0.650;0.633;0;0;0;0;0;0;0;0
98;1;1;1;2895.666613;2895.670456;2895.688279;781418;781418;781418;0;0;9768;9768;12502688;12502728;100.000;701.863;701.863;3000.655;3342.916;3000.655;17.819;3.732;3.961;37.338;19.515;17.823;22.226;47.733;3.844;13.054;34.186;0.853;0.647;0;0;0;0;0;0;0;0
99;1;1;1;2895.700074;2895.703523;2895.720004;777382;777382;777382;0;0;9718;9718;12438112;12438152;100.000;755.131;755.131;2985.156;3325.666;2985.156;16.478;3.977;4.223;31.725;15.244;16.481;25.623;51.949;3.449;11.446;33.067;0.267;0.623;0;0;0;0;0;0;0;0
100;1;1;1;2895.733398;2895.736111;2895.751129;778267;778267;778267;0;0;9729;9729;12452272;12452312;100.000;829.419;829.419;2988.555;3329.449;2988.555;15.015;3.076;3.284;31.125;16.106;15.018;21.866;48.252;2.712;9.237;32.587;0.746;0.631;0;0;0;0;0;0;0;0
101;1;1;1;2895.766775;2895.770259;2895.786679;780699;780699;780699;0;0;9759;9759;12491184;12491224;100.000;761.729;761.729;2997.894;3339.840;2997.894;16.416;3.071;3.278;35.550;19.130;16.420;19.964;46.187;3.484;11.454;34.149;0.815;0.643;0;0;0;0;0;0;0;0
102;1;1;1;2895.799800;2895.803275;2895.819750;780328;780328;780328;0;0;9755;9755;12485248;12485288;100.000;758.606;758.606;2996.469;3338.275;2996.469;16.470;3.940;4.180;33.071;16.596;16.475;25.372;49.817;3.475;11.191;33.016;0.318;0.622;0;0;0;0;0;0;0;0
103;1;1;1;2895.833106;2895.835943;2895.850547;782351;782351;782351;0;0;9780;9780;12517616;12517656;100.000;857.898;857.898;3004.237;3346.919;3004.237;14.600;2.910;3.128;30.797;16.194;14.604;21.420;47.418;2.838;8.655;32.668;0.665;0.625;0;0;0;0;0;0;0;0
104;1;1;1;2895.867053;2895.870482;2895.887940;782164;782164;782164;0;0;9778;9778;12514624;12514664;100.000;717.438;717.438;3003.519;3346.131;3003.519;17.454;3.291;3.508;37.393;19.935;17.458;20.095;46.688;3.429;12.714;34.538;1.205;0.661;0;0;0;0;0;0;0;0
105;1;1;1;2895.900539;2895.903923;2895.920801;783021;783021;783021;0;0;9788;9788;12528336;12528376;100.000;743.070;743.070;3006.810;3349.772;3006.810;16.875;3.874;4.102;32.862;15.983;16.878;24.306;51.362;3.384;12.243;33.441;0.108;0.627;0;0;0;0;0;0;0;0
106;1;1;1;2895.933182;2895.936164;2895.950942;786829;786829;786829;0;0;9836;9836;12589264;12589304;100.000;852.188;852.188;3021.433;3366.077;3021.433;14.775;3.029;3.263;30.141;15.363;14.778;22.081;49.030;2.982;9.050;32.241;1.092;0.656;0;0;0;0;0;0;0;0
107;1;1;1;2895.966517;2895.970071;2895.988124;789365;789365;789365;0;0;9868;9868;12629840;12629880;100.000;700.104;700.104;3031.171;3376.936;3031.171;18.049;3.605;3.842;37.181;19.128;18.053;21.282;48.553;3.554;12.898;33.907;0.573;0.651;0;0;0;0;0;0;0;0
108;1;1;1;2895.999859;2896.003848;2896.021122;790807;790807;790807;0;0;9886;9886;12652912;12652952;100.000;733.071;733.071;3036.708;3383.104;3036.708;17.271;4.160;4.396;32.998;15.725;17.274;25.450;52.347;3.989;12.563;33.777;0.444;0.638;0;0;0;0;0;0;0;0
109;1;1;1;2896.033411;2896.036232;2896.050621;789334;789334;789334;0;0;9867;9867;12629344;12629384;100.000;877.941;877.941;3031.052;3376.782;3031.052;14.385;3.113;3.327;29.499;15.110;14.389;23.125;48.779;2.820;8.729;32.383;0.950;0.657;0;0;0;0;0;0;0;0
110;1;1;1;2896.066864;2896.070188;2896.088764;783753;783753;783753;0;0;9797;9797;12540048;12540088;100.000;675.270;675.270;3009.621;3352.898;3009.621;18.572;3.507;3.719;38.143;19.567;18.576;20.019;48.700;3.324;13.539;33.957;0.623;0.655;0;0;0;0;0;0;0;0
111;1;1;1;2896.099837;2896.103075;2896.119694;781240;781240;781240;0;0;9766;9766;12499840;12499880;100.000;752.430;752.430;2999.971;3342.162;2999.971;16.614;3.312;3.524;30.930;14.311;16.619;21.203;53.731;3.238;11.135;32.887;0.446;0.642;0;0;0;0;0;0;0;0
112;1;1;1;2896.133936;2896.137303;2896.152762;781247;781247;781247;0;0;9766;9766;12499952;12499992;100.000;808.954;808.954;2999.998;3342.189;2999.998;15.447;3.207;3.413;33.068;17.609;15.459;22.079;46.748;3.368;10.870;34.228;0.895;0.658;0;0;0;0;0;0;0;0
113;1;1;1;2896.166339;2896.169793;2896.186953;783523;783523;783523;0;0;9795;9795;12536368;12536408;100.000;730.807;730.807;3008.738;3351.945;3008.738;17.157;3.079;3.286;34.192;17.031;17.160;19.146;50.189;3.454;11.728;32.490;0.843;0.669;0;0;0;0;0;0;0;0
114;1;1;1;2896.199754;2896.203334;2896.220295;783046;783046;783046;0;0;9789;9789;12528736;12528776;100.000;739.675;739.675;3006.906;3349.903;3006.906;16.956;4.161;4.399;33.342;16.381;16.961;25.934;50.869;3.580;11.736;33.541;0.208;0.641;0;0;0;0;0;0;0;0
115;1;1;1;2896.233010;2896.236543;2896.252073;785712;785712;785712;0;0;9822;9822;12571392;12571432;100.000;810.074;810.074;3017.144;3361.297;3017.144;15.527;3.066;3.269;31.778;16.248;15.530;21.052;48.871;3.533;10.181;33.208;0.125;0.608;0;0;0;0;0;0;0;0
116;1;1;1;2896.266304;2896.269891;2896.287534;788409;788409;788409;0;0;9856;9856;12614544;12614584;100.000;715.901;715.901;3027.500;3372.845;3027.500;17.639;3.115;3.347;35.460;17.818;17.643;18.971;49.753;3.587;12.308;33.348;0.015;0.571;0;0;0;0;0;0;0;0
117;1;1;1;2896.300034;2896.304032;2896.321019;785289;785289;785289;0;0;9817;9817;12564624;12564664;100.000;740.154;740.154;3015.519;3359.497;3015.519;16.984;4.341;4.595;33.485;16.498;16.987;27.053;50.730;3.998;12.460;34.140;0.807;0.586;0;0;0;0;0;0;0;0
118;1;1;1;2896.333379;2896.336249;2896.351572;784314;784314;784314;0;0;9804;9804;12549024;12549064;100.000;819.412;819.412;3011.775;3355.298;3011.775;15.320;2.981;3.185;30.554;15.230;15.324;20.787;50.153;2.869;9.680;32.217;1.116;0.619;0;0;0;0;0;0;0;0
119;1;1;1;2896.366727;2896.369678;2896.386507;784830;784830;784830;0;0;9811;9811;12557280;12557320;100.000;746.731;746.731;3013.757;3357.525;3013.757;16.824;3.290;3.511;34.934;18.106;16.828;20.865;48.171;2.952;11.281;33.430;0.096;0.586;0;0;0;0;0;0;0;0
120;1;1;1;2896.399954;2896.403311;2896.420908;784742;784742;784742;0;0;9810;9810;12555872;12555912;100.000;713.961;713.961;3013.419;3357.152;3013.419;17.594;4.592;4.849;34.401;16.804;17.597;27.558;51.151;3.357;12.349;33.633;0.299;0.569;0;0;0;0;0;0;0;0
121;1;1;1;2896.433017;2896.435935;2896.450831;787186;787186;787186;0;0;9840;9840;12594976;12595016;100.000;846.006;846.006;3022.804;3367.588;3022.804;14.892;2.981;3.204;29.924;15.027;14.896;21.510;49.781;2.918;8.939;32.624;0.709;0.577;0;0;0;0;0;0;0;0
122;1;1;1;2896.466481;2896.469708;2896.488024;792161;792161;792161;0;0;9903;9903;12674576;12674616;100.000;692.568;692.568;3041.908;3388.899;3041.908;18.313;3.341;3.560;37.193;18.877;18.316;19.436;49.246;3.227;12.799;33.773;0.440;0.569;0;0;0;0;0;0;0;0
123;1;1;1;2896.500006;2896.503835;2896.521476;788290;788290;788290;0;0;9854;9854;12612640;12612680;100.000;715.486;715.486;3027.043;3372.318;3027.043;17.638;4.360;4.613;33.452;15.811;17.641;26.149;52.735;3.829;12.918;34.127;0.794;0.583;0;0;0;0;0;0;0;0
124;1;1;1;2896.533657;2896.536722;2896.551736;789222;789222;789222;0;0;9866;9866;12627552;12627592;100.000;841.648;841.648;3030.622;3376.317;3030.622;15.007;3.479;3.704;30.260;15.246;15.013;24.673;49.615;3.066;9.844;32.887;0.446;0.574;0;0;0;0;0;0;0;0
125;1;1;1;2896.566685;2896.570718;2896.588290;787173;787173;787173;0;0;9840;9840;12594768;12594808;100.000;717.289;717.289;3022.754;3367.538;3022.754;17.568;3.173;3.388;36.555;18.983;17.572;19.281;48.071;4.034;13.065;33.996;0.663;0.580;0;0;0;0;0;0;0;0
126;1;1;1;2896.599732;2896.603113;2896.619755;776279;776279;776279;0;0;9704;9704;12420464;12420504;100.000;746.656;746.656;2980.921;3320.940;2980.921;16.639;3.928;4.153;31.465;14.823;16.642;24.957;52.891;3.381;11.197;32.395;0.938;0.602;0;0;0;0;0;0;0;0
127;1;1;1;2896.633576;2896.636556;2896.651201;773912;773912;773912;0;0;9674;9674;12382592;12382632;100.000;846.035;846.035;2971.832;3310.799;2971.832;14.641;3.043;3.267;31.445;16.800;14.645;22.307;46.573;2.980;9.309;33.442;0.109;0.571;0;0;0;0;0;0;0;0
128;1;1;1;2896.666163;2896.669580;2896.686886;773302;773302;773302;0;0;9667;9667;12372832;12372872;100.000;715.300;715.300;2969.489;3308.211;2969.489;17.295;3.067;3.279;35.685;18.379;17.306;18.945;48.496;3.417;11.661;33.024;0.309;0.555;0;0;0;0;0;0;0;0
129;1;1;1;2896.700096;2896.703531;2896.719742;777001;777001;777001;0;0;9713;9713;12432016;12432056;100.000;767.288;767.288;2983.693;3324.027;2983.693;16.207;3.752;3.981;32.856;16.645;16.211;24.558;49.339;3.435;11.183;33.951;0.618;0.559;0;0;0;0;0;0;0;0
130;1;1;1;2896.733171;2896.736282;2896.751574;783174;783174;783174;0;0;9790;9790;12530784;12530824;100.000;820.358;820.358;3007.398;3350.430;3007.398;15.288;3.011;3.221;31.832;16.540;15.292;21.062;48.039;3.111;9.682;32.751;0.582;0.560;0;0;0;0;0;0;0;0
131;1;1;1;2896.766462;2896.770406;2896.788640;786108;786108;786108;0;0;9827;9827;12577728;12577768;100.000;690.062;690.062;3018.664;3362.993;3018.664;18.230;3.367;3.583;37.066;18.833;18.233;19.649;49.192;3.944;13.415;34.124;0.791;0.575;0;0;0;0;0;0;0;0
132;1;1;1;2896.799691;2896.803102;2896.819616;785622;785622;785622;0;0;9821;9821;12569952;12569992;100.000;762.073;762.073;3016.798;3360.916;3016.798;16.511;4.069;4.302;30.976;14.462;16.514;26.051;53.313;3.411;11.057;32.695;0.638;0.579;0;0;0;0;0;0;0;0
133;1;1;1;2896.833235;2896.836140;2896.850860;787265;787265;787265;0;0;9841;9841;12596240;12596280;100.000;856.353;856.353;3023.107;3367.926;3023.107;14.716;2.914;3.120;31.244;16.524;14.720;21.197;47.113;2.905;8.968;33.038;0.295;0.561;0;0;0;0;0;0;0;0
134;1;1;1;2896.866198;2896.869611;2896.888866;787734;787734;787734;0;0;9847;9847;12603744;12603784;100.000;655.249;655.249;3024.908;3369.937;3024.908;19.250;3.614;3.833;38.006;18.751;19.255;19.908;50.663;3.413;13.641;33.471;0.138;0.535;0;0;0;0;0;0;0;0
135;1;1;1;2896.899783;2896.903123;2896.919962;786766;786766;786766;0;0;9835;9835;12588256;12588296;100.000;748.056;748.056;3021.191;3365.800;3021.191;16.835;3.967;4.198;31.096;14.258;16.838;24.933;54.149;3.340;11.403;33.513;0.179;0.512;0;0;0;0;0;0;0;0
136;1;1;1;2896.933276;2896.936319;2896.951210;787622;787622;787622;0;0;9846;9846;12601952;12601992;100.000;847.215;847.215;3024.478;3369.472;3024.478;14.887;3.017;3.231;31.248;16.358;14.891;21.697;47.653;3.044;9.318;33.196;0.138;0.489;0;0;0;0;0;0;0;0
137;1;1;1;2896.966651;2896.970489;2896.987998;784509;784509;784509;0;0;9807;9807;12552144;12552184;100.000;717.489;717.489;3012.524;3356.152;3012.524;17.503;3.368;3.581;36.788;19.279;17.509;20.451;47.593;3.838;12.773;34.170;0.837;0.511;0;0;0;0;0;0;0;0
138;1;1;1;2896.999750;2897.002970;2897.019784;782962;782962;782962;0;0;9788;9788;12527392;12527432;100.000;745.838;745.838;3006.584;3349.546;3006.584;16.812;3.800;4.024;31.786;14.972;16.814;23.931;52.898;3.220;11.226;32.481;0.853;0.532;0;0;0;0;0;0;0;0
139;1;1;1;2897.033293;2897.036144;2897.050563;785441;785441;785441;0;0;9819;9819;12567056;12567096;100.000;872.002;872.002;3016.103;3360.151;3016.103;14.415;2.987;3.199;30.779;16.360;14.419;22.189;46.847;2.851;8.671;33.174;0.159;0.509;0;0;0;0;0;0;0;0
140;1;1;1;2897.066837;2897.070474;2897.086703;786857;786857;786857;0;0;9836;9836;12589712;12589752;100.000;776.511;776.511;3021.540;3366.184;3021.540;16.224;3.084;3.306;36.140;19.911;16.228;20.374;44.905;3.637;11.477;34.330;0.997;0.539;0;0;0;0;0;0;0;0
141;1;1;1;2897.099796;2897.103160;2897.120640;786209;786209;786209;0;0;9828;9828;12579344;12579384;100.000;719.861;719.861;3019.052;3363.416;3019.052;17.477;4.040;4.273;33.937;16.457;17.480;24.447;51.507;3.364;12.081;32.686;0.648;0.546;0;0;0;0;0;0;0;0
142;1;1;1;2897.133796;2897.136802;2897.151667;785895;785895;785895;0;0;9824;9824;12574320;12574360;100.000;847.024;847.024;3017.846;3362.070;3017.846;14.861;3.044;3.248;31.028;16.162;14.865;21.850;47.910;3.006;9.775;33.642;0.309;0.531;0;0;0;0;0;0;0;0
143;1;1;1;2897.166688;2897.170443;2897.187670;783109;783109;783109;0;0;9789;9789;12529744;12529784;100.000;728.266;728.266;3007.148;3350.145;3007.148;17.224;3.105;3.310;36.002;18.776;17.227;19.213;47.849;3.755;12.445;33.641;0.308;0.517;0;0;0;0;0;0;0;0
144;1;1;1;2897.199733;2897.203390;2897.220626;783994;783994;783994;0;0;9800;9800;12543904;12543944;100.000;727.984;727.984;3010.547;3353.929;3010.547;17.225;4.269;4.533;32.956;15.720;17.236;26.297;52.300;3.657;12.067;32.947;0.386;0.509;0;0;0;0;0;0;0;0
145;1;1;1;2897.233215;2897.236028;2897.251025;785959;785959;785959;0;0;9825;9825;12575344;12575384;100.000;838.784;838.784;3018.092;3362.351;3018.092;14.994;3.102;3.310;30.399;15.402;14.997;22.069;49.334;2.813;9.133;32.638;0.695;0.521;0;0;0;0;0;0;0;0
146;1;1;1;2897.266535;2897.270157;2897.287716;789030;789030;789030;0;0;9863;9863;12624480;12624520;100.000;719.333;719.333;3029.885;3375.475;3029.885;17.555;3.065;3.268;36.690;19.132;17.558;18.614;47.855;3.622;12.490;34.129;0.796;0.538;0;0;0;0;0;0;0;0
147;1;1;1;2897.299800;2897.303631;2897.320957;794594;794594;794594;0;0;9933;9933;12713504;12713544;100.000;734.066;734.066;3051.251;3399.293;3051.251;17.323;4.376;4.632;33.242;15.916;17.326;26.732;52.121;3.832;12.399;33.474;0.141;0.513;0;0;0;0;0;0;0;0
148;1;1;1;2897.333504;2897.336396;2897.351735;797998;797998;797998;0;0;9975;9975;12767968;12768008;100.000;832.990;832.990;3064.322;3413.836;3064.322;15.335;3.260;3.479;30.778;15.438;15.340;22.680;49.840;2.891;9.843;32.764;0.569;0.517;0;0;0;0;0;0;0;0
149;1;1;1;2897.366953;2897.370465;2897.388737;798639;798639;798639;0;0;9983;9983;12778224;12778264;100.000;700.156;700.156;3066.783;3416.578;3066.783;18.270;3.208;3.421;37.002;18.729;18.273;18.719;49.383;3.512;13.512;34.069;0.736;0.530;0;0;0;0;0;0;0;0
150;1;1;1;2897.399974;2897.403631;2897.421257;796693;796693;796693;0;0;9959;9959;12747088;12747128;100.000;723.385;723.385;3059.311;3408.264;3059.311;17.624;4.563;4.823;32.520;14.894;17.626;27.361;54.202;3.656;12.699;33.166;0.167;0.508;0;0;0;0;0;0;0;0
151;1;1;1;2897.433482;2897.436554;2897.452005;794717;794717;794717;0;0;9934;9934;12715472;12715512;100.000;823.535;823.535;3051.723;3399.801;3051.723;15.447;3.060;3.271;30.747;15.297;15.450;21.168;50.250;3.072;10.113;32.923;0.410;0.501;0;0;0;0;0;0;0;0
152;1;1;1;2897.466375;2897.469883;2897.487949;792861;792861;792861;0;0;9911;9911;12685776;12685816;100.000;702.927;702.927;3044.596;3391.868;3044.596;18.062;3.269;3.477;35.944;17.879;18.066;19.247;50.260;3.508;12.724;33.329;0.004;0.470;0;0;0;0;0;0;0;0
153;1;1;1;2897.500001;2897.503400;2897.520902;792789;792789;792789;0;0;9910;9910;12684624;12684664;100.000;725.228;725.228;3044.319;3391.556;3044.319;17.499;4.273;4.514;32.953;15.451;17.502;25.792;53.112;3.399;12.343;33.517;0.183;0.452;0;0;0;0;0;0;0;0
154;1;1;1;2897.533486;2897.536235;2897.550636;792309;792309;792309;0;0;9904;9904;12676944;12676984;100.000;880.614;880.614;3042.476;3389.503;3042.476;14.397;3.048;3.255;29.734;15.334;14.401;22.603;48.431;2.749;8.744;32.836;0.498;0.455;0;0;0;0;0;0;0;0
155;1;1;1;2897.567229;2897.570609;2897.589228;791925;791925;791925;0;0;9900;9900;12670800;12670840;100.000;680.924;680.924;3041.002;3387.888;3041.002;18.616;3.529;3.744;38.592;19.973;18.619;20.110;48.246;3.380;14.002;34.373;1.040;0.492;0;0;0;0;0;0;0;0
156;1;1;1;2897.599826;2897.603058;2897.619792;793795;793795;793795;0;0;9923;9923;12700720;12700760;100.000;759.231;759.231;3048.182;3395.875;3048.182;16.731;3.628;3.851;30.564;13.831;16.733;23.012;54.748;3.233;11.233;32.450;0.884;0.516;0;0;0;0;0;0;0;0
157;1;1;1;2897.633395;2897.636405;2897.652229;793460;793460;793460;0;0;9919;9919;12695360;12695400;100.000;802.997;802.997;3046.896;3394.448;3046.896;15.821;3.233;3.446;32.437;16.613;15.824;21.780;48.783;3.010;10.337;33.347;0.014;0.485;0;0;0;0;0;0;0;0
158;1;1;1;2897.666695;2897.670515;2897.688624;795527;795527;795527;0;0;9945;9945;12728432;12728472;100.000;703.825;703.825;3054.833;3403.296;3054.833;18.107;3.263;3.472;36.395;18.286;18.110;19.173;49.758;3.820;13.399;34.110;0.776;0.503;0;0;0;0;0;0;0;0
159;1;1;1;2897.699956;2897.703537;2897.721441;798776;798776;798776;0;0;9985;9985;12780416;12780456;100.000;713.994;713.994;3067.309;3417.174;3067.309;17.902;4.273;4.519;32.817;14.913;17.904;25.240;54.558;3.581;12.883;33.022;0.311;0.491;0;0;0;0;0;0;0;0
160;1;1;1;2897.733850;2897.736614;2897.750989;799362;799362;799362;0;0;9993;9993;12789792;12789832;100.000;890.099;890.099;3069.560;3419.705;3069.560;14.363;2.958;3.167;29.548;15.173;14.375;22.030;48.650;2.764;9.098;33.077;0.256;0.476;0;0;0;0;0;0;0;0
161;1;1;1;2897.766340;2897.769678;2897.786933;789777;789777;789777;0;0;9873;9873;12636432;12636472;100.000;732.987;732.987;3032.753;3378.694;3032.753;17.251;3.242;3.445;35.943;18.689;17.255;19.968;48.005;3.338;11.708;33.064;0.269;0.463;0;0;0;0;0;0;0;0
162;1;1;1;2897.799805;2897.803170;2897.820668;790930;790930;790930;0;0;9887;9887;12654880;12654920;100.000;723.972;723.972;3037.181;3383.612;3037.181;17.494;4.120;4.355;33.735;16.238;17.498;24.886;51.868;3.365;12.110;33.492;0.159;0.444;0;0;0;0;0;0;0;0
163;1;1;1;2897.833819;2897.836928;2897.851789;793734;793734;793734;0;0;9922;9922;12699744;12699784;100.000;854.746;854.746;3047.948;3395.605;3047.948;14.858;3.080;3.298;31.120;16.259;14.861;22.189;47.754;3.108;9.897;33.757;0.424;0.443;0;0;0;0;0;0;0;0
164;1;1;1;2897.866489;2897.869978;2897.887870;792883;792883;792883;0;0;9912;9912;12686128;12686168;100.000;709.786;709.786;3044.680;3391.987;3044.680;17.888;3.204;3.415;36.081;18.190;17.891;19.085;49.587;3.489;12.644;33.051;0.283;0.433;0;0;0;0;0;0;0;0
165;1;1;1;2897.899801;2897.903073;2897.920460;791299;791299;791299;0;0;9892;9892;12660784;12660824;100.000;728.367;728.367;3038.598;3385.204;3038.598;17.383;4.350;4.602;32.591;15.204;17.387;26.468;53.350;3.272;11.902;33.095;0.238;0.421;0;0;0;0;0;0;0;0
166;1;1;1;2897.933473;2897.936451;2897.951039;789485;789485;789485;0;0;9869;9869;12631760;12631800;100.000;866.558;866.558;3031.632;3377.432;3031.632;14.585;3.031;3.240;30.579;15.991;14.588;22.212;47.707;2.978;9.147;33.378;0.044;0.397;0;0;0;0;0;0;0;0
167;1;1;1;2897.966494;2897.969784;2897.988911;789977;789977;789977;0;0;9875;9875;12639632;12639672;100.000;661.376;661.376;3033.521;3379.532;3033.521;19.123;3.514;3.724;37.871;18.745;19.127;19.469;50.505;3.290;13.685;33.333;0.000;0.373;0;0;0;0;0;0;0;0
168;1;1;1;2898.000386;2898.003800;2898.020639;791598;791598;791598;0;0;9895;9895;12665568;12665608;100.000;752.380;752.380;3039.746;3386.457;3039.746;16.835;4.083;4.320;31.728;14.889;16.838;25.658;53.072;3.414;12.080;34.016;0.683;0.392;0;0;0;0;0;0;0;0
169;1;1;1;2898.033446;2898.036536;2898.051570;795034;795034;795034;0;0;9938;9938;12720544;12720584;100.000;846.439;846.439;3052.940;3401.158;3052.940;15.030;3.534;3.804;30.931;15.897;15.034;25.302;48.604;3.090;9.678;32.736;0.597;0.405;0;0;0;0;0;0;0;0
170;1;1;1;2898.066626;2898.069923;2898.088715;794863;794863;794863;0;0;9936;9936;12717808;12717848;100.000;677.263;677.263;3052.284;3400.431;3052.284;18.785;3.586;3.805;37.145;18.354;18.792;20.246;50.590;3.298;13.490;33.387;0.054;0.383;0;0;0;0;0;0;0;0
171;1;1;1;2898.100128;2898.104188;2898.122093;794885;794885;794885;0;0;9937;9937;12718160;12718200;100.000;710.642;710.642;3052.368;3400.551;3052.368;17.903;4.482;4.726;33.378;15.473;17.905;26.395;53.644;4.060;13.534;34.264;0.931;0.417;0;0;0;0;0;0;0;0
172;1;1;1;2898.133405;2898.136401;2898.150891;788905;788905;788905;0;0;9862;9862;12622480;12622520;100.000;871.503;871.503;3029.405;3374.960;3029.405;14.487;3.072;3.280;28.798;14.308;14.491;22.634;50.318;2.995;9.000;32.213;1.120;0.461;0;0;0;0;0;0;0;0
173;1;1;1;2898.166694;2898.170157;2898.186995;787376;787376;787376;0;0;9843;9843;12598016;12598056;100.000;748.890;748.890;3023.533;3368.423;3023.533;16.834;3.100;3.306;36.103;19.266;16.838;19.635;46.637;3.463;11.770;33.757;0.423;0.459;0;0;0;0;0;0;0;0
174;1;1;1;2898.200208;2898.203839;2898.221898;791921;791921;791921;0;0;9900;9900;12670736;12670776;100.000;702.285;702.285;3040.986;3387.873;3040.986;18.043;4.386;4.649;34.904;16.845;18.059;25.742;51.740;3.631;13.340;33.682;0.349;0.452;0;0;0;0;0;0;0;0
175;1;1;1;2898.233437;2898.236461;2898.250547;785044;785044;785044;0;0;9814;9814;12560704;12560744;100.000;892.106;892.106;3014.579;3358.452;3014.579;14.083;2.983;3.188;28.649;14.562;14.086;22.634;49.170;3.024;8.655;32.621;0.712;0.468;0;0;0;0;0;0;0;0
176;1;1;1;2898.266842;2898.270247;2898.286901;785759;785759;785759;0;0;9822;9822;12572144;12572184;100.000;756.052;756.052;3017.324;3361.477;3017.324;16.640;3.229;3.436;36.353;19.700;16.653;20.632;45.809;3.406;11.675;33.787;0.453;0.467;0;0;0;0;0;0;0;0
