frame_id;rx_complete;tx_complete;current_skip;yaw;pitch;zoom;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_media_bytes;tx_points;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;arrived_points;eroded_points;valid_points;erosion_ms;reconstruction_ms;pose_ms;reconstruction_pipeline_ms;tx_duration_ms;active_tx_ms;active_process_ms;reference_process_ms;total_processing_ms;total_residency_ms;reference_residency_ms;node_efficiency_pct;reference_efficiency_pct;gpu_transfer_ms;gpu_copyback_ms;host_overhead_ms;camera_node_ms;e2e_latency_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;pose_control_ms;codec_queue_ms;frame_queue_ms;codec_backlog;decode_service_ms;decode_h265_ms;ffmpeg_write_calls;ffmpeg_write_failures;codec_queue_drops;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets;mbuf_starvation
242;1;1;1;0.000000;0.000000;1.000000;3374.761537;3374.844081;3374.976213;810609;27824;145468;22;1819;27824;30376;100.000;0.838;0.912;558.610;599.634;7.290;172775;157455;145468;0.185;0.108;0.066;2.301;1.621;0.103;50.006;48.320;132.100;132.132;130.485;37.846;37.031;1.612;0.233;0.099;82.544;214.676;158.572;38.439;5.105;4.112;0.000;0.032;0.000;12;46.084;128.149;3;0;0;0;0;0;0;0
243;1;1;1;0.000000;0.000000;1.000000;3374.793650;3374.877428;3375.008555;809086;19928;145086;16;1814;19928;21784;100.000;0.775;0.843;557.143;598.054;5.228;170766;157209;145086;0.190;0.109;0.067;2.764;1.500;0.579;36.261;34.695;131.090;131.126;129.602;27.654;26.771;2.038;0.231;0.131;83.778;214.904;157.581;33.347;0.014;3.856;0.000;0.036;0.001;11;31.998;126.800;4;0;0;0;0;0;0;0
244;1;1;1;0.000000;0.000000;1.000000;3374.827580;3374.903367;3375.032490;804105;21996;145538;17;1820;21996;23968;100.000;0.567;0.616;558.878;599.925;5.752;170200;157245;145538;0.226;0.113;0.070;3.753;1.488;0.091;28.188;26.631;129.055;129.123;127.613;21.831;20.868;2.771;0.190;0.384;75.788;204.910;148.182;25.939;7.394;4.077;0.000;0.068;0.000;16;22.947;123.781;2;0;0;0;0;0;0;0
245;1;1;1;0.000000;0.000000;1.000000;3374.861189;3374.942335;3375.072675;810243;24440;146056;19;1826;24440;26644;100.000;0.726;0.788;560.868;602.050;6.395;169438;157989;146056;0.178;0.106;0.066;2.715;1.754;0.118;45.412;43.593;130.287;130.340;128.556;34.841;33.910;1.950;0.281;0.134;81.146;211.486;155.034;38.968;5.635;4.174;0.000;0.052;0.001;19;40.943;125.785;2;0;0;0;0;0;0;0
246;1;1;1;0.000000;0.000000;1.000000;3374.893882;3374.976886;3375.109931;808451;27636;146718;21;1834;27636;30072;100.000;1.029;1.117;563.410;604.772;7.217;169061;158915;146718;0.187;0.109;0.066;2.691;2.061;0.649;41.710;39.584;133.008;133.045;130.943;31.351;30.230;1.962;0.242;0.126;83.004;216.049;158.957;34.551;1.217;3.990;0.000;0.037;0.000;11;36.958;128.213;5;0;0;0;0;0;0;0
247;1;1;1;0.000000;0.000000;1.000000;3374.928741;3375.003918;3375.134750;818595;29140;147758;23;1847;29140;31808;100.000;0.739;0.804;567.403;609.059;7.634;168742;159495;147758;0.229;0.115;0.072;3.666;2.129;0.135;29.573;27.372;130.767;130.832;128.668;22.603;21.273;2.796;0.285;0.169;75.177;206.009;150.442;27.032;6.301;4.134;0.000;0.065;0.001;22;23.778;124.935;2;0;0;0;0;0;0;0
248;1;1;1;0.000000;0.000000;1.000000;3374.962034;3375.043531;3375.178791;813416;29140;149576;23;1870;29140;31808;100.000;0.869;0.945;574.384;616.559;7.634;169397;160960;149576;0.183;0.108;0.067;2.374;1.689;0.316;49.838;48.082;135.210;135.259;133.542;36.846;36.005;1.663;0.226;0.128;81.497;216.757;161.150;39.613;6.280;4.268;0.000;0.049;0.001;22;45.774;131.117;2;0;0;0;0;0;0;0
249;1;1;1;0.000000;0.000000;1.000000;3374.993945;3375.077247;3375.209725;816251;29704;151824;23;1898;29704;32372;100.000;1.047;1.137;583.017;625.823;7.769;170797;162373;151824;0.184;0.109;0.068;2.684;2.129;0.731;34.981;32.784;132.423;132.477;130.306;26.405;25.159;1.901;0.288;0.133;83.303;215.780;158.750;33.716;0.383;4.025;0.000;0.055;0.000;13;30.168;127.566;3;0;0;0;0;0;0;0
250;1;1;1;0.000000;0.000000;1.000000;3375.027928;3375.105797;3375.235314;820584;28576;153370;22;1918;28576;31128;100.000;0.736;0.800;588.953;632.211;7.471;171798;164057;153370;0.181;0.109;0.068;2.158;2.186;0.149;30.407;28.153;129.465;129.517;127.297;23.477;22.116;1.406;0.293;0.102;77.869;207.385;151.006;28.550;4.784;4.073;0.000;0.051;0.000;18;26.063;125.086;3;0;0;0;0;0;0;0
251;1;1;1;0.000000;0.000000;1.000000;3375.061590;3375.144767;3375.272848;817535;27072;153478;21;1919;27072;29508;100.000;0.808;0.877;589.368;632.648;7.082;171413;163934;153478;0.186;0.111;0.067;2.594;2.732;0.735;41.882;39.084;128.047;128.081;125.323;32.700;31.186;1.797;0.298;0.136;83.177;211.258;155.207;38.970;5.636;4.171;0.000;0.034;0.000;20;36.556;122.693;2;0;0;0;0;0;0;0
252;1;1;1;0.000000;0.000000;1.000000;3375.093596;3375.179032;3375.312111;812707;28764;152446;22;1906;28764;31316;100.000;1.157;1.256;585.405;628.392;7.516;169235;161925;152446;0.185;0.110;0.068;2.146;1.109;0.068;44.591;43.414;133.036;133.079;131.949;33.507;32.902;1.496;0.200;0.088;85.436;218.515;161.137;34.266;0.932;3.968;0.000;0.043;0.001;21;41.335;129.758;2;0;0;0;0;0;0;0
253;1;1;1;0.000000;0.000000;1.000000;3375.126688;3375.204050;3375.337959;811017;29140;150768;23;1885;29140;31808;100.000;0.751;0.817;578.962;621.475;7.634;166407;159202;150768;0.226;0.110;0.067;2.759;2.521;0.715;29.083;26.496;133.869;133.909;131.350;21.719;20.172;1.930;0.306;0.121;77.362;211.271;153.652;25.018;8.315;4.240;0.000;0.040;0.000;19;23.804;128.549;4;0;0;0;0;0;0;0
254;1;1;1;0.000000;0.000000;1.000000;3375.160211;3375.243057;3375.377826;812416;27824;148606;22;1858;27824;30376;100.000;0.827;0.900;570.660;612.564;7.290;163432;157004;148606;0.187;0.108;0.066;2.634;1.771;0.107;45.139;43.303;134.742;134.769;132.972;33.494;32.565;1.918;0.237;0.119;82.846;217.615;160.185;39.007;5.673;4.329;0.000;0.028;0.000;14;40.734;130.292;3;0;0;0;0;0;0;0
255;1;1;1;0.000000;0.000000;1.000000;3375.194431;3375.276883;3375.412075;815874;28012;147150;22;1840;28012;30564;100.000;0.992;1.079;565.068;606.566;7.335;161671;155054;147150;0.182;0.108;0.066;2.327;1.274;0.389;38.652;37.312;135.000;135.191;133.893;28.591;27.867;1.677;0.194;0.102;82.452;217.643;161.100;33.826;0.493;4.090;0.000;0.191;0.001;20;35.050;131.373;2;0;0;0;0;0;0;0
256;1;1;1;0.000000;0.000000;1.000000;3375.227766;3375.305212;3375.438066;811813;137992;146080;105;1826;137992;150172;100.000;3.541;3.851;560.960;602.142;36.041;184042;159743;146080;0.181;0.108;0.066;2.504;2.125;0.134;29.582;27.392;132.760;132.854;130.698;22.266;20.958;1.734;0.292;0.124;77.446;210.300;153.758;28.329;5.005;4.147;0.000;0.094;0.001;58;24.953;128.098;4;0;0;0;0;0;0;0
257;1;1;1;0.000000;0.000000;1.000000;3375.261877;3375.344258;3375.477702;809323;28388;145366;22;1818;28388;30940;100.000;0.843;0.916;558.218;599.220;7.426;172771;158276;145366;0.185;0.109;0.066;2.301;1.616;0.181;44.268;42.587;133.421;133.444;131.804;33.173;32.311;1.616;0.221;0.105;82.381;215.826;160.061;39.046;5.713;4.245;0.000;0.023;0.000;15;40.351;129.478;3;0;0;0;0;0;0;0
258;1;1;1;0.000000;0.000000;1.000000;3375.292994;3375.378665;3375.509100;806066;20492;145058;16;1814;20492;22348;100.000;0.754;0.819;557.035;597.947;5.364;169566;156656;145058;0.183;0.108;0.067;2.437;2.016;0.624;35.307;33.225;130.379;130.435;128.391;27.069;25.878;1.715;0.239;0.126;85.671;216.105;158.125;34.407;1.073;4.046;0.000;0.056;0.000;15;30.854;125.896;2;0;0;0;0;0;0;0
259;1;1;1;0.000000;0.000000;1.000000;3375.327899;3375.405979;3375.533857;803994;21620;144584;17;1808;21620;23592;100.000;0.580;0.630;555.215;595.991;5.662;167664;156147;144584;0.215;0.106;0.066;2.289;1.954;0.128;29.198;27.179;127.847;127.879;125.887;22.832;21.590;1.596;0.198;0.109;78.080;205.959;149.550;27.314;6.019;4.170;0.000;0.032;0.001;12;24.955;123.564;3;0;0;0;0;0;0;0
260;1;1;1;0.000000;0.000000;1.000000;3375.361124;3375.443472;3375.570070;804675;24440;144650;19;1809;24440;26644;100.000;0.715;0.776;555.468;596.267;6.395;166247;155777;144650;0.222;0.108;0.066;2.735;1.893;0.340;40.457;38.498;126.559;126.598;124.674;31.957;30.879;1.991;0.239;0.110;82.348;208.946;152.429;37.493;4.160;4.169;0.000;0.039;0.000;18;35.829;121.898;2;0;0;0;0;0;0;0
261;1;1;1;0.000000;0.000000;1.000000;3375.393710;3375.478489;3375.605365;803023;25756;143952;20;1800;25756;28076;100.000;1.027;1.116;552.788;593.384;6.738;164946;155423;143952;0.181;0.108;0.066;2.529;1.809;0.613;39.927;38.053;126.823;126.877;125.046;31.469;30.431;1.823;0.247;0.105;84.778;211.655;154.391;35.017;1.683;4.014;0.000;0.054;0.001;19;35.589;122.461;2;0;0;0;0;0;0;0
262;1;1;1;0.000000;0.000000;1.000000;3375.427865;3375.503731;3375.630559;804900;27448;144058;21;1801;27448;29884;100.000;0.707;0.767;553.195;593.813;7.172;165166;156499;144058;0.216;0.105;0.066;2.885;1.167;0.071;29.529;28.296;126.674;126.827;125.640;23.283;22.522;2.206;0.189;0.102;75.867;202.694;146.251;25.243;8.091;4.269;0.000;0.154;0.000;21;25.477;122.600;2;0;0;0;0;0;0;0
263;1;1;1;0.000000;0.000000;1.000000;3375.461282;3375.542744;3375.667524;801032;29140;144662;23;1809;29140;31808;100.000;0.887;0.966;555.515;596.313;7.634;164878;156775;144662;0.182;0.105;0.066;2.039;2.353;0.683;41.012;38.593;124.734;124.779;122.405;32.868;31.529;1.410;0.191;0.086;81.462;206.242;149.883;39.013;5.680;4.357;0.000;0.045;0.000;18;36.619;120.319;3;0;0;0;0;0;0;0
264;1;1;1;0.000000;0.000000;1.000000;3375.494106;3375.575742;3375.702843;793638;29516;145976;23;1825;29516;32184;100.000;1.133;1.232;560.560;601.720;7.724;164351;156572;145976;0.182;0.108;0.066;2.553;1.946;0.121;39.693;37.681;127.057;127.101;125.119;31.230;30.116;1.780;0.291;0.127;81.636;208.737;151.869;32.998;0.336;4.105;0.000;0.044;0.001;15;35.194;122.519;3;0;0;0;0;0;0;0
265;1;1;1;0.000000;0.000000;1.000000;3375.527444;3375.601962;3375.736900;801156;29516;148478;23;1856;29516;32184;100.000;0.780;0.848;570.168;612.027;7.724;165558;158292;148478;0.178;0.108;0.068;2.887;2.172;0.309;38.542;36.303;134.909;134.938;132.730;28.563;27.351;1.984;0.363;0.187;74.518;209.456;152.593;26.220;7.113;4.293;0.000;0.029;0.000;18;33.483;129.802;3;0;0;0;0;0;0;0
266;1;1;1;0.000000;0.000000;1.000000;3375.561443;3375.639978;3375.769109;804749;28952;149922;22;1875;28952;31504;100.000;522.125;566.427;575.713;618.000;7.561;166609;159539;149922;0.186;0.108;0.068;2.397;2.796;0.826;37.262;34.399;129.099;129.131;126.297;28.856;27.237;1.622;0.296;0.118;78.535;207.666;151.468;38.016;4.682;4.318;0.000;0.032;0.000;13;32.070;123.867;2;0;0;0;0;0;0;0
267;1;1;1;0.000000;0.000000;1.000000;3375.593194;3375.673923;3375.806860;805449;28012;150436;22;1881;28012;30564;100.000;1.029;1.120;577.687;620.110;7.335;166512;159361;150436;0.182;0.109;0.069;2.818;1.895;0.118;42.945;40.981;132.905;132.937;131.010;32.305;31.281;2.043;0.272;0.143;80.729;213.665;155.886;33.945;0.612;4.086;0.000;0.032;0.000;11;38.232;128.157;6;0;0;0;0;0;0;0
268;1;1;1;0.000000;0.000000;1.000000;3375.628365;3375.704726;3375.830732;805329;26884;149636;21;1871;26884;29320;100.000;0.762;0.828;574.615;616.812;7.037;165370;158549;149636;0.183;0.115;0.073;2.680;2.266;0.840;28.570;26.231;125.975;126.006;123.697;22.673;21.206;1.803;0.330;0.177;76.361;202.367;146.424;30.802;2.531;3.989;0.000;0.031;0.000;10;23.623;120.984;3;0;0;0;0;0;0;0
269;1;1;1;0.000000;0.000000;1.000000;3375.661393;3375.740201;3375.872882;805419;27260;148420;21;1856;27260;29696;100.000;0.804;0.873;569.945;611.804;7.127;163726;157375;148420;0.227;0.110;0.068;3.229;2.330;0.138;47.094;44.696;132.624;132.682;130.309;35.494;34.300;2.218;0.459;0.147;78.807;211.489;155.241;35.475;2.142;3.873;0.000;0.058;0.000;20;41.535;127.021;2;0;0;0;0;0;0;0
270;1;1;1;0.000000;0.000000;1.000000;3375.692783;3375.774264;3375.907869;804474;27824;146600;22;1833;27824;30376;100.000;0.988;1.076;562.956;604.296;7.290;161420;155104;146600;0.187;0.106;0.067;2.540;1.477;0.260;40.550;39.007;133.572;133.605;132.095;30.351;29.530;1.830;0.225;0.124;81.481;215.086;156.894;34.063;0.730;3.677;0.000;0.032;0.000;18;36.534;129.521;4;0;0;0;0;0;0;0
271;1;1;1;0.000000;0.000000;1.000000;3375.728482;3375.802616;3375.931079;796101;135548;145088;103;1814;135548;147496;100.000;76.835;83.553;557.150;598.062;35.399;181623;158138;145088;0.231;0.114;0.070;2.628;1.848;0.643;27.228;25.310;128.420;128.463;126.587;21.195;19.994;1.747;0.323;0.144;74.134;202.597;146.772;28.352;4.981;3.759;0.000;0.043;0.000;34;22.752;123.913;5;0;0;0;0;0;0;0
272;1;1;1;0.000000;0.000000;1.000000;3375.761476;3375.842400;3375.972917;805073;28200;144742;22;1810;28200;30752;100.000;0.841;0.915;555.822;596.643;7.380;170974;156257;144742;0.187;0.108;0.066;2.473;2.220;0.132;46.304;44.018;130.470;130.517;128.264;35.478;34.318;1.723;0.262;0.128;80.924;211.441;155.276;39.784;6.450;3.927;0.000;0.046;0.000;21;41.610;125.741;2;0;0;0;0;0;0;0
273;1;1;1;0.000000;0.000000;1.000000;3375.793531;3375.876156;3376.007333;797204;23500;144320;18;1804;23500;25588;100.000;0.859;0.932;554.201;594.887;6.141;168497;154950;144320;0.188;0.108;0.066;2.736;1.229;0.237;39.108;37.814;131.138;131.177;129.918;29.813;29.106;2.021;0.227;0.127;82.626;213.803;156.359;33.756;0.423;3.708;0.000;0.039;0.000;17;35.144;127.142;2;0;0;0;0;0;0;0
274;1;1;1;0.000000;0.000000;1.000000;3375.827769;3375.903774;3376.034580;805139;22936;144042;18;1801;22936;25024;100.000;0.593;0.644;553.134;593.752;6.006;166430;154306;144042;0.214;0.106;0.065;2.786;2.751;0.802;31.213;28.397;130.706;130.807;128.030;23.862;22.180;2.114;0.190;0.097;76.004;206.811;150.273;27.617;5.716;3.833;0.000;0.101;0.000;18;25.675;125.141;2;0;0;0;0;0;0;0
275;1;1;1;0.000000;0.000000;1.000000;3375.861700;3375.942669;3376.071031;808073;25944;144130;20;1802;25944;28264;100.000;0.774;0.841;553.472;594.112;6.783;164677;153149;144130;0.187;0.108;0.066;2.548;1.928;0.121;41.954;39.961;128.306;128.363;126.399;32.684;31.615;1.783;0.286;0.120;80.969;209.332;153.391;38.895;5.562;3.941;0.000;0.057;0.000;19;37.478;123.772;2;0;0;0;0;0;0;0
276;1;1;1;0.000000;0.000000;1.000000;3375.893232;3375.976370;3376.109861;813584;25944;144164;20;1803;25944;28264;100.000;0.947;1.028;553.602;594.265;6.783;164769;154399;144164;0.184;0.106;0.067;2.302;1.988;0.345;43.318;41.264;133.439;133.491;131.484;32.450;31.383;1.633;0.216;0.096;83.138;216.630;158.887;33.701;0.368;3.718;0.000;0.052;0.000;19;39.028;129.127;2;0;0;0;0;0;0;0
277;1;1;1;0.000000;0.000000;1.000000;3375.927791;3376.003968;3376.134881;812306;28764;144334;22;1805;28764;31316;100.000;0.742;0.805;554.255;594.963;7.516;163726;153928;144334;0.219;0.108;0.066;3.782;2.494;0.828;29.289;26.730;130.861;130.913;128.383;22.373;20.821;2.978;0.283;0.129;76.177;207.090;150.573;27.598;5.735;3.844;0.000;0.052;0.000;12;23.014;124.547;3;0;0;0;0;0;0;0
278;1;1;1;0.000000;0.000000;1.000000;3375.961637;3376.042940;3376.176168;817500;29140;144850;23;1811;29140;31808;100.000;0.879;0.957;556.236;597.080;7.634;163319;154691;144850;0.184;0.106;0.067;2.688;1.982;0.119;47.571;45.522;133.176;133.229;131.222;35.706;34.691;1.921;0.272;0.139;81.303;214.532;158.527;38.971;5.638;3.956;0.000;0.053;0.000;22;42.901;128.479;2;0;0;0;0;0;0;0
279;1;1;1;0.000000;0.000000;1.000000;3375.993511;3376.076252;3376.208514;824803;30644;147006;24;1838;30644;33428;100.000;1.109;1.206;564.516;605.968;8.023;164306;155751;147006;0.186;0.109;0.067;2.602;1.573;0.294;37.008;35.369;132.218;132.262;130.661;27.981;27.069;1.874;0.237;0.131;82.741;215.003;157.540;33.312;0.021;3.710;0.000;0.044;0.000;10;32.833;128.012;5;0;0;0;0;0;0;0
280;1;1;1;0.000000;0.000000;1.000000;3376.027888;3376.104059;3376.235117;813944;29704;149388;23;1868;29704;32372;100.000;0.754;0.819;573.662;615.792;7.769;166175;158329;149388;0.213;0.109;0.068;3.376;2.685;0.627;30.779;28.027;131.013;131.058;128.350;23.485;21.836;2.632;0.241;0.114;76.171;207.229;150.809;27.808;5.526;3.824;0.000;0.044;0.000;14;24.718;124.927;4;0;0;0;0;0;0;0
281;1;1;1;0.000000;0.000000;1.000000;3376.061417;3376.143625;3376.273745;815307;30080;150146;23;1877;30080;32748;100.000;0.902;0.979;576.573;618.906;7.860;166105;158563;150146;0.184;0.108;0.067;2.501;2.105;0.132;44.667;42.495;130.086;130.120;127.975;34.328;33.206;1.729;0.268;0.145;82.208;212.328;156.104;39.566;6.232;3.974;0.000;0.035;0.000;13;40.061;125.437;3;0;0;0;0;0;0;0
282;1;1;1;0.000000;0.000000;1.000000;3376.093599;3376.177128;3376.308403;816329;27448;149960;21;1875;27448;29884;100.000;0.978;1.061;575.859;618.146;7.172;165564;158338;149960;0.184;0.110;0.068;2.467;1.435;0.311;39.278;37.775;131.250;131.275;129.819;29.921;29.099;1.781;0.229;0.096;83.528;214.803;157.429;33.503;0.170;3.736;0.000;0.025;0.000;14;35.376;127.324;3;0;0;0;0;0;0;0
283;1;1;1;0.000000;0.000000;1.000000;3376.127400;3376.205423;3376.336310;813249;27448;148574;21;1858;27448;29884;100.000;0.717;0.778;570.537;612.441;7.172;163744;156514;148574;0.239;0.108;0.068;2.549;2.959;0.841;31.797;28.771;130.819;130.886;127.898;24.294;22.495;1.733;0.295;0.107;78.023;208.910;152.002;28.296;5.038;3.818;0.000;0.068;0.000;12;26.289;125.279;3;0;0;0;0;0;0;0
284;1;1;1;0.000000;0.000000;1.000000;3376.160993;3376.243891;3376.376172;809333;28012;146866;22;1836;28012;30564;100.000;0.838;0.912;563.978;605.386;7.335;161528;154327;146866;0.183;0.109;0.066;2.517;1.578;0.094;45.374;43.731;132.259;132.282;130.683;34.301;33.464;1.823;0.235;0.102;82.898;215.179;158.531;38.467;5.134;3.900;0.000;0.022;0.000;11;41.280;128.141;5;0;0;0;0;0;0;0
285;1;1;1;0.000000;0.000000;1.000000;3376.193890;3376.277455;3376.413717;815482;28764;145550;22;1820;28764;31316;100.000;1.065;1.156;558.924;599.971;7.516;159786;152810;145550;0.220;0.108;0.065;2.341;1.376;0.455;41.625;40.184;136.258;136.262;134.859;30.548;29.797;1.654;0.191;0.103;83.565;219.827;162.743;33.565;0.231;3.671;0.000;0.004;0.000;20;37.908;132.506;3;0;0;0;0;0;0;0
286;1;1;1;0.000000;0.000000;1.000000;3376.227335;3376.304640;3376.441003;814633;136112;144160;104;1802;136112;148176;100.000;3.425;3.726;553.587;594.228;35.562;181574;157734;144160;0.179;0.108;0.065;2.519;2.180;0.128;30.986;28.742;136.307;136.364;134.144;22.723;21.426;1.767;0.269;0.132;77.305;213.669;156.696;27.184;6.149;3.826;0.000;0.057;0.000;37;26.287;131.566;5;0;0;0;0;0;0;0
287;1;1;1;0.000000;0.000000;1.000000;3376.261459;3376.344457;3376.477949;814941;28576;142853;22;1786;28576;31128;100.000;0.864;0.938;548.568;588.848;7.471;172001;156117;142853;0.179;0.106;0.065;2.450;1.700;0.259;41.659;39.894;133.440;133.493;131.770;31.207;30.276;1.766;0.223;0.111;82.998;216.491;160.308;39.817;6.484;3.992;0.000;0.052;0.001;21;37.508;129.266;2;0;0;0;0;0;0;0
288;1;1;1;0.000000;0.000000;1.000000;3376.293412;3376.377701;3376.511994;818847;23124;142468;18;1781;23124;25212;100.000;0.823;0.894;547.090;587.256;6.051;168391;154582;142468;0.192;0.109;0.066;2.403;1.921;0.690;38.181;36.194;134.240;134.294;132.339;28.431;27.350;1.690;0.234;0.112;84.288;218.582;161.020;33.244;0.090;3.748;0.000;0.053;0.000;17;33.857;129.881;2;0;0;0;0;0;0;0
289;1;1;1;0.000000;0.000000;1.000000;3376.327717;3376.409275;3376.539608;824052;20868;142484;16;1782;20868;22724;100.000;0.590;0.640;547.151;587.340;5.454;165899;153462;142484;0.185;0.109;0.066;3.273;2.067;0.136;31.926;29.793;130.247;130.333;128.224;24.496;23.235;2.488;0.277;0.149;81.559;211.891;155.300;31.575;1.759;3.624;0.000;0.086;0.000;13;26.586;124.863;3;0;0;0;0;0;0;0
290;1;1;1;0.000000;0.000000;1.000000;3376.361384;3376.444841;3376.575727;835458;25568;143172;20;1790;25568;27888;100.000;0.743;0.808;549.793;590.163;6.693;165177;153648;143172;0.184;0.106;0.066;2.521;2.450;0.822;41.459;38.943;130.838;130.886;128.399;31.675;30.330;1.749;0.261;0.155;83.457;214.343;158.086;35.566;2.232;3.537;0.000;0.049;0.000;19;36.488;125.827;2;0;0;0;0;0;0;0
291;1;1;1;0.000000;0.000000;1.000000;3376.394142;3376.479435;3376.608911;819605;26508;143314;21;1792;26508;28944;100.000;0.965;1.050;550.338;590.753;6.947;163945;154253;143314;0.184;0.106;0.066;2.427;1.314;0.086;38.162;36.782;129.444;129.476;128.137;29.475;28.706;1.739;0.228;0.104;85.293;214.769;157.937;34.594;1.261;3.394;0.000;0.032;0.001;9;34.421;125.675;6;0;0;0;0;0;0;0
292;1;1;1;0.000000;0.000000;1.000000;3376.428132;3376.507067;3376.636346;827799;26508;143732;21;1797;26508;28944;100.000;0.708;0.770;551.943;592.471;6.947;162988;153764;143732;0.184;0.106;0.066;2.268;2.188;0.299;31.151;28.897;129.257;129.279;127.043;24.096;22.746;1.506;0.302;0.104;78.935;208.214;152.039;27.632;5.701;3.539;0.000;0.022;0.000;11;26.695;124.753;3;0;0;0;0;0;0;0
293;1;1;1;0.000000;0.000000;1.000000;3376.460462;3376.544696;3376.674229;830771;28200;144010;22;1801;28200;30752;100.000;0.839;0.912;553.011;593.629;7.380;162424;154020;144010;0.180;0.105;0.067;2.614;2.649;0.818;42.350;39.635;129.498;129.533;126.853;32.695;31.245;1.895;0.253;0.114;84.234;213.767;156.588;37.629;4.295;3.586;0.000;0.035;0.000;11;37.088;124.201;4;0;0;0;0;0;0;0
294;1;1;1;0.000000;0.000000;1.000000;3376.494197;3376.578507;3376.709615;835004;29328;145768;23;1823;29328;31996;100.000;1.102;1.198;559.762;600.876;7.679;163241;155696;145768;0.187;0.110;0.067;2.512;1.453;0.091;40.637;39.117;131.094;131.109;129.617;30.995;30.179;1.786;0.241;0.121;84.310;215.418;158.641;33.811;0.477;3.392;0.000;0.015;0.000;18;36.672;127.089;3;0;0;0;0;0;0;0
295;1;1;1;0.000000;0.000000;1.000000;3376.526698;3376.605280;3376.731826;814967;29140;148094;23;1852;29140;31808;100.000;0.750;0.816;568.693;610.462;7.634;164677;157383;148094;0.216;0.108;0.066;2.457;1.080;0.203;26.173;25.028;126.495;126.546;125.443;20.683;19.952;1.763;0.193;0.111;78.582;205.127;147.518;26.773;6.560;3.590;0.000;0.051;0.000;22;22.637;122.920;2;0;0;0;0;0;0;0
296;1;1;1;0.000000;0.000000;1.000000;3376.561525;3376.644300;3376.800523;818656;29328;149404;23;1868;29328;31996;100.000;0.884;0.961;573.724;615.853;7.679;165436;158213;149404;0.188;0.109;0.067;2.007;1.200;0.406;72.236;70.969;156.194;156.224;155.007;46.239;45.785;1.385;0.194;0.064;82.774;238.998;182.883;39.019;5.686;3.721;0.000;0.030;0.000;12;69.029;152.969;4;0;0;0;0;0;0;0
297;1;1;1;0.000000;0.000000;1.000000;3376.594278;3376.677640;3376.821572;819807;28200;149370;22;1868;28200;30752;100.000;1.068;1.162;573.593;615.723;7.380;165095;157944;149370;0.188;0.110;0.069;1.989;1.151;0.067;24.254;23.034;143.889;143.932;142.764;16.851;16.134;1.371;0.194;0.058;83.362;227.294;170.598;33.341;0.007;3.489;0.000;0.043;0.000;11;21.114;140.732;3;0;0;0;0;0;0;0
298;1;1;1;0.000000;0.000000;1.000000;3376.628261;3376.704193;3376.843154;814766;27636;148012;21;1851;27636;30072;100.000;516.762;560.528;568.379;610.125;7.217;163324;156439;148012;0.227;0.111;0.065;3.430;1.423;0.418;24.713;23.225;138.942;138.961;137.515;17.784;16.889;2.473;0.192;0.362;75.932;214.893;158.846;26.553;6.780;3.694;0.000;0.019;0.000;19;19.860;134.065;2;0;0;0;0;0;0;0
299;1;1;1;0.000000;0.000000;1.000000;3376.661116;3376.779101;3376.878625;809259;28576;146174;22;1828;28576;31128;100.000;519.702;564.376;561.321;602.548;7.471;160730;153953;146174;0.182;0.107;0.065;2.113;1.364;0.076;40.325;38.895;99.498;99.524;98.141;40.517;39.632;1.494;0.191;0.074;117.985;217.510;160.984;74.907;41.574;6.062;0.000;0.026;0.000;8;36.847;96.000;3;0;0;0;0;0;0;0
300;1;1;1;0.000000;0.000000;1.000000;3376.694323;3376.780022;3376.902685;812212;28764;144110;22;1802;28764;31316;100.000;2.298;2.494;553.395;594.036;7.516;158462;151577;144110;0.176;0.105;0.063;1.979;1.736;0.543;27.538;25.738;122.639;122.664;120.911;22.450;21.287;1.380;0.187;0.068;85.699;208.362;151.711;0.921;32.412;7.709;0.000;0.025;0.000;8;23.822;118.905;5;0;0;0;0;0;0;0
