frame_id;rx_complete;tx_complete;current_skip;yaw;pitch;zoom;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_media_bytes;tx_points;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;arrived_points;eroded_points;valid_points;erosion_ms;reconstruction_ms;pose_ms;reconstruction_pipeline_ms;tx_duration_ms;active_tx_ms;active_process_ms;reference_process_ms;total_processing_ms;total_residency_ms;reference_residency_ms;node_efficiency_pct;reference_efficiency_pct;gpu_transfer_ms;gpu_copyback_ms;host_overhead_ms;camera_node_ms;e2e_latency_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;pose_control_ms;codec_queue_ms;frame_queue_ms;codec_backlog;decode_service_ms;decode_h265_ms;ffmpeg_write_calls;ffmpeg_write_failures;codec_queue_drops;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets;mbuf_starvation
226;1;1;1;0.000000;0.000000;1.000000;1815.036105;1815.106069;1815.234098;798723;138180;142930;105;1787;138180;150360;100.000;192.381;209.205;548.864;589.166;36.086;180302;156126;142930;0.191;0.110;0.068;2.940;1.511;0.384;38.025;36.446;127.984;128.030;126.503;29.700;28.810;1.386;0.185;1.001;69.964;197.994;135.680;35.203;1.869;0.530;0.000;0.046;0.000;29;33.573;123.516;9;0;0;0;0;0;0;0
227;1;1;1;0.000000;0.000000;1.000000;1815.069833;1815.139536;1815.268509;807441;25192;142948;20;1787;25192;27512;100.000;0.792;0.861;548.933;589.235;6.603;170519;155373;142948;0.191;0.112;0.068;4.539;1.545;0.093;38.851;37.238;128.900;128.973;127.406;30.124;29.228;1.621;1.213;1.335;69.703;198.676;136.758;33.468;0.134;0.505;0.000;0.073;0.001;19;32.767;122.791;2;0;0;0;0;0;0;0
228;1;1;1;0.000000;0.000000;1.000000;1815.103374;1815.171541;1815.301837;803316;22372;143504;17;1794;22372;24344;100.000;0.667;0.723;551.068;591.528;5.843;169973;157506;143504;1.207;0.110;0.068;4.180;1.630;0.427;39.414;37.716;130.264;130.296;128.650;30.249;29.317;1.551;0.187;1.058;68.167;198.463;136.752;32.004;1.329;0.557;0.000;0.032;0.000;16;33.604;124.436;2;0;0;0;0;0;0;0
229;1;1;1;0.000000;0.000000;1.000000;1815.136409;1815.205271;1815.332518;809074;23312;144280;18;1804;23312;25400;100.000;0.713;0.774;554.048;594.733;6.096;168671;157329;144280;0.194;0.110;0.069;2.290;1.100;0.060;36.487;35.318;127.220;127.247;126.131;28.674;28.001;1.617;0.192;0.110;68.862;196.109;134.100;33.730;0.397;0.547;0.000;0.027;0.000;14;33.097;123.811;3;0;0;0;0;0;0;0
230;1;1;1;0.000000;0.000000;1.000000;1815.170038;1815.238163;1815.366361;808265;24440;145334;19;1817;24440;26644;100.000;0.741;0.805;558.095;599.074;6.395;168201;157487;145334;0.195;0.111;0.069;2.518;1.395;0.363;37.231;35.767;128.159;128.198;126.788;29.042;28.210;1.598;0.189;0.358;68.126;196.323;134.609;32.892;0.441;0.540;0.000;0.039;0.000;18;33.317;124.229;2;0;0;0;0;0;0;0
231;1;1;1;0.000000;0.000000;1.000000;1815.203287;1815.271360;1815.401226;818848;27824;147128;22;1840;27824;30376;100.000;0.836;0.910;564.984;606.482;7.290;169228;159501;147128;0.196;0.114;0.067;4.543;1.474;0.088;38.774;37.233;129.845;129.866;128.375;29.857;29.003;1.623;1.213;1.331;68.073;197.939;136.141;33.197;0.137;0.515;0.000;0.021;0.000;13;32.757;123.810;3;0;0;0;0;0;0;0
232;1;1;1;0.000000;0.000000;1.000000;1815.236592;1815.304808;1815.435088;820617;28012;148796;22;1860;28012;30564;100.000;0.837;0.911;571.389;613.338;7.335;169248;160210;148796;0.195;0.114;0.068;4.532;1.553;0.094;39.864;38.244;130.240;130.279;128.700;30.599;29.715;1.604;1.220;1.332;68.217;198.496;136.669;33.448;0.115;0.490;0.000;0.039;0.001;20;33.779;124.127;3;0;0;0;0;0;0;0
233;1;1;1;0.000000;0.000000;1.000000;1815.270045;1815.338434;1815.467675;814146;28012;150842;22;1886;28012;30564;100.000;0.865;0.941;579.246;621.781;7.335;169751;161325;150842;0.195;0.112;0.071;2.960;1.590;0.422;38.680;37.019;129.206;129.241;127.634;29.929;29.004;1.402;0.196;0.985;68.390;197.631;135.924;33.626;0.293;0.478;0.000;0.035;0.000;21;34.130;124.638;2;0;0;0;0;0;0;0
234;1;1;1;0.000000;0.000000;1.000000;1815.303422;1815.370995;1815.499889;814852;28576;152630;22;1908;28576;31128;100.000;0.867;0.941;586.112;629.144;7.471;170631;162852;152630;0.193;0.115;0.070;2.621;1.185;0.065;36.755;35.501;128.866;128.894;127.694;28.516;27.801;1.552;0.198;0.494;67.573;196.467;134.804;32.560;0.773;0.496;0.000;0.028;0.000;13;32.949;125.035;4;0;0;0;0;0;0;0
235;1;1;1;0.000000;0.000000;1.000000;1815.336017;1815.404144;1815.533155;815725;27072;153174;21;1915;27072;29508;100.000;0.789;0.857;588.201;631.391;7.082;170680;163157;153174;0.198;0.112;0.071;2.383;1.454;0.379;37.071;35.547;128.984;129.011;127.543;28.735;27.870;1.668;0.202;0.132;68.127;197.139;134.737;33.149;0.184;0.477;0.000;0.027;0.000;19;33.234;125.131;3;0;0;0;0;0;0;0
236;1;1;1;0.000000;0.000000;1.000000;1815.369501;1815.438646;1815.566528;816078;26884;152808;21;1911;26884;29320;100.000;0.809;0.880;586.795;629.895;7.037;169855;162600;152808;0.198;0.113;0.070;2.392;1.184;0.066;37.206;35.952;127.853;127.882;126.682;29.094;28.380;1.668;0.198;0.145;69.145;197.027;134.776;34.502;1.168;0.520;0.000;0.029;0.000;13;33.630;124.260;4;0;0;0;0;0;0;0
237;1;1;1;0.000000;0.000000;1.000000;1815.403408;1815.472039;1815.599909;810868;27636;151650;21;1896;27636;30072;100.000;0.824;0.894;582.348;625.110;7.217;168244;161006;151650;0.196;0.112;0.070;2.686;1.454;0.371;36.954;35.430;127.848;127.870;126.400;28.900;28.030;1.521;0.196;0.592;68.631;196.501;134.824;33.393;0.060;0.491;0.000;0.022;0.000;10;32.813;123.690;8;0;0;0;0;0;0;0
238;1;1;1;0.000000;0.000000;1.000000;1815.436727;1815.505763;1815.633516;801907;27448;149972;21;1875;27448;29884;100.000;0.834;0.905;575.905;618.192;7.172;165683;158487;149972;0.191;0.112;0.068;2.346;1.196;0.068;37.746;36.483;127.712;127.753;126.542;29.546;28.830;1.727;0.194;0.055;69.036;196.789;135.098;33.724;0.391;0.485;0.000;0.042;0.000;20;34.204;124.152;2;0;0;0;0;0;0;0
239;1;1;1;0.000000;0.000000;1.000000;1815.469956;1815.538870;1815.668276;799196;27824;148264;22;1854;27824;30376;100.000;0.843;0.917;569.346;611.160;7.290;163665;156865;148264;0.183;0.106;0.066;2.531;1.673;0.444;38.300;36.562;129.391;129.406;127.718;29.597;28.627;1.357;0.192;0.627;68.914;198.321;136.525;33.107;0.226;0.469;0.000;0.015;0.000;13;34.096;125.170;4;0;0;0;0;0;0;0
240;1;1;1;0.000000;0.000000;1.000000;1815.502803;1815.572055;1815.700992;799621;28576;146996;22;1838;28576;31128;100.000;0.825;0.896;564.477;605.930;7.471;161810;154968;146996;0.195;0.112;0.069;2.367;1.317;0.080;36.918;35.532;128.926;128.937;127.605;28.632;27.845;1.679;0.191;0.122;69.252;198.190;135.907;33.184;0.149;0.449;0.000;0.011;0.000;15;33.233;125.226;4;0;0;0;0;0;0;0
241;1;1;1;0.000000;0.000000;1.000000;1815.536162;1815.606928;1815.735470;808174;139308;146062;106;1826;139308;151604;100.000;4.119;4.480;560.891;602.073;36.385;182380;158734;146062;0.184;0.108;0.066;2.722;1.674;0.437;38.159;36.419;128.499;128.543;126.852;29.686;28.710;1.357;0.190;0.818;70.765;199.308;137.052;34.873;1.539;0.517;0.000;0.044;0.000;46;33.763;124.086;5;0;0;0;0;0;0;0
242;1;1;1;0.000000;0.000000;1.000000;1815.569478;1815.640860;1815.768813;810609;27824;145468;22;1819;27824;30376;100.000;0.848;0.922;558.610;599.634;7.290;172955;157726;145468;0.181;0.106;0.066;3.212;1.370;0.092;37.735;36.299;127.903;127.953;126.566;29.491;28.680;1.369;0.189;1.301;71.382;199.334;137.061;33.932;0.599;0.522;0.000;0.050;0.000;21;33.153;123.302;2;0;0;0;0;0;0;0
243;1;1;1;0.000000;0.000000;1.000000;1815.602823;1815.673874;1815.800848;809086;19928;145086;16;1814;19928;21784;100.000;0.588;0.640;557.143;598.054;5.228;170733;157470;145086;0.200;0.111;0.069;2.515;1.566;0.419;36.616;34.981;126.944;126.974;125.393;28.837;27.897;1.597;0.188;0.350;71.051;198.025;135.763;33.014;0.320;0.509;0.000;0.030;0.000;14;32.535;122.847;2;0;0;0;0;0;0;0
244;1;1;1;0.000000;0.000000;1.000000;1815.636277;1815.708026;1815.833667;804105;21808;145538;17;1820;21808;23780;100.000;0.665;0.722;558.878;599.925;5.707;169733;157475;145538;0.193;0.109;0.066;2.348;1.177;0.072;36.891;35.648;125.597;125.641;124.449;29.362;28.645;1.740;0.189;0.052;71.749;197.390;135.249;34.152;0.819;0.529;0.000;0.045;0.000;16;33.366;122.048;2;0;0;0;0;0;0;0
245;1;1;1;0.000000;0.000000;1.000000;1815.670116;1815.741063;1815.866713;810243;24252;146056;19;1826;24252;26456;100.000;0.762;0.828;560.868;602.050;6.349;168665;157267;146056;0.192;0.112;0.069;2.689;1.150;0.066;36.567;35.349;125.614;125.650;124.484;29.102;28.396;1.515;0.189;0.613;70.947;196.597;134.961;33.037;0.296;0.514;0.000;0.036;0.001;13;32.728;121.757;4;0;0;0;0;0;0;0
246;1;1;1;0.000000;0.000000;1.000000;1815.703334;1815.773092;1815.900404;808451;27636;146718;21;1834;27636;30072;100.000;0.832;0.902;563.410;604.772;7.217;168766;158043;146718;0.196;0.111;0.069;2.435;1.486;0.396;37.528;35.973;127.287;127.312;125.810;29.477;28.593;1.643;0.190;0.226;69.758;197.070;135.319;32.029;1.304;0.563;0.000;0.025;0.000;11;33.607;123.349;4;0;0;0;0;0;0;0
247;1;1;1;0.000000;0.000000;1.000000;1815.736851;1815.806549;1815.933254;818595;29140;147758;23;1847;29140;31808;100.000;0.903;0.982;567.403;609.059;7.634;168766;159629;147758;0.196;0.111;0.069;2.721;1.159;0.063;36.768;35.540;126.674;126.705;125.530;29.018;28.312;1.492;0.192;0.662;69.698;196.403;134.836;33.457;0.123;0.536;0.000;0.031;0.000;16;32.888;122.777;4;0;0;0;0;0;0;0
248;1;1;1;0.000000;0.000000;1.000000;1815.770213;1815.838996;1815.966947;813416;29140;149576;23;1870;29140;31808;100.000;0.875;0.952;574.384;616.559;7.634;169402;161394;149576;0.192;0.112;0.069;2.578;1.455;0.372;37.571;36.047;127.934;127.951;126.480;29.363;28.500;1.578;0.194;0.434;68.783;196.734;135.195;32.447;0.886;0.558;0.000;0.017;0.000;13;33.538;123.884;3;0;0;0;0;0;0;0
249;1;1;1;0.000000;0.000000;1.000000;1815.803126;1815.872567;1815.999863;816251;29516;151824;23;1898;29516;32184;100.000;0.911;0.991;583.017;625.823;7.724;170840;162669;151824;0.194;0.112;0.070;2.477;1.184;0.066;36.948;35.694;127.245;127.296;126.096;29.025;28.307;1.622;0.196;0.283;69.441;196.737;134.778;33.571;0.238;0.538;0.000;0.051;0.000;22;33.287;123.567;2;0;0;0;0;0;0;0
250;1;1;1;0.000000;0.000000;1.000000;1815.836416;1815.905130;1816.033696;820584;28576;153370;22;1918;28576;31128;100.000;0.852;0.925;588.953;632.211;7.471;171465;163964;153370;0.198;0.113;0.070;2.530;1.538;0.371;37.491;35.884;128.550;128.566;127.012;29.161;28.252;1.597;0.198;0.355;68.714;197.280;135.278;32.563;0.770;0.552;0.000;0.016;0.000;16;33.423;124.464;3;0;0;0;0;0;0;0
251;1;1;1;0.000000;0.000000;1.000000;1815.869587;1815.938846;1816.066552;817535;27072;153478;21;1919;27072;29508;100.000;0.816;0.887;589.368;632.648;7.082;170873;163378;153478;0.193;0.112;0.071;2.425;1.188;0.066;36.923;35.664;127.690;127.706;126.502;28.912;28.192;1.652;0.199;0.199;69.259;196.965;134.801;33.716;0.383;0.542;0.000;0.017;0.000;8;33.310;124.060;4;0;0;0;0;0;0;0
252;1;1;1;0.000000;0.000000;1.000000;1815.903070;1815.972195;1816.100214;812707;28764;152446;22;1906;28764;31316;100.000;0.863;0.937;585.405;628.392;7.516;168912;161722;152446;0.197;0.111;0.067;2.362;1.479;0.369;37.272;35.726;128.006;128.019;126.525;29.114;28.237;1.737;0.198;0.053;69.125;197.144;135.129;33.349;0.015;0.509;0.000;0.013;0.000;18;33.431;124.149;3;0;0;0;0;0;0;0
253;1;1;1;0.000000;0.000000;1.000000;1815.936163;1816.005752;1816.133494;811017;29140;150768;23;1885;29140;31808;100.000;0.878;0.955;578.962;621.475;7.634;166463;159226;150768;0.196;0.112;0.070;2.840;1.197;0.069;37.119;35.853;127.704;127.742;126.530;29.058;28.335;1.457;0.195;0.811;69.589;197.331;135.076;33.557;0.224;0.491;0.000;0.038;0.000;14;33.082;123.651;3;0;0;0;0;0;0;0
254;1;1;1;0.000000;0.000000;1.000000;1815.969647;1816.039120;1816.167769;812416;28012;148606;22;1858;28012;30564;100.000;0.844;0.917;570.660;612.564;7.335;163529;157147;148606;0.185;0.108;0.067;1.973;1.610;0.415;38.300;36.624;128.624;128.648;127.023;29.771;28.832;1.368;0.192;0.053;69.473;198.121;136.017;33.368;0.035;0.463;0.000;0.024;0.000;12;34.718;125.016;4;0;0;0;0;0;0;0
255;1;1;1;0.000000;0.000000;1.000000;1816.002843;1816.072546;1816.199947;815874;28200;147150;22;1840;28200;30752;100.000;0.851;0.925;565.068;606.566;7.380;161780;155154;147150;0.193;0.112;0.069;2.316;1.145;0.064;35.759;34.546;127.367;127.402;126.242;28.068;27.365;1.697;0.190;0.055;69.702;197.104;134.863;33.426;0.092;0.439;0.000;0.035;0.000;21;32.299;123.890;2;0;0;0;0;0;0;0
256;1;1;1;0.000000;0.000000;1.000000;1816.036361;1816.105977;1816.234311;811813;137992;146080;105;1826;137992;150172;100.000;3.959;4.306;560.960;602.142;36.041;184042;159743;146080;0.190;0.109;0.070;4.576;1.392;0.082;37.821;36.359;128.263;128.334;126.926;29.470;28.646;1.648;1.213;1.347;69.615;197.950;135.893;33.431;0.098;0.418;0.000;0.072;0.000;32;31.852;122.276;9;0;0;0;0;0;0;0
257;1;1;1;0.000000;0.000000;1.000000;1816.069495;1816.140952;1816.268417;809323;28200;145366;22;1818;28200;30752;100.000;0.915;0.994;558.218;599.220;7.380;173122;158609;145366;0.196;0.111;0.069;4.609;1.804;0.528;40.070;38.197;127.412;127.465;125.645;31.436;30.401;1.686;1.210;1.338;71.457;198.922;136.665;34.975;1.642;0.495;0.000;0.053;0.000;21;33.657;120.980;2;0;0;0;0;0;0;0
258;1;1;1;0.000000;0.000000;1.000000;1816.102941;1816.171938;1816.301170;806066;20304;145058;16;1814;20304;22160;100.000;0.642;0.698;557.035;597.947;5.318;169481;156666;145058;1.130;0.111;0.068;4.152;1.316;0.078;39.163;37.779;129.221;129.232;127.900;30.305;29.538;1.614;0.189;1.041;68.997;198.228;136.085;30.986;2.347;0.610;0.000;0.011;0.001;8;33.695;123.735;4;0;0;0;0;0;0;0
259;1;1;1;0.000000;0.000000;1.000000;1816.136261;1816.203765;1816.334738;803994;21620;144584;17;1808;21620;23592;100.000;0.647;0.703;555.215;595.991;5.662;167559;156405;144584;1.170;0.110;0.069;4.185;1.607;0.437;39.032;37.357;130.947;130.973;129.350;29.802;28.880;1.595;0.188;1.055;67.504;198.477;136.320;31.827;1.506;0.666;0.000;0.025;0.000;11;33.240;125.137;4;0;0;0;0;0;0;0
260;1;1;1;0.000000;0.000000;1.000000;1816.169881;1816.237394;1816.366588;804675;24252;144650;19;1809;24252;26456;100.000;0.736;0.800;555.468;596.267;6.349;166275;156086;144650;0.193;0.112;0.069;2.724;1.120;0.061;37.639;36.451;129.159;129.194;128.059;29.134;28.464;1.498;0.188;0.665;67.513;196.707;134.836;33.629;0.296;0.643;0.000;0.035;0.000;18;33.795;125.299;2;0;0;0;0;0;0;0
261;1;1;1;0.000000;0.000000;1.000000;1816.202814;1816.270568;1816.400073;803023;25944;143952;20;1800;25944;28264;100.000;0.763;0.828;552.788;593.384;6.783;165006;155714;143952;0.193;0.110;0.070;2.415;1.383;0.358;37.327;35.874;129.465;129.505;128.106;28.823;28.003;1.651;0.187;0.205;67.754;197.259;134.988;33.174;0.159;0.613;0.000;0.041;0.000;19;33.529;125.650;2;0;0;0;0;0;0;0
262;1;1;1;0.000000;0.000000;1.000000;1816.236630;1816.304775;1816.432857;804900;27448;144058;21;1801;27448;29884;100.000;0.823;0.893;553.195;593.813;7.172;165205;156655;144058;0.200;0.112;0.068;2.529;1.124;0.061;36.581;35.389;128.055;128.082;126.943;28.560;27.878;1.591;0.187;0.371;68.145;196.227;134.439;34.207;0.874;0.629;0.000;0.027;0.000;15;32.928;124.386;4;0;0;0;0;0;0;0
263;1;1;1;0.000000;0.000000;1.000000;1816.270073;1816.338329;1816.466642;801032;29140;144662;23;1809;29140;31808;100.000;0.860;0.936;555.515;596.313;7.634;164830;156706;144662;0.196;0.111;0.069;2.483;1.393;0.361;37.434;35.973;128.278;128.312;126.904;29.174;28.346;1.614;0.188;0.306;68.257;196.569;134.890;33.554;0.221;0.604;0.000;0.034;0.000;20;33.559;124.386;3;0;0;0;0;0;0;0
264;1;1;1;0.000000;0.000000;1.000000;1816.303355;1816.372467;1816.499559;793638;30080;145976;23;1825;30080;32748;100.000;0.925;1.004;560.560;601.720;7.860;164469;156618;145976;0.196;0.112;0.069;2.361;1.137;0.073;36.790;35.585;127.061;127.092;125.939;28.948;28.255;1.689;0.189;0.107;69.111;196.203;134.474;34.137;0.804;0.616;0.000;0.031;0.000;12;33.292;123.545;3;0;0;0;0;0;0;0
265;1;1;1;0.000000;0.000000;1.000000;1816.336679;1816.405163;1816.534504;801156;29516;148478;23;1856;29516;32184;100.000;0.881;0.958;570.168;612.027;7.724;165821;158510;148478;0.195;0.106;0.067;4.507;1.451;0.086;38.430;36.912;129.321;129.341;127.874;29.712;28.866;1.603;1.217;1.319;68.484;197.825;136.086;32.696;0.637;0.618;0.000;0.020;0.000;16;32.472;123.334;4;0;0;0;0;0;0;0
266;1;1;1;0.000000;0.000000;1.000000;1816.369528;1816.438823;1816.566934;804749;28764;149922;22;1875;28764;31316;100.000;0.868;0.942;575.713;618.000;7.516;166755;159562;149922;0.192;0.112;0.070;2.709;1.485;0.398;38.386;36.831;128.080;128.111;126.610;29.963;29.090;1.506;0.195;0.635;69.295;197.406;135.183;33.660;0.327;0.599;0.000;0.032;0.000;16;34.192;123.869;3;0;0;0;0;0;0;0
267;1;1;1;0.000000;0.000000;1.000000;1816.402893;1816.472130;1816.600055;805449;28388;150436;22;1881;28388;30940;100.000;0.881;0.958;577.687;620.110;7.426;166925;159729;150436;0.197;0.112;0.069;2.948;1.177;0.069;37.312;36.066;127.907;127.925;126.731;29.167;28.459;1.385;0.195;0.991;69.237;197.162;134.970;33.307;0.026;0.564;0.000;0.017;0.000;12;33.187;123.765;3;0;0;0;0;0;0;0
268;1;1;1;0.000000;0.000000;1.000000;1816.436133;1816.504514;1816.633346;805329;26884;149636;21;1871;26884;29320;100.000;0.801;0.870;574.615;616.812;7.037;165657;158720;149636;0.195;0.113;0.070;2.357;1.448;0.380;37.414;35.896;128.803;128.832;127.367;29.041;28.183;1.685;0.194;0.101;68.382;197.214;134.928;32.384;0.949;0.588;0.000;0.029;0.000;13;33.608;124.980;3;0;0;0;0;0;0;0
269;1;1;1;0.000000;0.000000;1.000000;1816.469500;1816.538282;1816.667978;805419;27260;148420;21;1856;27260;29696;100.000;0.817;0.887;569.945;611.804;7.127;163854;157014;148420;0.185;0.108;0.066;2.539;1.369;0.078;38.436;37.002;129.675;129.696;128.313;29.636;28.838;1.356;0.192;0.633;68.782;198.478;136.227;33.768;0.435;0.578;0.000;0.022;0.000;11;34.529;125.750;3;0;0;0;0;0;0;0
270;1;1;1;0.000000;0.000000;1.000000;1816.502808;1816.571827;1816.701212;804474;28012;146600;22;1833;28012;30564;100.000;0.823;0.895;562.956;604.296;7.335;161609;154931;146600;0.197;0.109;0.066;2.369;1.596;0.430;37.139;35.478;129.365;129.385;127.774;28.704;27.766;1.751;0.190;0.056;69.019;198.404;136.127;33.545;0.212;0.555;0.000;0.020;0.000;14;33.174;125.384;4;0;0;0;0;0;0;0
271;1;1;1;0.000000;0.000000;1.000000;1816.536682;1816.606100;1816.733454;796101;135548;145088;103;1814;135548;147496;100.000;68.815;74.832;557.150;598.062;35.399;181623;158138;145088;0.192;0.111;0.069;2.637;1.151;0.063;36.204;34.985;127.314;127.354;126.188;28.428;27.724;1.546;0.188;0.531;69.418;196.772;135.036;34.273;0.940;0.579;0.000;0.041;0.000;34;32.417;123.509;5;0;0;0;0;0;0;0
272;1;1;1;0.000000;0.000000;1.000000;1816.569659;1816.641064;1816.766968;805073;28012;144742;22;1810;28012;30564;100.000;0.879;0.956;555.822;596.643;7.335;170832;156020;144742;0.193;0.111;0.069;2.593;1.436;0.366;37.300;35.795;125.859;125.904;124.453;29.625;28.762;1.559;0.187;0.474;71.404;197.308;135.216;34.964;1.631;0.645;0.000;0.045;0.000;12;33.271;121.814;4;0;0;0;0;0;0;0
273;1;1;1;0.000000;0.000000;1.000000;1816.602848;1816.673145;1816.799835;797204;23500;144320;18;1804;23500;25588;100.000;0.722;0.783;554.201;594.887;6.141;168205;154907;144320;0.198;0.111;0.068;2.506;1.120;0.062;36.894;35.706;126.643;126.690;125.555;29.121;28.439;1.604;0.188;0.338;70.297;196.987;134.751;32.081;1.252;0.683;0.000;0.047;0.000;17;33.268;123.001;2;0;0;0;0;0;0;0
274;1;1;1;0.000000;0.000000;1.000000;1816.636218;1816.705874;1816.834064;805139;22748;144042;18;1801;22748;24836;100.000;0.692;0.752;553.134;593.752;5.961;166757;155370;144042;0.193;0.111;0.069;2.955;1.545;0.431;37.851;36.238;128.158;128.190;126.629;29.527;28.617;1.377;0.187;1.019;69.656;197.846;135.646;32.729;0.605;0.678;0.000;0.032;0.000;13;33.351;123.641;3;0;0;0;0;0;0;0
275;1;1;1;0.000000;0.000000;1.000000;1816.670087;1816.738945;1816.866671;808073;25756;144130;20;1802;25756;28076;100.000;0.772;0.839;553.472;594.112;6.738;164807;154126;144130;0.195;0.110;0.069;2.746;1.117;0.061;37.093;35.908;127.697;127.726;126.594;29.041;28.364;1.488;0.188;0.698;68.858;196.584;134.920;33.071;0.262;0.652;0.000;0.029;0.000;19;33.231;123.805;2;0;0;0;0;0;0;0
276;1;1;1;0.000000;0.000000;1.000000;1816.703278;1816.772485;1816.900002;813584;25756;144164;20;1803;25756;28076;100.000;0.794;0.862;553.602;594.265;6.738;164672;155309;144164;0.192;0.112;0.068;2.756;1.124;0.061;37.190;35.998;127.495;127.517;126.377;29.165;28.485;1.482;0.188;0.715;69.207;196.724;134.917;33.540;0.207;0.624;0.000;0.022;0.000;12;33.310;123.598;4;0;0;0;0;0;0;0
277;1;1;1;0.000000;0.000000;1.000000;1816.736283;1816.805110;1816.933334;812306;28764;144334;22;1805;28764;31316;100.000;0.862;0.936;554.255;594.963;7.516;163644;154420;144334;0.194;0.112;0.068;2.478;1.398;0.397;37.210;35.745;128.203;128.224;126.810;29.020;28.188;1.633;0.187;0.285;68.827;197.051;134.916;32.625;0.708;0.629;0.000;0.021;0.000;12;33.334;124.310;3;0;0;0;0;0;0;0
278;1;1;1;0.000000;0.000000;1.000000;1816.769661;1816.838658;1816.966714;817500;28952;144850;22;1811;28952;31504;100.000;685.771;743.958;556.236;597.080;7.561;163302;154963;144850;0.199;0.110;0.068;2.643;1.137;0.061;37.253;36.048;128.029;128.056;126.903;29.091;28.406;1.534;0.188;0.545;68.997;197.053;134.963;33.548;0.214;0.603;0.000;0.027;0.000;13;33.474;124.233;2;0;0;0;0;0;0;0
279;1;1;1;0.000000;0.000000;1.000000;1816.802873;1816.872109;1816.999950;824803;30644;147006;24;1838;30644;33428;100.000;0.921;1.002;564.516;605.968;8.023;164090;156017;147006;0.197;0.112;0.069;2.470;1.407;0.372;37.013;35.537;127.804;127.840;126.417;28.953;28.111;1.626;0.190;0.278;69.237;197.077;134.865;33.452;0.118;0.573;0.000;0.036;0.000;19;33.136;123.909;3;0;0;0;0;0;0;0
280;1;1;1;0.000000;0.000000;1.000000;1816.836442;1816.905554;1817.034531;813944;30080;149388;23;1868;30080;32748;100.000;0.906;0.984;573.662;615.792;7.860;166019;158479;149388;1.237;0.112;0.070;4.316;1.348;0.078;38.455;37.037;128.940;128.977;127.613;29.815;29.023;1.648;0.194;1.056;69.112;198.089;136.113;33.444;0.111;0.544;0.000;0.037;0.001;22;32.791;123.258;2;0;0;0;0;0;0;0
281;1;1;1;0.000000;0.000000;1.000000;1816.869553;1816.938922;1817.068793;815307;30080;150146;23;1877;30080;32748;100.000;0.906;0.983;576.573;618.906;7.860;166034;158661;150146;1.168;0.113;0.070;4.198;1.729;0.436;39.922;38.123;129.857;129.871;128.125;30.740;29.755;1.607;0.195;1.046;69.369;199.239;137.041;33.369;0.035;0.512;0.000;0.014;0.000;10;33.995;123.913;5;0;0;0;0;0;0;0
282;1;1;1;0.000000;0.000000;1.000000;1816.902889;1816.972299;1817.101903;816329;27260;149960;21;1875;27260;29696;100.000;0.847;0.920;575.859;618.146;7.127;165373;158429;149960;1.156;0.111;0.069;4.122;1.405;0.081;39.034;37.560;129.594;129.605;128.183;30.118;29.302;1.536;0.195;1.057;69.409;199.014;136.819;33.376;0.043;0.483;0.000;0.011;0.000;18;33.506;124.047;3;0;0;0;0;0;0;0
283;1;1;1;0.000000;0.000000;1.000000;1816.936200;1817.004654;1817.134133;813249;27636;148574;21;1858;27636;30072;100.000;653.415;708.754;570.537;612.441;7.217;163493;156669;148574;0.196;0.113;0.069;2.546;1.565;0.427;37.755;36.122;129.444;129.479;127.899;29.159;28.242;1.590;0.193;0.386;68.454;197.933;135.715;32.355;0.978;0.514;0.000;0.035;0.000;18;33.644;125.317;2;0;0;0;0;0;0;0
284;1;1;1;0.000000;0.000000;1.000000;1816.969558;1817.038276;1817.167215;809333;28012;146866;22;1836;28012;30564;100.000;0.830;0.902;563.978;605.386;7.335;161269;154462;146866;0.197;0.112;0.068;2.402;1.229;0.067;37.186;35.889;128.910;128.939;127.691;28.840;28.106;1.661;0.190;0.174;68.717;197.657;135.464;33.622;0.288;0.500;0.000;0.030;0.000;15;33.555;125.258;3;0;0;0;0;0;0;0
285;1;1;1;0.000000;0.000000;1.000000;1817.002847;1817.072220;1817.200597;815482;28952;145550;22;1820;28952;31504;100.000;0.861;0.935;558.924;599.971;7.561;159547;152678;145550;0.192;0.113;0.069;2.497;1.234;0.072;37.008;35.706;128.366;128.377;127.128;28.828;28.086;1.611;0.189;0.324;69.373;197.750;135.512;33.945;0.611;0.507;0.000;0.011;0.000;13;33.277;124.611;3;0;0;0;0;0;0;0
286;1;1;1;0.000000;0.000000;1.000000;1817.036785;1817.106032;1817.234169;814633;136112;144160;104;1802;136112;148176;100.000;4.053;4.409;553.587;594.228;35.562;181574;157734;144160;0.196;0.111;0.068;2.384;1.538;0.414;37.301;35.695;128.127;128.137;126.584;29.110;28.199;1.661;0.188;0.161;69.247;197.385;135.751;33.812;0.478;0.505;0.000;0.011;0.000;45;33.379;124.189;6;0;0;0;0;0;0;0
