frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
81;1;1;1;2632.519168;2632.956129;2632.957267;785754;145442;145442;0;0;1819;1819;2327072;2327124;100.000;2057.139;2057.139;558.510;603.026;558.510;1.135;0.525;0.575;133.165;132.027;1.138;50.514;0.855;436.961;7398.502;133.247;99.913;92.143;0;0;0;0;0;0;0;0
82;1;1;1;2632.641782;2633.077255;2633.078643;783308;145720;145720;0;0;1822;1822;2331520;2331572;100.000;1688.468;1688.468;559.577;604.167;559.577;1.384;0.492;0.531;121.375;119.987;1.388;38.282;1.144;435.473;7486.544;121.125;87.792;91.871;0;0;0;0;0;0;0;0
83;1;1;1;2632.751347;2633.200907;2633.201957;782737;145846;145846;0;0;1824;1824;2333536;2333588;100.000;2236.301;2236.301;560.061;604.700;560.061;1.047;0.478;0.517;123.314;122.264;1.051;49.218;0.852;449.560;7576.525;123.652;90.319;91.774;0;0;0;0;0;0;0;0
84;1;1;1;2632.884598;2633.316404;2633.317730;781874;146012;146012;0;0;1826;1826;2336192;2336244;100.000;1761.691;1761.691;560.699;605.387;560.699;1.323;0.458;0.503;115.773;114.446;1.327;37.893;1.146;431.805;7658.965;115.497;82.164;91.174;0;0;0;0;0;0;0;0
85;1;1;1;2633.013140;2633.443084;2633.444182;780545;146308;146308;0;0;1829;1829;2340928;2340980;100.000;2133.569;2133.569;561.835;606.597;561.835;1.095;0.483;0.524;126.452;125.353;1.098;47.682;0.869;429.944;7752.083;126.680;93.347;91.310;0;0;0;0;0;0;0;0
86;1;1;1;2633.129471;2633.571429;2633.572542;778343;146104;146104;0;0;1827;1827;2337664;2337716;100.000;2102.069;2102.069;561.052;605.764;561.052;1.109;0.482;0.522;128.360;127.247;1.113;46.868;0.867;441.957;7847.109;128.345;95.012;91.541;0;0;0;0;0;0;0;0
87;1;1;1;2633.245131;2633.693814;2633.694931;778458;145634;145634;0;0;1821;1821;2330144;2330196;100.000;2103.133;2103.133;559.247;603.813;559.247;1.113;0.520;0.562;122.389;121.273;1.116;50.313;0.912;448.683;7936.165;122.386;89.052;91.385;0;0;0;0;0;0;0;0
88;1;1;1;2633.378763;2633.806264;2633.807391;778592;145652;145652;0;0;1821;1821;2330432;2330484;100.000;2080.050;2080.050;559.316;603.882;559.316;1.114;0.501;0.541;112.460;111.333;1.127;47.986;1.002;427.501;8015.292;112.450;79.116;90.619;0;0;0;0;0;0;0;0
89;1;1;1;2633.500934;2633.926817;2633.928144;779952;146464;146464;0;0;1831;1831;2343424;2343476;100.000;1767.555;1767.555;562.434;607.245;562.434;1.324;0.423;0.463;120.753;119.426;1.327;34.855;1.099;425.883;8102.712;120.553;87.219;90.406;0;0;0;0;0;0;0;0
90;1;1;1;2633.622861;2634.049411;2634.050554;779674;148650;148650;0;0;1859;1859;2378400;2378452;100.000;2082.931;2082.931;570.828;616.324;570.828;1.139;0.526;0.567;122.410;121.267;1.143;49.602;0.934;426.550;8191.789;122.595;89.261;90.335;0;0;0;0;0;0;0;0
91;1;1;1;2633.741036;2634.156419;2634.157797;781083;149974;149974;0;0;1875;1875;2399584;2399636;100.000;1746.304;1746.304;575.913;621.800;575.913;1.375;0.492;0.532;107.243;105.864;1.379;38.619;1.285;415.383;8265.698;107.007;73.674;89.293;0;0;0;0;0;0;0;0
92;1;1;1;2633.855177;2634.275915;2634.277032;780537;150044;150044;0;0;1876;1876;2400704;2400756;100.000;2158.626;2158.626;576.181;622.093;576.181;1.114;0.507;0.549;119.235;118.118;1.118;49.140;0.937;420.738;8351.600;119.496;86.163;89.098;0;0;0;0;0;0;0;0
93;1;1;1;2633.977855;2634.402056;2634.403453;773046;148126;148126;0;0;1852;1852;2370016;2370068;100.000;1705.000;1705.000;568.816;614.141;568.816;1.393;0.475;0.515;126.420;125.024;1.396;36.885;1.105;424.201;8444.687;126.141;92.808;89.330;0;0;0;0;0;0;0;0
94;1;1;1;2634.091708;2634.523681;2634.524785;770822;145994;145994;0;0;1825;1825;2335904;2335956;100.000;2117.064;2117.064;560.629;605.293;560.629;1.101;0.484;0.524;121.332;120.228;1.104;47.473;0.910;431.973;8532.686;121.625;88.291;89.265;0;0;0;0;0;0;0;0
95;1;1;1;2634.204472;2634.649106;2634.650455;778859;143854;143854;0;0;1799;1799;2301664;2301716;100.000;1708.330;1708.330;552.412;596.439;552.412;1.346;0.480;0.518;125.670;124.321;1.349;38.425;1.073;444.634;8625.022;125.425;92.092;89.441;0;0;0;0;0;0;0;0
96;1;1;1;2634.331771;2634.766579;2634.767655;778333;144278;144278;0;0;1804;1804;2308448;2308500;100.000;2149.653;2149.653;554.040;598.189;554.040;1.073;0.478;0.516;117.200;116.124;1.076;47.973;0.918;434.808;8708.889;117.473;84.139;89.110;0;0;0;0;0;0;0;0
97;1;1;1;2634.459629;2634.880313;2634.881403;782798;144196;144196;0;0;1803;1803;2307136;2307188;100.000;2121.272;2121.272;553.725;597.850;553.725;1.086;0.458;0.508;113.748;112.658;1.090;46.630;0.958;420.684;8789.304;113.735;80.401;88.566;0;0;0;0;0;0;0;0
98;1;1;1;2634.577594;2635.019716;2635.021072;781418;144552;144552;0;0;1807;1807;2312832;2312884;100.000;1709.614;1709.614;555.092;599.315;555.092;1.353;0.484;0.530;139.669;138.313;1.356;39.085;0.971;442.122;8895.640;139.402;106.069;89.660;0;0;0;0;0;0;0;0
99;1;1;1;2634.695552;2635.142670;2635.143765;777382;144056;144056;0;0;1801;1801;2304896;2304948;100.000;2107.293;2107.293;553.188;597.264;553.188;1.092;0.485;0.524;122.693;121.598;1.096;47.836;0.893;447.118;8985.000;122.954;89.621;89.657;0;0;0;0;0;0;0;0
100;1;1;1;2634.816339;2635.248646;2635.249983;778267;144366;144366;0;0;1805;1805;2309856;2309908;100.000;1731.829;1731.829;554.378;598.552;554.378;1.333;0.461;0.501;106.218;104.881;1.337;37.456;1.258;432.308;9057.884;105.977;72.644;88.594;0;0;0;0;0;0;0;0
101;1;1;1;2634.949025;2635.376268;2635.377370;780699;144336;144336;0;0;1805;1805;2309376;2309428;100.000;2100.819;2100.819;554.263;598.437;554.263;1.098;0.475;0.517;127.387;126.285;1.102;46.901;0.865;427.244;9151.938;127.622;94.288;88.950;0;0;0;0;0;0;0;0
102;1;1;1;2635.071502;2635.506264;2635.507589;780328;144522;144522;0;0;1807;1807;2312352;2312404;100.000;1748.429;1748.429;554.977;599.200;554.977;1.322;0.457;0.496;130.219;128.894;1.325;37.423;1.018;434.761;9248.823;129.995;96.662;89.432;0;0;0;0;0;0;0;0
103;1;1;1;2635.184191;2635.620912;2635.622024;782351;144662;144662;0;0;1809;1809;2314592;2314644;100.000;2090.176;2090.176;555.515;599.786;555.515;1.108;0.481;0.521;114.435;113.323;1.111;46.871;0.971;436.721;9329.925;114.649;81.316;88.925;0;0;0;0;0;0;0;0
104;1;1;1;2635.305026;2635.739308;2635.740679;782164;144698;144698;0;0;1809;1809;2315168;2315220;100.000;1692.967;1692.967;555.653;599.925;555.653;1.351;0.489;0.529;118.656;117.285;1.371;38.596;1.155;434.282;9415.247;118.396;85.063;88.683;0;0;0;0;0;0;0;0
105;1;1;1;2635.434017;2635.935239;2635.936351;783021;145744;145744;0;0;1822;1822;2331904;2331956;100.000;2109.273;2109.273;559.669;604.260;559.669;1.109;0.498;0.538;195.672;194.560;1.112;48.392;0.568;501.222;9577.586;195.931;162.598;93.303;0;0;0;0;0;0;0;0
106;1;1;1;2635.555491;2636.053663;2636.054784;786829;147616;147616;0;0;1846;1846;2361856;2361908;100.000;2117.671;2117.671;566.858;612.036;566.858;1.117;0.494;0.534;118.433;117.312;1.121;47.662;0.946;498.172;9662.685;118.424;85.091;92.790;0;0;0;0;0;0;0;0
107;1;1;1;2635.668671;2636.199305;2636.200690;789365;150668;150668;0;0;1884;1884;2410688;2410740;100.000;1751.465;1751.465;578.578;624.685;578.578;1.380;0.515;0.560;145.906;144.521;1.384;40.421;0.949;530.635;9775.257;145.642;112.309;94.009;0;0;0;0;0;0;0;0
108;1;1;1;2635.864107;2636.316372;2636.317549;790807;152486;152486;0;0;1907;1907;2439776;2439828;100.000;2081.744;2081.744;585.559;632.230;585.559;1.173;0.514;0.558;116.859;115.682;1.177;47.383;1.007;452.265;9858.783;117.066;83.733;93.367;0;0;0;0;0;0;0;0
109;1;1;1;2635.989492;2636.434639;2636.436055;789334;152368;152368;0;0;1905;1905;2437888;2437940;100.000;1726.699;1726.699;585.106;631.728;585.106;1.413;0.503;0.545;118.507;117.090;1.416;38.464;1.195;445.147;9943.957;118.267;84.934;92.840;0;0;0;0;0;0;0;0
110;1;1;1;2636.126846;2636.565274;2636.566436;783753;151230;151230;0;0;1891;1891;2419680;2419732;100.000;2084.055;2084.055;580.736;627.015;580.736;1.158;0.516;0.557;130.380;129.218;1.162;47.911;0.891;438.428;10041.003;130.635;97.301;93.119;0;0;0;0;0;0;0;0
111;1;1;1;2636.244907;2636.681170;2636.682585;781240;149404;149404;0;0;1868;1868;2390464;2390516;100.000;1693.170;1693.170;573.724;619.440;573.724;1.411;0.478;0.519;116.149;114.735;1.414;36.683;1.218;436.263;10123.819;115.896;82.563;92.459;0;0;0;0;0;0;0;0
112;1;1;1;2636.369569;2636.787091;2636.788185;781247;147314;147314;0;0;1842;1842;2357024;2357076;100.000;2162.557;2162.557;565.698;610.778;565.698;1.091;0.483;0.523;105.601;104.506;1.095;47.772;1.037;417.522;10196.086;105.920;72.587;91.217;0;0;0;0;0;0;0;0
113;1;1;1;2636.493768;2636.914869;2636.916263;783523;145778;145778;0;0;1823;1823;2332448;2332500;100.000;1681.925;1681.925;559.800;604.415;559.800;1.391;0.524;0.567;128.078;126.684;1.394;40.661;1.088;421.101;10290.831;127.779;94.445;91.419;0;0;0;0;0;0;0;0
114;1;1;1;2636.610152;2637.051255;2637.052355;783046;145016;145016;0;0;1813;1813;2320256;2320308;100.000;2121.893;2121.893;556.874;601.244;556.874;1.096;0.477;0.516;136.091;134.992;1.099;46.943;0.808;441.103;10393.589;136.386;103.053;92.146;0;0;0;0;0;0;0;0
115;1;1;1;2636.721806;2637.159756;2637.161091;785712;145068;145068;0;0;1814;1814;2321088;2321140;100.000;1743.407;1743.407;557.074;601.468;557.074;1.333;0.461;0.500;108.737;107.401;1.336;37.427;1.228;437.950;10468.993;108.500;75.167;91.085;0;0;0;0;0;0;0;0
116;1;1;1;2636.839685;2637.283961;2637.285098;788409;145612;145612;0;0;1821;1821;2329792;2329844;100.000;2062.977;2062.977;559.163;603.728;559.163;1.133;0.504;0.545;124.006;122.870;1.136;47.949;0.916;444.276;10559.665;124.205;90.872;91.072;0;0;0;0;0;0;0;0
117;1;1;1;2636.974239;2637.419074;2637.420209;785289;145938;145938;0;0;1825;1825;2335008;2335060;100.000;2058.116;2058.116;560.414;605.078;560.414;1.132;0.488;0.529;135.111;133.976;1.135;46.614;0.840;444.834;10661.444;135.113;101.779;91.741;0;0;0;0;0;0;0;0
118;1;1;1;2637.090161;2637.543804;2637.545157;784314;145782;145782;0;0;1823;1823;2332512;2332564;100.000;1733.535;1733.535;559.815;604.430;559.815;1.350;0.482;0.521;124.948;123.595;1.353;38.493;1.083;453.643;10753.059;124.731;91.397;91.719;0;0;0;0;0;0;0;0
119;1;1;1;2637.208434;2637.671709;2637.672828;784830;145890;145890;0;0;1824;1824;2334240;2334292;100.000;2098.080;2098.080;560.230;604.869;560.230;1.115;0.478;0.517;127.670;126.552;1.119;46.172;0.876;463.275;10847.396;127.905;94.571;91.898;0;0;0;0;0;0;0;0
120;1;1;1;2637.343215;2637.787032;2637.788404;784742;145936;145936;0;0;1825;1825;2334976;2335028;100.000;1703.110;1703.110;560.407;605.070;560.407;1.358;0.471;0.510;115.576;114.205;1.371;37.182;1.187;443.817;10929.638;115.323;81.990;91.278;0;0;0;0;0;0;0;0
121;1;1;1;2637.472610;2637.898363;2637.899481;787186;147208;147208;0;0;1841;1841;2355328;2355380;100.000;2114.025;2114.025;565.291;610.346;565.291;1.115;0.495;0.534;111.077;109.959;1.118;47.788;1.007;425.754;11007.382;111.331;77.998;90.448;0;0;0;0;0;0;0;0
122;1;1;1;2637.595037;2638.030872;2638.032270;792161;148956;148956;0;0;1862;1862;2383296;2383348;100.000;1706.861;1706.861;572.004;617.573;572.004;1.395;0.487;0.527;132.789;131.391;1.398;37.705;1.053;435.835;11106.838;132.509;99.175;90.994;0;0;0;0;0;0;0;0
123;1;1;1;2637.709878;2638.146987;2638.148047;788290;150544;150544;0;0;1882;1882;2408704;2408756;100.000;2285.622;2285.622;578.101;624.160;578.101;1.057;0.535;0.579;115.777;114.717;1.060;54.625;0.916;437.108;11189.281;116.115;82.781;90.480;0;0;0;0;0;0;0;0
124;1;1;1;2637.828933;2638.247959;2638.249321;789222;152352;152352;0;0;1905;1905;2437632;2437684;100.000;1795.264;1795.264;585.044;631.666;585.044;1.358;0.526;0.570;101.274;99.913;1.362;41.852;1.344;419.026;11257.222;100.973;67.639;89.053;0;0;0;0;0;0;0;0
125;1;1;1;2637.955383;2638.384855;2638.385961;787173;151154;151154;0;0;1890;1890;2418464;2418516;100.000;2188.595;2188.595;580.444;626.699;580.444;1.102;0.453;0.494;136.640;135.534;1.106;44.706;0.809;429.472;11360.529;136.896;103.562;89.960;0;0;0;0;0;0;0;0
126;1;1;1;2638.070374;2638.509371;2638.510798;776279;149098;149098;0;0;1864;1864;2385568;2385620;100.000;1673.810;1673.810;572.549;618.167;572.549;1.424;0.513;0.557;124.837;123.410;1.427;39.054;1.143;438.997;11452.033;124.516;91.183;90.036;0;0;0;0;0;0;0;0
127;1;1;1;2638.179598;2638.627729;2638.628856;773912;146584;146584;0;0;1833;1833;2345344;2345396;100.000;2085.012;2085.012;562.895;607.754;562.895;1.123;0.494;0.535;118.058;116.931;1.127;47.507;0.954;448.131;11536.757;118.358;85.025;89.723;0;0;0;0;0;0;0;0
128;1;1;1;2638.307849;2638.751735;2638.752859;773302;144802;144802;0;0;1811;1811;2316832;2316884;100.000;2070.752;2070.752;556.052;600.373;556.052;1.120;0.500;0.539;124.003;122.879;1.124;47.977;0.906;443.885;11627.426;124.006;90.672;89.782;0;0;0;0;0;0;0;0
129;1;1;1;2638.433548;2638.879214;2638.880592;777001;143780;143780;0;0;1798;1798;2300480;2300532;100.000;1671.329;1671.329;552.128;596.130;552.128;1.374;0.463;0.502;127.733;126.355;1.378;36.426;1.079;445.666;11721.826;127.479;94.146;90.055;0;0;0;0;0;0;0;0
130;1;1;1;2638.557978;2639.003169;2639.004249;783174;143698;143698;0;0;1797;1797;2299168;2299220;100.000;2130.747;2130.747;551.813;595.791;551.813;1.077;0.484;0.523;123.657;122.577;1.080;48.459;0.874;445.190;11812.150;123.955;90.621;90.090;0;0;0;0;0;0;0;0
131;1;1;1;2638.676641;2639.126942;2639.128291;786108;144598;144598;0;0;1808;1808;2313568;2313620;100.000;1719.898;1719.898;555.269;599.516;555.269;1.345;0.458;0.497;124.042;122.693;1.349;36.861;1.087;450.301;11902.859;123.774;90.440;90.112;0;0;0;0;0;0;0;0
132;1;1;1;2638.802050;2639.237924;2639.239028;785622;144478;144478;0;0;1806;1806;2311648;2311700;100.000;2100.134;2100.134;554.808;599.006;554.808;1.100;0.496;0.535;110.737;109.634;1.104;48.439;0.997;435.874;11980.263;110.982;77.649;89.333;0;0;0;0;0;0;0;0
133;1;1;1;2638.933249;2639.354804;2639.356160;787265;143954;143954;0;0;1800;1800;2303264;2303316;100.000;1701.061;1701.061;552.796;596.847;552.796;1.353;0.471;0.510;117.132;115.776;1.356;37.603;1.158;421.556;12064.061;116.880;83.546;88.972;0;0;0;0;0;0;0;0
134;1;1;1;2639.050648;2639.490366;2639.491462;787734;143904;143904;0;0;1799;1799;2302464;2302516;100.000;2102.768;2102.768;552.604;596.631;552.604;1.093;0.481;0.520;135.302;134.206;1.096;47.458;0.810;439.717;12166.030;135.562;102.228;89.800;0;0;0;0;0;0;0;0
135;1;1;1;2639.161769;2639.606849;2639.607981;786766;143596;143596;0;0;1795;1795;2297536;2297588;100.000;2033.039;2033.039;551.421;595.350;551.421;1.128;0.514;0.554;116.518;115.387;1.131;49.016;0.971;445.080;12249.215;116.483;83.150;89.385;0;0;0;0;0;0;0;0
136;1;1;1;2639.285187;2639.717616;2639.718964;787622;141136;141136;0;0;1765;1765;2258176;2258228;100.000;1676.313;1676.313;541.975;585.169;541.975;1.335;0.470;0.508;110.983;109.635;1.348;37.641;1.215;432.429;12326.865;110.766;77.433;88.638;0;0;0;0;0;0;0;0
137;1;1;1;2639.414841;2639.846821;2639.847891;784509;139854;139854;0;0;1749;1749;2237664;2237716;100.000;2100.769;2100.769;537.052;579.855;537.052;1.067;0.478;0.516;128.927;127.857;1.070;48.211;0.830;431.980;12422.459;129.205;95.872;89.090;0;0;0;0;0;0;0;0
138;1;1;1;2639.529922;2639.979167;2639.980499;782962;141162;141162;0;0;1765;1765;2258592;2258644;100.000;1697.419;1697.419;542.075;585.269;542.075;1.329;0.451;0.489;132.608;131.276;1.332;36.693;1.004;449.246;12521.734;132.346;99.013;89.710;0;0;0;0;0;0;0;0
139;1;1;1;2639.648451;2640.094441;2640.095540;785441;143262;143262;0;0;1791;1791;2292192;2292244;100.000;2097.982;2097.982;550.139;593.970;550.139;1.095;0.489;0.526;115.041;113.942;1.099;47.905;0.955;445.990;12603.441;115.274;81.941;89.224;0;0;0;0;0;0;0;0
140;1;1;1;2639.770972;2640.217619;2640.218988;786857;145806;145806;0;0;1823;1823;2332896;2332948;100.000;1711.482;1711.482;559.908;604.522;559.908;1.366;0.475;0.515;123.448;122.079;1.370;37.604;1.109;446.646;12693.556;123.177;89.844;89.263;0;0;0;0;0;0;0;0
141;1;1;1;2639.903124;2640.342094;2640.343220;786209;147146;147146;0;0;1840;1840;2354336;2354388;100.000;2095.244;2095.244;565.053;610.084;565.053;1.123;0.503;0.543;124.232;123.106;1.127;48.149;0.907;438.970;12784.455;124.475;91.142;89.380;0;0;0;0;0;0;0;0
142;1;1;1;2640.026089;2640.453056;2640.454393;785895;147490;147490;0;0;1844;1844;2359840;2359892;100.000;1771.377;1771.377;566.374;611.503;566.374;1.334;0.470;0.510;111.172;109.835;1.337;38.136;1.202;426.967;12862.294;110.962;77.629;88.646;0;0;0;0;0;0;0;0
143;1;1;1;2640.141346;2640.580022;2640.581147;783109;146146;146146;0;0;1827;1827;2338336;2338388;100.000;2079.289;2079.289;561.213;605.926;561.213;1.122;0.489;0.529;126.755;125.629;1.126;47.016;0.888;438.675;12955.715;126.966;93.633;88.958;0;0;0;0;0;0;0;0
144;1;1;1;2640.265520;2640.698979;2640.700089;783994;145218;145218;0;0;1816;1816;2323488;2323540;100.000;2104.504;2104.504;557.650;602.093;557.650;1.107;0.500;0.539;118.942;117.832;1.110;48.573;0.933;433.459;13041.324;118.958;85.624;88.749;0;0;0;0;0;0;0;0
145;1;1;1;2640.383553;2640.818068;2640.819434;785959;144768;144768;0;0;1810;1810;2316288;2316340;100.000;1701.346;1701.346;555.922;600.218;555.922;1.362;0.471;0.511;119.345;117.979;1.366;37.425;1.144;434.515;13127.335;119.089;85.756;88.562;0;0;0;0;0;0;0;0
146;1;1;1;2640.503840;2640.982577;2640.983696;789030;145716;145716;0;0;1822;1822;2331456;2331508;100.000;2096.522;2096.522;559.562;604.152;559.562;1.116;0.504;0.544;164.262;163.143;1.119;48.578;0.681;478.737;13258.264;164.509;131.175;91.226;0;0;0;0;0;0;0;0
147;1;1;1;2640.622443;2641.116683;2641.118083;794594;147238;147238;0;0;1841;1841;2355808;2355860;100.000;1686.999;1686.999;565.406;610.462;565.406;1.397;0.479;0.518;134.387;132.987;1.400;36.983;1.042;494.240;13359.318;134.107;100.773;91.822;0;0;0;0;0;0;0;0
148;1;1;1;2640.748367;2641.229166;2641.230276;797998;146864;146864;0;0;1836;1836;2349824;2349876;100.000;2120.220;2120.220;563.970;608.903;563.970;1.107;0.499;0.539;112.193;111.082;1.111;48.544;0.990;480.798;13438.178;112.482;79.149;91.030;0;0;0;0;0;0;0;0
149;1;1;1;2640.906883;2641.384730;2641.386131;798639;147738;147738;0;0;1847;1847;2363808;2363860;100.000;1694.170;1694.170;567.326;612.528;567.326;1.398;0.477;0.518;155.854;154.454;1.401;36.966;0.899;477.847;13560.699;155.565;122.231;92.980;0;0;0;0;0;0;0;0
150;1;1;1;2641.040561;2641.516931;2641.518066;796693;148090;148090;0;0;1852;1852;2369440;2369492;100.000;2100.221;2100.221;568.678;614.003;568.678;1.131;0.503;0.543;131.935;130.800;1.135;47.820;0.860;476.370;13659.300;132.201;98.867;93.348;0;0;0;0;0;0;0;0
151;1;1;1;2641.158519;2641.635820;2641.637203;794717;147952;147952;0;0;1850;1850;2367232;2367284;100.000;1719.457;1719.457;568.148;613.424;568.148;1.380;0.477;0.517;119.137;117.754;1.383;37.367;1.161;477.301;13745.104;118.889;85.556;92.861;0;0;0;0;0;0;0;0
152;1;1;1;2641.309027;2641.762281;2641.763412;792861;148152;148152;0;0;1852;1852;2370432;2370484;100.000;2108.948;2108.948;568.916;614.241;568.916;1.120;0.506;0.545;126.209;125.078;1.131;48.242;0.896;453.255;13837.980;126.461;93.128;92.878;0;0;0;0;0;0;0;0
153;1;1;1;2641.440615;2641.884536;2641.885942;792789;147662;147662;0;0;1846;1846;2362592;2362644;100.000;1685.609;1685.609;567.035;612.212;567.035;1.403;0.496;0.536;122.530;121.125;1.406;38.119;1.147;443.921;13927.177;122.255;88.922;92.631;0;0;0;0;0;0;0;0
154;1;1;1;2641.567601;2642.007620;2642.008750;792309;147945;147945;0;0;1850;1850;2367120;2367172;100.000;2106.832;2106.832;568.121;613.397;568.121;1.127;0.496;0.536;122.808;121.678;1.130;47.394;0.920;440.020;14016.652;123.084;89.751;92.451;0;0;0;0;0;0;0;0
155;1;1;1;2641.685460;2642.132083;2642.133245;791925;147762;147762;0;0;1848;1848;2364192;2364244;100.000;2044.702;2044.702;567.419;612.645;567.419;1.159;0.507;0.546;124.495;123.333;1.162;46.999;0.933;446.624;14107.813;124.463;91.130;92.368;0;0;0;0;0;0;0;0
156;1;1;1;2641.808343;2642.257425;2642.258827;793795;148592;148592;0;0;1858;1858;2377472;2377524;100.000;1696.785;1696.785;570.606;616.077;570.606;1.398;0.480;0.520;125.581;124.180;1.402;37.123;1.116;449.082;14200.061;125.342;92.008;92.346;0;0;0;0;0;0;0;0
157;1;1;1;2641.939265;2642.386835;2642.387970;793460;148650;148650;0;0;1859;1859;2378400;2378452;100.000;2097.281;2097.281;570.828;616.324;570.828;1.132;0.501;0.541;129.143;128.008;1.135;47.653;0.879;447.570;14295.871;129.410;96.077;92.579;0;0;0;0;0;0;0;0
158;1;1;1;2642.056173;2642.520305;2642.521594;795527;147554;147554;0;0;1845;1845;2360864;2360916;100.000;1838.379;1838.379;566.620;611.773;566.620;1.285;0.497;0.537;133.624;132.335;1.289;41.643;0.965;464.131;14396.162;133.470;100.137;93.051;0;0;0;0;0;0;0;0
159;1;1;1;2642.180886;2642.641926;2642.643070;798776;146024;146024;0;0;1826;1826;2336384;2336436;100.000;2042.730;2042.730;560.745;605.433;560.745;1.140;0.531;0.573;121.477;120.332;1.144;50.039;0.942;461.040;14484.305;121.621;88.288;92.753;0;0;0;0;0;0;0;0
160;1;1;1;2642.317587;2642.752956;2642.754347;799362;143192;143192;0;0;1790;1790;2291072;2291124;100.000;1655.610;1655.610;549.870;593.676;549.870;1.388;0.516;0.560;111.277;109.886;1.391;40.258;1.250;435.369;14562.248;111.030;77.697;91.812;0;0;0;0;0;0;0;0
161;1;1;1;2642.443922;2642.883774;2642.884854;789777;141480;141480;0;0;1769;1769;2263680;2263732;100.000;2100.006;2100.006;543.296;586.588;543.296;1.077;0.482;0.520;130.507;129.427;1.080;48.155;0.828;439.852;14659.422;130.818;97.485;92.167;0;0;0;0;0;0;0;0
162;1;1;1;2642.565335;2643.006039;2643.007373;790930;139820;139820;0;0;1748;1748;2237120;2237172;100.000;1682.963;1682.963;536.921;579.700;536.921;1.330;0.469;0.507;122.519;121.185;1.333;38.014;1.088;440.704;14748.607;122.265;88.932;91.965;0;0;0;0;0;0;0;0
163;1;1;1;2642.683909;2643.122153;2643.123214;793734;138532;138532;0;0;1732;1732;2216512;2216564;100.000;2091.338;2091.338;531.975;574.362;531.975;1.057;0.468;0.505;115.841;114.780;1.061;47.649;0.916;438.244;14831.115;116.113;82.780;91.391;0;0;0;0;0;0;0;0
164;1;1;1;2642.807071;2643.248431;2643.249399;792883;138018;138018;0;0;1726;1726;2208288;2208340;100.000;2296.409;2296.409;530.002;572.242;530.002;0.965;0.476;0.513;126.186;125.218;0.968;52.946;0.767;441.360;14923.967;126.278;92.945;91.488;0;0;0;0;0;0;0;0
165;1;1;1;2642.930081;2643.382162;2643.383510;791299;138142;138142;0;0;1727;1727;2210272;2210324;100.000;1648.636;1648.636;530.478;572.742;530.478;1.345;0.463;0.501;134.111;132.763;1.348;37.146;1.005;452.081;15024.745;133.731;100.398;92.045;0;0;0;0;0;0;0;0
166;1;1;1;2643.052008;2643.496126;2643.497182;789485;138460;138460;0;0;1731;1731;2215360;2215412;100.000;2099.853;2099.853;531.699;574.061;531.699;1.052;0.490;0.535;113.672;112.616;1.056;50.643;0.929;444.117;15105.083;113.964;80.630;91.331;0;0;0;0;0;0;0;0
167;1;1;1;2643.171678;2643.630457;2643.631783;789977;138716;138716;0;0;1734;1734;2219456;2219508;100.000;1676.372;1676.372;532.682;575.118;532.682;1.322;0.459;0.496;134.601;133.276;1.325;37.404;0.985;458.780;15206.350;134.331;100.998;91.935;0;0;0;0;0;0;0;0
168;1;1;1;2643.305905;2643.749243;2643.750338;791598;139622;139622;0;0;1746;1746;2233952;2234004;100.000;2047.767;2047.767;536.161;578.891;536.161;1.082;0.489;0.528;118.555;117.461;1.095;48.244;0.923;443.338;15291.573;118.786;85.453;91.530;0;0;0;0;0;0;0;0
169;1;1;1;2643.427275;2643.854921;2643.856275;795034;139918;139918;0;0;1749;1749;2238688;2238740;100.000;1659.483;1659.483;537.298;580.101;537.298;1.350;0.469;0.507;105.937;104.583;1.353;37.446;1.278;427.646;15364.176;105.678;72.344;90.331;0;0;0;0;0;0;0;0
170;1;1;1;2643.553913;2643.996966;2643.998019;794863;140286;140286;0;0;1754;1754;2244576;2244628;100.000;2142.869;2142.869;538.711;581.636;538.711;1.050;0.457;0.495;141.744;140.691;1.053;46.962;0.743;443.052;15472.587;142.044;108.711;91.480;0;0;0;0;0;0;0;0
171;1;1;1;2643.672320;2644.124071;2644.125154;794885;141226;141226;0;0;1766;1766;2259616;2259668;100.000;2088.677;2088.677;542.320;585.540;542.320;1.080;0.457;0.497;127.135;126.052;1.083;45.856;0.852;451.751;15566.389;127.105;93.772;91.623;0;0;0;0;0;0;0;0
172;1;1;1;2643.785625;2644.228481;2644.229812;788905;141276;141276;0;0;1766;1766;2260416;2260468;100.000;1699.495;1699.495;542.512;585.732;542.512;1.328;0.449;0.487;104.658;103.327;1.332;36.588;1.272;442.856;15637.714;104.410;71.077;90.339;0;0;0;0;0;0;0;0
