frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
1;1;1;1;2622.445918;2622.448099;2622.462027;784142;784142;784142;0;0;9802;9802;12546272;12546312;100.000;900.918;900.918;3011.115;3354.567;3011.115;13.913;2.853;3.056;13.929;0.000;13.929;21.939;100.000;2.180;13.929;0.000;0.000;0.000;0;0;0;0;0;0;0;0
2;1;1;1;2622.579142;2622.581790;2622.595363;783406;783406;783406;0;0;9793;9793;12534496;12534536;100.000;923.565;923.565;3008.289;3351.426;3008.289;13.569;2.660;2.859;133.336;119.763;13.573;21.060;10.179;2.648;113.931;133.691;100.358;6.272;0;0;0;0;0;0;0;0
3;1;1;1;2622.702878;2622.705516;2622.719256;780200;780200;780200;0;0;9753;9753;12483200;12483240;100.000;908.855;908.855;2995.978;3337.713;2995.978;13.737;2.646;2.855;123.893;110.153;13.740;20.778;11.090;2.638;204.491;123.726;90.393;11.530;0;0;0;0;0;0;0;0
4;1;1;1;2622.827700;2622.830538;2622.844062;778467;778467;778467;0;0;9731;9731;12455472;12455512;100.000;921.037;921.037;2989.323;3330.288;2989.323;13.521;2.658;2.855;124.806;111.281;13.525;21.109;10.836;2.838;295.964;125.022;91.688;16.540;0;0;0;0;0;0;0;0
5;1;1;1;2622.960760;2622.963429;2622.977150;776427;776427;776427;0;0;9706;9706;12422832;12422872;100.000;905.553;905.553;2981.489;3321.578;2981.489;13.718;2.769;2.964;133.088;119.367;13.721;21.602;10.310;2.669;395.718;132.891;99.558;21.728;0;0;0;0;0;0;0;0
6;1;1;1;2623.088219;2623.090917;2623.104823;774893;774893;774893;0;0;9687;9687;12398288;12398328;100.000;891.901;891.901;2975.599;3315.022;2975.599;13.900;2.750;2.956;127.673;113.767;13.906;21.256;10.892;2.698;490.058;127.488;94.155;26.255;0;0;0;0;0;0;0;0
7;1;1;1;2623.210300;2623.212956;2623.226667;775949;775949;775949;0;0;9700;9700;12415184;12415224;100.000;905.599;905.599;2979.654;3319.532;2979.654;13.707;2.730;2.930;121.844;108.133;13.711;21.367;11.253;2.656;578.568;122.039;88.706;30.158;0;0;0;0;0;0;0;0
8;1;1;1;2623.335171;2623.337893;2623.352331;775463;775463;775463;0;0;9694;9694;12407408;12407448;100.000;859.882;859.882;2977.788;3317.456;2977.788;14.435;3.018;3.218;125.664;111.226;14.438;22.285;11.489;2.722;670.899;124.937;91.604;33.999;0;0;0;0;0;0;0;0
9;1;1;1;2623.455137;2623.457819;2623.471571;775698;775698;775698;0;0;9697;9697;12411168;12411208;100.000;902.601;902.601;2978.690;3318.463;2978.690;13.749;2.790;2.990;119.240;105.488;13.752;21.738;11.533;2.682;756.806;119.926;86.593;37.286;0;0;0;0;0;0;0;0
10;1;1;1;2623.577032;2623.579818;2623.593531;778020;778020;778020;0;0;9726;9726;12448320;12448360;100.000;908.213;908.213;2987.606;3328.396;2987.606;13.709;2.745;2.952;121.960;108.247;13.713;21.525;11.244;2.786;845.432;121.999;88.666;40.497;0;0;0;0;0;0;0;0
11;1;1;1;2623.697201;2623.699938;2623.713991;778554;778554;778554;0;0;9732;9732;12456864;12456904;100.000;886.527;886.527;2989.657;3330.657;2989.657;14.050;2.834;3.037;120.460;106.407;14.053;21.608;11.666;2.737;932.559;120.120;86.787;43.390;0;0;0;0;0;0;0;0
12;1;1;1;2623.820591;2623.823359;2623.837664;779986;779986;779986;0;0;9750;9750;12479776;12479816;100.000;872.645;872.645;2995.156;3336.786;2995.156;14.302;3.228;3.449;123.673;109.368;14.306;24.109;11.567;2.768;1022.899;123.421;90.088;46.309;0;0;0;0;0;0;0;0
13;1;1;1;2623.951332;2623.954235;2623.967997;780926;780926;780926;0;0;9762;9762;12494816;12494856;100.000;908.006;908.006;2998.765;3340.816;2998.765;13.759;2.747;2.958;130.333;116.570;13.763;21.491;10.560;2.903;1119.899;130.876;97.543;49.511;0;0;0;0;0;0;0;0
14;1;1;1;2624.081009;2624.083937;2624.098375;782770;782770;782770;0;0;9785;9785;12524320;12524360;100.000;867.772;867.772;3005.846;3348.703;3005.846;14.432;2.984;3.191;130.378;115.940;14.438;22.103;11.074;2.928;1216.943;129.702;96.369;52.439;0;0;0;0;0;0;0;0
15;1;1;1;2624.213710;2624.216427;2624.230272;784474;784474;784474;0;0;9806;9806;12551584;12551624;100.000;906.814;906.814;3012.390;3355.982;3012.390;13.842;2.771;2.969;131.897;118.052;13.845;21.445;10.497;2.717;1315.507;132.490;99.157;55.359;0;0;0;0;0;0;0;0
16;1;1;1;2624.339405;2624.342134;2624.356264;785193;785193;785193;0;0;9815;9815;12563088;12563128;100.000;889.440;889.440;3015.151;3359.059;3015.151;14.119;2.751;2.949;125.991;111.862;14.130;20.870;11.215;2.729;1408.165;125.707;92.373;57.673;0;0;0;0;0;0;0;0
17;1;1;1;2624.458559;2624.461277;2624.475110;782720;782720;782720;0;0;9784;9784;12523520;12523560;100.000;905.748;905.748;3005.654;3348.476;3005.654;13.830;2.767;2.968;118.846;105.013;13.833;21.458;11.639;2.718;1493.678;119.143;85.810;59.431;0;0;0;0;0;0;0;0
18;1;1;1;2624.587295;2624.590088;2624.604066;781613;781613;781613;0;0;9771;9771;12505808;12505848;100.000;894.939;894.939;3001.404;3343.770;3001.404;13.974;2.833;3.030;128.956;114.979;13.978;21.680;10.839;2.793;1589.301;128.811;95.478;61.684;0;0;0;0;0;0;0;0
19;1;1;1;2624.711550;2624.714269;2624.728545;780006;780006;780006;0;0;9751;9751;12480096;12480136;100.000;874.536;874.536;2995.233;3336.898;2995.233;14.273;2.865;3.065;124.479;110.203;14.276;21.467;11.469;2.719;1680.446;124.180;90.847;63.507;0;0;0;0;0;0;0;0
20;1;1;1;2624.834006;2624.836809;2624.851173;780302;780302;780302;0;0;9754;9754;12484832;12484872;100.000;869.543;869.543;2996.369;3338.140;2996.369;14.360;3.084;3.286;122.628;108.265;14.363;22.877;11.713;2.803;1769.741;122.541;89.207;65.113;0;0;0;0;0;0;0;0
21;1;1;1;2624.955531;2624.958325;2624.972316;779066;779066;779066;0;0;9739;9739;12465056;12465096;100.000;891.140;891.140;2991.623;3332.868;2991.623;13.987;2.731;2.927;121.143;107.152;13.991;20.922;11.549;2.794;1857.551;121.515;88.182;66.555;0;0;0;0;0;0;0;0
22;1;1;1;2625.081574;2625.084278;2625.098085;778280;778280;778280;0;0;9729;9729;12452480;12452520;100.000;901.972;901.972;2988.605;3329.499;2988.605;13.804;2.762;2.958;125.770;111.962;13.808;21.422;10.979;2.703;1949.987;125.953;92.620;68.184;0;0;0;0;0;0;0;0
23;1;1;1;2625.202815;2625.205519;2625.219222;778907;778907;778907;0;0;9737;9737;12462512;12462552;100.000;909.588;909.588;2991.012;3332.187;2991.012;13.700;2.705;2.911;121.137;107.434;13.703;21.239;11.312;2.704;2037.791;121.241;87.908;69.417;0;0;0;0;0;0;0;0
24;1;1;1;2625.330284;2625.333015;2625.347079;779289;779289;779289;0;0;9742;9742;12468624;12468664;100.000;886.775;886.775;2992.479;3333.829;2992.479;14.061;2.776;2.975;127.857;113.793;14.064;21.152;11.000;2.731;2132.314;127.496;94.163;70.963;0;0;0;0;0;0;0;0
25;1;1;1;2625.495249;2625.497987;2625.511747;779739;779739;779739;0;0;9747;9747;12475824;12475864;100.000;906.953;906.953;2994.207;3335.733;2994.207;13.756;2.725;2.923;164.667;150.907;13.760;21.239;8.356;2.737;2263.648;164.971;131.638;74.756;0;0;0;0;0;0;0;0
26;1;1;1;2625.636396;2625.639120;2625.652911;779364;779364;779364;0;0;9743;9743;12469824;12469864;100.000;904.448;904.448;2992.767;3334.152;2992.767;13.788;2.784;2.991;141.165;127.373;13.791;21.689;9.770;2.724;2371.480;141.134;107.800;76.821;0;0;0;0;0;0;0;0
27;1;1;1;2625.778738;2625.781445;2625.795658;780025;780025;780025;0;0;9751;9751;12480400;12480440;100.000;878.375;878.375;2995.306;3336.971;2995.306;14.210;2.780;2.980;142.747;128.533;14.214;20.964;9.957;2.707;2480.893;142.324;108.991;78.831;0;0;0;0;0;0;0;0
28;1;1;1;2625.898276;2625.900998;2625.915099;780373;780373;780373;0;0;9755;9755;12485968;12486008;100.000;885.767;885.767;2996.642;3338.448;2996.642;14.098;2.956;3.175;119.441;105.339;14.102;22.516;11.806;2.722;2567.001;119.553;86.220;79.293;0;0;0;0;0;0;0;0
29;1;1;1;2626.020611;2626.023362;2626.037865;781651;781651;781651;0;0;9771;9771;12506416;12506456;100.000;862.505;862.505;3001.549;3343.916;3001.549;14.499;2.923;3.121;122.766;108.263;14.503;21.519;11.813;2.751;2656.433;122.365;89.031;79.902;0;0;0;0;0;0;0;0
30;1;1;1;2626.139523;2626.142372;2626.156435;781375;781375;781375;0;0;9768;9768;12502000;12502040;100.000;889.240;889.240;3000.490;3342.751;3000.490;14.059;2.844;3.044;118.570;104.508;14.062;21.650;11.860;2.849;2741.669;119.010;85.677;80.263;0;0;0;0;0;0;0;0
31;1;1;1;2626.259442;2626.262186;2626.276288;784392;784392;784392;0;0;9805;9805;12550272;12550312;100.000;890.209;890.209;3012.075;3355.632;3012.075;14.099;2.881;3.079;119.854;105.752;14.102;21.831;11.766;2.744;2828.190;119.814;86.480;80.651;0;0;0;0;0;0;0;0
32;1;1;1;2626.368681;2626.371417;2626.385710;782671;782671;782671;0;0;9784;9784;12522736;12522776;100.000;876.498;876.498;3005.466;3348.288;3005.466;14.280;2.801;3.011;109.421;95.129;14.293;21.067;13.062;2.736;2904.278;109.231;75.897;80.354;0;0;0;0;0;0;0;0
33;1;1;1;2626.483562;2626.486292;2626.500211;776999;776999;776999;0;0;9713;9713;12431984;12432024;100.000;893.391;893.391;2983.686;3324.020;2983.686;13.916;2.819;3.016;114.502;100.582;13.919;21.671;12.157;2.730;2985.446;114.875;81.542;80.428;0;0;0;0;0;0;0;0
34;1;1;1;2626.611553;2626.614368;2626.628254;778650;778650;778650;0;0;9734;9734;12458400;12458440;100.000;897.343;897.343;2990.026;3331.095;2990.026;13.882;2.645;2.843;128.042;114.156;13.886;20.477;10.845;2.815;3080.155;128.076;94.743;81.323;0;0;0;0;0;0;0;0
35;1;1;1;2626.730012;2626.732686;2626.746372;778007;778007;778007;0;0;9726;9726;12448112;12448152;100.000;909.958;909.958;2987.556;3328.346;2987.556;13.683;2.715;2.914;118.118;104.432;13.686;21.288;11.587;2.674;3164.940;118.318;84.985;81.552;0;0;0;0;0;0;0;0
36;1;1;1;2626.842483;2626.845263;2626.859596;776483;776483;776483;0;0;9707;9707;12423728;12423768;100.000;866.989;866.989;2981.704;3321.828;2981.704;14.329;2.994;3.193;113.224;98.891;14.333;22.280;12.659;2.780;3244.831;112.577;79.244;81.408;0;0;0;0;0;0;0;0
37;1;1;1;2626.974562;2626.977706;2626.991827;781287;781287;781287;0;0;9767;9767;12500592;12500632;100.000;885.370;885.370;3000.152;3342.378;3000.152;14.118;2.746;2.945;132.231;118.110;14.121;20.857;10.679;3.144;3343.729;132.443;99.110;82.514;0;0;0;0;0;0;0;0
38;1;1;1;2627.099204;2627.101923;2627.115767;780329;780329;780329;0;0;9755;9755;12485264;12485304;100.000;902.289;902.289;2996.473;3338.279;2996.473;13.840;2.736;2.936;123.939;110.096;13.843;21.212;11.169;2.719;3434.335;124.217;90.884;83.037;0;0;0;0;0;0;0;0
39;1;1;1;2627.218613;2627.221436;2627.235504;780785;780785;780785;0;0;9760;9760;12492560;12492600;100.000;888.537;888.537;2998.224;3340.205;2998.224;14.064;2.876;3.090;119.737;105.669;14.068;21.964;11.749;2.823;3520.738;119.513;86.179;83.234;0;0;0;0;0;0;0;0
40;1;1;1;2627.337551;2627.340336;2627.354867;785430;785430;785430;0;0;9818;9818;12566880;12566920;100.000;865.199;865.199;3016.061;3360.074;3016.061;14.528;2.845;3.053;119.363;104.832;14.531;21.007;12.174;2.785;3606.768;118.900;85.566;83.379;0;0;0;0;0;0;0;0
41;1;1;1;2627.461788;2627.464767;2627.479065;789479;789479;789479;0;0;9869;9869;12631664;12631704;100.000;883.609;883.609;3031.609;3377.409;3031.609;14.295;2.941;3.144;124.199;109.900;14.299;21.991;11.513;2.978;3697.634;124.431;91.098;83.862;0;0;0;0;0;0;0;0
42;1;1;1;2627.640759;2627.643472;2627.657622;789348;789348;789348;0;0;9867;9867;12629568;12629608;100.000;892.745;892.745;3031.106;3376.836;3031.106;14.145;2.741;2.941;178.556;164.407;14.149;20.788;7.924;2.714;3842.857;178.706;145.373;87.706;0;0;0;0;0;0;0;0
43;1;1;1;2627.770002;2627.772773;2627.787519;792714;792714;792714;0;0;9909;9909;12683424;12683464;100.000;860.407;860.407;3044.031;3391.233;3044.031;14.743;3.102;3.310;129.898;115.151;14.746;22.444;11.352;2.771;3939.421;129.300;95.967;88.222;0;0;0;0;0;0;0;0
44;1;1;1;2627.886803;2627.889532;2627.903804;790865;790865;790865;0;0;9886;9886;12653840;12653880;100.000;887.027;887.027;3036.931;3383.327;3036.931;14.268;2.761;2.971;116.284;102.012;14.272;20.819;12.273;2.728;4022.372;116.759;83.425;87.923;0;0;0;0;0;0;0;0
45;1;1;1;2628.006183;2628.008920;2628.022969;787976;787976;787976;0;0;9850;9850;12607616;12607656;100.000;897.759;897.759;3025.837;3370.972;3025.837;14.045;2.806;3.005;119.165;105.116;14.049;21.393;11.789;2.737;4108.204;119.388;86.055;87.806;0;0;0;0;0;0;0;0
46;1;1;1;2628.115890;2628.118659;2628.132901;789717;789717;789717;0;0;9872;9872;12635472;12635512;100.000;887.473;887.473;3032.523;3378.428;3032.523;14.238;2.872;3.077;109.932;95.690;14.241;21.606;12.955;2.769;4184.802;109.739;76.406;87.093;0;0;0;0;0;0;0;0
47;1;1;1;2628.233747;2628.236470;2628.251151;784950;784950;784950;0;0;9812;9812;12559200;12559240;100.000;855.775;855.775;3014.218;3358.020;3014.218;14.678;2.938;3.143;118.251;103.569;14.681;21.407;12.416;2.722;4269.719;117.811;84.477;86.930;0;0;0;0;0;0;0;0
48;1;1;1;2628.366791;2628.369692;2628.383565;781130;781130;781130;0;0;9765;9765;12498080;12498120;100.000;900.982;900.982;2999.549;3341.705;2999.549;13.861;2.735;2.934;132.414;118.541;13.874;21.145;10.477;2.901;4368.800;133.222;99.889;87.740;0;0;0;0;0;0;0;0
49;1;1;1;2628.482708;2628.485493;2628.499731;780468;780468;780468;0;0;9756;9756;12487488;12487528;100.000;877.456;877.456;2997.007;3338.847;2997.007;14.234;2.817;3.016;116.166;101.928;14.238;21.180;12.256;2.785;4451.633;115.802;82.468;87.410;0;0;0;0;0;0;0;0
50;1;1;1;2628.602566;2628.605462;2628.619835;783376;783376;783376;0;0;9793;9793;12534016;12534056;100.000;872.167;872.167;3008.173;3351.311;3008.173;14.369;3.006;3.206;120.103;105.731;14.373;22.308;11.967;2.896;4538.403;119.968;86.635;87.362;0;0;0;0;0;0;0;0
51;1;1;1;2628.718455;2628.721448;2628.735585;787237;787237;787237;0;0;9841;9841;12595792;12595832;100.000;891.239;891.239;3023.000;3367.819;3023.000;14.134;2.884;3.084;115.751;101.614;14.137;21.815;12.214;2.993;4620.820;115.986;82.653;87.068;0;0;0;0;0;0;0;0
52;1;1;1;2628.841647;2628.844392;2628.858846;787734;787734;787734;0;0;9847;9847;12603744;12603784;100.000;872.345;872.345;3024.908;3369.937;3024.908;14.451;2.873;3.073;123.260;108.806;14.454;21.263;11.727;2.745;4710.747;122.944;89.610;87.227;0;0;0;0;0;0;0;0
53;1;1;1;2628.971983;2628.974707;2628.988594;787059;787059;787059;0;0;9839;9839;12592944;12592984;100.000;907.112;907.112;3022.316;3367.065;3022.316;13.883;2.751;2.949;129.748;115.861;13.887;21.235;10.703;2.724;4807.162;130.316;96.982;87.836;0;0;0;0;0;0;0;0
54;1;1;1;2629.088672;2629.091546;2629.105958;786051;786051;786051;0;0;9826;9826;12576816;12576856;100.000;872.807;872.807;3018.445;3362.739;3018.445;14.406;2.864;3.072;117.364;102.953;14.411;21.320;12.279;2.875;4891.192;116.839;83.506;87.566;0;0;0;0;0;0;0;0
55;1;1;1;2629.200032;2629.202820;2629.217222;796213;796213;796213;0;0;9953;9953;12739408;12739448;100.000;884.699;884.699;3057.468;3406.211;3057.468;14.398;2.945;3.155;111.264;96.863;14.401;21.908;12.943;2.788;4969.123;111.274;77.940;86.964;0;0;0;0;0;0;0;0
56;1;1;1;2629.330838;2629.333646;2629.347562;790191;790191;790191;0;0;9878;9878;12643056;12643096;100.000;908.840;908.840;3034.343;3380.459;3034.343;13.913;2.735;2.937;130.340;116.424;13.916;21.103;10.677;2.808;5066.130;130.826;97.492;87.622;0;0;0;0;0;0;0;0
57;1;1;1;2629.458407;2629.461232;2629.476229;798808;798808;798808;0;0;9986;9986;12780928;12780968;100.000;852.325;852.325;3067.432;3417.332;3067.432;14.993;3.068;3.283;128.667;113.670;14.997;21.888;11.656;2.825;5161.464;127.586;94.253;88.036;0;0;0;0;0;0;0;0
58;1;1;1;2629.584105;2629.587103;2629.601391;797924;797924;797924;0;0;9975;9975;12766784;12766824;100.000;893.839;893.839;3064.038;3413.552;3064.038;14.285;2.900;3.105;125.162;110.874;14.288;21.728;11.416;2.998;5253.293;125.871;92.538;88.318;0;0;0;0;0;0;0;0
59;1;1;1;2629.702007;2629.704775;2629.719248;794477;794477;794477;0;0;9931;9931;12711632;12711672;100.000;878.528;878.528;3050.801;3398.774;3050.801;14.470;2.817;3.029;117.857;103.384;14.473;20.929;12.280;2.768;5337.816;117.672;84.339;88.069;0;0;0;0;0;0;0;0
60;1;1;1;2629.820041;2629.822816;2629.836975;789053;789053;789053;0;0;9864;9864;12624848;12624888;100.000;891.795;891.795;3029.973;3375.598;3029.973;14.156;2.831;3.031;117.727;103.567;14.160;21.409;12.027;2.774;5422.210;118.041;84.707;87.859;0;0;0;0;0;0;0;0
61;1;1;1;2629.954439;2629.957338;2629.971414;783874;783874;783874;0;0;9799;9799;12541984;12542024;100.000;891.169;891.169;3010.086;3353.433;3010.086;14.072;2.738;2.939;134.439;120.363;14.076;20.880;10.470;2.900;5523.315;134.523;101.190;88.692;0;0;0;0;0;0;0;0
62;1;1;1;2630.076445;2630.079472;2630.093757;782785;782785;782785;0;0;9785;9785;12524560;12524600;100.000;877.127;877.127;3005.904;3348.761;3005.904;14.282;2.969;3.176;122.343;108.058;14.285;22.234;11.676;3.027;5612.325;122.134;88.800;88.699;0;0;0;0;0;0;0;0
63;1;1;1;2630.186024;2630.188786;2630.202880;782791;782791;782791;0;0;9785;9785;12524656;12524696;100.000;888.960;888.960;3005.927;3348.784;3005.927;14.090;2.857;3.056;109.124;95.029;14.094;21.682;12.916;2.762;5688.115;109.314;75.981;87.904;0;0;0;0;0;0;0;0
64;1;1;1;2630.310680;2630.313479;2630.328105;782127;782127;782127;0;0;9777;9777;12514032;12514072;100.000;855.932;855.932;3003.377;3345.954;3003.377;14.612;2.927;3.126;125.224;110.599;14.626;21.372;11.680;2.799;5780.006;124.693;91.360;88.120;0;0;0;0;0;0;0;0
65;1;1;1;2630.442811;2630.445549;2630.459439;785507;785507;785507;0;0;9819;9819;12568112;12568152;100.000;905.203;905.203;3016.356;3360.405;3016.356;13.887;2.759;2.966;131.335;117.444;13.890;21.356;10.576;2.738;5878.007;132.070;98.737;88.784;0;0;0;0;0;0;0;0
66;1;1;1;2630.624437;2630.627181;2630.641695;789017;789017;789017;0;0;9863;9863;12624272;12624312;100.000;869.910;869.910;3029.835;3375.425;3029.835;14.511;2.849;3.062;182.256;167.742;14.515;21.093;7.964;2.744;6026.930;181.632;148.298;92.503;0;0;0;0;0;0;0;0
67;1;1;1;2630.756401;2630.759135;2630.773768;789641;789641;789641;0;0;9871;9871;12634256;12634296;100.000;863.687;863.687;3032.231;3378.101;3032.231;14.629;3.090;3.303;132.072;117.440;14.632;22.571;11.079;2.734;6125.669;131.954;98.621;92.886;0;0;0;0;0;0;0;0
68;1;1;1;2630.890012;2630.892774;2630.906892;784718;784718;784718;0;0;9809;9809;12555488;12555528;100.000;889.628;889.628;3013.327;3357.024;3013.327;14.114;2.867;3.068;133.124;119.007;14.117;21.732;10.605;2.762;6225.460;133.639;100.306;93.349;0;0;0;0;0;0;0;0
69;1;1;1;2631.011586;2631.014405;2631.029128;778159;778159;778159;0;0;9727;9727;12450544;12450584;100.000;846.032;846.032;2988.140;3328.965;2988.140;14.720;3.018;3.230;122.236;107.513;14.723;21.941;12.045;2.819;6314.363;121.630;88.297;93.034;0;0;0;0;0;0;0;0
70;1;1;1;2631.132200;2631.134922;2631.148976;776327;776327;776327;0;0;9705;9705;12421232;12421272;100.000;884.009;884.009;2981.105;3321.159;2981.105;14.050;2.830;3.031;119.848;105.794;14.054;21.564;11.726;2.722;6400.877;120.517;87.184;92.668;0;0;0;0;0;0;0;0
71;1;1;1;2631.251165;2631.253978;2631.268334;786883;786883;786883;0;0;9837;9837;12590128;12590168;100.000;877.158;877.158;3021.640;3366.319;3021.640;14.353;2.976;3.183;119.358;105.002;14.357;22.168;12.028;2.813;6486.902;119.056;85.722;92.234;0;0;0;0;0;0;0;0
72;1;1;1;2631.374676;2631.377449;2631.391827;787146;787146;787146;0;0;9840;9840;12594336;12594376;100.000;876.214;876.214;3022.650;3367.434;3022.650;14.373;2.805;3.007;123.493;109.115;14.378;20.912;11.642;2.773;6577.062;123.472;90.138;92.103;0;0;0;0;0;0;0;0
73;1;1;1;2631.491386;2631.494127;2631.508219;781047;781047;781047;0;0;9764;9764;12496752;12496792;100.000;886.888;886.888;2999.230;3341.351;2999.230;14.089;2.859;3.058;116.393;102.300;14.092;21.696;12.107;2.742;6660.121;116.678;83.345;91.556;0;0;0;0;0;0;0;0
74;1;1;1;2631.652966;2631.655781;2631.670242;782459;782459;782459;0;0;9781;9781;12519344;12519384;100.000;866.033;866.033;3004.652;3347.369;3004.652;14.457;2.842;3.042;162.022;147.562;14.461;21.033;8.925;2.815;6788.810;161.654;128.320;93.853;0;0;0;0;0;0;0;0
75;1;1;1;2631.763871;2631.766614;2631.780758;781579;781579;781579;0;0;9770;9770;12505264;12505304;100.000;884.349;884.349;3001.273;3343.604;3001.273;14.140;2.881;3.092;110.516;96.372;14.144;21.860;12.798;2.743;6865.993;110.833;77.500;92.831;0;0;0;0;0;0;0;0
76;1;1;1;2631.888687;2631.891424;2631.905625;784181;784181;784181;0;0;9803;9803;12546896;12546936;100.000;883.670;883.670;3011.265;3354.752;3011.265;14.198;2.906;3.114;124.867;110.666;14.202;21.926;11.373;2.737;6957.527;124.810;91.476;92.747;0;0;0;0;0;0;0;0
77;1;1;1;2632.020052;2632.022827;2632.037440;782861;782861;782861;0;0;9786;9786;12525776;12525816;100.000;857.487;857.487;3006.196;3349.088;3006.196;14.610;2.888;3.091;131.815;117.202;14.613;21.150;11.086;2.775;7056.008;131.403;98.070;93.079;0;0;0;0;0;0;0;0
78;1;1;1;2632.138303;2632.141479;2632.155798;779451;779451;779451;0;0;9744;9744;12471216;12471256;100.000;871.236;871.236;2993.101;3334.522;2993.101;14.315;3.002;3.222;118.358;104.039;14.319;22.502;12.098;3.177;7141.033;118.652;85.319;92.594;0;0;0;0;0;0;0;0
79;1;1;1;2632.257297;2632.260023;2632.274658;784719;784719;784719;0;0;9809;9809;12555504;12555544;100.000;858.151;858.151;3013.331;3357.028;3013.331;14.632;2.924;3.125;118.860;104.225;14.636;21.353;12.313;2.726;7226.560;118.543;85.210;92.133;0;0;0;0;0;0;0;0
80;1;1;1;2632.388001;2632.390796;2632.404824;780701;780701;780701;0;0;9759;9759;12491216;12491256;100.000;890.928;890.928;2997.901;3339.847;2997.901;14.016;2.806;3.008;130.165;116.137;14.028;21.440;10.777;2.795;7323.392;130.773;97.440;92.464;0;0;0;0;0;0;0;0
81;1;1;1;2632.519168;2632.522116;2632.536439;785754;785754;785754;0;0;9822;9822;12572064;12572104;100.000;878.360;878.360;3017.305;3361.458;3017.305;14.319;2.937;3.139;131.615;117.293;14.322;21.914;10.882;2.948;7421.673;131.320;97.987;92.810;0;0;0;0;0;0;0;0
82;1;1;1;2632.641782;2632.644510;2632.659025;783308;783308;783308;0;0;9792;9792;12532928;12532968;100.000;863.972;863.972;3007.912;3351.014;3007.912;14.511;2.894;3.094;122.586;108.072;14.515;21.319;11.840;2.728;7510.927;122.394;89.061;92.575;0;0;0;0;0;0;0;0
83;1;1;1;2632.751347;2632.754141;2632.768458;782737;782737;782737;0;0;9785;9785;12523792;12523832;100.000;875.193;875.193;3005.720;3348.576;3005.720;14.313;2.901;3.107;109.433;95.116;14.317;21.701;13.083;2.794;7587.026;109.631;76.297;91.558;0;0;0;0;0;0;0;0
84;1;1;1;2632.884598;2632.887330;2632.902254;781874;781874;781874;0;0;9774;9774;12509984;12510024;100.000;838.414;838.414;3002.406;3344.877;3002.406;14.921;3.129;3.336;133.796;118.872;14.924;22.351;11.155;2.731;7687.489;133.189;99.855;92.076;0;0;0;0;0;0;0;0
85;1;1;1;2633.013140;2633.015898;2633.030248;780545;780545;780545;0;0;9757;9757;12488720;12488760;100.000;870.685;870.685;2997.302;3339.178;2997.302;14.346;3.036;3.236;127.994;113.644;14.350;22.553;11.211;2.759;7782.149;128.568;95.235;92.274;0;0;0;0;0;0;0;0
86;1;1;1;2633.129471;2633.132215;2633.146388;778343;778343;778343;0;0;9730;9730;12453488;12453528;100.000;878.808;878.808;2988.847;3329.776;2988.847;14.170;2.907;3.113;116.140;101.967;14.173;21.966;12.203;2.743;7864.956;116.317;82.983;91.693;0;0;0;0;0;0;0;0
87;1;1;1;2633.245131;2633.247863;2633.262256;778458;778458;778458;0;0;9731;9731;12455328;12455368;100.000;865.532;865.532;2989.288;3330.253;2989.288;14.389;2.869;3.068;115.868;101.475;14.393;21.317;12.422;2.732;7947.491;115.648;82.315;91.107;0;0;0;0;0;0;0;0
88;1;1;1;2633.378763;2633.381878;2633.395810;778592;778592;778592;0;0;9733;9733;12457472;12457512;100.000;894.239;894.239;2989.803;3330.838;2989.803;13.929;2.808;3.004;133.554;119.622;13.933;21.564;10.432;3.115;8047.712;134.015;100.681;91.705;0;0;0;0;0;0;0;0
89;1;1;1;2633.500934;2633.503684;2633.517930;779952;779952;779952;0;0;9750;9750;12479232;12479272;100.000;876.332;876.332;2995.025;3336.656;2995.025;14.242;2.758;2.955;122.120;107.874;14.246;20.743;11.666;2.750;8136.499;121.807;88.473;91.503;0;0;0;0;0;0;0;0
90;1;1;1;2633.622861;2633.625632;2633.639890;779674;779674;779674;0;0;9746;9746;12474784;12474824;100.000;875.209;875.209;2993.958;3335.448;2993.958;14.254;2.997;3.197;121.960;107.702;14.258;22.421;11.691;2.771;8225.125;121.948;88.614;91.323;0;0;0;0;0;0;0;0
91;1;1;1;2633.741036;2633.743872;2633.757680;781083;781083;781083;0;0;9764;9764;12497328;12497368;100.000;905.177;905.177;2999.368;3341.489;2999.368;13.805;2.761;2.959;117.790;103.982;13.808;21.431;11.722;2.836;8309.582;118.240;84.907;90.922;0;0;0;0;0;0;0;0
