frame_id;rx_complete;current_skip;yaw;pitch;zoom;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;arrived_points;eroded_points;valid_points;rx_points;rx_packets;payload_bytes;data_integrity_pct;internal_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;arrival_pct;erosion_pct;valid_pct;web_publish_ms;web_ack_ms;active_process_ms;total_residency_ms;node_efficiency_pct;camera_node_ms;e2e_latency_ms;reference_e2e_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;cmd_id;reference_cmd_ms;cmd_apply_ms;cmd_photon_ms;quality_save_ms;mean_error;geom_rmse;chamfer;hausdorff;mean_mm;rmse_mm;chamfer_mm;hausdorff_mm
226;1;1;0.000000;0.000000;1.000000;3374.228087;3374.442604;3374.451548;798723;180302;156126;142930;142930;1787;2286880;100.000;255.733;548.864;589.166;22.574;86.591;17.895;0.000;63.868;8.481;8.944;94.829;214.518;223.461;223.460;23.913;14.000;19.333;16.558;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
227;1;1;0.000000;0.000000;1.000000;3374.261702;3374.484238;3374.494995;807441;170515;155362;142948;142948;1787;2287168;100.000;212.646;548.933;589.235;21.118;91.113;17.704;0.000;91.899;9.791;10.757;91.020;222.536;233.293;233.292;34.027;41.633;8.300;16.042;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
228;1;1;0.000000;0.000000;1.000000;3374.293713;3374.531249;3374.536194;803316;169792;157281;143504;143504;1794;2296064;100.000;464.459;551.068;591.528;21.136;92.632;17.864;0.000;0.000;4.312;4.945;87.196;237.536;242.481;242.480;41.893;47.011;13.678;15.894;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
229;1;1;0.000000;0.000000;1.000000;3374.328042;3374.539687;3374.543918;809074;168530;157239;144280;144280;1804;2308480;100.000;545.776;554.048;594.733;20.830;93.300;17.833;0.000;0.000;3.666;4.231;86.635;211.644;215.875;215.874;16.284;8.438;24.895;16.457;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
230;1;1;0.000000;0.000000;1.000000;3374.361786;3374.572365;3374.574627;808265;167888;157039;145334;145334;1817;2325344;100.000;1028.198;558.095;599.074;20.771;93.538;17.981;0.000;87.543;1.557;2.262;68.822;210.579;212.841;212.840;13.660;32.678;0.655;15.469;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
231;1;1;0.000000;0.000000;1.000000;3374.393431;3374.638504;3374.641463;818848;169299;159270;147128;147128;1840;2354048;100.000;795.738;564.984;606.482;20.675;94.076;17.968;0.000;0.000;2.312;2.959;78.132;245.073;248.032;248.031;47.162;66.139;32.806;16.553;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
232;1;1;0.000000;0.000000;1.000000;3374.427627;3374.641660;3374.650734;820617;169751;160230;148796;148796;1860;2380736;100.000;262.417;571.389;613.338;20.686;94.391;18.132;0.000;80.562;2.518;9.074;27.746;214.033;223.107;223.106;23.099;3.156;30.177;17.404;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
233;1;1;0.000000;0.000000;1.000000;3374.460532;3374.678592;3374.684448;814146;170352;162018;150842;150842;1886;2413472;100.000;412.299;579.246;621.781;20.924;95.108;18.528;0.000;0.000;4.139;5.856;70.680;218.060;223.916;223.914;23.480;36.932;3.598;16.541;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
234;1;1;0.000000;0.000000;1.000000;3374.494146;3374.728719;3374.732985;814852;170873;163080;152630;152630;1908;2442080;100.000;572.709;586.112;629.144;20.970;95.439;18.731;0.000;0.000;1.787;4.266;41.892;234.573;238.839;238.837;38.684;50.127;16.794;16.557;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
235;1;1;0.000000;0.000000;1.000000;3374.527023;3374.733187;3374.740616;815725;170815;163324;153174;153174;1915;2450784;100.000;329.916;588.201;631.391;20.940;95.615;18.778;0.000;86.990;1.227;7.429;16.520;206.164;213.594;213.593;12.982;4.468;28.866;17.327;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
236;1;1;0.000000;0.000000;1.000000;3374.561302;3374.775863;3374.785038;816078;169872;162595;152808;152808;1911;2444928;100.000;266.541;586.795;629.895;20.816;95.716;18.725;0.000;176.595;8.293;9.175;90.386;214.561;223.736;223.734;24.071;42.676;9.343;16.828;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
237;1;1;0.000000;0.000000;1.000000;3374.592893;3374.829352;3374.831559;810868;167918;160694;151650;151650;1896;2426400;100.000;1099.576;582.348;625.110;20.708;95.698;18.702;0.000;0.000;1.512;2.208;68.497;236.459;238.666;238.665;37.258;53.488;20.155;17.036;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
238;1;1;0.000000;0.000000;1.000000;3374.628033;3374.835024;3374.837971;801907;165849;158874;149972;149972;1875;2399552;100.000;814.639;575.905;618.192;20.682;95.794;18.702;0.000;0.000;0.970;2.947;32.913;206.992;209.939;209.937;10.337;5.673;27.661;17.700;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
239;1;1;0.000000;0.000000;1.000000;3374.662237;3374.872055;3374.877064;799196;163374;156374;148264;148264;1854;2372224;100.000;473.707;569.346;611.160;20.442;95.715;18.552;0.000;0.000;4.348;5.009;86.821;209.818;214.827;214.826;16.096;37.031;3.698;16.824;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
240;1;1;0.000000;0.000000;1.000000;3374.693731;3374.928179;3374.936695;799621;161808;155082;146996;146996;1838;2351936;100.000;276.206;564.477;605.930;20.236;95.843;18.383;0.000;0.000;7.831;8.516;91.955;234.448;242.964;242.964;42.394;56.124;22.790;17.197;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
241;1;1;0.000000;0.000000;1.000000;3374.728149;3374.936885;3374.943063;808174;182380;158734;146062;146062;1826;2336992;100.000;378.328;560.891;602.073;22.567;87.035;18.073;0.000;130.494;5.612;6.178;90.846;208.736;214.914;214.913;15.429;8.706;24.628;17.662;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
242;1;1;0.000000;0.000000;1.000000;3374.761537;3374.989344;3375.004618;810609;172775;157455;145468;145468;1819;2327488;100.000;152.413;558.610;599.634;21.314;91.133;17.946;0.000;0.000;2.089;15.273;13.674;227.808;243.081;243.079;43.650;52.460;19.126;17.753;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
243;1;1;0.000000;0.000000;1.000000;3374.793650;3375.027907;3375.034956;809086;170766;157209;145086;145086;1814;2321376;100.000;329.377;557.143;598.054;21.106;92.061;17.932;0.000;0.000;6.410;7.049;90.929;234.256;241.306;241.304;40.655;38.562;5.229;16.970;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
244;1;1;0.000000;0.000000;1.000000;3374.827580;3375.035160;3375.048456;804105;170200;157245;145538;145538;1820;2328608;100.000;175.151;558.878;599.925;21.166;92.388;18.099;0.000;100.360;12.619;13.296;94.907;207.580;220.876;220.875;20.822;7.253;26.080;17.540;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
245;1;1;0.000000;0.000000;1.000000;3374.861189;3375.073569;3375.079033;810243;169438;157989;146056;146056;1826;2336896;100.000;427.785;560.868;602.050;20.912;93.243;18.026;0.000;0.000;4.650;5.465;85.103;212.380;217.844;217.842;18.066;38.409;5.076;16.761;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
246;1;1;0.000000;0.000000;1.000000;3374.893882;3375.139537;3375.141246;808451;169061;158915;146718;146718;1834;2347488;100.000;1373.829;563.410;604.772;20.912;93.999;18.148;0.000;0.000;1.115;1.709;65.215;245.655;247.364;247.364;46.946;65.968;32.635;17.753;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
247;1;1;0.000000;0.000000;1.000000;3374.928741;3375.141394;3375.153897;818595;168742;159495;147758;147758;1847;2364128;100.000;189.121;567.403;609.059;20.614;94.520;18.050;0.000;61.181;4.072;12.503;32.570;212.654;225.156;225.155;26.263;1.857;31.476;18.611;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
248;1;1;0.000000;0.000000;1.000000;3374.962034;3375.182778;3375.194390;813416;169397;160960;149576;149576;1870;2393216;100.000;206.130;574.384;616.559;20.825;95.019;18.389;0.000;92.941;1.391;11.612;11.982;220.744;232.356;232.355;33.422;41.384;8.050;17.951;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
249;1;1;0.000000;0.000000;1.000000;3374.993945;3375.236897;3375.244711;816251;170797;162373;151824;151824;1898;2429184;100.000;310.931;583.017;625.823;20.925;95.068;18.600;0.000;0.000;7.206;7.814;92.228;242.952;250.766;250.765;50.410;54.119;20.786;18.128;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
250;1;1;0.000000;0.000000;1.000000;3375.027928;3375.244860;3375.252860;820584;171798;164057;153370;153370;1918;2453920;100.000;306.759;588.953;632.211;20.936;95.494;18.690;0.000;0.000;4.631;8.000;57.886;216.931;224.932;224.931;25.226;7.963;25.371;18.581;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
251;1;1;0.000000;0.000000;1.000000;3375.061590;3375.270188;3375.275183;817535;171413;163934;153478;153478;1919;2455648;100.000;491.731;589.368;632.648;20.967;95.637;18.773;0.000;93.394;1.286;4.995;25.744;208.598;213.593;213.592;14.215;25.328;8.005;17.920;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
252;1;1;0.000000;0.000000;1.000000;3375.093596;3375.338142;3375.348523;812707;169235;161925;152446;152446;1906;2439136;100.000;234.988;585.405;628.392;20.824;95.681;18.758;0.000;0.000;1.538;10.381;14.812;244.546;254.927;254.926;54.222;67.954;34.621;18.963;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
253;1;1;0.000000;0.000000;1.000000;3375.126688;3375.350385;3375.355200;811017;166407;159202;150768;150768;1885;2412288;100.000;501.155;578.962;621.475;20.518;95.670;18.590;0.000;85.550;1.496;4.815;31.066;223.697;228.512;228.511;27.566;12.243;21.090;19.096;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
254;1;1;0.000000;0.000000;1.000000;3375.160211;3375.377252;3375.391973;812416;163432;157004;148606;148606;1858;2377696;100.000;161.533;570.660;612.564;20.117;96.067;18.292;0.001;0.000;2.690;14.722;18.271;217.041;231.762;231.761;31.006;26.866;6.467;18.307;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
255;1;1;0.000000;0.000000;1.000000;3375.194431;3375.429058;3375.441460;815874;161671;155054;147150;147150;1840;2354400;100.000;189.848;565.068;606.566;19.816;95.907;18.036;0.000;0.000;11.660;12.402;94.011;234.626;247.029;247.028;47.159;51.806;18.472;18.317;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
256;1;1;0.000000;0.000000;1.000000;3375.227766;3375.441627;3375.451056;811813;184042;159743;146080;146080;1826;2337280;100.000;247.959;560.960;602.142;22.670;86.797;17.994;0.000;59.763;6.889;9.428;73.067;213.861;223.290;223.288;23.422;12.570;20.763;18.470;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
257;1;1;0.000000;0.000000;1.000000;3375.261877;3375.481478;3375.492141;809323;172771;158276;145366;145366;1818;2325856;100.000;218.139;558.218;599.220;21.348;91.610;17.961;0.000;125.413;1.853;10.663;17.374;219.601;230.264;230.263;31.173;39.850;6.517;17.723;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
258;1;1;0.000000;0.000000;1.000000;3375.292994;3375.534857;3375.542893;806066;169566;156656;145058;145058;1814;2320928;100.000;288.875;557.035;597.947;21.036;92.386;17.996;0.000;0.000;7.300;8.035;90.852;241.863;249.898;249.897;48.592;53.380;20.046;17.868;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
259;1;1;0.000000;0.000000;1.000000;3375.327899;3375.543047;3375.544407;803994;167664;156147;144584;144584;1808;2313344;100.000;1701.355;555.215;595.991;20.854;93.131;17.983;0.000;0.000;0.915;1.360;67.242;215.148;216.508;216.508;16.772;8.189;25.144;18.323;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
260;1;1;0.000000;0.000000;1.000000;3375.361124;3375.568270;3375.577969;804675;166247;155777;144650;144650;1809;2314400;100.000;238.648;555.468;596.267;20.660;93.702;17.976;0.000;140.213;5.071;9.699;52.286;207.147;216.845;216.845;17.001;25.224;8.109;17.685;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
261;1;1;0.000000;0.000000;1.000000;3375.393710;3375.628819;3375.634260;803023;164946;155423;143952;143952;1800;2303232;100.000;423.405;552.788;593.384;20.541;94.227;17.926;0.000;0.000;4.743;5.441;87.173;235.108;240.549;240.548;39.959;60.548;27.215;18.280;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
262;1;1;0.000000;0.000000;1.000000;3375.427865;3375.634419;3375.646314;804900;165166;156499;144058;144058;1801;2304928;100.000;193.801;553.195;593.813;20.520;94.753;17.898;0.000;0.000;11.404;11.895;95.875;206.554;218.449;218.448;18.679;5.601;27.733;18.871;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
263;1;1;0.000000;0.000000;1.000000;3375.461282;3375.674925;3375.676618;801032;164878;156775;144662;144662;1809;2314592;100.000;1367.897;555.515;596.313;20.583;95.085;18.059;0.000;116.601;1.102;1.693;65.127;213.643;215.336;215.335;15.650;40.506;7.173;18.140;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
264;1;1;0.000000;0.000000;1.000000;3375.494106;3375.726269;3375.728876;793638;164351;156572;145976;145976;1825;2335616;100.000;896.224;560.560;601.720;20.709;95.267;18.393;0.000;0.000;1.265;2.607;48.544;232.163;234.770;234.769;34.575;51.344;18.011;18.132;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
265;1;1;0.000000;0.000000;1.000000;3375.527444;3375.746083;3375.755333;801156;165558;158292;148478;148478;1856;2375648;100.000;256.854;570.168;612.027;20.665;95.611;18.533;0.000;0.000;5.485;9.250;59.293;218.638;227.889;227.888;27.699;19.814;13.520;17.844;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
266;1;1;0.000000;0.000000;1.000000;3375.561443;3375.776177;3375.777707;804749;166609;159539;149922;149922;1875;2398752;100.000;1568.772;575.713;618.000;20.703;95.757;18.630;0.000;92.696;0.970;1.530;63.426;214.734;216.264;216.263;16.739;30.094;3.239;16.931;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
267;1;1;0.000000;0.000000;1.000000;3375.593194;3375.830280;3375.836170;805449;166512;159361;150436;150436;1881;2406976;100.000;408.772;577.687;620.110;20.673;95.705;18.677;0.001;0.000;5.297;5.890;89.941;237.085;242.975;242.974;41.869;54.103;20.770;17.171;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
268;1;1;0.000000;0.000000;1.000000;3375.628365;3375.839384;3375.844439;805329;165370;158549;149636;149636;1871;2394176;100.000;473.682;574.615;616.812;20.534;95.875;18.581;0.001;98.624;4.509;5.056;89.191;211.019;216.074;216.073;16.805;9.104;24.230;17.612;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
269;1;1;0.000000;0.000000;1.000000;3375.661393;3375.870655;3375.877595;805419;163726;157375;148420;148420;1856;2374720;100.000;342.186;569.945;611.804;20.328;96.121;18.428;0.000;0.000;2.281;6.941;32.871;209.261;216.202;216.201;16.628;31.271;2.062;16.640;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
270;1;1;0.000000;0.000000;1.000000;3375.692783;3375.933658;3375.942701;804474;161420;155104;146600;146600;1833;2345600;100.000;259.419;562.956;604.296;20.065;96.087;18.223;0.000;0.000;4.138;9.043;45.757;240.875;249.918;249.917;48.400;63.003;29.670;17.454;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
271;1;1;0.000000;0.000000;1.000000;3375.728482;3375.942874;3375.945079;796101;181623;158138;145088;145088;1814;2321408;100.000;1053.448;557.150;598.062;22.814;87.069;18.225;0.000;72.232;1.743;2.204;79.082;214.392;216.597;216.596;17.444;9.216;24.117;17.871;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
272;1;1;0.000000;0.000000;1.000000;3375.761476;3375.975393;3375.978238;805073;170974;156257;144742;144742;1810;2315872;100.000;814.173;555.822;596.643;21.237;91.392;17.979;0.000;109.038;1.158;2.845;40.712;213.917;216.763;216.762;17.271;32.519;0.815;16.805;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
273;1;1;0.000000;0.000000;1.000000;3375.793531;3376.030756;3376.035601;797204;168497;154950;144320;144320;1804;2309120;100.000;476.844;554.201;594.887;21.136;91.960;18.103;0.001;0.000;4.234;4.846;87.390;237.225;242.070;242.068;41.300;55.363;22.029;17.131;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
274;1;1;0.000000;0.000000;1.000000;3375.827769;3376.039631;3376.046240;805139;166430;154306;144042;144042;1801;2304672;100.000;348.768;553.134;593.752;20.671;92.715;17.890;0.000;0.000;1.088;6.609;16.465;211.862;218.470;218.470;18.606;8.876;24.458;17.589;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
275;1;1;0.000000;0.000000;1.000000;3375.861700;3376.073852;3376.078496;808073;164677;153149;144130;144130;1802;2306080;100.000;496.715;553.472;594.112;20.379;93.000;17.836;0.000;79.765;4.076;4.644;87.784;212.152;216.796;216.795;17.528;34.221;0.887;16.545;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
276;1;1;0.000000;0.000000;1.000000;3375.893232;3376.128653;3376.142842;813584;164769;154399;144164;144164;1803;2306624;100.000;162.585;553.602;594.265;20.252;93.706;17.720;0.000;0.000;13.586;14.188;95.752;235.421;249.610;249.609;48.541;54.801;21.468;16.853;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
277;1;1;0.000000;0.000000;1.000000;3375.927791;3376.143008;3376.148613;812306;163726;153928;144334;144334;1805;2309344;100.000;412.131;554.255;594.963;20.156;94.016;17.768;0.001;85.624;5.103;5.605;91.033;215.216;220.822;220.820;20.979;14.354;18.979;16.986;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
278;1;1;0.000000;0.000000;1.000000;3375.961637;3376.179183;3376.183141;817500;163319;154691;144850;144850;1811;2317600;100.000;585.772;556.236;597.080;19.978;94.717;17.719;0.000;0.000;3.429;3.958;86.652;217.546;221.504;221.503;22.173;36.176;2.842;16.102;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
279;1;1;0.000000;0.000000;1.000000;3375.993511;3376.233816;3376.241028;824803;164306;155751;147006;147006;1838;2352096;100.000;326.164;564.516;605.968;19.921;94.793;17.823;0.001;0.000;1.525;7.213;21.145;240.305;247.517;247.516;46.728;54.633;21.299;16.427;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
280;1;1;0.000000;0.000000;1.000000;3376.027888;3376.241201;3376.242813;813944;166175;158329;149388;149388;1868;2390208;100.000;1483.853;573.662;615.792;20.416;95.278;18.354;0.000;75.857;1.097;1.611;68.096;213.313;214.925;214.924;15.179;7.386;25.948;17.022;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
281;1;1;0.000000;0.000000;1.000000;3376.061417;3376.271895;3376.278850;815307;166105;158563;150146;150146;1877;2402336;100.000;345.496;576.573;618.906;20.373;95.459;18.416;0.000;110.304;1.129;6.954;16.229;210.478;217.433;217.432;17.882;30.694;2.639;16.123;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
282;1;1;0.000000;0.000000;1.000000;3376.093599;3376.329443;3376.344430;816329;165564;158338;149960;149960;1875;2399360;100.000;160.111;575.859;618.146;20.282;95.636;18.370;0.000;0.000;14.305;14.987;95.451;235.844;250.830;250.830;50.129;57.548;24.214;16.629;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
283;1;1;0.000000;0.000000;1.000000;3376.127400;3376.347922;3376.358615;813249;163744;156514;148574;148574;1858;2377184;100.000;222.350;570.537;612.441;20.135;95.585;18.269;0.000;0.000;9.494;10.693;88.794;220.522;231.214;231.213;30.981;18.479;14.854;16.518;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
284;1;1;0.000000;0.000000;1.000000;3376.160993;3376.374669;3376.391283;809333;161528;154327;146866;146866;1836;2349856;100.000;141.479;563.978;605.386;19.958;95.542;18.147;0.001;65.636;2.004;16.614;12.062;213.676;230.290;230.286;30.316;26.747;6.586;15.897;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
285;1;1;0.000000;0.000000;1.000000;3376.193890;3376.429810;3376.440582;815482;159786;152810;145550;145550;1820;2328800;100.000;216.219;558.924;599.971;19.594;95.634;17.848;0.000;0.000;1.844;10.772;17.114;235.920;246.692;246.691;46.281;55.141;21.807;16.266;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
286;1;1;0.000000;0.000000;1.000000;3376.227335;3376.443796;3376.448936;814633;181574;157734;144160;144160;1802;2306560;100.000;448.840;553.587;594.228;22.289;86.870;17.696;0.000;80.345;4.596;5.140;89.420;216.461;221.601;221.600;21.301;13.986;19.348;16.459;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
287;1;1;0.000000;0.000000;1.000000;3376.261459;3376.477808;3376.482487;814941;172001;156117;142853;142853;1786;2285648;100.000;488.648;548.568;588.848;21.106;90.765;17.529;0.000;131.417;4.119;4.679;88.038;216.349;221.028;221.027;21.519;34.012;0.679;15.473;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
288;1;1;0.000000;0.000000;1.000000;3376.293412;3376.530737;3376.544885;818847;168391;154582;142468;142468;1781;2279488;100.000;161.137;547.090;587.256;20.564;91.799;17.399;0.000;0.000;13.462;14.147;95.152;237.325;251.472;251.472;50.584;52.929;19.596;15.730;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
289;1;1;0.000000;0.000000;1.000000;3376.327717;3376.545086;3376.546463;824052;165899;153462;142484;142484;1782;2279744;100.000;1655.514;547.151;587.340;20.132;92.503;17.291;0.000;0.000;0.928;1.377;67.404;217.369;218.746;218.746;18.829;14.348;18.985;15.934;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
290;1;1;0.000000;0.000000;1.000000;3376.361384;3376.580042;3376.581495;835458;165177;153648;143172;143172;1790;2290752;100.000;1577.814;549.793;590.163;19.771;93.020;17.137;0.000;95.187;0.948;1.453;65.217;218.658;220.111;220.110;20.527;34.956;1.623;15.039;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
291;1;1;0.000000;0.000000;1.000000;3376.394142;3376.633167;3376.644351;819605;163945;154253;143314;143314;1792;2293024;100.000;205.044;550.338;590.753;20.003;94.088;17.486;0.000;0.000;10.356;11.184;92.598;239.025;250.209;250.208;50.050;53.125;19.792;15.336;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
292;1;1;0.000000;0.000000;1.000000;3376.428132;3376.644509;3376.648667;827799;162988;153764;143732;143732;1797;2299712;100.000;553.328;551.943;592.471;19.689;94.341;17.363;0.000;0.000;3.718;4.157;89.432;216.377;220.534;220.534;21.032;11.342;21.991;15.752;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
293;1;1;0.000000;0.000000;1.000000;3376.460462;3376.676374;3376.685067;830771;162424;154020;144010;144010;1801;2304160;100.000;265.118;553.011;593.629;19.551;94.826;17.335;0.001;66.477;7.840;8.694;90.180;215.912;224.605;224.603;24.100;31.864;1.469;14.860;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
294;1;1;0.000000;0.000000;1.000000;3376.494197;3376.728245;3376.729569;835004;163241;155696;145768;145768;1823;2332288;100.000;1762.022;559.762;600.876;19.550;95.378;17.457;0.000;146.403;0.884;1.325;66.720;234.047;235.372;235.371;35.268;51.871;18.538;15.090;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
295;1;1;0.000000;0.000000;1.000000;3376.526698;3376.782534;3376.784390;814967;164677;157383;148094;148094;1852;2369504;100.000;1277.156;568.693;610.462;20.207;95.571;18.172;0.000;0.000;1.178;1.856;63.467;255.836;257.692;257.691;56.756;54.290;20.956;15.456;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
296;1;1;0.000000;0.000000;1.000000;3376.561525;3376.809575;3376.812002;818656;165436;158213;149404;149404;1868;2390464;100.000;985.468;573.724;615.853;20.208;95.634;18.250;0.000;0.000;1.603;2.427;66.051;248.050;250.477;250.476;51.035;27.041;6.292;14.883;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
297;1;1;0.000000;0.000000;1.000000;3376.594278;3376.820463;3376.821623;819807;165095;157944;149370;149370;1868;2389920;100.000;2061.830;573.593;615.723;20.138;95.669;18.220;0.000;0.000;0.716;1.160;61.709;226.185;227.345;227.344;27.322;10.888;22.446;15.356;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
298;1;1;0.000000;0.000000;1.000000;3376.628261;3376.842735;3376.844055;814766;163324;156439;148012;148012;1851;2368192;100.000;1794.383;568.379;610.125;20.046;95.784;18.166;0.000;92.824;0.891;1.320;67.466;214.473;215.793;215.793;16.421;22.271;11.062;15.088;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
299;1;1;0.000000;0.000000;1.000000;3376.661116;3376.878994;3376.880403;809259;160730;153953;146174;146174;1828;2338784;100.000;1661.388;561.321;602.548;19.861;95.784;18.063;0.000;0.000;0.906;1.408;64.295;217.879;219.287;219.286;19.435;36.260;2.926;14.328;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
300;1;1;0.000000;0.000000;1.000000;3376.694323;3376.907436;3376.908808;812212;158462;151577;144110;144110;1802;2305760;100.000;1681.332;553.395;594.036;19.510;95.655;17.743;0.000;117.474;0.912;1.372;66.515;213.113;214.485;214.484;14.507;28.442;4.892;13.738;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
