frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
188;1;1;1;5217.341457;5217.406811;5217.438005;794879;0;0;27260;27260;28;28;27260;27348;100.000;0.877;0.877;6.564;7.416;6.564;31.182;0.007;0.007;31.257;0.063;31.194;0.024;99.799;65.354;36.507;34.180;0.846;1.727;0;0;0;0;0;0;0;0
189;1;1;1;5217.375431;5217.438046;5217.472910;793590;0;0;27636;27636;28;28;27636;27724;100.000;0.795;0.795;6.654;7.506;6.654;34.862;0.007;0.008;34.904;0.041;34.863;0.022;99.882;62.616;38.078;31.236;2.098;1.750;0;0;0;0;0;0;0;0
190;1;1;1;5217.408739;5217.472975;5217.505758;788938;0;0;28012;28012;29;29;28012;28100;100.000;0.857;0.857;6.744;7.628;6.744;32.781;0.008;0.009;32.849;0.065;32.783;0.027;99.801;64.236;37.593;34.929;1.595;1.740;0;0;0;0;0;0;0;0
191;1;1;1;5217.442093;5217.505830;5217.540576;784846;0;0;27636;27636;28;28;27636;27724;100.000;0.798;0.798;6.654;7.506;6.654;34.741;0.014;0.015;34.817;0.072;34.745;0.044;99.793;63.737;39.077;32.855;0.478;1.662;0;0;0;0;0;0;0;0
192;1;1;1;5217.475197;5217.540641;5217.572026;788004;0;0;27824;27824;28;28;27824;27912;100.000;0.889;0.889;6.699;7.551;6.699;31.382;0.007;0.008;31.450;0.066;31.384;0.025;99.791;65.444;37.194;34.811;1.478;1.650;0;0;0;0;0;0;0;0
193;1;1;1;5217.509853;5217.572094;5217.607596;795964;0;0;26696;26696;27;27;26696;26784;100.000;0.754;0.754;6.428;7.249;6.428;35.483;0.008;0.009;35.571;0.068;35.503;0.026;99.809;62.240;39.431;31.452;1.881;1.665;0;0;0;0;0;0;0;0
194;1;1;1;5217.541431;5217.607669;5217.638194;799207;0;0;27072;27072;28;28;27072;27160;100.000;0.890;0.890;6.518;7.371;6.518;30.523;0.008;0.009;30.598;0.073;30.526;0.029;99.763;66.238;36.696;35.575;2.242;1.701;0;0;0;0;0;0;0;0
195;1;1;1;5217.575730;5217.638238;5217.673316;799402;0;0;28388;28388;29;29;28388;28476;100.000;0.812;0.812;6.834;7.718;6.834;35.074;0.009;0.011;35.121;0.044;35.078;0.030;99.876;62.508;38.484;30.569;2.764;1.767;0;0;0;0;0;0;0;0
196;1;1;1;5217.608479;5217.673394;5217.705363;800483;0;0;135736;135736;136;136;135736;135824;100.000;4.255;4.255;32.598;36.820;32.598;31.966;0.033;0.036;32.047;0.079;31.969;0.113;99.755;64.915;37.197;35.156;1.823;1.771;0;0;0;0;0;0;0;0
197;1;1;1;5217.642260;5217.705362;5217.740553;798336;0;0;26884;26884;27;27;26884;26972;100.000;0.767;0.767;6.473;7.295;6.473;35.030;0.007;0.008;35.190;0.000;35.191;0.024;100.003;63.102;39.054;31.968;1.366;1.745;0;0;0;0;0;0;0;0
198;1;1;1;5217.674983;5217.740601;5217.772469;798454;0;0;21620;21620;22;22;21620;21708;100.000;0.681;0.681;5.210;5.875;5.210;31.866;0.010;0.012;31.916;0.049;31.868;0.037;99.848;65.618;37.637;35.240;1.906;1.755;0;0;0;0;0;0;0;0
199;1;1;1;5217.709009;5217.772530;5217.808307;800770;0;0;21432;21432;22;22;21432;21520;100.000;0.602;0.602;5.165;5.830;5.165;35.773;0.013;0.014;35.838;0.061;35.777;0.038;99.829;63.521;40.142;31.929;1.405;1.733;0;0;0;0;0;0;0;0
200;1;1;1;5217.741628;5217.808368;5217.838691;802378;0;0;24064;24064;25;25;24064;24152;100.000;0.797;0.797;5.796;6.555;5.796;30.321;0.007;0.008;30.384;0.061;30.323;0.025;99.799;66.740;37.193;35.838;2.505;1.782;0;0;0;0;0;0;0;0
201;1;1;1;5217.776112;5217.838752;5217.872346;805285;0;0;27072;27072;28;28;27072;27160;100.000;0.809;0.809;6.518;7.371;6.518;33.558;0.008;0.009;33.655;0.061;33.594;0.028;99.820;62.640;37.514;30.384;2.950;1.855;0;0;0;0;0;0;0;0
202;1;1;1;5217.808488;5217.872417;5217.907167;803318;0;0;27448;27448;28;28;27448;27536;100.000;0.792;0.792;6.609;7.461;6.609;34.748;0.009;0.010;34.821;0.071;34.750;0.030;99.797;63.929;39.002;33.665;0.332;1.759;0;0;0;0;0;0;0;0
203;1;1;1;5217.842191;5217.907244;5217.937870;802036;0;0;28952;28952;29;29;28952;29040;100.000;0.948;0.948;6.970;7.853;6.970;30.623;0.007;0.008;30.703;0.077;30.626;0.027;99.748;65.054;36.372;34.828;1.494;1.743;0;0;0;0;0;0;0;0
204;1;1;1;5217.875851;5217.937921;5217.966808;810228;0;0;28200;28200;29;29;28200;28288;100.000;0.979;0.979;6.789;7.673;6.789;27.641;0.017;0.019;28.937;0.050;28.887;0.067;99.826;62.070;31.976;30.676;2.657;1.800;0;0;0;0;0;0;0;0
205;1;1;1;5217.908281;5217.966848;5218.006033;808185;0;0;26508;26508;27;27;26508;26596;100.000;0.679;0.679;6.383;7.204;6.383;39.180;0.010;0.012;39.225;0.040;39.185;0.029;99.898;58.567;37.867;28.927;4.406;1.963;0;0;0;0;0;0;0;0
206;1;1;1;5217.942434;5218.006095;5218.039124;815223;0;0;27636;27636;28;28;27636;27724;100.000;0.839;0.839;6.654;7.506;6.654;33.027;0.008;0.009;33.091;0.062;33.029;0.028;99.812;63.661;37.625;39.247;5.914;2.210;0;0;0;0;0;0;0;0
207;1;1;1;5217.975334;5218.039190;5218.071076;799426;0;0;27636;27636;28;28;27636;27724;100.000;0.870;0.870;6.654;7.506;6.654;31.884;0.008;0.009;31.952;0.066;31.887;0.028;99.794;63.855;36.244;33.095;0.239;2.087;0;0;0;0;0;0;0;0
208;1;1;1;5218.008730;5218.071128;5218.099960;790320;0;0;27448;27448;28;28;27448;27536;100.000;0.955;0.955;6.609;7.461;6.609;28.828;0.011;0.012;28.884;0.052;28.832;0.042;99.821;62.398;31.795;31.938;1.395;2.043;0;0;0;0;0;0;0;0
209;1;1;1;5218.042000;5218.100003;5218.139522;795945;0;0;26884;26884;27;27;26884;26972;100.000;0.683;0.683;6.473;7.295;6.473;39.515;0.012;0.013;39.563;0.044;39.519;0.034;99.890;58.003;38.024;28.876;4.458;2.194;0;0;0;0;0;0;0;0
210;1;1;1;5218.075968;5218.139584;5218.171973;792891;0;0;27824;27824;28;28;27824;27912;100.000;0.862;0.862;6.699;7.551;6.699;32.387;0.007;0.008;32.450;0.061;32.389;0.025;99.811;63.616;37.141;39.580;6.247;2.448;0;0;0;0;0;0;0;0
211;1;1;1;5218.109555;5218.172022;5218.207057;797320;0;0;136112;136112;137;137;136112;136200;100.000;3.888;3.888;32.688;36.941;32.688;35.033;0.041;0.044;35.084;0.049;35.035;0.127;99.859;62.467;38.892;32.439;0.895;2.351;0;0;0;0;0;0;0;0
212;1;1;1;5218.141743;5218.207120;5218.237591;805214;0;0;27072;27072;28;28;27072;27160;100.000;0.892;0.892;6.518;7.371;6.518;30.469;0.010;0.011;30.534;0.063;30.471;0.036;99.793;65.377;36.093;35.098;1.765;2.314;0;0;0;0;0;0;0;0
213;1;1;1;5218.175872;5218.237626;5218.265646;797126;0;0;20680;20680;21;21;20680;20768;100.000;0.741;0.741;4.984;5.618;4.984;28.017;0.012;0.014;28.055;0.034;28.020;0.049;99.877;61.754;30.814;30.505;2.828;2.346;0;0;0;0;0;0;0;0
214;1;1;1;5218.208415;5218.265677;5218.306557;803136;0;0;17672;17672;18;18;17672;17760;100.000;0.434;0.434;4.262;4.803;4.262;40.877;0.008;0.009;40.911;0.031;40.880;0.023;99.924;57.262;38.391;28.051;5.282;2.530;0;0;0;0;0;0;0;0
215;1;1;1;5218.243097;5218.306612;5218.339988;809297;0;0;24440;24440;25;25;24440;24528;100.000;0.735;0.735;5.887;6.646;5.887;33.374;0.008;0.009;33.432;0.056;33.376;0.027;99.834;63.515;38.490;40.935;7.602;2.847;0;0;0;0;0;0;0;0
216;1;1;1;5218.276343;5218.340059;5218.371496;808156;0;0;27448;27448;28;28;27448;27536;100.000;0.876;0.876;6.609;7.461;6.609;31.433;0.011;0.013;31.507;0.071;31.437;0.040;99.776;63.716;36.664;33.446;0.113;2.676;0;0;0;0;0;0;0;0
217;1;1;1;5218.308578;5218.371541;5218.400980;810355;0;0;28764;28764;29;29;28764;28852;100.000;0.980;0.980;6.924;7.808;6.924;29.437;0.012;0.013;29.484;0.045;29.440;0.044;99.848;62.963;32.815;31.482;1.852;2.624;0;0;0;0;0;0;0;0
218;1;1;1;5218.342031;5218.401034;5218.440229;810211;0;0;28764;28764;29;29;28764;28852;100.000;0.736;0.736;6.924;7.808;6.924;39.192;0.012;0.013;39.249;0.054;39.196;0.034;99.863;59.002;38.731;29.493;3.840;2.700;0;0;0;0;0;0;0;0
219;1;1;1;5218.375726;5218.440300;5218.471139;808645;0;0;28764;28764;29;29;28764;28852;100.000;0.936;0.936;6.924;7.808;6.924;30.837;0.007;0.008;30.909;0.070;30.839;0.026;99.772;64.574;36.307;39.266;5.933;2.902;0;0;0;0;0;0;0;0
220;1;1;1;5218.410117;5218.471189;5218.500065;810783;0;0;27636;27636;28;28;27636;27724;100.000;0.960;0.960;6.654;7.506;6.654;28.811;0.011;0.013;28.927;0.050;28.877;0.044;99.827;61.072;31.900;30.889;2.444;2.874;0;0;0;0;0;0;0;0
221;1;1;1;5218.441675;5218.500116;5218.540275;807088;0;0;27636;27636;28;28;27636;27724;100.000;0.690;0.690;6.654;7.506;6.654;40.156;0.010;0.012;40.209;0.050;40.159;0.029;99.875;58.440;38.776;28.927;4.406;2.969;0;0;0;0;0;0;0;0
222;1;1;1;5218.475474;5218.540340;5218.571048;809369;0;0;28012;28012;29;29;28012;28100;100.000;0.915;0.915;6.744;7.628;6.744;30.706;0.009;0.010;30.774;0.066;30.708;0.032;99.787;64.866;36.216;40.225;6.891;3.215;0;0;0;0;0;0;0;0
223;1;1;1;5218.508028;5218.571100;5218.600421;795354;0;0;27636;27636;28;28;27636;27724;100.000;0.946;0.946;6.654;7.506;6.654;29.318;0.012;0.014;29.373;0.052;29.321;0.047;99.824;63.072;32.256;30.760;2.574;3.174;0;0;0;0;0;0;0;0
224;1;1;1;5218.541964;5218.600464;5218.639525;795455;0;0;27260;27260;28;28;27260;27348;100.000;0.700;0.700;6.564;7.416;6.564;39.056;0.009;0.011;39.103;0.043;39.061;0.027;99.891;58.500;38.026;29.364;3.970;3.224;0;0;0;0;0;0;0;0
225;1;1;1;5218.575456;5218.639588;5218.671320;795720;0;0;28012;28012;29;29;28012;28100;100.000;0.886;0.886;6.744;7.628;6.744;31.729;0.009;0.010;31.795;0.063;31.732;0.030;99.800;64.132;36.488;39.124;5.791;3.385;0;0;0;0;0;0;0;0
226;1;1;1;5218.608753;5218.671366;5218.700674;798723;0;0;138180;138180;139;139;138180;138268;100.000;4.719;4.719;33.184;37.500;33.184;29.306;0.060;0.065;29.355;0.046;29.308;0.222;99.842;62.613;32.509;31.778;1.556;3.270;0;0;0;0;0;0;0;0
227;1;1;1;5218.641899;5218.700714;5218.740174;807441;0;0;25004;25004;26;26;25004;25092;100.000;0.636;0.636;6.022;6.812;6.022;39.458;0.010;0.011;39.500;0.040;39.460;0.028;99.900;58.815;38.676;29.348;3.985;3.315;0;0;0;0;0;0;0;0
228;1;1;1;5218.676052;5218.740258;5218.771739;803316;0;0;22748;22748;23;23;22748;22836;100.000;0.725;0.725;5.481;6.177;5.481;31.479;0.007;0.008;31.565;0.084;31.481;0.025;99.735;64.206;36.907;39.544;6.211;3.496;0;0;0;0;0;0;0;0
229;1;1;1;5218.709658;5218.771785;5218.800890;809074;0;0;23500;23500;24;24;23500;23588;100.000;0.811;0.811;5.661;6.389;5.661;29.102;0.011;0.012;29.151;0.046;29.105;0.043;99.842;62.127;32.725;31.527;1.806;3.390;0;0;0;0;0;0;0;0
230;1;1;1;5218.742165;5218.800931;5218.840267;808265;0;0;24440;24440;25;25;24440;24528;100.000;0.624;0.624;5.887;6.646;5.887;39.333;0.009;0.010;39.377;0.041;39.336;0.025;99.896;58.766;38.768;29.146;4.187;3.440;0;0;0;0;0;0;0;0
231;1;1;1;5218.775918;5218.840340;5218.873019;818848;0;0;28200;28200;29;29;28200;28288;100.000;0.866;0.866;6.789;7.673;6.789;32.677;0.009;0.011;32.752;0.072;32.679;0.033;99.779;64.421;38.187;39.408;6.075;3.605;0;0;0;0;0;0;0;0
232;1;1;1;5218.809149;5218.873095;5218.907431;820617;0;0;28012;28012;29;29;28012;28100;100.000;0.818;0.818;6.744;7.628;6.744;34.334;0.009;0.010;34.412;0.076;34.336;0.028;99.779;63.946;39.265;32.755;0.578;3.416;0;0;0;0;0;0;0;0
233;1;1;1;5218.842095;5218.907501;5218.940051;814146;0;0;28200;28200;29;29;28200;28288;100.000;0.869;0.869;6.789;7.673;6.789;32.547;0.009;0.010;32.620;0.071;32.550;0.032;99.784;65.406;38.552;34.406;1.073;3.269;0;0;0;0;0;0;0;0
234;1;1;1;5218.875611;5218.940120;5218.974681;814852;0;0;28012;28012;29;29;28012;28100;100.000;0.813;0.813;6.744;7.628;6.744;34.558;0.009;0.010;34.630;0.069;34.561;0.030;99.801;64.509;39.849;32.619;0.715;3.110;0;0;0;0;0;0;0;0
235;1;1;1;5218.908851;5218.974743;5219.006076;815725;0;0;26508;26508;27;27;26508;26596;100.000;0.849;0.849;6.383;7.204;6.383;31.287;0.007;0.009;31.395;0.062;31.332;0.027;99.802;65.892;37.910;34.623;1.290;2.996;0;0;0;0;0;0;0;0
236;1;1;1;5218.942596;5219.006164;5219.039637;816078;0;0;26884;26884;27;27;26884;26972;100.000;0.806;0.806;6.473;7.295;6.473;33.205;0.012;0.013;33.561;0.089;33.472;0.040;99.736;63.568;38.138;31.421;1.912;2.928;0;0;0;0;0;0;0;0
237;1;1;1;5218.974659;5219.039716;5219.074263;810868;0;0;27448;27448;28;28;27448;27536;100.000;0.797;0.797;6.609;7.461;6.609;34.542;0.012;0.014;34.626;0.080;34.546;0.041;99.770;65.057;39.431;33.552;0.218;2.759;0;0;0;0;0;0;0;0
238;1;1;1;5219.009238;5219.074329;5219.104944;801907;0;0;27072;27072;28;28;27072;27160;100.000;0.887;0.887;6.518;7.371;6.518;30.611;0.006;0.008;30.682;0.067;30.615;0.025;99.783;65.091;36.779;34.613;1.280;2.666;0;0;0;0;0;0;0;0
239;1;1;1;5219.042901;5219.105011;5219.134404;799196;0;0;28200;28200;29;29;28200;28288;100.000;0.963;0.963;6.789;7.673;6.789;29.333;0.011;0.012;29.460;0.067;29.393;0.041;99.773;62.110;32.905;30.682;2.652;2.665;0;0;0;0;0;0;0;0
240;1;1;1;5219.074927;5219.134453;5219.173722;799621;0;0;28576;28576;29;29;28576;28664;100.000;0.730;0.730;6.879;7.763;6.879;39.264;0.014;0.016;39.318;0.049;39.269;0.040;99.875;59.526;38.890;29.442;3.891;2.742;0;0;0;0;0;0;0;0
241;1;1;1;5219.108840;5219.173799;5219.205234;808174;0;0;139496;139496;140;140;139496;139584;100.000;4.441;4.441;33.500;37.847;33.500;31.433;0.038;0.042;31.512;0.077;31.435;0.134;99.756;64.959;37.069;39.345;6.012;2.946;0;0;0;0;0;0;0;0
242;1;1;1;5219.142176;5219.205281;5219.241337;810609;0;0;27824;27824;28;28;27824;27912;100.000;0.774;0.774;6.699;7.551;6.699;36.026;0.007;0.008;36.103;0.047;36.057;0.023;99.871;63.105;39.839;31.482;1.851;2.878;0;0;0;0;0;0;0;0
243;1;1;1;5219.175149;5219.241388;5219.273015;809086;0;0;19928;19928;20;20;19928;20016;100.000;0.633;0.633;4.804;5.407;4.804;31.623;0.007;0.008;31.677;0.051;31.627;0.027;99.840;66.239;38.183;36.107;2.774;2.871;0;0;0;0;0;0;0;0
244;1;1;1;5219.208996;5219.273084;5219.307411;804105;0;0;21996;21996;22;22;21996;22084;100.000;0.643;0.643;5.300;5.965;5.300;34.307;0.008;0.008;34.397;0.069;34.328;0.024;99.799;64.088;39.246;31.696;1.638;2.794;0;0;0;0;0;0;0;0
245;1;1;1;5219.241753;5219.307480;5219.339556;810243;0;0;24064;24064;25;25;24064;24152;100.000;0.753;0.753;5.796;6.555;5.796;32.072;0.009;0.010;32.144;0.068;32.076;0.033;99.787;65.727;38.057;34.396;1.063;2.686;0;0;0;0;0;0;0;0
246;1;1;1;5219.275890;5219.339620;5219.374491;808451;0;0;27636;27636;28;28;27636;27724;100.000;0.795;0.795;6.654;7.506;6.654;34.868;0.007;0.008;34.935;0.065;34.870;0.023;99.815;63.730;39.659;32.140;1.193;2.593;0;0;0;0;0;0;0;0
247;1;1;1;5219.308757;5219.374565;5219.405284;818595;0;0;29140;29140;30;30;29140;29228;100.000;0.952;0.952;7.015;7.930;7.015;30.717;0.009;0.010;30.794;0.075;30.719;0.033;99.757;65.809;37.119;34.945;1.612;2.532;0;0;0;0;0;0;0;0
248;1;1;1;5219.342580;5219.405330;5219.434373;813416;0;0;29140;29140;30;30;29140;29228;100.000;1.007;1.007;7.015;7.930;7.015;29.040;0.011;0.013;29.088;0.046;29.042;0.044;99.841;62.751;32.874;30.765;2.568;2.534;0;0;0;0;0;0;0;0
249;1;1;1;5219.375067;5219.434419;5219.473460;816251;0;0;29892;29892;30;30;29892;29980;100.000;0.768;0.768;7.195;8.110;7.195;39.036;0.012;0.014;39.087;0.046;39.041;0.035;99.882;59.352;38.628;29.088;4.245;2.641;0;0;0;0;0;0;0;0
250;1;1;1;5219.409367;5219.473535;5219.505287;820584;0;0;28576;28576;29;29;28576;28664;100.000;0.903;0.903;6.879;7.763;6.879;31.750;0.009;0.010;31.827;0.075;31.752;0.033;99.764;64.168;37.122;39.116;5.783;2.837;0;0;0;0;0;0;0;0
251;1;1;1;5219.441648;5219.505330;5219.540267;817535;0;0;26696;26696;27;27;26696;26784;100.000;0.767;0.767;6.428;7.249;6.428;34.933;0.009;0.011;34.980;0.043;34.937;0.031;99.877;63.682;38.768;31.795;1.538;2.756;0;0;0;0;0;0;0;0
252;1;1;1;5219.475419;5219.540336;5219.572549;812707;0;0;28764;28764;29;29;28764;28852;100.000;0.896;0.896;6.924;7.808;6.924;32.202;0.009;0.011;32.282;0.069;32.213;0.034;99.785;64.918;37.717;35.006;1.673;2.688;0;0;0;0;0;0;0;0
253;1;1;1;5219.509035;5219.572630;5219.607043;811017;0;0;29140;29140;30;30;29140;29228;100.000;0.849;0.849;7.015;7.930;7.015;34.410;0.011;0.012;34.494;0.081;34.413;0.034;99.766;63.595;38.878;32.293;1.040;2.585;0;0;0;0;0;0;0;0
254;1;1;1;5219.541737;5219.607112;5219.639060;812416;0;0;28012;28012;29;29;28012;28100;100.000;0.880;0.880;6.744;7.628;6.744;31.946;0.009;0.010;32.018;0.069;31.948;0.031;99.784;65.375;37.562;34.482;1.149;2.495;0;0;0;0;0;0;0;0
255;1;1;1;5219.575757;5219.639121;5219.674233;815874;0;0;28200;28200;29;29;28200;28288;100.000;0.806;0.806;6.789;7.673;6.789;35.110;0.007;0.008;35.173;0.060;35.113;0.023;99.828;63.364;39.401;32.009;1.325;2.422;0;0;0;0;0;0;0;0
256;1;1;1;5219.608437;5219.674311;5219.706082;811813;0;0;137804;137804;138;138;137804;137892;100.000;4.343;4.343;33.094;37.379;33.094;31.769;0.034;0.037;31.849;0.077;31.771;0.117;99.757;65.874;37.917;35.190;1.857;2.387;0;0;0;0;0;0;0;0
257;1;1;1;5219.642481;5219.706174;5219.740642;809323;0;0;28200;28200;29;29;28200;28288;100.000;0.821;0.821;6.789;7.673;6.789;34.446;0.011;0.012;34.560;0.092;34.468;0.034;99.734;63.693;39.144;31.863;1.470;2.330;0;0;0;0;0;0;0;0
258;1;1;1;5219.675041;5219.740692;5219.772162;806066;0;0;20492;20492;21;21;20492;20580;100.000;0.654;0.654;4.939;5.573;4.939;31.467;0.006;0.008;31.520;0.050;31.470;0.024;99.841;65.651;37.330;34.518;1.185;2.258;0;0;0;0;0;0;0;0
259;1;1;1;5219.709822;5219.772213;5219.806331;803994;0;0;21808;21808;22;22;21808;21896;100.000;0.642;0.642;5.255;5.920;5.255;34.014;0.008;0.009;34.169;0.050;34.118;0.027;99.853;62.390;38.166;31.520;1.813;2.230;0;0;0;0;0;0;0;0
260;1;1;1;5219.741821;5219.806396;5219.840210;804675;0;0;24628;24628;25;25;24628;24716;100.000;0.731;0.731;5.932;6.691;5.932;33.812;0.008;0.009;33.879;0.065;33.814;0.025;99.809;64.575;38.711;34.183;0.850;2.144;0;0;0;0;0;0;0;0
261;1;1;1;5219.775820;5219.840277;5219.872088;803023;0;0;25756;25756;26;26;25756;25844;100.000;0.813;0.813;6.203;6.993;6.203;31.810;0.007;0.009;31.879;0.067;31.812;0.027;99.790;64.456;37.256;33.881;0.547;2.044;0;0;0;0;0;0;0;0
262;1;1;1;5219.808944;5219.872133;5219.906719;804900;0;0;27448;27448;28;28;27448;27536;100.000;0.796;0.796;6.609;7.461;6.609;34.584;0.008;0.008;34.631;0.045;34.586;0.024;99.871;63.189;38.554;31.856;1.477;2.009;0;0;0;0;0;0;0;0
263;1;1;1;5219.841524;5219.906788;5219.938567;801032;0;0;28952;28952;29;29;28952;29040;100.000;0.914;0.914;6.970;7.853;6.970;31.777;0.007;0.008;31.847;0.068;31.779;0.026;99.785;65.263;37.068;34.655;1.321;1.966;0;0;0;0;0;0;0;0
264;1;1;1;5219.875784;5219.938624;5219.967617;793638;0;0;29892;29892;30;30;29892;29980;100.000;1.034;1.034;7.195;8.110;7.195;28.931;0.011;0.012;29.050;0.057;28.993;0.042;99.803;62.840;32.785;31.836;1.497;1.937;0;0;0;0;0;0;0;0
265;1;1;1;5219.908197;5219.967662;5220.006697;801156;0;0;29516;29516;30;30;29516;29604;100.000;0.758;0.758;7.105;8.020;7.105;39.031;0.013;0.015;39.080;0.045;39.035;0.037;99.885;59.464;38.531;29.038;4.295;2.084;0;0;0;0;0;0;0;0
266;1;1;1;5219.942569;5220.006761;5220.039526;804749;0;0;28576;28576;29;29;28576;28664;100.000;0.875;0.875;6.879;7.763;6.879;32.763;0.009;0.010;32.829;0.064;32.765;0.031;99.804;64.191;38.027;39.099;5.766;2.314;0;0;0;0;0;0;0;0
267;1;1;1;5219.974408;5220.039586;5220.074153;805449;0;0;28200;28200;29;29;28200;28288;100.000;0.818;0.818;6.789;7.673;6.789;34.565;0.007;0.008;34.627;0.060;34.567;0.023;99.827;65.177;39.321;32.825;0.508;2.201;0;0;0;0;0;0;0;0
268;1;1;1;5220.008609;5220.074218;5220.105934;805329;0;0;26884;26884;27;27;26884;26972;100.000;0.851;0.851;6.473;7.295;6.473;31.708;0.010;0.011;31.781;0.065;31.716;0.036;99.796;65.609;37.769;34.632;1.299;2.145;0;0;0;0;0;0;0;0
269;1;1;1;5220.042596;5220.106005;5220.140462;805419;0;0;27072;27072;28;28;27072;27160;100.000;0.788;0.788;6.518;7.371;6.518;34.455;0.010;0.011;34.528;0.071;34.457;0.031;99.795;63.409;38.963;31.787;1.546;2.107;0;0;0;0;0;0;0;0
270;1;1;1;5220.075055;5220.140528;5220.172694;804474;0;0;27824;27824;28;28;27824;27912;100.000;0.868;0.868;6.699;7.551;6.699;32.164;0.007;0.008;32.232;0.066;32.166;0.025;99.796;65.472;37.862;34.523;1.190;2.050;0;0;0;0;0;0;0;0
271;1;1;1;5220.109467;5220.172791;5220.207957;796101;0;0;135360;135360;136;136;135360;135448;100.000;3.852;3.852;32.508;36.730;32.508;35.164;0.039;0.044;35.263;0.097;35.165;0.124;99.724;63.324;39.791;32.264;1.070;1.989;0;0;0;0;0;0;0;0
272;1;1;1;5220.141469;5220.208027;5220.238267;805073;0;0;28200;28200;29;29;28200;28288;100.000;0.936;0.936;6.789;7.673;6.789;30.237;0.007;0.008;30.311;0.071;30.240;0.027;99.766;66.558;36.769;35.236;1.903;1.983;0;0;0;0;0;0;0;0
273;1;1;1;5220.176297;5220.238318;5220.272635;797204;0;0;23688;23688;24;24;23688;23776;100.000;0.693;0.693;5.706;6.434;5.706;34.273;0.006;0.007;34.368;0.051;34.317;0.022;99.852;62.021;37.803;30.291;3.043;2.050;0;0;0;0;0;0;0;0
274;1;1;1;5220.208065;5220.272691;5220.306677;805139;0;0;22748;22748;23;23;22748;22836;100.000;0.672;0.672;5.481;6.177;5.481;33.983;0.006;0.008;34.042;0.056;33.986;0.022;99.836;64.626;38.511;34.372;1.039;1.986;0;0;0;0;0;0;0;0
275;1;1;1;5220.242149;5220.306762;5220.339643;808073;0;0;25756;25756;26;26;25756;25844;100.000;0.786;0.786;6.203;6.993;6.203;32.860;0.009;0.011;32.966;0.086;32.880;0.032;99.740;64.613;38.144;34.072;0.738;1.908;0;0;0;0;0;0;0;0
276;1;1;1;5220.275373;5220.339709;5220.374257;813584;0;0;25944;25944;26;26;25944;26032;100.000;0.754;0.754;6.248;7.038;6.248;34.544;0.012;0.013;34.614;0.066;34.548;0.037;99.808;64.336;39.425;32.947;0.387;1.813;0;0;0;0;0;0;0;0
277;1;1;1;5220.308980;5220.374327;5220.405679;812306;0;0;28764;28764;29;29;28764;28852;100.000;0.920;0.920;6.924;7.808;6.924;31.350;0.007;0.008;31.423;0.071;31.352;0.027;99.775;65.347;37.514;34.618;1.285;1.780;0;0;0;0;0;0;0;0
278;1;1;1;5220.342461;5220.405775;5220.442171;817500;0;0;29328;29328;30;30;29328;29416;100.000;0.808;0.808;7.060;7.975;7.060;36.308;0.009;0.010;36.491;0.096;36.396;0.028;99.738;63.314;40.672;31.448;1.885;1.787;0;0;0;0;0;0;0;0
279;1;1;1;5220.375001;5220.442253;5220.473836;824803;0;0;30080;30080;31;31;30080;30168;100.000;0.956;0.956;7.240;8.186;7.240;31.539;0.011;0.013;31.665;0.082;31.583;0.041;99.741;67.252;39.004;36.478;3.144;1.872;0;0;0;0;0;0;0;0
280;1;1;1;5220.409266;5220.473929;5220.506877;813944;0;0;29892;29892;30;30;29892;29980;100.000;0.910;0.910;7.195;8.110;7.195;32.863;0.011;0.012;33.041;0.093;32.948;0.035;99.720;64.663;38.712;31.676;1.658;1.858;0;0;0;0;0;0;0;0
281;1;1;1;5220.440746;5220.506954;5220.541342;815307;0;0;30080;30080;31;31;30080;30168;100.000;0.877;0.877;7.240;8.186;7.240;34.385;0.010;0.011;34.465;0.077;34.388;0.033;99.777;66.208;39.843;33.025;0.308;1.761;0;0;0;0;0;0;0;0
282;1;1;1;5220.476016;5220.541411;5220.573032;816329;0;0;27448;27448;28;28;27448;27536;100.000;0.871;0.871;6.609;7.461;6.609;31.561;0.008;0.009;31.691;0.070;31.621;0.029;99.780;65.396;38.200;34.457;1.124;1.722;0;0;0;0;0;0;0;0
283;1;1;1;5220.509438;5220.573131;5220.608289;813249;0;0;27448;27448;28;28;27448;27536;100.000;0.783;0.783;6.609;7.461;6.609;35.122;0.009;0.010;35.256;0.099;35.158;0.027;99.719;63.693;40.123;31.720;1.613;1.715;0;0;0;0;0;0;0;0
