frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
139;1;1;1;5215.708492;5215.711517;5215.731920;785441;785441;785441;0;0;9819;9819;12567056;12567096;100.000;616.342;616.342;3016.103;3360.151;3016.103;20.399;5.640;5.923;31.438;11.035;20.403;29.033;64.898;3.025;21.246;32.623;0.711;0.772;0;0;0;0;0;0;0;0
140;1;1;1;5215.742007;5215.746378;5215.766037;786857;786857;786857;0;0;9836;9836;12589712;12589752;100.000;640.583;640.583;3021.540;3366.184;3021.540;19.652;5.800;6.109;34.117;14.459;19.658;31.077;57.621;4.372;22.029;34.861;1.528;0.819;0;0;0;0;0;0;0;0
141;1;1;1;5215.777387;5215.782587;5215.802321;786209;786209;786209;0;0;9828;9828;12579344;12579384;100.000;637.514;637.514;3019.052;3363.416;3019.052;19.726;5.414;5.714;36.284;16.551;19.734;28.954;54.386;5.201;24.980;36.209;2.876;0.947;0;0;0;0;0;0;0;0
142;1;1;1;5215.808227;5215.811261;5215.832029;785895;785895;785895;0;0;9824;9824;12574320;12574360;100.000;605.897;605.897;3017.846;3362.070;3017.846;20.765;5.612;5.903;29.708;8.940;20.768;28.422;69.907;3.034;21.355;28.674;4.660;1.179;0;0;0;0;0;0;0;0
143;1;1;1;5215.841923;5215.846248;5215.866649;783109;783109;783109;0;0;9789;9789;12529744;12529784;100.000;614.435;614.435;3007.148;3350.145;3007.148;20.397;5.813;6.119;34.621;14.219;20.402;29.995;58.930;4.325;22.642;34.987;1.653;1.209;0;0;0;0;0;0;0;0
144;1;1;1;5215.875341;5215.878588;5215.899301;783994;783994;783994;0;0;9800;9800;12543904;12543944;100.000;605.771;605.771;3010.547;3353.929;3010.547;20.687;5.989;6.290;32.652;11.939;20.713;30.367;63.436;3.247;21.960;32.341;0.993;1.196;0;0;0;0;0;0;0;0
145;1;1;1;5215.908762;5215.912126;5215.933223;785959;785959;785959;0;0;9825;9825;12575344;12575384;100.000;596.183;596.183;3018.092;3362.351;3018.092;21.091;6.088;6.393;33.922;12.825;21.097;30.305;62.193;3.364;22.549;33.538;0.205;1.134;0;0;0;0;0;0;0;0
146;1;1;1;5215.942226;5215.945885;5215.967456;789030;789030;789030;0;0;9863;9863;12624480;12624520;100.000;585.363;585.363;3029.885;3375.475;3029.885;21.564;5.959;6.267;34.233;12.662;21.571;29.054;63.013;3.659;23.449;33.759;0.425;1.089;0;0;0;0;0;0;0;0
147;1;1;1;5215.975222;5215.978253;5215.999262;794594;794594;794594;0;0;9933;9933;12713504;12713544;100.000;605.373;605.373;3051.251;3399.293;3051.251;21.005;5.839;6.128;31.806;10.797;21.010;29.167;66.055;3.030;21.921;32.368;0.966;1.082;0;0;0;0;0;0;0;0
148;1;1;1;5216.009552;5216.012616;5216.034025;797998;797998;797998;0;0;9975;9975;12767968;12768008;100.000;596.738;596.738;3064.322;3413.836;3064.322;21.402;6.210;6.506;34.763;13.354;21.409;30.391;61.585;3.065;23.351;34.364;1.030;1.078;0;0;0;0;0;0;0;0
149;1;1;1;5216.041722;5216.044935;5216.066486;798639;798639;798639;0;0;9983;9983;12778224;12778264;100.000;593.350;593.350;3066.783;3416.578;3066.783;21.547;5.620;5.903;32.461;10.910;21.551;27.392;66.391;3.213;22.479;32.319;1.015;1.074;0;0;0;0;0;0;0;0
150;1;1;1;5216.075734;5216.078981;5216.100471;796693;796693;796693;0;0;9959;9959;12747088;12747128;100.000;593.308;593.308;3059.311;3408.264;3059.311;21.487;6.165;6.461;33.985;12.495;21.490;30.065;63.235;3.247;23.130;34.046;0.712;1.052;0;0;0;0;0;0;0;0
151;1;1;1;5216.108938;5216.111934;5216.134038;794717;794717;794717;0;0;9934;9934;12715472;12715512;100.000;575.484;575.484;3051.723;3399.801;3051.723;22.100;5.932;6.223;33.567;11.463;22.104;28.154;65.850;2.996;23.363;32.953;0.380;1.010;0;0;0;0;0;0;0;0
152;1;1;1;5216.141945;5216.145044;5216.166863;792861;792861;792861;0;0;9911;9911;12685776;12685816;100.000;581.706;581.706;3044.596;3391.868;3044.596;21.815;5.674;5.956;32.825;11.006;21.819;27.298;66.470;3.099;22.855;33.110;0.223;0.961;0;0;0;0;0;0;0;0
153;1;1;1;5216.175904;5216.179175;5216.201328;792789;792789;792789;0;0;9910;9910;12684624;12684664;100.000;572.812;572.812;3044.319;3391.556;3044.319;22.146;6.353;6.658;34.465;12.312;22.153;30.056;64.276;3.271;23.987;34.131;0.798;0.950;0;0;0;0;0;0;0;0
154;1;1;1;5216.208380;5216.211418;5216.232526;792309;792309;792309;0;0;9904;9904;12676944;12676984;100.000;600.817;600.817;3042.476;3389.503;3042.476;21.103;5.615;5.919;31.197;10.090;21.107;28.040;67.657;3.038;21.851;32.243;1.090;0.959;0;0;0;0;0;0;0;0
155;1;1;1;5216.242570;5216.246237;5216.267031;791925;791925;791925;0;0;9900;9900;12670800;12670840;100.000;609.516;609.516;3041.002;3387.888;3041.002;20.787;6.155;6.461;34.505;13.711;20.794;31.071;60.262;3.667;23.023;34.819;1.485;0.992;0;0;0;0;0;0;0;0
156;1;1;1;5216.275891;5216.280921;5216.301678;793795;793795;793795;0;0;9923;9923;12700720;12700760;100.000;611.934;611.934;3048.182;3395.875;3048.182;20.741;5.779;6.089;34.647;13.891;20.757;29.334;59.908;5.030;24.337;34.684;1.351;1.015;0;0;0;0;0;0;0;0
157;1;1;1;5216.308669;5216.311755;5216.333190;793460;793460;793460;0;0;9919;9919;12695360;12695400;100.000;592.639;592.639;3046.896;3394.448;3046.896;21.431;6.225;6.512;31.512;10.077;21.435;30.379;68.020;3.086;22.516;30.834;2.499;1.107;0;0;0;0;0;0;0;0
