frame_id;rx_complete;current_skip;yaw;pitch;zoom;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;arrived_points;eroded_points;valid_points;rx_points;rx_packets;payload_bytes;data_integrity_pct;internal_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;arrival_pct;erosion_pct;valid_pct;web_publish_ms;web_ack_ms;active_process_ms;total_residency_ms;node_efficiency_pct;camera_node_ms;e2e_latency_ms;reference_e2e_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;cmd_id;reference_cmd_ms;cmd_apply_ms;cmd_photon_ms;quality_save_ms;mean_error;geom_rmse;chamfer;hausdorff;mean_mm;rmse_mm;chamfer_mm;hausdorff_mm
224;1;1;0.785398;0.000000;1.000000;3123.242515;3123.439281;3123.441956;795455;158529;152215;144466;144466;1806;2311456;100.000;864.357;554.762;595.493;19.929;96.017;18.161;0.000;98.387;2.104;2.675;78.645;196.766;199.441;199.441;-18.477;33.796;0.463;5.899;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
225;1;1;0.785398;0.000000;1.000000;3123.275532;3123.494895;3123.496591;795720;157467;150957;143728;143728;1797;2299648;100.000;1355.782;551.928;592.456;19.789;95.866;18.063;0.000;0.000;1.107;1.697;65.241;219.363;221.059;221.059;2.825;55.614;22.280;6.923;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
226;1;1;0.785398;0.000000;1.000000;3123.309320;3123.507748;3123.509456;798723;180302;156126;142930;142930;1787;2286880;100.000;1339.834;548.864;589.166;22.574;86.591;17.895;0.000;125.518;1.096;1.707;64.198;198.428;200.135;200.135;-17.644;12.854;20.480;7.770;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
227;1;1;0.785398;0.000000;1.000000;3123.342481;3123.561851;3123.565645;807441;170496;155469;142948;142948;1787;2287168;100.000;602.944;548.933;589.235;21.116;91.186;17.704;0.000;0.000;3.263;3.794;85.983;219.370;223.164;223.163;5.212;54.102;20.769;8.582;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
228;1;1;0.872665;0.000000;1.000000;3123.375566;3123.581924;3123.605703;803316;169845;157443;143504;143504;1794;2296064;100.000;96.566;551.068;591.528;21.143;92.698;17.864;0.000;0.000;9.323;23.779;39.205;206.358;230.137;230.136;11.936;20.073;13.260;8.875;10;3.804;43.861;166.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
229;1;1;0.872665;0.000000;1.000000;3123.409129;3123.605794;3123.609289;809074;168518;157279;144280;144280;1804;2308480;100.000;660.833;554.048;594.733;20.829;93.331;17.833;0.000;108.952;1.000;3.495;28.624;196.666;200.161;200.159;-17.811;23.871;9.463;8.912;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
230;1;1;0.872665;0.000000;1.000000;3123.442638;3123.662092;3123.663688;808265;167859;157062;145334;145334;1817;2325344;100.000;1457.347;558.095;599.074;20.768;93.568;17.981;0.000;0.000;1.021;1.597;63.942;219.454;221.050;221.049;3.255;56.297;22.964;9.790;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
231;1;1;0.872665;0.000000;1.000000;3123.476175;3123.677116;3123.678979;818848;169422;159380;147128;147128;1840;2354048;100.000;1264.327;564.984;606.482;20.690;94.073;17.968;0.000;0.000;1.235;1.863;66.272;200.942;202.805;202.803;-14.787;15.025;18.309;10.322;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
232;1;1;0.872665;0.000000;1.000000;3123.508631;3123.708001;3123.726974;820617;169789;160325;148796;148796;1860;2380736;100.000;125.492;571.389;613.338;20.690;94.426;18.132;0.000;81.994;3.118;18.973;16.432;199.370;218.343;218.341;-0.126;30.885;2.449;9.830;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
233;1;1;0.872665;0.000000;1.000000;3123.543253;3123.742256;3123.760456;814146;170505;162259;150842;150842;1886;2413472;100.000;132.628;579.246;621.781;20.943;95.164;18.528;0.000;0.000;1.826;18.199;10.036;199.004;217.203;217.201;0.022;34.256;0.922;9.273;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
234;1;1;0.872665;0.000000;1.000000;3123.574684;3123.774228;3123.798632;814852;171158;163192;152630;152630;1908;2442080;100.000;100.075;586.112;629.144;21.005;95.346;18.731;0.000;131.061;10.318;24.404;42.280;199.544;223.948;223.947;4.865;31.971;1.362;8.779;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
235;1;1;0.872665;0.000000;1.000000;3123.609633;3123.808985;3123.827608;815725;171229;163666;153174;153174;1915;2450784;100.000;131.617;588.201;631.391;20.991;95.583;18.778;0.000;0.000;8.236;18.622;44.225;199.352;217.975;217.973;0.508;34.757;1.424;8.319;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
236;1;1;0.872665;0.000000;1.000000;3123.643704;3123.843501;3123.845181;816078;170006;162399;152808;152808;1911;2444928;100.000;1455.870;586.795;629.895;20.832;95.525;18.725;0.000;0.000;1.121;1.680;66.719;199.797;201.477;201.477;-15.252;34.516;1.183;7.873;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
237;1;1;0.872665;0.000000;1.000000;3123.675017;3123.872929;3123.882126;810868;168392;160851;151650;151650;1896;2426400;100.000;263.901;582.348;625.110;20.767;95.522;18.702;0.001;0.000;7.461;9.197;81.123;197.912;207.109;207.106;-11.641;29.427;3.906;7.625;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
238;1;1;0.872665;0.000000;1.000000;3123.709665;3123.923684;3123.932499;801907;166110;158660;149972;149972;1875;2399552;100.000;272.255;575.905;618.192;20.714;95.515;18.702;0.000;143.377;8.018;8.814;90.966;214.019;222.833;222.833;5.399;50.756;17.422;8.238;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
239;1;1;0.872665;0.000000;1.000000;3123.742823;3123.959355;3123.975555;799196;163603;156403;148264;148264;1854;2372224;100.000;146.449;569.346;611.160;20.471;95.599;18.552;0.000;0.000;13.119;16.200;80.984;216.533;232.733;232.731;15.122;35.671;2.338;7.869;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
240;1;1;0.872665;0.000000;1.000000;3123.775635;3123.975720;3123.999371;799621;161924;154640;146996;146996;1838;2351936;100.000;99.449;564.477;605.930;20.250;95.502;18.383;0.000;0.000;8.773;23.651;37.096;200.085;223.736;223.735;5.604;16.365;16.969;8.438;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
241;1;1;0.872665;0.000000;1.000000;3123.810201;3124.004723;3124.027768;808174;182380;158734;146062;146062;1826;2336992;100.000;101.417;560.891;602.073;22.567;87.035;18.073;0.000;0.000;20.924;23.044;90.797;194.523;217.567;217.567;0.668;29.003;4.330;8.181;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
242;1;1;0.872665;0.000000;1.000000;3123.841741;3124.037778;3124.039076;810609;172758;157481;145468;145468;1819;2327488;100.000;1794.317;558.610;599.634;21.312;91.157;17.946;0.000;0.000;0.886;1.298;68.282;196.037;197.335;197.334;-21.357;33.055;0.279;7.687;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
243;1;1;0.959931;0.000000;1.000000;3123.875894;3124.075646;3124.077366;809086;170729;157261;145086;145086;1814;2321376;100.000;1350.682;557.143;598.054;21.101;92.111;17.932;0.000;81.065;1.121;1.719;65.200;199.752;201.472;201.471;-16.401;37.868;4.535;7.490;11;30.351;30.351;119.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
244;1;1;0.959931;0.000000;1.000000;3123.909550;3124.113918;3124.124846;804105;170270;157329;145538;145538;1820;2328608;100.000;213.120;558.878;599.925;21.175;92.400;18.099;0.001;0.000;1.892;10.928;17.312;204.368;215.297;215.295;-2.254;38.272;4.938;7.330;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
245;1;1;0.959931;0.000000;1.000000;3123.941619;3124.140879;3124.143173;810243;169397;157961;146056;146056;1826;2336896;100.000;1018.887;560.868;602.050;20.907;93.249;18.026;0.000;100.608;1.725;2.294;75.173;199.260;201.554;201.553;-17.260;26.961;6.372;7.271;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
246;1;1;0.959931;0.000000;1.000000;3123.976443;3124.182306;3124.197773;808451;169237;159042;146718;146718;1834;2347488;100.000;151.786;563.410;604.772;20.933;93.976;18.148;0.000;0.000;1.670;15.467;10.798;205.863;221.330;221.330;4.007;41.427;8.094;7.322;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
247;1;1;0.959931;0.000000;1.000000;3124.008991;3124.210339;3124.228612;818595;168800;159538;147758;147758;1847;2364128;100.000;129.399;567.403;609.059;20.621;94.513;18.050;0.001;0.000;1.328;18.272;7.268;201.348;219.620;219.619;1.511;28.033;5.300;7.196;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
248;1;1;0.959931;0.000000;1.000000;3124.042294;3124.243555;3124.245213;813416;169623;161189;149576;149576;1870;2393216;100.000;1443.565;574.384;616.559;20.853;95.028;18.389;0.000;90.771;1.060;1.658;63.924;201.260;202.919;202.918;-15.220;33.215;0.118;6.753;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
249;1;1;0.959931;0.000000;1.000000;3124.076567;3124.291994;3124.295905;816251;170947;162420;151824;151824;1898;2429184;100.000;621.266;583.017;625.823;20.943;95.012;18.600;0.000;0.000;3.233;3.911;82.675;215.427;219.338;219.337;2.138;48.439;15.106;7.275;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
250;1;1;0.959931;0.000000;1.000000;3124.108264;3124.304546;3124.311055;820584;171629;163845;153370;153370;1918;2453920;100.000;377.022;588.953;632.211;20.915;95.465;18.690;0.000;99.063;5.857;6.509;89.985;196.282;202.791;202.791;-16.045;12.553;20.781;8.119;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
251;1;1;0.959931;0.000000;1.000000;3124.142802;3124.340180;3124.367780;817535;171332;163806;153478;153478;1919;2455648;100.000;88.975;589.368;632.648;20.957;95.607;18.773;0.000;0.000;5.391;27.600;19.534;197.378;224.979;224.978;7.347;35.634;2.300;7.756;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
252;1;1;0.959931;0.000000;1.000000;3124.174908;3124.371969;3124.373606;812707;169189;161850;152446;152446;1906;2439136;100.000;1490.927;585.405;628.392;20.818;95.662;18.758;0.000;0.000;0.724;1.637;44.198;197.061;198.699;198.698;-20.160;31.789;1.544;7.368;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
253;1;1;0.959931;0.000000;1.000000;3124.209478;3124.409898;3124.428584;811017;166518;159265;150768;150768;1885;2412288;100.000;129.108;578.962;621.475;20.532;95.644;18.590;0.000;81.758;1.215;18.686;6.501;200.420;219.106;219.105;1.484;37.929;4.596;7.194;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
254;1;1;0.959931;0.000000;1.000000;3124.242060;3124.440519;3124.466454;812416;163524;156951;148606;148606;1858;2377696;100.000;91.684;570.660;612.564;20.128;95.980;18.292;0.000;0.000;8.007;25.935;30.872;198.459;224.393;224.393;6.020;30.621;2.712;6.914;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
255;1;1;0.959931;0.000000;1.000000;3124.276364;3124.471417;3124.480161;815874;161720;155046;147150;147150;1840;2354400;100.000;269.326;565.068;606.566;19.822;95.873;18.036;0.000;108.376;8.142;8.743;93.120;195.053;203.797;203.795;-13.606;30.898;2.435;6.634;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
256;1;1;0.959931;0.000000;1.000000;3124.308726;3124.510351;3124.522596;811813;184042;159743;146080;146080;1826;2337280;100.000;190.914;560.960;602.142;22.670;86.797;17.994;0.000;0.000;1.098;12.245;8.967;201.626;213.870;213.868;-4.504;38.934;5.601;6.570;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
257;1;1;0.959931;0.000000;1.000000;3124.343323;3124.539694;3124.547173;809323;172783;158381;145366;145366;1818;2325856;100.000;311.045;558.218;599.220;21.349;91.665;17.961;0.000;0.000;1.669;7.479;22.318;196.372;203.851;203.849;-13.260;29.343;3.991;6.408;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
258;1;1;0.959931;0.000000;1.000000;3124.376026;3124.571361;3124.575710;806066;169285;156654;145058;145058;1814;2320928;100.000;533.808;557.035;597.947;21.001;92.539;17.996;0.000;108.178;3.917;4.349;90.062;195.335;199.684;199.683;-18.057;31.667;1.667;6.112;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
259;1;1;0.959931;0.000000;1.000000;3124.409772;3124.607991;3124.628732;803994;167524;156147;144584;144584;1808;2313344;100.000;111.547;555.215;595.991;20.836;93.209;17.983;0.000;0.000;1.279;20.741;6.167;198.219;218.960;218.958;1.631;36.630;3.297;5.936;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
260;1;1;0.959931;0.000000;1.000000;3124.443088;3124.637173;3124.642415;804675;166102;155731;144650;144650;1809;2314400;100.000;441.604;555.468;596.267;20.642;93.756;17.976;0.000;0.000;3.767;5.242;71.877;194.085;199.327;199.326;-18.019;29.182;4.151;5.825;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
261;1;1;0.959931;0.000000;1.000000;3124.475482;3124.681790;3124.694300;803023;164847;155404;143952;143952;1800;2303232;100.000;184.144;552.788;593.384;20.528;94.272;17.926;0.000;100.133;2.217;12.509;17.722;206.309;218.818;218.817;0.533;44.617;11.284;6.166;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
262;1;1;0.959931;0.000000;1.000000;3124.510102;3124.724515;3124.727953;804900;165099;156416;144058;144058;1801;2304928;100.000;670.777;553.195;593.813;20.512;94.741;17.898;0.001;0.000;2.570;3.438;74.747;214.414;217.852;217.850;0.853;42.725;9.392;6.367;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
263;1;1;0.959931;0.000000;1.000000;3124.541921;3124.738426;3124.742223;801032;164906;156717;144662;144662;1809;2314592;100.000;609.795;555.515;596.313;20.587;95.034;18.059;0.000;0.000;1.076;3.797;28.330;196.505;200.302;200.301;-18.211;13.911;19.423;7.183;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
264;1;1;1.047197;0.000000;1.000000;3124.576013;3124.777023;3124.793913;793638;164415;156531;145976;145976;1825;2335616;100.000;138.292;560.560;601.720;20.717;95.205;18.393;0.000;83.001;8.609;16.891;50.972;201.010;217.901;217.899;0.146;38.597;5.263;7.063;12;4.326;56.016;160.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
265;1;1;1.047197;0.000000;1.000000;3124.609656;3124.828744;3124.833896;801156;165759;158432;148478;148478;1856;2375648;100.000;461.226;570.168;612.027;20.690;95.580;18.533;0.000;0.000;4.557;5.152;88.452;219.088;224.241;224.239;6.796;51.721;18.388;7.771;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
266;1;1;1.047197;0.000000;1.000000;3124.642170;3124.849139;3124.863156;804749;166777;159636;149922;149922;1875;2398752;100.000;171.140;575.713;618.000;20.724;95.718;18.630;0.000;0.000;12.972;14.017;92.543;206.969;220.986;220.985;2.723;20.395;12.938;8.094;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
267;1;1;1.047197;0.000000;1.000000;3124.676314;3124.876682;3124.899100;805449;166779;159514;150436;150436;1881;2406976;100.000;107.374;577.687;620.110;20.706;95.644;18.677;0.000;78.401;1.653;22.418;7.375;200.368;222.786;222.785;5.333;27.543;5.790;7.950;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
268;1;1;1.047197;0.000000;1.000000;3124.709631;3124.930545;3124.935509;805329;165639;158705;149636;149636;1871;2394176;100.000;482.507;574.615;616.812;20.568;95.814;18.581;0.001;0.000;3.457;4.964;69.633;220.914;225.878;225.876;8.409;53.863;20.530;8.736;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
269;1;1;1.047197;0.000000;1.000000;3124.742701;3124.945027;3124.954876;805419;163916;157351;148420;148420;1856;2374720;100.000;241.149;569.945;611.804;20.352;95.995;18.428;0.001;92.512;8.949;9.850;90.859;202.325;212.175;212.173;-5.557;14.482;18.852;9.368;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
270;1;1;1.047197;0.000000;1.000000;3124.776430;3124.977510;3124.992743;804474;161531;155139;146600;146600;1833;2345600;100.000;154.000;562.956;604.296;20.079;96.043;18.223;0.000;0.000;4.956;15.233;32.536;201.080;216.313;216.312;-1.024;32.483;0.850;8.836;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
271;1;1;1.047197;0.000000;1.000000;3124.810011;3125.009172;3125.031478;796101;181623;158138;145088;145088;1814;2321408;100.000;104.074;557.150;598.062;22.814;87.069;18.225;0.000;0.000;2.090;22.306;9.369;199.161;221.467;221.466;4.378;31.662;1.671;8.388;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
272;1;1;1.047197;0.000000;1.000000;3124.842032;3125.038906;3125.064170;805073;170859;156170;144742;144742;1810;2315872;100.000;91.670;555.822;596.643;21.223;91.403;17.979;0.000;67.290;0.856;25.264;3.389;196.874;222.138;222.137;3.736;29.734;3.600;8.089;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
273;1;1;1.047197;0.000000;1.000000;3124.877217;3125.075531;3125.096932;797204;168255;154760;144320;144320;1804;2309120;100.000;107.905;554.201;594.887;21.106;91.979;18.103;0.000;0.000;0.820;21.401;3.832;198.314;219.716;219.714;3.165;36.625;3.292;7.789;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
274;1;1;1.047197;0.000000;1.000000;3124.909836;3125.106989;3125.132074;805139;166306;154240;144042;144042;1801;2304672;100.000;91.880;553.134;593.752;20.656;92.745;17.890;0.000;81.731;8.891;25.085;35.444;197.153;222.238;222.237;4.974;31.458;1.876;7.420;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
275;1;1;1.047197;0.000000;1.000000;3124.942033;3125.144866;3125.163945;808073;164543;153067;144130;144130;1802;2306080;100.000;120.876;553.472;594.112;20.362;93.026;17.836;0.001;0.000;1.298;19.080;6.804;202.832;221.912;221.911;3.512;37.877;4.544;7.240;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
276;1;1;1.047197;0.000000;1.000000;3124.977215;3125.173677;3125.193781;813584;164659;154343;144164;144164;1803;2306624;100.000;114.740;553.602;594.265;20.239;93.735;17.720;0.000;0.000;4.276;20.104;21.269;196.461;216.565;216.565;0.014;28.811;4.522;7.070;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
277;1;1;1.047197;0.000000;1.000000;3125.008779;3125.205128;3125.206365;812306;163737;153891;144334;144334;1805;2309344;100.000;1867.685;554.255;594.963;20.157;93.987;17.768;0.000;94.731;0.854;1.238;68.999;196.348;197.586;197.585;-20.735;31.451;1.882;6.746;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
278;1;1;1.047197;0.000000;1.000000;3125.043143;3125.239721;3125.266829;817500;163336;154713;144850;144850;1811;2317600;100.000;85.500;556.236;597.080;19.980;94.721;17.719;0.000;0.000;7.581;27.108;27.967;196.578;223.686;223.685;6.396;34.594;1.260;6.403;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
279;1;1;1.047197;0.000000;1.000000;3125.074788;3125.272078;3125.273441;824803;164317;155753;147006;147006;1838;2352096;100.000;1725.812;564.516;605.968;19.922;94.788;17.823;0.000;110.935;0.731;1.364;53.588;197.290;198.653;198.652;-20.325;32.356;0.977;6.064;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
280;1;1;1.047197;0.000000;1.000000;3125.109873;3125.308561;3125.331663;813944;166162;158342;149388;149388;1868;2390208;100.000;103.471;573.662;615.792;20.414;95.294;18.354;0.000;0.000;9.072;23.102;39.271;198.688;221.789;221.788;4.562;36.483;3.150;5.882;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
281;1;1;1.047197;0.000000;1.000000;3125.141441;3125.339942;3125.344832;815307;166074;158558;150146;150146;1877;2402336;100.000;491.365;576.573;618.906;20.370;95.474;18.416;0.000;0.000;4.214;4.891;86.166;198.501;203.392;203.390;-15.601;31.381;1.952;5.636;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
282;1;1;1.047197;0.000000;1.000000;3125.176694;3125.376525;3125.383771;816329;165504;158324;149960;149960;1875;2399360;100.000;331.267;575.859;618.146;20.274;95.662;18.370;0.001;84.898;6.571;7.247;90.674;199.831;207.078;207.074;-9.995;36.583;3.250;5.487;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
283;1;1;1.047197;0.000000;1.000000;3125.209261;3125.410070;3125.437962;813249;163676;156493;148574;148574;1858;2377184;100.000;85.228;570.537;612.441;20.126;95.611;18.269;0.000;0.000;13.404;27.893;48.057;200.808;228.701;228.701;10.862;33.545;0.212;5.157;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
284;1;1;1.047197;0.000000;1.000000;3125.243266;3125.441296;3125.447707;809333;161477;154316;146866;146866;1836;2349856;100.000;366.707;563.978;605.386;19.952;95.565;18.147;0.001;145.982;5.726;6.411;89.315;198.030;204.441;204.438;-12.726;31.227;2.106;4.967;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
285;1;1;1.047197;0.000000;1.000000;3125.275913;3125.473522;3125.499753;815482;159739;152802;145550;145550;1820;2328800;100.000;88.785;558.924;599.971;19.588;95.657;17.848;0.000;0.000;7.841;26.231;29.892;197.609;223.840;223.839;5.986;32.226;1.107;4.725;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
286;1;1;1.047197;0.000000;1.000000;3125.309789;3125.508222;3125.511793;814633;181574;157734;144160;144160;1802;2306560;100.000;646.061;553.587;594.228;22.289;86.870;17.696;0.000;0.000;3.002;3.571;84.053;198.433;202.004;202.003;-15.307;34.700;1.366;4.515;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
287;1;1;1.047197;0.000000;1.000000;3125.342474;3125.545446;3125.556278;814941;172001;156117;142853;142853;1786;2285648;100.000;211.090;548.568;588.848;21.106;90.765;17.529;0.001;0.000;9.804;10.832;90.514;202.972;213.804;213.800;-4.156;37.224;3.891;4.476;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
288;1;1;1.047197;0.000000;1.000000;3125.376381;3125.577266;3125.578821;818847;168391;154582;142468;142468;1781;2279488;100.000;1467.285;547.090;587.256;20.564;91.799;17.399;0.000;152.118;1.001;1.555;64.377;200.886;202.441;202.439;-14.946;31.820;1.513;4.291;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
289;1;1;1.047197;0.000000;1.000000;3125.409731;3125.630565;3125.634300;824052;165899;153462;142484;142484;1782;2279744;100.000;610.414;547.151;587.340;20.132;92.503;17.291;0.000;0.000;3.307;3.735;88.523;220.834;224.569;224.568;7.200;53.299;19.965;5.271;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
290;1;1;1.047197;0.000000;1.000000;3125.442269;3125.641828;3125.662737;835458;165177;153648;143172;143172;1790;2290752;100.000;109.566;549.793;590.163;19.771;93.020;17.137;0.000;0.000;1.209;20.909;5.781;199.559;220.468;220.467;2.304;11.263;22.071;6.321;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
291;1;1;1.047197;0.000000;1.000000;3125.476345;3125.677678;3125.694325;819605;163945;154253;143314;143314;1792;2293024;100.000;137.755;550.338;590.753;20.003;94.088;17.486;0.001;0.000;4.595;16.647;27.600;201.333;217.980;217.979;0.559;35.850;2.517;6.083;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
292;1;1;1.047197;0.000000;1.000000;3125.508885;3125.703803;3125.705645;827799;162988;153764;143732;143732;1797;2299712;100.000;1248.448;551.943;592.471;19.689;94.341;17.363;0.000;102.069;0.790;1.843;42.881;194.918;196.761;196.760;-21.455;26.124;7.209;6.153;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
293;1;1;1.047197;0.000000;1.000000;3125.542467;3125.759412;3125.761652;830771;162424;154020;144010;144010;1801;2304160;100.000;1029.400;553.011;593.629;19.551;94.826;17.335;0.000;0.000;1.478;2.240;66.013;216.945;219.185;219.184;1.218;55.610;22.276;7.161;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
294;1;1;1.047197;0.000000;1.000000;3125.575716;3125.772903;3125.778442;835004;163241;155696;145768;145768;1823;2332288;100.000;421.129;559.762;600.876;19.550;95.378;17.457;0.000;164.119;5.039;5.539;90.986;197.187;202.725;202.725;-15.325;13.491;19.843;7.954;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
295;1;1;1.047197;0.000000;1.000000;3125.609504;3125.807725;3125.814920;814967;164677;157383;148094;148094;1852;2369504;100.000;329.419;568.693;610.462;20.207;95.571;18.172;0.001;0.000;2.412;7.195;33.526;198.221;205.417;205.414;-12.180;34.822;1.489;7.550;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
296;1;1;1.047197;0.000000;1.000000;3125.642796;3125.855051;3125.864836;818656;165436;158213;149404;149404;1868;2390464;100.000;244.343;573.724;615.853;20.208;95.634;18.250;0.000;0.000;1.575;9.785;16.096;212.255;222.040;222.038;4.403;47.326;13.993;7.952;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
297;1;1;1.047197;0.000000;1.000000;3125.676249;3125.876875;3125.878353;819807;165095;157944;149370;149370;1868;2389920;100.000;1617.981;573.593;615.723;20.138;95.669;18.220;0.000;0.000;0.623;1.478;42.135;200.626;202.103;202.103;-15.414;21.824;11.509;8.175;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
298;1;1;1.047197;0.000000;1.000000;3125.708647;3125.896427;3125.897572;814766;163324;156439;148012;148012;1851;2368192;100.000;2069.670;568.379;610.125;20.046;95.784;18.166;0.000;0.000;0.671;1.145;58.581;187.780;188.925;188.924;-29.528;19.552;13.782;8.525;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
