frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
277;1;1;1;3375.927791;3376.133123;3376.135308;812306;144334;144334;0;0;1805;1805;2309344;2309396;100.000;1058.806;1058.806;554.255;598.429;554.255;2.181;0.670;0.711;24.791;22.607;2.184;32.537;8.810;205.332;7.740;25.234;8.099;5.577;0;0;0;0;0;0;0;0
278;1;1;1;3375.961637;3376.174201;3376.176786;817500;144850;144850;0;0;1811;1811;2317600;2317652;100.000;898.701;898.701;556.236;600.557;556.236;2.581;0.610;0.650;41.478;38.894;2.585;25.159;6.231;212.565;15.885;41.078;7.745;5.712;0;0;0;0;0;0;0;0
279;1;1;1;3375.993511;3376.206949;3376.209113;824803;147006;147006;0;0;1838;1838;2352096;2352148;100.000;1089.036;1089.036;564.516;609.497;564.516;2.161;0.562;0.603;32.327;30.163;2.164;27.873;6.694;213.438;14.879;32.748;0.585;5.392;0;0;0;0;0;0;0;0
280;1;1;1;3376.027888;3376.232932;3376.236142;813944;149388;149388;0;0;1868;1868;2390208;2390260;100.000;745.658;745.658;573.662;619.379;573.662;3.197;0.843;0.888;27.029;23.819;3.210;27.660;11.875;205.044;8.574;25.983;7.350;5.514;0;0;0;0;0;0;0;0
281;1;1;1;3376.061417;3376.271663;3376.274599;815307;150146;150146;0;0;1877;1877;2402336;2402388;100.000;820.199;820.199;576.573;622.510;576.573;2.932;0.764;0.806;38.457;35.521;2.936;27.460;7.634;210.246;13.698;38.731;5.397;5.507;0;0;0;0;0;0;0;0
282;1;1;1;3376.093599;3376.306972;3376.309231;816329;149960;149960;0;0;1875;1875;2399360;2399412;100.000;1065.165;1065.165;575.859;621.746;575.859;2.255;0.574;0.615;34.632;32.374;2.258;27.235;6.521;213.373;14.996;35.310;1.976;5.286;0;0;0;0;0;0;0;0
283;1;1;1;3376.127400;3376.334068;3376.336740;813249;148574;148574;0;0;1858;1858;2377184;2377236;100.000;890.066;890.066;570.537;616.008;570.537;2.668;0.743;0.784;27.509;24.837;2.672;29.340;9.712;206.668;9.172;27.096;6.237;5.346;0;0;0;0;0;0;0;0
284;1;1;1;3376.160993;3376.374613;3376.377030;809333;146866;146866;0;0;1836;1836;2349856;2349908;100.000;973.887;973.887;563.978;608.911;563.978;2.414;0.563;0.605;40.290;37.873;2.417;25.019;5.999;213.620;16.129;40.545;7.211;5.462;0;0;0;0;0;0;0;0
285;1;1;1;3376.193890;3376.412348;3376.413729;815482;145550;145550;0;0;1820;1820;2328800;2328852;100.000;1695.055;1695.055;558.924;603.466;558.924;1.378;0.472;0.512;36.699;35.318;1.381;37.087;3.763;218.458;19.495;37.735;4.402;5.396;0;0;0;0;0;0;0;0
286;1;1;1;3376.227335;3376.438832;3376.441388;814633;144160;144160;0;0;1802;1802;2306560;2306612;100.000;903.589;903.589;553.587;597.687;553.587;2.553;0.774;0.815;27.659;25.102;2.557;31.878;9.243;211.497;13.820;26.483;6.850;5.487;0;0;0;0;0;0;0;0
287;1;1;1;3376.261459;3376.476257;3376.478426;814941;142853;142853;0;0;1786;1786;2285648;2285700;100.000;1057.076;1057.076;548.568;592.277;548.568;2.164;0.544;0.584;37.038;34.869;2.169;26.938;5.856;214.798;17.525;37.426;4.092;5.400;0;0;0;0;0;0;0;0
288;1;1;1;3376.293412;3376.510694;3376.512003;818847;142468;142468;0;0;1781;1781;2279488;2279540;100.000;1748.166;1748.166;547.090;590.676;547.090;1.305;0.521;0.560;33.577;32.268;1.309;42.760;3.898;217.282;17.768;34.437;1.103;5.131;0;0;0;0;0;0;0;0
289;1;1;1;3376.327717;3376.537548;3376.540276;824052;142484;142484;0;0;1782;1782;2279744;2279796;100.000;838.320;838.320;547.151;590.762;547.151;2.724;0.765;0.805;28.274;25.546;2.728;29.526;9.649;209.832;12.709;26.854;6.479;5.216;0;0;0;0;0;0;0;0
290;1;1;1;3376.361384;3376.573286;3376.576081;835458;143172;143172;0;0;1790;1790;2290752;2290804;100.000;821.877;821.877;549.793;593.600;549.793;2.791;0.601;0.641;35.805;33.010;2.795;22.933;7.806;211.902;15.180;35.738;2.405;5.040;0;0;0;0;0;0;0;0
291;1;1;1;3376.394142;3376.607603;3376.609749;819605;143314;143314;0;0;1792;1792;2293024;2293076;100.000;1072.765;1072.765;550.338;594.194;550.338;2.143;0.550;0.588;33.668;31.522;2.146;27.404;6.375;213.461;15.515;34.317;0.984;4.786;0;0;0;0;0;0;0;0
292;1;1;1;3376.428132;3376.634166;3376.636798;827799;143732;143732;0;0;1797;1797;2299712;2299764;100.000;874.210;874.210;551.943;595.921;551.943;2.629;0.778;0.827;27.049;24.417;2.632;31.409;9.732;206.034;9.231;26.563;6.770;4.910;0;0;0;0;0;0;0;0
293;1;1;1;3376.460462;3376.672283;3376.674447;830771;144010;144010;0;0;1801;1801;2304160;2304212;100.000;1065.602;1065.602;553.011;597.087;553.011;2.160;0.665;0.705;37.649;35.485;2.164;32.579;5.748;211.821;13.546;38.117;4.783;4.902;0;0;0;0;0;0;0;0
294;1;1;1;3376.494197;3376.708172;3376.710262;835004;145768;145768;0;0;1823;1823;2332288;2332340;100.000;1119.824;1119.824;559.762;604.376;559.762;2.086;0.580;0.623;35.815;33.725;2.090;29.784;5.837;213.975;16.028;35.889;2.555;4.756;0;0;0;0;0;0;0;0
295;1;1;1;3376.526698;3376.779105;3376.780013;814967;148094;148094;0;0;1852;1852;2369504;2369556;100.000;2627.552;2627.552;568.693;614.018;568.693;0.904;0.437;0.485;69.751;68.843;0.908;53.388;1.301;252.407;52.445;70.934;37.600;6.809;0;0;0;0;0;0;0;0
296;1;1;1;3376.561525;3376.799693;3376.800545;818656;149404;149404;0;0;1868;1868;2390464;2390516;100.000;2814.487;2814.487;573.724;619.440;573.724;0.849;0.493;0.533;20.532;19.680;0.852;62.586;4.151;238.167;39.644;20.587;12.746;7.180;0;0;0;0;0;0;0;0
297;1;1;1;3376.594278;3376.820431;3376.821592;819807;149370;149370;0;0;1868;1868;2389920;2389972;100.000;2065.491;2065.491;573.593;619.309;573.593;1.157;0.523;0.569;21.047;19.886;1.161;49.001;5.515;226.153;27.357;20.738;12.595;7.518;0;0;0;0;0;0;0;0
298;1;1;1;3376.628261;3376.841741;3376.843165;814766;148012;148012;0;0;1851;1851;2368192;2368244;100.000;1670.760;1670.760;568.379;613.679;568.379;1.421;0.465;0.506;21.573;20.149;1.424;35.505;6.602;213.480;15.598;21.310;12.023;7.800;0;0;0;0;0;0;0;0
299;1;1;1;3376.661116;3376.877275;3376.878643;809259;146174;146174;0;0;1828;1828;2338784;2338836;100.000;1712.815;1712.815;561.321;606.058;561.321;1.362;0.649;0.699;35.477;34.110;1.368;51.136;3.855;216.159;17.742;35.534;2.201;7.450;0;0;0;0;0;0;0;0
300;1;1;1;3376.694323;3376.900961;3376.902699;812212;144110;144110;0;0;1802;1802;2305760;2305812;100.000;1329.013;1329.013;553.395;597.495;553.395;1.734;0.655;0.696;24.056;22.318;1.738;40.067;7.225;206.638;8.464;23.686;9.648;7.587;0;0;0;0;0;0;0;0
