frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
148;1;1;1;2206.341932;2206.346591;2206.371188;797998;797998;797998;0;0;19950;19950;12767968;12768008;100.000;519.151;519.151;3064.322;3763.360;3064.322;24.591;8.342;8.954;33.381;8.784;24.597;36.405;73.686;4.660;26.133;32.904;0.429;1.807;0;0;0;0;0;0;0;0
149;1;1;1;2206.375500;2206.378655;2206.402486;798639;798639;798639;0;0;19966;19966;12778224;12778264;100.000;536.394;536.394;3066.783;3766.382;3066.783;23.827;7.551;8.143;31.298;7.466;23.831;34.168;76.144;3.155;24.097;32.063;1.270;1.773;0;0;0;0;0;0;0;0
150;1;1;1;2206.409516;2206.412985;2206.438260;796693;796693;796693;0;0;19918;19918;12747088;12747128;100.000;504.401;504.401;3059.311;3757.228;3059.311;25.272;8.661;9.269;35.774;10.499;25.276;36.672;70.653;3.468;26.538;34.330;0.997;1.725;0;0;0;0;0;0;0;0
151;1;1;1;2206.442582;2206.445582;2206.470587;794717;794717;794717;0;0;19868;19868;12715472;12715512;100.000;508.773;508.773;3051.723;3747.888;3051.723;25.001;7.383;7.936;32.327;7.322;25.005;31.737;77.351;3.000;25.531;32.597;0.736;1.663;0;0;0;0;0;0;0;0
152;1;1;1;2206.476245;2206.480051;2206.504480;792861;792861;792861;0;0;19822;19822;12685776;12685816;100.000;519.460;519.460;3044.596;3739.149;3044.596;24.424;7.100;7.628;33.893;9.464;24.428;31.227;72.076;3.807;26.091;34.469;1.136;1.630;0;0;0;0;0;0;0;0
153;1;1;1;2206.509107;2206.512453;2206.536925;792789;792789;792789;0;0;19820;19820;12684624;12684664;100.000;518.472;518.472;3044.319;3738.803;3044.319;24.469;7.313;7.858;32.445;7.974;24.472;32.110;75.424;3.347;25.203;32.402;0.931;1.586;0;0;0;0;0;0;0;0
154;1;1;1;2206.542579;2206.545517;2206.567303;792309;792309;792309;0;0;19808;19808;12676944;12676984;100.000;582.423;582.423;3042.476;3736.539;3042.476;21.783;5.997;6.482;30.379;8.592;21.786;29.754;71.716;2.938;22.248;33.064;0.270;1.504;0;0;0;0;0;0;0;0
155;1;1;1;2206.576248;2206.580069;2206.603399;791925;791925;791925;0;0;19799;19799;12670800;12670840;100.000;543.329;543.329;3041.002;3734.749;3041.002;23.327;6.050;6.547;36.096;12.766;23.330;28.063;64.633;3.821;25.011;34.552;1.219;1.486;0;0;0;0;0;0;0;0
156;1;1;1;2206.609630;2206.612908;2206.633990;793795;793795;793795;0;0;19845;19845;12700720;12700760;100.000;602.596;602.596;3048.182;3743.542;3048.182;21.079;5.471;5.920;30.590;9.508;21.082;28.083;68.917;3.277;22.268;32.838;0.495;1.424;0;0;0;0;0;0;0;0
157;1;1;1;2206.643486;2206.647112;2206.667110;793460;793460;793460;0;0;19837;19837;12695360;12695400;100.000;635.264;635.264;3046.896;3741.975;3046.896;19.995;5.103;5.547;33.120;13.122;19.998;27.737;60.380;3.626;22.054;34.204;0.871;1.390;0;0;0;0;0;0;0;0
