frame_id;rx_complete;tx_complete;current_skip;event;yaw;pitch;zoom;camera_send_timestamp;recv_start_timestamp;codec_exit_time;node_exit_timestamp;original_points;rx_points;processed_points;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;conversion_ms;geometry_aggregation_ms;max_r_ms;projection_ms;codec_write_ms;active_tx_ms;active_process_ms;reference_process_ms;total_processing_ms;total_residency_ms;reference_residency_ms;node_efficiency_pct;reference_efficiency_pct;gpu_transfer_ms;gpu_kernel_ms;gpu_packing_ms;gpu_copyback_ms;host_overhead_ms;camera_node_ms;e2e_latency_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;reference_jitter_ms;raw_queue_ms;render_queue_ms;workload_ewma_ms;workload_ratio;frame_backlog;codec_backlog;encode_service_ms;encode_h265_ms;mse_y;psnr_y;ssim_y;mpeg_bytes_generated;ffmpeg_write_calls;ffmpeg_write_eagain;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets;mbuf_starvation
202;1;1;1;IDLE;0.000;0.000;1.000;2427.574088;2427.574709;2427.621722;2427.681182;803318;803318;803318;10042;21;12853088;12853128;100.000;811.191;811.191;6.609;7.243;3084.751;3.065;0.000;0.000;5.711;24.811;0.001;33.587;33.587;90.628;106.473;47.014;31.545;71.440;2.723;0.780;0.438;1.736;0.033;0.621;107.093;106.986;33.164;0.169;0.101;0.169;0.003;0.643;5.873;0.176;0;2;44.155;44.157;nan;nan;nan;27448;1;0;0;0;0;0;0
203;1;1;1;IDLE;0.000;0.000;1.000;2427.607421;2427.608054;2427.661541;2427.681230;802036;802036;802036;10026;22;12832576;12832616;100.000;701.611;701.611;6.970;7.635;3079.828;3.194;0.000;0.000;6.302;28.547;0.001;38.043;38.043;54.885;73.176;53.487;51.989;71.126;3.606;0.787;0.452;1.418;0.040;0.632;73.808;73.701;33.345;0.012;0.096;0.012;0.004;0.343;5.983;0.179;0;2;48.183;48.185;nan;nan;nan;28952;1;0;0;0;0;0;0
204;1;1;1;IDLE;0.000;0.000;1.000;2427.640755;2427.641428;2427.696321;2427.742271;810228;810228;810228;10128;22;12963648;12963688;100.000;741.697;741.697;6.744;7.409;3111.285;3.428;0.000;0.000;5.512;31.231;0.002;40.171;40.171;83.364;100.842;54.893;39.835;73.180;2.470;0.769;0.438;1.800;0.033;0.673;101.516;101.409;33.375;0.041;0.092;0.041;0.002;0.668;5.877;0.176;0;2;48.540;48.543;nan;nan;nan;28012;1;0;0;0;0;0;0
205;1;1;1;IDLE;0.000;0.000;1.000;2427.674088;2427.674712;2427.722501;2427.742338;808185;808185;808185;10103;20;12930960;12931000;100.000;838.378;838.378;6.338;6.941;3103.440;3.000;0.000;0.000;5.491;26.179;0.001;34.669;34.669;52.202;67.626;47.789;51.266;72.546;2.705;0.787;0.445;1.524;0.029;0.624;68.250;68.142;33.284;0.050;0.090;0.050;0.009;0.686;5.782;0.173;0;2;45.943;45.946;nan;nan;nan;26320;1;0;0;0;0;0;0
206;1;1;1;IDLE;0.000;0.000;1.000;2427.707422;2427.708061;2427.762222;2427.782458;815223;815223;815223;10191;21;13043568;13043608;100.000;689.583;689.583;6.654;7.288;3130.466;3.302;0.000;0.000;6.980;27.997;0.001;38.279;38.279;55.482;74.397;54.161;51.453;70.677;4.232;0.827;0.449;1.431;0.041;0.639;75.036;74.929;33.349;0.015;0.085;0.015;0.003;0.264;6.085;0.183;0;2;48.184;48.186;nan;nan;nan;27636;1;0;0;0;0;0;0
207;1;1;1;IDLE;0.000;0.000;1.000;2427.740755;2427.741435;2427.797884;2427.842591;799426;799426;799426;9993;21;12790816;12790856;100.000;734.444;734.444;6.654;7.288;3069.805;3.433;0.000;0.000;5.283;33.589;0.002;42.304;42.304;83.740;101.156;56.450;41.821;74.942;2.268;0.768;0.433;1.781;0.033;0.680;101.836;101.729;33.374;0.041;0.082;0.041;0.003;0.159;5.890;0.177;0;2;51.005;51.008;nan;nan;nan;27636;1;0;0;0;0;0;0
208;1;1;1;IDLE;0.000;0.000;1.000;2427.774088;2427.774724;2427.823426;2427.880272;790320;790320;790320;9879;21;12645120;12645160;100.000;868.596;868.596;6.564;7.198;3034.838;2.992;0.000;0.000;5.775;25.540;0.002;34.307;34.307;90.990;105.549;48.702;32.504;70.443;2.929;0.772;0.442;1.583;0.049;0.635;106.184;106.077;33.289;0.045;0.080;0.045;0.002;2.825;5.863;0.176;0;2;44.698;44.703;nan;nan;nan;27260;1;0;0;0;0;0;0
209;1;1;1;IDLE;0.000;0.000;1.000;2427.807422;2427.808204;2427.862283;2427.913972;795945;795945;795945;9950;21;12735120;12735160;100.000;724.671;724.671;6.473;7.107;3056.438;3.146;0.000;0.000;7.163;28.979;0.002;39.289;39.289;88.194;105.768;54.079;37.146;72.651;4.461;0.770;0.451;1.444;0.038;0.782;106.550;106.443;33.480;0.147;0.084;0.147;0.003;0.359;6.191;0.186;0;2;46.962;46.965;nan;nan;nan;26884;1;0;0;0;0;0;0
210;1;1;1;IDLE;0.000;0.000;1.000;2427.840755;2427.841443;2427.896189;2427.941579;792891;792891;792891;9912;22;12686256;12686296;100.000;762.327;762.327;6.744;7.409;3044.711;3.534;0.000;0.000;5.697;31.646;0.002;40.877;40.877;83.495;100.136;54.747;40.821;74.665;2.771;0.756;0.439;1.696;0.034;0.688;100.824;100.717;33.239;0.095;0.085;0.095;0.003;0.758;6.072;0.182;0;2;49.423;49.425;nan;nan;nan;28012;1;0;0;0;0;0;0
211;1;1;1;IDLE;0.000;0.000;1.000;2427.874088;2427.874903;2427.922652;2427.981859;797320;797320;797320;9967;104;12757120;12757160;100.000;794.284;794.284;32.733;35.957;3061.718;3.474;0.000;0.000;6.043;25.057;0.008;34.573;34.573;90.895;106.956;47.749;32.325;72.407;2.885;0.767;0.433;1.926;0.033;0.815;107.771;107.664;33.460;0.127;0.087;0.127;0.002;0.585;6.068;0.182;0;2;43.975;43.982;nan;nan;nan;136300;1;0;0;0;0;0;0
212;1;1;1;IDLE;0.000;0.000;1.000;2427.907422;2427.908065;2427.963089;2428.014246;805214;805214;805214;10066;21;12883424;12883464;100.000;706.211;706.211;6.473;7.107;3092.031;3.035;0.000;0.000;6.401;30.223;0.001;39.658;39.658;87.938;106.181;55.025;37.349;72.074;3.683;0.769;0.444;1.462;0.043;0.643;106.825;106.717;33.162;0.172;0.093;0.172;0.003;0.153;6.158;0.185;0;2;48.988;48.990;nan;nan;nan;26884;1;0;0;0;0;0;0
213;1;1;1;IDLE;0.000;0.000;1.000;2427.940756;2427.941449;2427.996768;2428.042013;797126;797126;797126;9965;16;12754016;12754056;100.000;723.401;723.401;5.029;5.508;3060.973;4.023;0.000;0.000;5.204;32.017;0.001;41.244;41.244;82.933;100.564;55.319;41.013;74.557;2.293;0.759;0.431;1.689;0.033;0.693;101.257;101.151;33.384;0.051;0.090;0.051;0.002;0.464;5.924;0.178;0;2;49.490;49.492;nan;nan;nan;20868;1;0;0;0;0;0;0
214;1;1;1;IDLE;0.000;0.000;1.000;2427.974088;2427.974710;2428.022878;2428.080964;803136;803136;803136;10040;14;12850176;12850216;100.000;875.064;875.064;4.217;4.633;3084.052;2.966;0.000;0.000;5.574;26.109;0.001;34.649;34.649;91.569;106.254;48.168;32.610;71.934;2.832;0.762;0.442;1.498;0.041;0.622;106.876;106.769;33.261;0.072;0.089;0.072;0.014;1.785;5.838;0.175;0;2;45.238;45.241;nan;nan;nan;17484;1;0;0;0;0;0;0
215;1;1;1;IDLE;0.000;0.000;1.000;2428.007422;2428.008048;2428.062224;2428.113742;809297;809297;809297;10117;19;12948752;12948792;100.000;747.964;747.964;5.932;6.504;3107.710;3.044;0.000;0.000;7.206;29.320;0.001;39.571;39.571;88.381;105.693;54.175;37.439;73.042;4.515;0.790;0.451;1.412;0.039;0.627;106.320;106.213;33.338;0.005;0.084;0.005;0.003;0.333;6.183;0.185;0;2;48.056;48.059;nan;nan;nan;24628;1;0;0;0;0;0;0
216;1;1;1;IDLE;0.000;0.000;1.000;2428.040755;2428.041493;2428.096381;2428.140455;808156;808156;808156;10102;21;12930496;12930536;100.000;723.325;723.325;6.609;7.243;3103.329;3.548;0.000;0.000;6.068;30.380;0.001;39.996;39.996;81.086;98.962;54.888;40.416;72.869;2.662;1.014;0.435;1.923;0.034;0.738;99.700;99.593;33.445;0.111;0.085;0.111;0.002;0.560;6.160;0.185;0;2;47.738;47.740;nan;nan;nan;27448;1;0;0;0;0;0;0
217;1;1;1;IDLE;0.000;0.000;1.000;2428.074088;2428.074713;2428.121611;2428.180783;810355;810355;810355;10130;22;12965680;12965720;100.000;853.606;853.606;6.924;7.590;3111.773;3.022;0.000;0.000;5.776;25.229;0.001;34.026;34.026;90.880;106.069;46.897;32.080;72.555;2.858;0.803;0.444;1.556;0.115;0.625;106.694;106.587;33.221;0.113;0.087;0.113;0.003;0.700;6.066;0.182;0;2;44.069;44.071;nan;nan;nan;28764;1;0;0;0;0;0;0
218;1;1;1;IDLE;0.000;0.000;1.000;2428.107422;2428.108041;2428.161120;2428.214396;810211;810211;810211;10128;22;12963376;12963416;100.000;686.907;686.907;6.924;7.590;3111.220;3.080;0.000;0.000;6.221;27.893;0.002;37.194;37.194;87.483;106.355;53.080;34.971;70.071;3.531;0.784;0.456;1.411;0.039;0.619;106.974;106.867;33.327;0.006;0.082;0.006;0.003;0.090;6.108;0.183;0;2;47.551;47.553;nan;nan;nan;28764;1;0;0;0;0;0;0
219;1;1;1;IDLE;0.000;0.000;1.000;2428.140756;2428.141512;2428.196699;2428.241445;808645;808645;808645;10109;22;12938320;12938360;100.000;724.376;724.376;6.924;7.590;3105.206;3.519;0.000;0.000;5.645;31.491;0.002;40.655;40.655;82.072;99.934;55.187;40.682;73.668;2.575;0.788;0.433;1.815;0.035;0.756;100.690;100.583;33.471;0.138;0.086;0.138;0.003;0.186;5.997;0.180;0;2;49.182;49.185;nan;nan;nan;28764;1;0;0;0;0;0;0
220;1;1;1;IDLE;0.000;0.000;1.000;2428.174088;2428.174736;2428.222010;2428.241494;810783;810783;810783;10135;21;12972528;12972568;100.000;803.622;803.622;6.654;7.288;3113.416;3.142;0.000;0.000;5.626;25.311;0.001;34.079;34.079;50.615;66.758;47.275;51.048;72.087;2.802;0.796;0.441;1.554;0.033;0.648;67.406;67.299;33.224;0.109;0.087;0.109;0.002;0.192;5.906;0.177;0;2;44.741;44.742;nan;nan;nan;27636;1;0;0;0;0;0;0
221;1;1;1;IDLE;0.000;0.000;1.000;2428.207422;2428.208042;2428.261640;2428.313878;807088;807088;807088;10089;22;12913408;12913448;100.000;750.699;750.699;6.699;7.364;3099.228;3.076;0.000;0.000;7.513;28.450;0.002;39.039;39.039;88.634;105.836;53.597;36.886;72.837;4.758;0.784;0.455;1.473;0.043;0.621;106.457;106.350;33.306;0.027;0.083;0.027;0.002;0.429;6.311;0.189;0;2;47.629;47.632;nan;nan;nan;27824;1;0;0;0;0;0;0
222;1;1;1;IDLE;0.000;0.000;1.000;2428.240757;2428.241648;2428.296407;2428.341713;809369;809369;809369;10118;22;12949904;12949944;100.000;732.781;732.781;6.744;7.409;3107.987;3.458;0.000;0.000;5.324;30.972;0.002;39.755;39.755;82.392;100.065;54.758;39.729;72.600;2.290;0.768;0.431;1.800;0.035;0.892;100.956;100.851;33.606;0.273;0.095;0.273;0.002;0.787;6.070;0.182;0;2;48.440;48.442;nan;nan;nan;28012;1;0;0;0;0;0;0
223;1;1;1;IDLE;0.000;0.000;1.000;2428.274089;2428.274746;2428.321616;2428.380282;795354;795354;795354;9942;21;12725664;12725704;100.000;827.369;827.369;6.609;7.243;3054.169;3.054;0.000;0.000;5.536;25.208;0.002;33.797;33.797;90.154;105.536;46.870;32.025;72.109;2.728;0.772;0.445;1.559;0.031;0.657;106.193;106.086;33.098;0.236;0.104;0.236;0.009;0.736;5.938;0.178;0;2;45.299;45.302;nan;nan;nan;27448;1;0;0;0;0;0;0
224;1;1;1;IDLE;0.000;0.000;1.000;2428.307422;2428.308054;2428.361675;2428.413211;795455;795455;795455;9944;21;12727280;12727320;100.000;704.067;704.067;6.564;7.198;3054.557;3.077;0.000;0.000;6.861;28.404;0.002;38.342;38.342;87.080;105.157;53.621;36.462;71.507;3.943;0.769;0.446;1.659;0.044;0.632;105.789;105.682;33.308;0.025;0.099;0.025;0.005;0.272;6.174;0.185;0;2;47.004;47.008;nan;nan;nan;27260;1;0;0;0;0;0;0
225;1;1;1;IDLE;0.000;0.000;1.000;2428.340757;2428.341590;2428.395745;2428.440953;795720;795720;795720;9947;22;12731520;12731560;100.000;742.758;742.758;6.699;7.364;3055.574;3.349;0.000;0.000;5.650;31.082;0.001;40.081;40.081;82.222;99.363;54.155;40.338;74.011;2.486;0.761;0.438;1.928;0.037;0.833;100.196;100.091;33.536;0.202;0.105;0.202;0.003;0.278;6.048;0.181;0;2;48.542;48.544;nan;nan;nan;27824;1;0;0;0;0;0;0
226;1;1;1;IDLE;0.000;0.000;1.000;2428.374088;2428.374727;2428.421386;2428.442008;798723;798723;798723;9985;105;12779568;12779608;100.000;833.582;833.582;33.184;36.439;3067.106;3.026;0.000;0.000;5.501;25.640;0.007;34.166;34.166;51.950;67.281;46.659;50.781;73.225;2.683;0.762;0.443;1.579;0.033;0.639;67.920;67.813;33.137;0.196;0.111;0.196;0.002;0.184;5.913;0.177;0;2;45.202;45.206;nan;nan;nan;138180;1;0;0;0;0;0;0
227;1;1;1;IDLE;0.000;0.000;1.000;2428.407422;2428.408052;2428.462512;2428.481649;807441;807441;807441;10094;19;12919056;12919096;100.000;686.494;686.494;6.022;6.594;3100.583;3.112;0.000;0.000;5.230;30.082;0.001;38.424;38.424;54.778;73.597;54.460;52.209;70.554;2.490;0.773;0.445;1.482;0.038;0.630;74.227;74.120;33.325;0.008;0.105;0.008;0.003;0.325;5.745;0.172;0;2;49.175;49.177;nan;nan;nan;25004;1;0;0;0;0;0;0
228;1;1;1;IDLE;0.000;0.000;1.000;2428.440755;2428.441551;2428.496957;2428.542182;803316;803316;803316;10042;17;12853056;12853096;100.000;718.752;718.752;5.390;5.900;3084.743;3.922;0.000;0.000;5.433;31.064;0.002;40.420;40.420;82.747;100.630;55.405;40.167;72.953;2.458;0.797;0.438;1.706;0.033;0.796;101.427;101.320;33.499;0.166;0.109;0.166;0.002;1.022;5.673;0.170;0;2;48.757;48.759;nan;nan;nan;22372;1;0;0;0;0;0;0
229;1;1;1;IDLE;0.000;0.000;1.000;2428.474088;2428.474716;2428.522288;2428.580240;809074;809074;809074;10114;18;12945184;12945224;100.000;849.516;849.516;5.571;6.111;3106.854;3.074;0.000;0.000;5.535;25.330;0.002;33.939;33.939;90.285;105.524;47.572;32.162;71.342;2.667;0.776;0.441;1.523;0.128;0.628;106.151;106.044;33.164;0.169;0.112;0.169;0.002;1.466;5.640;0.169;0;2;45.216;45.222;nan;nan;nan;23124;1;0;0;0;0;0;0
230;1;1;1;IDLE;0.000;0.000;1.000;2428.507422;2428.508141;2428.562018;2428.613893;808265;808265;808265;10104;19;12932240;12932280;100.000;711.415;711.415;5.932;6.504;3103.747;3.064;0.000;0.000;6.996;28.371;0.002;38.431;38.431;87.574;105.752;53.876;36.341;71.333;4.221;0.783;0.457;1.499;0.036;0.719;106.471;106.364;33.425;0.092;0.111;0.092;0.003;0.327;5.983;0.179;0;2;46.587;46.591;nan;nan;nan;24628;1;0;0;0;0;0;0
231;1;1;1;IDLE;0.000;0.000;1.000;2428.540755;2428.541414;2428.595884;2428.641342;818848;818848;818848;10236;22;13101568;13101608;100.000;765.257;765.257;6.699;7.364;3144.386;3.530;0.000;0.000;6.094;30.768;0.001;40.392;40.392;82.808;99.928;54.470;40.421;74.155;2.969;0.795;0.430;1.859;0.040;0.659;100.587;100.480;33.273;0.061;0.108;0.061;0.003;0.484;6.015;0.180;0;2;48.772;48.774;nan;nan;nan;27824;1;0;0;0;0;0;0
232;1;1;1;IDLE;0.000;0.000;1.000;2428.574088;2428.574749;2428.621744;2428.641386;820617;820617;820617;10258;21;13129872;13129912;100.000;796.231;796.231;6.654;7.288;3151.179;3.147;0.000;0.000;5.836;24.559;0.001;33.541;33.541;50.147;66.637;46.995;50.334;71.372;2.799;0.804;0.450;1.751;0.032;0.661;67.298;67.191;33.335;0.002;0.101;0.002;0.005;0.104;5.974;0.179;0;2;44.153;44.156;nan;nan;nan;27636;1;0;0;0;0;0;0
233;1;1;1;IDLE;0.000;0.000;1.000;2428.607423;2428.608229;2428.661730;2428.714531;814146;814146;814146;10177;22;13026336;13026376;100.000;707.480;707.480;6.744;7.409;3126.330;3.104;0.000;0.000;6.518;28.444;0.002;38.066;38.066;87.889;106.302;53.501;35.810;71.151;3.825;0.783;0.452;1.422;0.037;0.806;107.108;107.002;33.480;0.146;0.104;0.146;0.003;0.122;6.117;0.184;0;2;48.103;48.105;nan;nan;nan;28012;1;0;0;0;0;0;0
234;1;1;1;IDLE;0.000;0.000;1.000;2428.640755;2428.641544;2428.697245;2428.741634;814852;814852;814852;10186;22;13037632;13037672;100.000;720.524;720.524;6.834;7.500;3129.041;3.508;0.000;0.000;5.700;30.896;0.002;40.104;40.104;81.996;100.090;55.702;40.068;71.998;2.544;0.800;0.434;1.890;0.032;0.789;100.879;100.772;33.315;0.018;0.099;0.018;0.002;1.007;6.017;0.181;0;2;48.177;48.180;nan;nan;nan;28388;1;0;0;0;0;0;0
235;1;1;1;IDLE;0.000;0.000;1.000;2428.674088;2428.674720;2428.722144;2428.780653;815725;815725;815725;10197;21;13051600;13051640;100.000;808.693;808.693;6.383;7.017;3132.394;3.197;0.000;0.000;5.617;24.898;0.002;33.712;33.712;89.794;105.934;47.424;31.824;71.086;2.830;0.789;0.454;1.513;0.031;0.631;106.565;106.458;33.176;0.158;0.102;0.158;0.002;0.767;5.919;0.178;0;2;44.381;44.384;nan;nan;nan;26508;1;0;0;0;0;0;0
236;1;1;1;IDLE;0.000;0.000;1.000;2428.707421;2428.708046;2428.761858;2428.813679;816078;816078;816078;10201;21;13057248;13057288;100.000;722.230;722.230;6.518;7.152;3133.749;3.045;0.000;0.000;6.803;28.643;0.001;38.491;38.491;87.553;105.633;53.812;36.438;71.529;4.091;0.796;0.460;1.417;0.039;0.625;106.257;106.150;33.326;0.007;0.096;0.007;0.003;0.282;6.143;0.184;0;2;47.436;47.437;nan;nan;nan;27072;1;0;0;0;0;0;0
237;1;1;1;IDLE;0.000;0.000;1.000;2428.740755;2428.741416;2428.796171;2428.840832;810868;810868;810868;10136;22;12973888;12973928;100.000;745.264;745.264;6.699;7.364;3113.743;4.063;0.000;0.000;5.590;31.606;0.001;41.260;41.260;82.007;99.416;54.756;41.502;75.353;2.507;0.799;0.455;1.797;0.032;0.661;100.077;99.970;33.370;0.036;0.093;0.036;0.002;0.147;6.009;0.180;0;2;49.109;49.112;nan;nan;nan;27824;1;0;0;0;0;0;0
238;1;1;1;IDLE;0.000;0.000;1.000;2428.774088;2428.774737;2428.821525;2428.879918;801907;801907;801907;10024;22;12830512;12830552;100.000;827.555;827.555;6.699;7.364;3079.332;2.957;0.000;0.000;6.010;24.887;0.002;33.854;33.854;89.677;105.181;46.788;32.186;72.356;2.835;0.764;0.438;1.939;0.033;0.649;105.830;105.723;33.321;0.012;0.088;0.012;0.003;0.382;6.015;0.180;0;2;44.187;44.192;nan;nan;nan;27824;1;0;0;0;0;0;0
239;1;1;1;IDLE;0.000;0.000;1.000;2428.807422;2428.808049;2428.860927;2428.912993;799196;799196;799196;9990;22;12787136;12787176;100.000;710.288;710.288;6.699;7.364;3068.922;3.141;0.000;0.000;6.596;28.240;0.001;37.978;37.978;86.941;104.944;52.878;36.188;71.821;3.886;0.779;0.454;1.431;0.046;0.627;105.571;105.464;33.312;0.022;0.083;0.022;0.003;0.035;6.165;0.185;0;2;47.226;47.229;nan;nan;nan;27824;1;0;0;0;0;0;0
240;1;1;1;IDLE;0.000;0.000;1.000;2428.840756;2428.841544;2428.895504;2428.940855;799621;799621;799621;9996;22;12793936;12793976;100.000;759.823;759.823;6.834;7.500;3070.554;3.346;0.000;0.000;5.266;31.713;0.001;40.325;40.325;82.473;99.311;53.960;40.605;74.732;2.284;0.769;0.441;1.739;0.033;0.789;100.099;99.993;33.496;0.162;0.088;0.162;0.002;0.140;5.945;0.178;0;2;49.196;49.199;nan;nan;nan;28388;1;0;0;0;0;0;0
241;1;1;1;IDLE;0.000;0.000;1.000;2428.874088;2428.874801;2428.921926;2428.941971;808174;808174;808174;10103;106;12930784;12930824;100.000;830.979;830.979;33.500;36.786;3103.398;3.011;0.000;0.000;5.366;26.064;0.004;34.441;34.441;51.609;67.170;47.125;51.274;73.085;2.594;0.780;0.447;1.513;0.032;0.713;67.883;67.776;33.257;0.076;0.088;0.076;0.010;0.124;5.803;0.174;0;2;44.990;44.991;nan;nan;nan;139496;1;0;0;0;0;0;0
242;1;1;1;IDLE;0.000;0.000;1.000;2428.907422;2428.908055;2428.962819;2429.013652;810609;810609;810609;10133;22;12969744;12969784;100.000;708.657;708.657;6.699;7.364;3112.748;3.081;0.000;0.000;5.946;29.868;0.002;38.895;38.895;87.296;105.598;54.764;36.833;71.023;3.263;0.780;0.442;1.419;0.043;0.633;106.231;106.124;33.253;0.080;0.087;0.080;0.002;0.644;5.843;0.175;0;2;47.780;47.781;nan;nan;nan;27824;1;0;0;0;0;0;0
243;1;1;1;IDLE;0.000;0.000;1.000;2428.940755;2428.941359;2428.996087;2429.040244;809086;809086;809086;10114;15;12945376;12945416;100.000;687.423;687.423;4.759;5.206;3106.900;3.586;0.000;0.000;5.614;30.059;0.001;39.259;39.259;80.053;98.885;54.727;39.702;71.736;2.604;0.792;0.435;1.743;0.039;0.605;99.490;99.382;33.305;0.028;0.084;0.028;0.003;0.218;5.791;0.174;0;2;47.620;47.622;nan;nan;nan;19740;1;0;0;0;0;0;0
244;1;1;1;IDLE;0.000;0.000;1.000;2428.974088;2428.974708;2429.021703;2429.081375;804105;804105;804105;10052;17;12865680;12865720;100.000;855.138;855.138;5.300;5.809;3087.773;3.023;0.000;0.000;5.719;25.615;0.002;34.357;34.357;91.622;106.667;46.994;32.210;73.109;2.871;0.771;0.434;1.564;0.079;0.620;107.287;107.180;33.349;0.016;0.079;0.016;0.003;0.611;5.775;0.173;0;2;44.153;44.156;nan;nan;nan;21996;1;0;0;0;0;0;0
245;1;1;1;IDLE;0.000;0.000;1.000;2429.007422;2429.008042;2429.060877;2429.115162;810243;810243;810243;10129;19;12963888;12963928;100.000;699.324;699.324;5.796;6.368;3111.343;3.098;0.000;0.000;6.265;27.700;0.001;37.063;37.063;88.582;107.120;52.835;34.600;70.149;3.577;0.790;0.454;1.409;0.036;0.620;107.740;107.633;33.333;0.000;0.074;0.000;0.003;0.328;5.901;0.177;0;2;48.192;48.195;nan;nan;nan;24064;1;0;0;0;0;0;0
246;1;1;1;IDLE;0.000;0.000;1.000;2429.040755;2429.041388;2429.096980;2429.142889;808451;808451;808451;10106;21;12935216;12935256;100.000;717.329;717.329;6.654;7.288;3104.461;3.596;0.000;0.000;5.962;31.292;0.002;40.851;40.851;83.468;101.501;55.592;40.247;73.483;2.791;0.800;0.446;1.891;0.034;0.633;102.134;102.027;33.347;0.013;0.071;0.013;0.003;0.301;5.921;0.178;0;2;49.469;49.472;nan;nan;nan;27636;1;0;0;0;0;0;0
247;1;1;1;IDLE;0.000;0.000;1.000;2429.074088;2429.074774;2429.124383;2429.181970;818595;818595;818595;10233;23;13097520;13097560;100.000;853.566;853.566;7.015;7.711;3143.414;3.051;0.000;0.000;6.272;27.402;0.002;36.725;36.725;91.852;107.196;49.610;34.259;74.027;3.353;0.780;0.444;1.664;0.030;0.685;107.882;107.775;33.385;0.052;0.069;0.052;0.003;0.588;6.010;0.180;0;2;45.903;45.907;nan;nan;nan;29140;1;0;0;0;0;0;0
248;1;1;1;IDLE;0.000;0.000;1.000;2429.107422;2429.108104;2429.162757;2429.182018;813416;813416;813416;10168;22;13014656;13014696;100.000;678.203;678.203;6.970;7.635;3123.527;3.469;0.000;0.000;6.891;28.492;0.001;38.852;38.852;54.723;73.914;54.652;52.565;71.090;4.196;0.800;0.451;1.407;0.037;0.683;74.596;74.489;33.331;0.003;0.065;0.003;0.003;0.074;6.235;0.187;0;2;47.700;47.702;nan;nan;nan;28952;1;0;0;0;0;0;0
249;1;1;1;IDLE;0.000;0.000;1.000;2429.140756;2429.141588;2429.197184;2429.241765;816251;816251;816251;10204;23;13060016;13060056;100.000;738.986;738.986;7.150;7.847;3134.413;3.345;0.000;0.000;5.638;31.698;0.003;40.681;40.681;82.504;100.177;55.596;40.609;73.173;2.520;0.794;0.447;1.841;0.036;0.832;101.009;100.903;33.484;0.151;0.071;0.151;0.009;0.577;6.090;0.183;0;2;49.183;49.185;nan;nan;nan;29704;1;0;0;0;0;0;0
250;1;1;1;IDLE;0.000;0.000;1.000;2429.174088;2429.174724;2429.222604;2429.280017;820584;820584;820584;10258;22;13129344;13129384;100.000;863.572;863.572;6.924;7.590;3151.052;3.086;0.000;0.000;5.816;25.418;0.002;34.321;34.321;90.089;105.293;47.880;32.596;71.682;2.934;0.791;0.434;1.605;0.052;0.636;105.929;105.822;33.136;0.197;0.078;0.197;0.003;1.437;6.024;0.181;0;2;44.573;44.576;nan;nan;nan;28764;1;0;0;0;0;0;0
251;1;1;1;IDLE;0.000;0.000;1.000;2429.207422;2429.208128;2429.261932;2429.313327;817535;817535;817535;10220;21;13080560;13080600;100.000;718.961;718.961;6.518;7.152;3139.344;3.124;0.000;0.000;6.943;28.399;0.001;38.466;38.466;87.005;105.199;53.804;36.565;71.494;4.156;0.800;0.446;1.490;0.051;0.706;105.905;105.798;33.404;0.070;0.078;0.070;0.003;0.264;6.257;0.188;0;2;46.480;46.482;nan;nan;nan;27072;1;0;0;0;0;0;0
252;1;1;1;IDLE;0.000;0.000;1.000;2429.240755;2429.241441;2429.295676;2429.340926;812707;812707;812707;10159;22;13003312;13003352;100.000;757.576;757.576;6.879;7.545;3120.804;3.701;0.000;0.000;5.980;30.971;0.001;40.652;40.652;82.319;99.484;54.234;40.863;74.957;2.891;0.794;0.449;1.811;0.035;0.687;100.171;100.064;33.314;0.020;0.074;0.020;0.003;0.114;6.193;0.186;0;2;48.618;48.620;nan;nan;nan;28576;1;0;0;0;0;0;0
253;1;1;1;IDLE;0.000;0.000;1.000;2429.274088;2429.274722;2429.321849;2429.340973;811017;811017;811017;10138;22;12976272;12976312;100.000;813.253;813.253;6.970;7.635;3114.315;3.108;0.000;0.000;5.737;25.075;0.001;33.919;33.919;50.294;66.250;47.127;51.199;71.975;2.780;0.799;0.435;1.690;0.033;0.634;66.885;66.777;33.281;0.053;0.073;0.053;0.002;0.356;6.082;0.182;0;2;44.148;44.149;nan;nan;nan;28952;1;0;0;0;0;0;0
254;1;1;1;IDLE;0.000;0.000;1.000;2429.307422;2429.308127;2429.361571;2429.415127;812416;812416;812416;10156;22;12998656;12998696;100.000;694.072;694.072;6.744;7.409;3119.687;3.200;0.000;0.000;6.279;28.393;0.002;37.872;37.872;88.272;107.000;53.444;35.394;70.863;3.571;0.803;0.449;1.415;0.041;0.706;107.706;107.598;33.405;0.072;0.073;0.072;0.003;0.041;6.135;0.184;0;2;47.865;47.868;nan;nan;nan;28012;1;0;0;0;0;0;0
