frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
286;1;1;1;3116.756981;3116.820773;3116.855050;814633;0;0;136300;136300;104;104;136300;136388;100.000;3.979;3.979;32.733;35.957;32.733;34.275;0.037;0.040;34.411;0.134;34.277;0.115;99.611;63.792;39.135;31.285;2.049;2.052;0;0;0;0;0;0;0;0
287;1;1;1;3116.789390;3116.855116;3116.888219;814941;0;0;28388;28388;22;22;28388;28476;100.000;0.860;0.860;6.834;7.500;6.834;33.100;0.005;0.006;33.168;0.066;33.102;0.019;99.801;65.727;38.970;34.343;1.010;1.987;0;0;0;0;0;0;0;0
288;1;1;1;3116.823768;3116.888272;3116.920753;818847;0;0;23124;23124;18;18;23124;23212;100.000;0.715;0.715;5.571;6.111;5.571;32.479;0.007;0.008;32.534;0.054;32.480;0.026;99.834;64.504;38.171;33.156;0.177;1.873;0;0;0;0;0;0;0;0
289;1;1;1;3116.856741;3116.920803;3116.955463;824052;0;0;21244;21244;17;17;21244;21332;100.000;0.616;0.616;5.120;5.629;5.120;34.656;0.017;0.018;34.710;0.050;34.659;0.053;99.855;64.062;39.548;32.531;0.802;1.807;0;0;0;0;0;0;0;0
290;1;1;1;3116.889935;3116.955524;3116.987050;835458;0;0;25568;25568;20;20;25568;25656;100.000;0.814;0.814;6.157;6.760;6.157;31.523;0.009;0.011;31.587;0.061;31.525;0.034;99.805;65.589;37.801;34.721;1.388;1.780;0;0;0;0;0;0;0;0
291;1;1;1;3116.923618;3116.987117;3117.022847;819605;0;0;26320;26320;20;20;26320;26408;100.000;0.739;0.739;6.338;6.941;6.338;35.728;0.009;0.010;35.797;0.067;35.730;0.029;99.812;63.499;40.265;31.593;1.741;1.778;0;0;0;0;0;0;0;0
292;1;1;1;3116.956078;3117.022895;3117.022903;827799;0;0;26320;26320;20;20;26320;26408;100.000;12391.278;12391.278;6.338;6.941;6.338;0.005;0.005;0.006;0.055;0.048;0.008;73.799;14.242;66.817;6.987;35.778;2.444;1.820;0;0;0;0;0;0;0;0
293;1;1;1;3116.990731;3117.054310;3117.087631;830771;0;0;28576;28576;22;22;28576;28664;100.000;0.860;0.860;6.879;7.545;6.879;33.018;0.010;0.012;64.728;31.408;33.321;0.036;51.478;63.580;38.383;31.416;1.918;1.826;0;0;0;0;0;0;0;0
294;1;1;1;3117.022857;3117.087710;3117.123538;835004;0;0;29516;29516;23;23;29516;29604;100.000;0.826;0.826;7.105;7.801;7.105;35.826;0.008;0.010;35.907;0.079;35.828;0.027;99.779;64.853;40.956;33.400;0.067;1.716;0;0;0;0;0;0;0;0
295;1;1;1;3117.057088;3117.123609;3117.156437;814967;0;0;29328;29328;23;23;29328;29416;100.000;0.896;0.896;7.060;7.756;7.060;32.789;0.008;0.009;32.899;0.070;32.829;0.027;99.786;66.521;40.522;35.898;2.565;1.769;0;0;0;0;0;0;0;0
296;1;1;1;3117.090609;3117.156511;3117.188597;818656;0;0;29140;29140;23;23;29140;29228;100.000;0.911;0.911;7.015;7.711;7.015;32.082;0.010;0.011;32.159;0.074;32.085;0.036;99.770;65.902;39.348;32.903;0.431;1.685;0;0;0;0;0;0;0;0
297;1;1;1;3117.122249;3117.188664;3117.220951;819807;0;0;28012;28012;22;22;28012;28100;100.000;0.870;0.870;6.744;7.409;6.744;32.285;0.008;0.010;32.354;0.067;32.287;0.031;99.791;66.415;38.369;32.153;1.181;1.654;0;0;0;0;0;0;0;0
298;1;1;1;3117.157196;3117.221017;3117.221025;814766;0;0;27636;27636;21;21;27636;27724;100.000;15057.764;15057.764;6.654;7.288;6.654;0.006;0.006;0.006;0.074;0.066;0.008;76.730;10.468;63.821;5.110;32.353;0.980;1.612;0;0;0;0;0;0;0;0
299;1;1;1;3117.190645;3117.301879;3117.301888;809259;0;0;28764;28764;22;22;28764;28852;100.000;12910.871;12910.871;6.924;7.590;6.924;0.006;0.006;0.007;80.863;80.854;0.009;82.503;0.011;111.234;52.639;80.862;47.529;4.481;0;0;0;0;0;0;0;0
300;1;1;1;3117.223559;3117.301881;3117.301900;812212;0;0;28952;28952;22;22;28952;29040;100.000;2486.051;2486.051;6.970;7.635;6.970;0.006;0.006;0.007;0.012;0.000;0.018;37.770;152.207;78.322;19.318;0.002;33.331;6.284;0;0;0;0;0;0;0;0
