frame_id;rx_complete;tx_complete;current_skip;event;yaw;pitch;zoom;camera_send_timestamp;recv_start_timestamp;codec_exit_time;node_exit_timestamp;original_points;rx_points;processed_points;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;conversion_ms;geometry_aggregation_ms;max_r_ms;projection_ms;codec_write_ms;active_tx_ms;active_process_ms;reference_process_ms;total_processing_ms;total_residency_ms;reference_residency_ms;node_efficiency_pct;reference_efficiency_pct;gpu_transfer_ms;gpu_kernel_ms;gpu_packing_ms;gpu_copyback_ms;host_overhead_ms;camera_node_ms;e2e_latency_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;reference_jitter_ms;raw_queue_ms;render_queue_ms;workload_ewma_ms;workload_ratio;frame_backlog;codec_backlog;encode_service_ms;encode_h265_ms;mse_y;psnr_y;ssim_y;mpeg_bytes_generated;ffmpeg_write_calls;ffmpeg_write_eagain;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets;mbuf_starvation
211;1;1;1;IDLE;0.000;0.000;1.000;3373.728076;3373.731471;3373.782135;3373.842659;797320;797320;797320;9967;104;12757120;12757160;100.000;862.410;862.410;32.733;35.957;3061.718;3.058;0.000;0.000;5.188;25.369;0.006;33.614;33.614;96.395;111.187;50.664;30.232;66.348;2.281;0.932;0.457;1.487;0.031;3.395;114.582;115.353;34.459;1.125;1.234;1.125;0.003;5.311;5.550;0.166;0;2;45.978;45.982;nan;nan;nan;136300;1;0;0;0;0;0;0
212;1;1;1;IDLE;0.000;0.000;1.000;3373.761460;3373.765386;3373.822941;3373.876178;805214;805214;805214;10066;21;12883424;12883464;100.000;775.786;775.786;6.428;7.062;3092.031;3.548;0.000;0.000;7.000;33.433;0.001;43.980;43.980;94.185;110.792;57.555;39.696;76.413;3.835;0.778;0.443;1.796;0.148;3.926;114.718;115.539;33.915;0.582;1.194;0.582;0.002;0.513;5.917;0.178;0;2;53.145;53.147;nan;nan;nan;26696;1;0;0;0;0;0;0
213;1;1;1;IDLE;0.000;0.000;1.000;3373.793572;3373.797402;3373.857089;3373.903886;797126;797126;797126;9965;16;12754016;12754056;100.000;728.210;728.210;5.029;5.508;3060.973;3.686;0.000;0.000;5.612;34.146;0.001;43.444;43.444;88.969;106.484;59.686;40.799;72.788;2.777;0.763;0.444;1.597;0.031;3.830;110.314;109.914;32.016;1.317;1.201;1.317;0.003;2.410;5.843;0.175;0;2;53.231;53.233;nan;nan;nan;20868;1;0;0;0;0;0;0
214;1;1;1;IDLE;0.000;0.000;1.000;3373.828653;3373.832814;3373.882914;3373.943411;803136;803136;803136;10040;14;12850176;12850216;100.000;883.796;883.796;4.172;4.588;3084.052;2.884;0.000;0.000;5.003;25.825;0.002;33.712;33.712;96.057;110.597;50.101;30.482;67.288;1.785;1.250;0.460;1.478;0.030;4.161;114.758;116.105;35.412;2.078;1.256;2.078;0.008;4.725;5.635;0.169;0;2;46.789;46.793;nan;nan;nan;17296;1;0;0;0;0;0;0
215;1;1;1;IDLE;0.000;0.000;1.000;3373.862002;3373.866230;3373.923710;3373.977004;809297;809297;809297;10117;19;12948752;12948792;100.000;731.535;731.535;5.887;6.458;3107.710;3.478;0.000;0.000;8.009;31.433;0.001;42.920;42.920;93.073;110.774;57.481;38.745;74.669;4.163;0.796;0.451;2.500;0.099;4.228;115.002;116.365;33.416;0.083;1.183;0.083;0.003;0.333;6.242;0.187;0;2;51.127;51.130;nan;nan;nan;24440;1;0;0;0;0;0;0
216;1;1;1;IDLE;0.000;0.000;1.000;3373.893640;3373.897514;3373.957753;3374.004925;808156;808156;808156;10102;21;12930496;12930536;100.000;742.640;742.640;6.518;7.152;3103.329;4.070;0.000;0.000;5.587;34.041;0.002;43.698;43.698;89.999;107.411;60.239;40.683;72.541;2.799;0.782;0.442;1.530;0.033;3.874;111.285;110.952;31.284;2.049;1.237;2.049;0.002;3.196;6.080;0.182;0;2;53.287;53.289;nan;nan;nan;27072;1;0;0;0;0;0;0
217;1;1;1;IDLE;0.000;0.000;1.000;3373.927956;3373.932785;3373.983640;3374.044142;810355;810355;810355;10130;22;12965680;12965720;100.000;846.118;846.118;6.924;7.590;3111.773;2.889;0.000;0.000;4.769;25.886;0.002;33.544;33.544;96.033;111.357;50.855;30.123;65.960;1.926;0.780;0.434;1.585;0.043;4.829;116.186;116.837;35.271;1.938;1.281;1.938;0.002;4.873;5.754;0.173;0;2;47.161;47.166;nan;nan;nan;28764;1;0;0;0;0;0;0
218;1;1;1;IDLE;0.000;0.000;1.000;3373.961420;3373.966315;3374.023625;3374.077912;810211;810211;810211;10128;23;12963376;12963416;100.000;748.076;748.076;7.060;7.756;3111.220;4.151;0.000;0.000;7.811;31.702;0.001;43.663;43.663;94.268;111.597;57.310;39.126;76.188;3.983;0.792;0.443;2.551;0.041;4.895;116.492;117.274;33.530;0.196;1.213;0.196;0.002;0.466;6.275;0.188;0;2;52.215;52.217;nan;nan;nan;29328;1;0;0;0;0;0;0
219;1;1;1;IDLE;0.000;0.000;1.000;3373.993907;3373.997721;3374.058647;3374.103456;808645;808645;808645;10109;22;12938320;12938360;100.000;727.183;727.183;6.970;7.635;3105.206;3.951;0.000;0.000;5.515;35.020;0.002;44.486;44.486;87.942;105.735;60.925;42.073;73.018;2.807;0.782;0.442;1.452;0.031;3.814;109.549;109.484;31.406;1.927;1.258;1.927;0.003;2.593;6.086;0.183;0;2;54.280;54.283;nan;nan;nan;28952;1;0;0;0;0;0;0
220;1;1;1;IDLE;0.000;0.000;1.000;3374.027643;3374.031731;3374.084596;3374.141634;810783;810783;810783;10135;21;12972528;12972568;100.000;836.359;836.359;6.564;7.198;3113.416;3.253;0.000;0.000;4.657;25.948;0.002;33.857;33.857;94.392;109.903;52.865;30.807;64.045;1.803;0.791;0.460;1.576;0.027;4.089;113.991;114.328;34.010;0.677;1.221;0.677;0.002;6.747;5.730;0.172;0;2;44.801;44.807;nan;nan;nan;27260;1;0;0;0;0;0;0
221;1;1;1;IDLE;0.000;0.000;1.000;3374.059201;3374.066268;3374.123203;3374.175472;807088;807088;807088;10089;21;12913408;12913448;100.000;755.025;755.025;6.609;7.243;3099.228;3.845;0.000;0.000;5.117;33.996;0.001;42.959;42.959;92.100;109.204;56.935;39.338;75.452;2.290;0.790;0.453;1.557;0.028;7.067;116.271;114.833;34.537;1.203;1.220;1.203;0.002;0.715;5.580;0.167;0;2;52.423;52.425;nan;nan;nan;27448;1;0;0;0;0;0;0
222;1;1;1;IDLE;0.000;0.000;1.000;3374.094104;3374.097957;3374.156924;3374.202606;809369;809369;809369;10118;22;12949904;12949944;100.000;710.590;710.590;6.744;7.409;3107.987;3.686;0.000;0.000;5.440;33.719;0.002;42.845;42.845;86.425;104.650;58.967;40.941;72.659;2.666;0.790;0.443;1.507;0.034;3.852;108.502;108.634;31.688;1.645;1.247;1.645;0.002;1.581;5.547;0.166;0;2;52.261;52.263;nan;nan;nan;28012;1;0;0;0;0;0;0
223;1;1;1;IDLE;0.000;0.000;1.000;3374.127820;3374.132431;3374.183414;3374.242276;795354;795354;795354;9942;21;12725664;12725704;100.000;805.539;805.539;6.609;7.243;3054.169;3.349;0.000;0.000;6.213;26.489;0.003;36.051;36.051;94.047;109.845;50.983;32.820;70.712;3.272;0.855;0.434;1.591;0.061;4.611;114.456;114.970;34.475;1.141;1.240;1.141;0.007;2.474;5.716;0.171;0;2;45.672;45.676;nan;nan;nan;27448;1;0;0;0;0;0;0
224;1;1;1;IDLE;0.000;0.000;1.000;3374.161434;3374.165542;3374.222721;3374.275672;795455;795455;795455;9944;21;12727280;12727320;100.000;781.755;781.755;6.518;7.152;3054.557;3.450;0.000;0.000;7.238;33.535;0.001;44.224;44.224;93.850;110.130;57.180;40.156;77.342;3.806;0.764;0.452;2.177;0.040;4.108;114.238;115.033;33.110;0.223;1.177;0.223;0.002;0.123;6.103;0.183;0;2;53.084;53.088;nan;nan;nan;27072;1;0;0;0;0;0;0
225;1;1;1;IDLE;0.000;0.000;1.000;3374.193456;3374.196933;3374.256807;3374.302931;795720;795720;795720;9947;22;12731520;12731560;100.000;663.354;663.354;6.699;7.364;3055.574;4.201;0.000;0.000;5.410;34.083;0.002;43.694;43.694;86.805;105.998;59.874;41.221;72.976;2.717;0.755;0.443;1.464;0.032;3.478;109.476;108.959;31.392;1.942;1.224;1.942;0.002;1.185;5.932;0.178;0;2;52.944;52.946;nan;nan;nan;27824;1;0;0;0;0;0;0
226;1;1;1;IDLE;0.000;0.000;1.000;3374.228087;3374.232107;3374.282287;3374.303841;798723;798723;798723;9985;105;12779568;12779608;100.000;866.607;866.607;33.184;36.439;3067.106;2.950;0.000;0.000;4.651;25.478;0.004;33.079;33.079;56.988;71.734;50.180;46.113;65.920;1.847;0.833;0.455;1.489;0.028;4.020;75.755;76.536;35.173;1.840;1.263;1.840;0.002;5.301;5.613;0.168;0;2;46.114;46.120;nan;nan;nan;138180;1;0;0;0;0;0;0
227;1;1;1;IDLE;0.000;0.000;1.000;3374.261702;3374.265718;3374.323374;3374.376434;807441;807441;807441;10094;20;12919056;12919096;100.000;789.725;789.725;6.067;6.670;3100.583;3.373;0.000;0.000;6.834;33.711;0.002;43.918;43.918;94.357;110.716;57.656;39.667;76.173;3.544;0.831;0.446;1.978;0.034;4.016;114.732;115.795;33.611;0.278;1.201;0.278;0.002;0.749;5.921;0.178;0;2;53.369;53.371;nan;nan;nan;25192;1;0;0;0;0;0;0
228;1;1;1;IDLE;0.000;0.000;1.000;3374.293713;3374.297335;3374.357304;3374.404530;803316;803316;803316;10042;18;12853056;12853096;100.000;725.069;725.069;5.436;5.976;3084.743;3.733;0.000;0.000;5.883;33.929;0.001;43.544;43.544;89.469;107.195;59.969;40.621;72.611;3.125;0.773;0.435;1.517;0.032;3.622;110.817;110.558;31.617;1.717;1.234;1.717;0.003;2.426;5.913;0.177;0;2;53.054;53.057;nan;nan;nan;22560;1;0;0;0;0;0;0
229;1;1;1;IDLE;0.000;0.000;1.000;3374.328042;3374.331883;3374.383310;3374.444080;809074;809074;809074;10114;18;12945184;12945224;100.000;838.531;838.531;5.616;6.156;3106.854;3.240;0.000;0.000;4.648;26.005;0.002;33.893;33.893;96.759;112.197;51.427;30.209;65.905;1.832;0.770;0.438;1.580;0.028;3.841;116.037;116.774;34.548;1.215;1.232;1.215;0.002;5.333;5.599;0.168;0;2;47.216;47.223;nan;nan;nan;23312;1;0;0;0;0;0;0
230;1;1;1;IDLE;0.000;0.000;1.000;3374.361786;3374.365966;3374.423996;3374.477918;808265;808265;808265;10104;19;12932240;12932280;100.000;701.051;701.051;5.932;6.504;3103.747;4.041;0.000;0.000;7.821;31.377;0.001;43.240;43.240;93.504;111.952;58.030;38.623;74.513;4.122;0.783;0.459;2.417;0.039;4.180;116.132;117.279;34.083;0.750;1.202;0.750;0.003;0.381;6.160;0.185;0;2;51.458;51.459;nan;nan;nan;24628;1;0;0;0;0;0;0
231;1;1;1;IDLE;0.000;0.000;1.000;3374.393431;3374.397211;3374.458769;3374.504307;818848;818848;818848;10236;22;13101568;13101608;100.000;724.778;724.778;6.744;7.409;3144.386;4.566;0.000;0.000;5.511;34.771;0.002;44.848;44.848;89.020;107.096;61.558;41.877;72.855;2.749;0.802;0.435;1.493;0.031;3.780;110.876;110.335;31.245;2.089;1.258;2.089;0.002;3.196;6.000;0.180;0;2;53.917;53.918;nan;nan;nan;28012;1;0;0;0;0;0;0
232;1;1;1;IDLE;0.000;0.000;1.000;3374.427627;3374.432559;3374.484390;3374.543333;820617;820617;820617;10258;22;13129872;13129912;100.000;848.449;848.449;6.789;7.454;3151.179;3.033;0.000;0.000;4.640;25.620;0.002;33.293;33.293;95.299;110.775;51.832;30.055;64.233;1.805;0.786;0.435;1.586;0.027;4.931;115.706;116.028;35.348;2.014;1.305;2.014;0.007;6.089;5.661;0.170;0;2;45.528;45.533;nan;nan;nan;28200;1;0;0;0;0;0;0
233;1;1;1;IDLE;0.000;0.000;1.000;3374.460532;3374.466178;3374.524496;3374.576407;814146;814146;814146;10177;22;13026336;13026376;100.000;776.019;776.019;6.744;7.409;3126.330;3.734;0.000;0.000;5.524;35.339;0.001;44.597;44.597;93.442;110.229;58.317;40.459;76.473;2.659;0.784;0.453;1.598;0.030;5.647;115.875;115.768;33.620;0.287;1.241;0.287;0.002;0.665;5.631;0.169;0;2;54.171;54.174;nan;nan;nan;28012;1;0;0;0;0;0;0
234;1;1;1;IDLE;0.000;0.000;1.000;3374.494146;3374.498216;3374.557675;3374.603476;814852;814852;814852;10186;22;13037632;13037672;100.000;723.435;723.435;6.834;7.500;3129.041;4.160;0.000;0.000;5.605;33.178;0.001;42.942;42.942;87.237;105.259;59.459;40.796;72.222;2.759;0.801;0.438;1.572;0.034;4.070;109.329;109.503;32.038;1.296;1.245;1.296;0.003;2.650;5.626;0.169;0;2;51.906;51.908;nan;nan;nan;28388;1;0;0;0;0;0;0
235;1;1;1;IDLE;0.000;0.000;1.000;3374.527023;3374.532152;3374.583307;3374.641576;815725;815725;815725;10197;21;13051600;13051640;100.000;801.651;801.651;6.518;7.152;3132.394;3.264;0.000;0.000;4.585;25.630;0.002;33.480;33.480;93.142;109.423;51.154;30.597;65.449;1.904;0.805;0.453;1.397;0.027;5.129;114.553;114.270;33.936;0.602;1.205;0.602;0.002;4.655;5.367;0.161;0;2;45.793;45.796;nan;nan;nan;27072;1;0;0;0;0;0;0
236;1;1;1;IDLE;0.000;0.000;1.000;3374.561302;3374.565871;3374.622850;3374.676123;816078;816078;816078;10201;21;13057248;13057288;100.000;756.687;756.687;6.473;7.107;3133.749;3.753;0.000;0.000;7.395;31.780;0.001;42.928;42.928;92.996;110.252;56.979;38.937;75.340;4.087;0.819;0.445;2.006;0.038;4.569;114.821;115.484;33.719;0.385;1.153;0.385;0.010;0.537;5.881;0.176;0;2;50.499;50.502;nan;nan;nan;26884;1;0;0;0;0;0;0
237;1;1;1;IDLE;0.000;0.000;1.000;3374.592893;3374.596769;3374.656733;3374.703790;810868;810868;810868;10136;22;12973888;12973928;100.000;718.703;718.703;6.699;7.364;3113.743;4.028;0.000;0.000;5.704;33.882;0.003;43.614;43.614;88.969;107.021;59.963;40.753;72.734;2.804;0.784;0.438;1.547;0.131;3.876;110.897;109.818;30.898;2.435;1.233;2.435;0.002;2.323;5.839;0.175;0;2;53.268;53.270;nan;nan;nan;27824;1;0;0;0;0;0;0
238;1;1;1;IDLE;0.000;0.000;1.000;3374.628033;3374.631871;3374.683585;3374.743273;801907;801907;801907;10024;22;12830512;12830552;100.000;829.958;829.958;6.699;7.364;3079.332;3.223;0.000;0.000;5.581;26.851;0.002;35.655;35.655;95.942;111.402;51.714;32.006;68.946;2.892;0.787;0.442;1.429;0.031;3.838;115.240;115.967;35.102;1.768;1.267;1.768;0.002;3.819;5.776;0.173;0;2;47.045;47.052;nan;nan;nan;27824;1;0;0;0;0;0;0
239;1;1;1;IDLE;0.000;0.000;1.000;3374.662237;3374.666069;3374.723437;3374.776838;799196;799196;799196;9990;22;12787136;12787176;100.000;751.214;751.214;6.744;7.409;3068.922;3.482;0.000;0.000;7.825;32.236;0.001;43.543;43.543;93.747;110.770;57.369;39.309;75.900;4.060;0.774;0.447;2.501;0.043;3.831;114.601;116.199;34.198;0.864;1.242;0.864;0.003;0.281;6.296;0.189;0;2;52.067;52.069;nan;nan;nan;28012;1;0;0;0;0;0;0
240;1;1;1;IDLE;0.000;0.000;1.000;3374.693731;3374.697722;3374.757746;3374.805528;799621;799621;799621;9996;22;12793936;12793976;100.000;738.981;738.981;6.879;7.545;3070.554;4.047;0.000;0.000;5.658;34.307;0.001;44.012;44.012;90.493;107.806;60.024;40.825;73.323;2.901;0.773;0.440;1.504;0.039;3.991;111.797;111.556;31.653;1.680;1.269;1.680;0.002;2.743;6.138;0.184;0;2;53.395;53.397;nan;nan;nan;28576;1;0;0;0;0;0;0
241;1;1;1;IDLE;0.000;0.000;1.000;3374.728149;3374.732783;3374.783278;3374.805979;808174;808174;808174;10103;106;12930784;12930824;100.000;852.958;852.958;33.500;36.786;3103.398;3.056;0.000;0.000;5.037;25.526;0.003;33.619;33.619;58.036;73.196;50.496;45.930;66.578;2.174;0.789;0.439;1.602;0.032;4.634;77.830;78.673;35.061;1.728;1.298;1.728;0.008;4.763;5.865;0.176;0;2;47.772;47.774;nan;nan;nan;139496;1;0;0;0;0;0;0
242;1;1;1;IDLE;0.000;0.000;1.000;3374.761537;3374.766044;3374.824782;3374.877368;810609;810609;810609;10133;22;12969744;12969784;100.000;737.788;737.788;6.699;7.364;3112.748;3.815;0.000;0.000;8.008;32.945;0.001;44.768;44.768;93.744;111.324;58.739;40.214;76.216;4.072;0.793;0.440;2.658;0.045;4.507;115.831;116.729;33.261;0.072;1.221;0.072;0.014;0.191;6.407;0.192;0;2;52.188;52.190;nan;nan;nan;27824;1;0;0;0;0;0;0
243;1;1;1;IDLE;0.000;0.000;1.000;3374.793650;3374.797466;3374.858514;3374.903225;809086;809086;809086;10114;16;12945376;12945416;100.000;746.736;746.736;4.804;5.282;3106.900;4.155;0.000;0.000;5.788;33.730;0.002;43.673;43.673;88.423;105.759;61.048;41.295;71.539;2.895;0.773;0.440;1.561;0.119;3.816;109.575;109.253;31.422;1.911;1.264;1.911;0.002;4.190;6.255;0.188;0;2;52.580;52.582;nan;nan;nan;19928;1;0;0;0;0;0;0
244;1;1;1;IDLE;0.000;0.000;1.000;3374.827580;3374.832821;3374.884096;3374.942272;804105;804105;804105;10052;17;12865680;12865720;100.000;818.456;818.456;5.300;5.809;3087.773;3.341;0.000;0.000;4.907;25.580;0.002;33.828;33.828;93.731;109.451;51.275;30.907;65.975;1.764;1.259;0.460;1.396;0.028;5.242;114.692;114.966;35.355;2.022;1.312;2.022;0.002;5.065;5.919;0.178;0;2;44.701;44.707;nan;nan;nan;21996;1;0;0;0;0;0;0
245;1;1;1;IDLE;0.000;0.000;1.000;3374.861189;3374.865975;3374.922832;3374.976067;810243;810243;810243;10129;19;12963888;12963928;100.000;759.680;759.680;5.887;6.458;3111.343;3.874;0.000;0.000;5.708;33.903;0.001;43.485;43.485;93.027;110.092;56.857;39.499;76.481;2.935;0.786;0.445;1.510;0.031;4.786;114.877;115.428;33.154;0.179;1.241;0.179;0.007;0.173;5.870;0.176;0;2;53.337;53.340;nan;nan;nan;24440;1;0;0;0;0;0;0
246;1;1;1;IDLE;0.000;0.000;1.000;3374.893882;3374.897556;3374.957034;3375.003738;808451;808451;808451;10106;21;12935216;12935256;100.000;724.818;724.818;6.654;7.288;3104.461;3.928;0.000;0.000;5.571;34.201;0.002;43.700;43.700;88.335;106.181;59.478;41.156;73.472;2.845;0.790;0.442;1.462;0.031;3.674;109.855;109.765;31.581;1.752;1.273;1.752;0.003;1.856;5.797;0.174;0;2;53.228;53.230;nan;nan;nan;27636;1;0;0;0;0;0;0
247;1;1;1;IDLE;0.000;0.000;1.000;3374.928741;3374.932623;3374.982861;3375.043478;818595;818595;818595;10233;23;13097520;13097560;100.000;873.145;873.145;7.015;7.711;3143.414;2.982;0.000;0.000;5.292;25.825;0.001;34.099;34.099;95.854;110.855;50.238;30.760;67.875;2.331;0.786;0.452;1.693;0.029;3.882;114.737;116.173;35.067;1.734;1.302;1.734;0.002;4.117;5.673;0.170;0;2;46.694;46.700;nan;nan;nan;29140;1;0;0;0;0;0;0
248;1;1;1;IDLE;0.000;0.000;1.000;3374.962034;3374.965267;3375.023154;3375.077172;813416;813416;813416;10168;23;13014656;13014696;100.000;725.371;725.371;7.015;7.711;3123.527;4.041;0.000;0.000;8.131;31.302;0.001;43.474;43.474;93.962;111.905;57.887;38.849;75.101;4.052;0.803;0.457;2.777;0.043;3.233;115.138;116.533;32.644;0.689;1.263;0.689;0.002;0.509;6.302;0.189;0;2;51.622;51.624;nan;nan;nan;29140;1;0;0;0;0;0;0
249;1;1;1;IDLE;0.000;0.000;1.000;3374.993945;3374.997755;3375.057985;3375.105707;816251;816251;816251;10204;23;13060016;13060056;100.000;735.854;735.854;7.150;7.847;3134.413;4.175;0.000;0.000;5.511;34.829;0.001;44.514;44.514;90.203;107.951;60.229;41.236;73.908;2.778;0.789;0.445;1.465;0.033;3.811;111.762;111.735;32.488;0.845;1.237;0.845;0.009;2.132;6.106;0.183;0;2;54.012;54.014;nan;nan;nan;29704;1;0;0;0;0;0;0
250;1;1;1;IDLE;0.000;0.000;1.000;3375.027928;3375.031829;3375.084016;3375.144714;820584;820584;820584;10258;22;13129344;13129384;100.000;846.279;846.279;6.879;7.545;3151.052;3.086;0.000;0.000;4.711;26.030;0.001;33.827;33.827;97.371;112.886;52.187;29.966;64.819;1.808;0.792;0.480;1.604;0.027;3.901;116.786;117.409;34.074;0.740;1.206;0.740;0.002;5.929;5.759;0.173;0;2;47.714;47.717;nan;nan;nan;28576;1;0;0;0;0;0;0
251;1;1;1;IDLE;0.000;0.000;1.000;3375.061590;3375.066251;3375.124948;3375.178316;817535;817535;817535;10220;21;13080560;13080600;100.000;713.462;713.462;6.518;7.152;3139.344;4.245;0.000;0.000;7.962;32.248;0.001;44.455;44.455;93.732;112.066;58.697;39.669;75.736;4.099;0.783;0.444;2.573;0.062;4.661;116.726;117.677;34.422;1.088;1.199;1.088;0.003;0.149;6.316;0.189;0;2;52.012;52.013;nan;nan;nan;27072;1;0;0;0;0;0;0
252;1;1;1;IDLE;0.000;0.000;1.000;3375.093596;3375.097257;3375.159272;3375.203960;812707;812707;812707;10159;22;13003312;13003352;100.000;711.097;711.097;6.924;7.590;3120.804;4.199;0.000;0.000;5.722;34.322;0.002;44.244;44.244;88.416;106.702;62.014;41.465;71.344;2.923;0.801;0.439;1.523;0.035;3.661;110.364;109.987;31.007;2.327;1.269;2.327;0.002;3.680;6.170;0.185;0;2;53.362;53.364;nan;nan;nan;28764;1;0;0;0;0;0;0
253;1;1;1;IDLE;0.000;0.000;1.000;3375.126688;3375.131779;3375.185761;3375.242971;811017;811017;811017;10138;23;12976272;12976312;100.000;809.410;809.410;7.015;7.711;3114.315;3.372;0.000;0.000;5.018;26.489;0.002;34.879;34.879;95.160;111.192;53.982;31.368;64.612;1.815;0.795;0.453;1.928;0.028;5.091;116.283;115.665;34.522;1.188;1.264;1.188;0.002;6.441;5.883;0.176;0;2;44.679;44.683;nan;nan;nan;29140;1;0;0;0;0;0;0
254;1;1;1;IDLE;0.000;0.000;1.000;3375.160211;3375.166331;3375.223876;3375.276798;812416;812416;812416;10156;22;12998656;12998696;100.000;754.875;754.875;6.699;7.364;3119.687;3.830;0.000;0.000;5.135;35.110;0.001;44.075;44.075;93.248;110.468;57.545;39.898;76.591;2.298;0.792;0.453;1.561;0.031;6.120;116.587;116.159;34.551;1.218;1.261;1.218;0.002;0.078;5.699;0.171;0;2;54.200;54.203;nan;nan;nan;27824;1;0;0;0;0;0;0
255;1;1;1;IDLE;0.000;0.000;1.000;3375.194431;3375.198400;3375.257744;3375.305042;815874;815874;815874;10199;22;13053984;13054024;100.000;699.567;699.567;6.744;7.409;3132.966;3.809;0.000;0.000;5.596;33.868;0.002;43.273;43.273;87.981;106.641;59.344;40.578;72.918;2.782;0.805;0.440;1.536;0.034;3.969;110.610;111.069;32.070;1.264;1.261;1.264;0.002;1.217;5.677;0.170;0;2;52.918;52.920;nan;nan;nan;28012;1;0;0;0;0;0;0
256;1;1;1;IDLE;0.000;0.000;1.000;3375.227766;3375.232459;3375.283493;3375.344202;811813;811813;811813;10148;105;12989008;12989048;100.000;835.314;835.314;33.139;36.394;3117.372;3.246;0.000;0.000;4.631;25.747;0.006;33.624;33.624;96.193;111.743;51.034;30.090;65.885;1.945;0.800;0.452;1.408;0.027;4.693;116.436;116.897;34.059;0.726;1.228;0.726;0.002;5.103;5.417;0.163;0;2;47.276;47.292;nan;nan;nan;137992;1;0;0;0;0;0;0
257;1;1;1;IDLE;0.000;0.000;1.000;3375.261877;3375.266416;3375.324530;3375.377995;809323;809323;809323;10117;22;12949168;12949208;100.000;741.685;741.685;6.834;7.500;3107.810;3.691;0.000;0.000;7.735;32.538;0.002;43.964;43.964;94.120;111.579;58.114;39.402;75.651;3.729;0.790;0.455;2.622;0.139;4.539;116.119;117.357;33.957;0.624;1.190;0.624;0.003;0.376;6.011;0.180;0;2;52.206;52.208;nan;nan;nan;28388;1;0;0;0;0;0;0
258;1;1;1;IDLE;0.000;0.000;1.000;3375.292994;3375.297271;3375.358726;3375.405896;806066;806066;806066;10076;16;12897056;12897096;100.000;772.606;772.606;4.939;5.417;3095.303;4.238;0.000;0.000;4.589;34.194;0.001;43.022;43.022;91.932;108.625;61.455;39.605;70.005;1.877;0.777;0.456;1.451;0.028;4.276;112.902;111.924;30.855;2.479;1.271;2.479;0.008;5.970;5.658;0.170;0;2;53.458;53.460;nan;nan;nan;20492;1;0;0;0;0;0;0
259;1;1;1;IDLE;0.000;0.000;1.000;3375.327899;3375.332888;3375.384543;3375.443426;803994;803994;803994;10050;17;12863904;12863944;100.000;810.488;810.488;5.210;5.719;3087.347;3.414;0.000;0.000;4.895;25.816;0.001;34.126;34.126;94.666;110.538;51.655;30.872;66.064;1.860;1.122;0.450;1.436;0.028;4.989;115.527;116.120;35.617;2.283;1.334;2.283;0.002;5.070;5.469;0.164;0;2;47.163;47.166;nan;nan;nan;21620;1;0;0;0;0;0;0
260;1;1;1;IDLE;0.000;0.000;1.000;3375.361124;3375.366481;3375.424348;3375.477739;804675;804675;804675;10059;19;12874800;12874840;100.000;702.937;702.937;5.887;6.458;3089.962;4.026;0.000;0.000;7.568;31.366;0.001;42.959;42.959;92.942;111.258;57.867;38.612;74.239;3.833;0.773;0.454;2.468;0.040;5.358;116.615;117.100;33.594;0.261;1.267;0.261;0.002;0.614;6.006;0.180;0;2;50.440;50.442;nan;nan;nan;24440;1;0;0;0;0;0;0
261;1;1;1;IDLE;0.000;0.000;1.000;3375.393710;3375.397526;3375.458717;3375.503639;803023;803023;803023;10038;20;12848368;12848408;100.000;762.248;762.248;6.203;6.805;3083.618;4.375;0.000;0.000;5.409;34.367;0.002;44.151;44.151;89.256;106.112;61.190;41.607;72.153;2.679;0.778;0.449;1.475;0.029;3.816;109.928;109.667;31.045;2.289;1.331;2.289;0.002;4.555;5.858;0.176;0;2;53.385;53.387;nan;nan;nan;25756;1;0;0;0;0;0;0
262;1;1;1;IDLE;0.000;0.000;1.000;3375.427865;3375.433040;3375.484312;3375.542676;804900;804900;804900;10062;21;12878400;12878440;100.000;775.470;775.470;6.609;7.243;3090.826;3.365;0.000;0.000;5.628;25.594;0.001;34.587;34.587;93.029;109.636;51.272;31.547;67.457;2.954;0.763;0.442;1.435;0.034;5.175;114.811;115.370;35.513;2.180;1.384;2.180;0.003;3.440;5.802;0.174;0;2;44.912;44.916;nan;nan;nan;27448;1;0;0;0;0;0;0
263;1;1;1;IDLE;0.000;0.000;1.000;3375.461282;3375.466586;3375.523702;3375.575673;801032;801032;801032;10013;23;12816512;12816552;100.000;755.283;755.283;7.015;7.711;3075.972;3.966;0.000;0.000;5.631;34.402;0.001;43.998;43.998;92.118;109.087;57.116;40.333;77.032;2.777;0.775;0.450;1.593;0.036;5.304;114.391;115.034;33.547;0.213;1.311;0.213;0.002;0.112;5.766;0.173;0;2;53.371;53.373;nan;nan;nan;29140;1;0;0;0;0;0;0
