frame_id;rx_complete;tx_complete;current_skip;event;yaw;pitch;zoom;camera_send_timestamp;recv_start_timestamp;codec_exit_time;node_exit_timestamp;original_points;rx_points;processed_points;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;conversion_ms;geometry_aggregation_ms;max_r_ms;projection_ms;codec_write_ms;active_tx_ms;active_process_ms;reference_process_ms;total_processing_ms;total_residency_ms;reference_residency_ms;node_efficiency_pct;reference_efficiency_pct;gpu_transfer_ms;gpu_kernel_ms;gpu_packing_ms;gpu_copyback_ms;host_overhead_ms;camera_node_ms;e2e_latency_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;reference_jitter_ms;raw_queue_ms;render_queue_ms;workload_ewma_ms;workload_ratio;frame_backlog;codec_backlog;encode_service_ms;encode_h265_ms;mse_y;psnr_y;ssim_y;mpeg_bytes_generated;ffmpeg_write_calls;ffmpeg_write_eagain;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets;mbuf_starvation
261;1;1;1;IDLE;0.000;0.000;1.000;2655.366396;2655.369258;2655.402578;2655.536910;803023;803023;803023;10038;20;12848368;12848408;100.000;833.042;833.042;6.203;6.805;3083.618;3.091;0.000;0.000;4.365;13.041;0.002;20.497;20.497;152.228;167.652;33.320;12.226;61.516;1.522;0.910;0.503;1.402;0.029;2.863;170.515;24422.105;126.948;93.615;94.708;93.615;0.002;0.488;4.361;0.131;0;1;32.105;32.106;nan;nan;nan;25756;1;0;0;0;0;0;0
262;1;1;1;IDLE;0.000;0.000;1.000;2655.488976;2655.492137;2655.517742;2655.536947;804900;804900;804900;10062;21;12878400;12878440;100.000;856.426;856.426;6.654;7.288;3090.826;3.121;0.000;0.000;4.311;5.915;0.001;13.347;13.347;29.773;44.811;25.605;29.785;52.126;1.452;0.914;0.511;1.406;0.028;3.161;47.971;24388.808;122.878;89.545;94.385;89.545;0.002;0.340;4.353;0.131;0;1;25.080;25.082;nan;nan;nan;27636;1;0;0;0;0;0;0
263;1;1;1;IDLE;0.000;0.000;1.000;2655.608208;2655.611337;2655.644037;2655.663229;801032;801032;801032;10013;22;12816512;12816552;100.000;857.077;857.077;6.970;7.635;3075.972;3.102;0.000;0.000;4.284;12.954;0.001;20.340;20.340;36.939;51.893;32.700;39.196;62.201;1.430;0.910;0.512;1.405;0.027;3.129;55.021;24481.757;119.200;85.867;93.853;85.867;0.002;0.506;4.338;0.130;0;1;32.107;32.108;nan;nan;nan;28952;1;0;0;0;0;0;0
264;1;1;1;IDLE;0.000;0.000;1.000;2655.733430;2655.736229;2655.769574;2655.902355;793638;793638;793638;9921;23;12698208;12698248;100.000;848.703;848.703;7.150;7.847;3047.580;3.020;0.000;0.000;4.328;13.206;0.002;20.554;20.554;151.163;166.126;33.344;12.373;61.643;1.476;0.911;0.503;1.411;0.027;2.799;168.925;24687.549;124.893;91.559;93.710;91.559;0.002;0.845;4.338;0.130;0;1;32.739;32.740;nan;nan;nan;29704;1;0;0;0;0;0;0
265;1;1;1;IDLE;0.000;0.000;1.000;2655.854015;2655.856898;2655.882637;2656.028017;801156;801156;801156;10015;23;12818496;12818536;100.000;868.353;868.353;7.060;7.756;3076.449;2.981;0.000;0.000;4.630;6.000;0.002;13.611;13.611;156.357;171.119;25.739;7.954;52.879;1.774;0.918;0.496;1.412;0.031;2.883;174.002;24779.878;120.669;87.336;93.311;87.336;0.016;0.331;4.413;0.132;0;1;25.714;25.716;nan;nan;nan;29328;1;0;0;0;0;0;0
266;1;1;1;IDLE;0.000;0.000;1.000;2655.972191;2655.975038;2656.008937;2656.152297;804749;804749;804749;10060;22;12875984;12876024;100.000;830.889;830.889;6.834;7.500;3090.246;3.157;0.000;0.000;4.387;13.031;0.001;20.574;20.574;161.762;177.258;33.899;11.607;60.693;1.537;0.918;0.501;1.404;0.028;2.847;180.105;24870.825;118.140;84.807;92.780;84.807;0.002;0.982;4.409;0.132;0;1;32.107;32.108;nan;nan;nan;28388;1;0;0;0;0;0;0
267;1;1;1;IDLE;0.000;0.000;1.000;2656.097395;2656.100559;2656.133213;2656.266557;805449;805449;805449;10069;22;12887184;12887224;100.000;862.805;862.805;6.789;7.454;3092.934;3.086;0.000;0.000;4.309;13.025;0.001;20.421;20.421;151.062;165.998;32.655;12.302;62.535;1.449;0.926;0.510;1.394;0.030;3.164;169.162;24951.751;125.520;92.187;92.743;92.187;0.009;0.373;4.386;0.132;0;1;32.106;32.107;nan;nan;nan;28200;1;0;0;0;0;0;0
268;1;1;1;IDLE;0.000;0.000;1.000;2656.218258;2656.221139;2656.247445;2656.471016;805329;805329;805329;10067;21;12885264;12885304;100.000;851.469;851.469;6.518;7.152;3092.473;3.075;0.000;0.000;4.328;5.983;0.002;13.386;13.386;234.743;249.877;26.305;5.357;50.888;1.473;0.922;0.509;1.395;0.029;2.881;252.758;25122.877;120.581;87.247;92.399;87.247;0.002;0.858;4.374;0.131;0;1;25.091;25.093;nan;nan;nan;27072;1;0;0;0;0;0;0
269;1;1;1;IDLE;0.000;0.000;1.000;2656.416918;2656.419719;2656.451940;2656.596299;805419;805419;805419;10068;21;12886704;12886744;100.000;891.730;891.730;6.564;7.198;3092.819;3.005;0.000;0.000;4.309;13.031;0.001;20.345;20.345;162.129;176.581;32.221;11.522;63.142;1.448;0.926;0.505;1.402;0.028;2.800;179.381;25214.827;198.579;165.246;96.952;165.246;0.002;0.427;4.360;0.131;0;1;32.104;32.105;nan;nan;nan;27260;1;0;0;0;0;0;0
270;1;1;1;IDLE;0.000;0.000;1.000;2656.541344;2656.544367;2656.577158;2656.726631;804474;804474;804474;10056;22;12871584;12871624;100.000;843.422;843.422;6.789;7.454;3089.190;3.102;0.000;0.000;4.285;12.968;0.001;20.356;20.356;167.002;182.263;32.791;11.168;62.077;1.443;0.915;0.506;1.393;0.028;3.023;185.286;25311.825;124.649;91.315;96.600;91.315;0.002;0.274;4.347;0.130;0;1;32.106;32.107;nan;nan;nan;28200;1;0;0;0;0;0;0
271;1;1;1;IDLE;0.000;0.000;1.000;2656.678404;2656.681268;2656.706377;2656.870923;796101;796101;796101;9952;103;12737616;12737656;100.000;887.310;887.310;32.508;35.700;3057.037;2.957;0.000;0.000;4.258;5.877;0.003;13.091;13.091;175.300;189.656;25.109;6.902;52.136;1.426;0.905;0.505;1.396;0.027;2.863;192.519;25422.785;136.900;103.567;97.035;103.567;0.002;0.617;4.327;0.130;0;1;26.127;26.128;nan;nan;nan;135360;1;0;0;0;0;0;0
272;1;1;1;IDLE;0.000;0.000;1.000;2656.816034;2656.818851;2656.851752;2657.002661;805073;805073;805073;10064;22;12881168;12881208;100.000;873.326;873.326;6.789;7.454;3091.490;3.014;0.000;0.000;4.317;12.938;0.001;20.269;20.269;169.060;183.810;32.902;11.027;61.605;1.455;0.914;0.514;1.406;0.028;2.817;186.627;25521.188;137.583;104.250;97.486;104.250;0.002;0.895;4.327;0.130;0;1;32.105;32.106;nan;nan;nan;28200;1;0;0;0;0;0;0
273;1;1;1;IDLE;0.000;0.000;1.000;2656.947330;2656.950215;2656.983343;2657.114837;797204;797204;797204;9966;18;12755264;12755304;100.000;849.500;849.500;5.661;6.202;3061.273;3.126;0.000;0.000;4.293;13.228;0.001;20.646;20.646;149.607;164.622;33.128;12.542;62.323;1.448;0.906;0.502;1.410;0.027;2.884;167.507;25600.031;131.364;98.031;97.520;98.031;0.002;0.590;4.320;0.130;0;1;32.543;32.544;nan;nan;nan;23500;1;0;0;0;0;0;0
274;1;1;1;IDLE;0.000;0.000;1.000;2657.066563;2657.069443;2657.095368;2657.243796;805139;805139;805139;10065;18;12882224;12882264;100.000;876.727;876.727;5.526;6.066;3091.743;3.015;0.000;0.000;4.390;5.971;0.001;13.376;13.376;159.659;174.353;25.925;7.672;51.596;1.525;0.918;0.515;1.407;0.026;2.880;177.233;25695.657;119.228;85.895;96.794;85.895;0.002;0.867;4.340;0.130;0;1;25.437;25.438;nan;nan;nan;22936;1;0;0;0;0;0;0
275;1;1;1;IDLE;0.000;0.000;1.000;2657.188167;2657.191047;2657.224848;2657.374101;808073;808073;808073;10101;20;12929168;12929208;100.000;834.137;834.137;6.248;6.851;3103.010;3.156;0.000;0.000;4.451;13.157;0.001;20.764;20.764;167.554;183.054;33.801;11.343;61.430;1.518;0.922;0.501;1.480;0.031;2.880;185.935;25792.629;121.604;88.271;96.261;88.271;0.002;0.690;4.372;0.131;0;1;32.101;32.102;nan;nan;nan;25944;1;0;0;0;0;0;0
276;1;1;1;IDLE;0.000;0.000;1.000;2657.318719;2657.321559;2657.355116;2657.500404;813584;813584;813584;10170;20;13017344;13017384;100.000;863.065;863.065;6.293;6.896;3124.172;3.076;0.000;0.000;4.331;13.124;0.001;20.532;20.532;163.763;178.846;33.558;11.480;61.183;1.466;0.926;0.511;1.397;0.031;2.839;181.685;25885.599;130.511;97.178;96.318;97.178;0.010;1.009;4.364;0.131;0;1;32.106;32.107;nan;nan;nan;26132;1;0;0;0;0;0;0
277;1;1;1;IDLE;0.000;0.000;1.000;2657.452319;2657.455136;2657.481257;2657.636725;812306;812306;812306;10154;23;12996896;12996936;100.000;842.596;842.596;7.015;7.711;3119.265;3.121;0.000;0.000;4.314;5.952;0.002;13.386;13.386;166.164;181.589;26.121;7.372;51.246;1.449;0.930;0.517;1.391;0.026;2.817;184.407;25988.586;133.577;100.244;96.564;100.244;0.002;0.428;4.353;0.131;0;1;25.096;25.097;nan;nan;nan;29140;1;0;0;0;0;0;0
278;1;1;1;IDLE;0.000;0.000;1.000;2657.581719;2657.584643;2657.617612;2657.636760;817500;817500;817500;10219;22;13080000;13080040;100.000;891.471;891.471;6.970;7.635;3139.210;3.000;0.000;0.000;4.340;13.001;0.000;20.341;20.341;37.445;52.118;32.970;39.029;61.695;1.487;0.924;0.502;1.399;0.027;2.923;55.041;25955.288;129.507;96.174;96.539;96.174;0.002;0.954;4.352;0.131;0;1;32.111;32.112;nan;nan;nan;28952;1;0;0;0;0;0;0
279;1;1;1;IDLE;0.000;0.000;1.000;2657.709509;2657.712586;2657.745974;2657.897341;824803;824803;824803;10311;24;13196848;13196888;100.000;857.955;857.955;7.331;8.058;3167.253;3.175;0.000;0.000;4.349;13.060;0.002;20.584;20.584;169.373;184.755;33.387;11.141;61.652;1.488;0.933;0.506;1.393;0.029;3.077;187.832;26182.536;127.944;94.610;96.419;94.610;0.002;0.594;4.354;0.131;0;1;32.110;32.111;nan;nan;nan;30456;1;0;0;0;0;0;0
280;1;1;1;IDLE;0.000;0.000;1.000;2657.850010;2657.852934;2657.878241;2658.029650;813944;813944;813944;10175;23;13023104;13023144;100.000;889.183;889.183;7.150;7.847;3125.555;3.008;0.000;0.000;4.334;6.000;0.001;13.341;13.341;162.070;176.717;25.308;7.549;52.716;1.471;0.929;0.501;1.405;0.028;2.923;179.640;26281.511;140.348;107.014;97.081;107.014;0.002;0.325;4.351;0.131;0;1;25.096;25.098;nan;nan;nan;29704;1;0;0;0;0;0;0
281;1;1;1;IDLE;0.000;0.000;1.000;2657.974080;2657.977244;2658.010547;2658.152937;815307;815307;815307;10192;23;13044912;13044952;100.000;870.343;870.343;7.240;7.937;3130.788;3.019;0.000;0.000;4.328;13.010;0.002;20.358;20.358;160.705;175.693;33.304;11.587;61.127;1.466;0.928;0.507;1.400;0.027;3.164;178.857;26371.465;124.310;90.977;96.699;90.977;0.002;0.974;4.347;0.130;0;1;32.110;32.111;nan;nan;nan;30080;1;0;0;0;0;0;0
282;1;1;1;IDLE;0.000;0.000;1.000;2658.097751;2658.100655;2658.133823;2658.266208;816329;816329;816329;10205;21;13061264;13061304;100.000;846.580;846.580;6.564;7.198;3134.713;3.236;0.000;0.000;4.360;12.998;0.001;20.594;20.594;150.124;165.552;33.168;12.440;62.090;1.477;0.944;0.507;1.408;0.025;2.905;168.457;26451.402;123.411;90.078;96.286;90.078;0.002;0.380;4.353;0.131;0;1;32.109;32.110;nan;nan;nan;27260;1;0;0;0;0;0;0
283;1;1;1;IDLE;0.000;0.000;1.000;2658.217612;2658.220575;2658.247040;2658.266244;813249;813249;813249;10166;21;13011984;13012024;100.000;819.878;819.878;6.654;7.288;3122.886;3.253;0.000;0.000;4.408;5.930;0.001;13.592;13.592;29.798;45.668;26.464;29.761;51.358;1.536;0.928;0.503;1.413;0.029;2.963;48.632;26418.105;119.920;86.587;95.679;86.587;0.002;0.252;4.369;0.131;0;1;25.095;25.096;nan;nan;nan;27636;1;0;0;0;0;0;0
284;1;1;1;IDLE;0.000;0.000;1.000;2658.339604;2658.342488;2658.375544;2658.523812;809333;809333;809333;10117;22;12949328;12949368;100.000;856.907;856.907;6.699;7.364;3107.848;3.114;0.000;0.000;4.315;13.149;0.002;20.578;20.578;166.211;181.323;33.056;11.349;62.251;1.456;0.931;0.506;1.394;0.027;2.884;184.207;26642.339;121.913;88.580;95.236;88.580;0.002;0.478;4.357;0.131;0;1;32.109;32.111;nan;nan;nan;27824;1;0;0;0;0;0;0
285;1;1;1;IDLE;0.000;0.000;1.000;2658.468520;2658.471356;2658.504715;2658.635671;815482;815482;815482;10194;22;13047712;13047752;100.000;854.540;854.540;6.970;7.635;3131.460;3.100;0.000;0.000;4.330;13.016;0.001;20.446;20.446;149.046;164.314;33.359;12.443;61.289;1.470;0.924;0.501;1.406;0.029;2.836;167.151;26720.865;128.868;95.534;95.254;95.534;0.009;0.734;4.353;0.131;0;1;32.109;32.110;nan;nan;nan;28952;1;0;0;0;0;0;0
286;1;1;1;IDLE;0.000;0.000;1.000;2658.586421;2658.589301;2658.615082;2658.768387;814633;814633;814633;10183;104;13034128;13034168;100.000;865.502;865.502;32.643;35.867;3128.200;3.063;0.000;0.000;4.350;6.106;0.003;13.518;13.518;164.026;179.086;25.781;7.549;52.436;1.503;0.922;0.502;1.396;0.027;2.880;181.966;26820.248;117.945;84.612;94.589;84.612;0.002;0.263;4.354;0.131;0;1;26.692;26.694;nan;nan;nan;135924;1;0;0;0;0;0;0
287;1;1;1;IDLE;0.000;0.000;1.000;2658.712907;2658.715780;2658.749254;2658.899695;814941;814941;814941;10187;22;13039056;13039096;100.000;847.284;847.284;6.879;7.545;3129.383;3.180;0.000;0.000;4.326;12.977;0.001;20.484;20.484;168.525;183.915;33.474;11.138;61.194;1.473;0.917;0.505;1.404;0.027;2.873;186.788;26918.222;126.479;93.145;94.499;93.145;0.002;0.779;4.349;0.130;0;1;32.108;32.109;nan;nan;nan;28576;1;0;0;0;0;0;0
288;1;1;1;IDLE;0.000;0.000;1.000;2658.845292;2658.848149;2658.880494;2659.032010;818847;818847;818847;10236;18;13101552;13101592;100.000;890.005;890.005;5.571;6.111;3144.382;3.026;0.000;0.000;4.300;12.908;0.001;20.234;20.234;169.140;183.861;32.345;11.005;62.559;1.465;0.918;0.501;1.389;0.028;2.857;186.718;27017.204;132.370;99.036;94.783;99.036;0.002;0.413;4.339;0.130;0;1;32.105;32.107;nan;nan;nan;23124;1;0;0;0;0;0;0
289;1;1;1;IDLE;0.000;0.000;1.000;2658.983756;2658.986690;2659.012784;2659.032038;824052;824052;824052;10301;16;13184832;13184872;100.000;873.545;873.545;5.075;5.553;3164.369;3.045;0.000;0.000;4.328;5.870;0.000;13.243;13.243;30.254;45.348;26.094;29.204;50.753;1.482;0.922;0.502;1.396;0.027;2.934;48.282;26983.899;138.541;105.208;95.434;105.208;0.002;0.799;4.339;0.130;0;1;25.092;25.093;nan;nan;nan;21056;1;0;0;0;0;0;0
290;1;1;1;IDLE;0.000;0.000;1.000;2659.117923;2659.120899;2659.154320;2659.295628;835458;835458;835458;10444;20;13367328;13367368;100.000;891.300;891.300;6.203;6.805;3208.168;3.198;0.000;0.000;4.399;13.090;0.002;20.686;20.686;159.732;174.730;33.422;11.839;61.895;1.513;0.944;0.505;1.408;0.030;2.975;177.705;27214.156;134.208;100.875;95.774;100.875;0.002;0.932;4.357;0.131;0;1;32.616;32.618;nan;nan;nan;25756;1;0;0;0;0;0;0
291;1;1;1;IDLE;0.000;0.000;1.000;2659.240068;2659.242979;2659.276674;2659.422931;819605;819605;819605;10246;20;13113680;13113720;100.000;842.488;842.488;6.338;6.941;3147.293;3.136;0.000;0.000;4.427;13.157;0.001;20.720;20.720;164.387;179.952;33.695;11.514;61.491;1.480;0.937;0.512;1.471;0.027;2.911;182.863;27308.126;122.080;88.747;95.335;88.747;0.002;0.544;4.379;0.131;0;1;32.108;32.109;nan;nan;nan;26320;1;0;0;0;0;0;0
292;1;1;1;IDLE;0.000;0.000;1.000;2659.375316;2659.378398;2659.403754;2659.571279;827799;827799;827799;10348;21;13244784;13244824;100.000;882.803;882.803;6.383;7.017;3178.758;3.086;0.000;0.000;4.342;5.920;0.001;13.348;13.348;177.877;192.880;25.355;6.920;52.645;1.485;0.934;0.501;1.394;0.028;3.082;195.962;27423.140;135.420;102.086;95.757;102.086;0.002;0.087;4.372;0.131;0;1;25.094;25.097;nan;nan;nan;26508;1;0;0;0;0;0;0
293;1;1;1;IDLE;0.000;0.000;1.000;2659.516123;2659.518994;2659.552208;2659.692566;830771;830771;830771;10385;22;13292336;13292376;100.000;872.245;872.245;6.834;7.500;3190.170;3.068;0.000;0.000;4.375;13.041;0.001;20.484;20.484;158.332;173.572;33.214;11.801;61.672;1.500;0.940;0.500;1.408;0.027;2.871;176.443;27511.094;140.596;107.262;96.476;107.262;0.002;0.556;4.375;0.131;0;1;32.108;32.110;nan;nan;nan;28388;1;0;0;0;0;0;0
294;1;1;1;IDLE;0.000;0.000;1.000;2659.637152;2659.640437;2659.673438;2659.801495;835004;835004;835004;10438;23;13360064;13360104;100.000;865.605;865.605;7.150;7.847;3206.425;3.150;0.000;0.000;4.386;12.985;0.001;20.521;20.521;145.623;161.058;33.001;12.741;62.183;1.497;0.945;0.508;1.410;0.027;3.285;164.343;27586.689;121.443;88.110;95.953;88.110;0.002;0.193;4.380;0.131;0;1;32.110;32.111;nan;nan;nan;29704;1;0;0;0;0;0;0
295;1;1;1;IDLE;0.000;0.000;1.000;2659.752727;2659.755638;2659.781656;2659.973226;814967;814967;814967;10188;23;13039472;13039512;100.000;844.321;844.321;7.060;7.756;3129.483;3.105;0.000;0.000;4.343;5.932;0.002;13.380;13.380;202.144;217.588;26.018;6.149;51.425;1.494;0.925;0.502;1.395;0.026;2.911;220.500;27725.087;115.201;81.868;95.073;81.868;0.002;0.297;4.373;0.131;0;1;25.768;25.769;nan;nan;nan;29328;1;0;0;0;0;0;0
296;1;1;1;IDLE;0.000;0.000;1.000;2659.918449;2659.921291;2659.954070;2660.120571;818656;818656;818656;10234;23;13098496;13098536;100.000;891.487;891.487;7.015;7.711;3143.649;3.033;0.000;0.000;4.333;12.957;0.001;20.323;20.323;184.587;199.280;32.779;10.198;62.000;1.469;0.932;0.509;1.395;0.027;2.842;202.122;27839.099;165.653;132.320;97.401;132.320;0.002;0.794;4.365;0.131;0;1;32.110;32.111;nan;nan;nan;29140;1;0;0;0;0;0;0
297;1;1;1;IDLE;0.000;0.000;1.000;2660.065972;2660.068826;2660.101505;2660.242863;819807;819807;819807;10248;22;13116912;13116952;100.000;868.307;868.307;6.744;7.409;3148.068;2.994;0.000;0.000;4.328;13.044;0.001;20.365;20.365;158.931;174.037;32.679;11.702;62.319;1.467;0.932;0.511;1.389;0.028;2.854;176.891;27928.057;147.535;114.201;98.451;114.201;0.002;0.199;4.358;0.131;0;1;32.107;32.108;nan;nan;nan;28012;1;0;0;0;0;0;0
298;1;1;1;IDLE;0.000;0.000;1.000;2660.195420;2660.198365;2660.223745;2660.376174;814766;814766;814766;10185;21;13036256;13036296;100.000;870.585;870.585;6.609;7.243;3128.711;3.122;0.000;0.000;4.332;5.980;0.001;13.433;13.433;162.835;177.809;25.380;7.555;52.930;1.468;0.926;0.503;1.409;0.027;2.945;180.754;28028.035;129.540;96.206;98.310;96.206;0.002;0.091;4.354;0.131;0;1;25.094;25.096;nan;nan;nan;27448;1;0;0;0;0;0;0
299;1;1;1;IDLE;0.000;0.000;1.000;2660.321457;2660.324362;2660.357251;2660.498467;809259;809259;809259;10116;22;12948144;12948184;100.000;871.579;871.579;6.879;7.545;3107.564;2.942;0.000;0.000;4.328;13.189;0.002;20.459;20.459;159.249;174.105;32.890;11.751;62.205;1.465;0.924;0.501;1.411;0.027;2.905;177.010;28116.995;125.997;92.663;97.957;92.663;0.002;0.515;4.350;0.130;0;1;32.108;32.109;nan;nan;nan;28576;1;0;0;0;0;0;0
300;1;1;1;IDLE;0.000;0.000;1.000;2660.444158;2660.447049;2660.477457;2660.523875;812212;812212;812212;10153;23;12995392;12995432;100.000;860.843;860.843;7.015;7.711;3118.904;2.854;0.000;0.000;4.589;10.107;0.002;17.550;17.550;61.729;76.826;30.409;22.843;57.713;1.622;1.027;0.511;1.396;0.032;2.891;79.717;28109.069;122.687;89.353;97.420;89.353;0.002;0.614;4.411;0.132;0;1;31.114;31.114;nan;nan;nan;29140;1;0;0;0;0;0;0
