frame_id;rx_complete;tx_complete;current_skip;event;yaw;pitch;zoom;camera_send_timestamp;recv_start_timestamp;codec_exit_time;node_exit_timestamp;original_points;rx_points;processed_points;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;conversion_ms;geometry_aggregation_ms;max_r_ms;projection_ms;codec_write_ms;active_tx_ms;active_process_ms;reference_process_ms;total_processing_ms;total_residency_ms;reference_residency_ms;node_efficiency_pct;reference_efficiency_pct;gpu_transfer_ms;gpu_kernel_ms;gpu_packing_ms;gpu_copyback_ms;host_overhead_ms;camera_node_ms;e2e_latency_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;reference_jitter_ms;raw_queue_ms;render_queue_ms;workload_ewma_ms;workload_ratio;frame_backlog;codec_backlog;encode_service_ms;encode_h265_ms;mse_y;psnr_y;ssim_y;mpeg_bytes_generated;ffmpeg_write_calls;ffmpeg_write_eagain;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets;mbuf_starvation
200;1;1;1;IDLE;0.000;0.000;1.000;2899.066809;2899.070136;2899.124450;2899.176179;802378;802378;802378;10030;19;12838048;12838088;100.000;701.701;701.701;5.842;6.413;3081.141;3.068;0.000;0.000;7.148;28.538;0.001;38.754;38.754;87.748;106.044;54.315;36.546;71.351;4.337;0.781;0.451;1.541;0.038;3.327;109.371;100.918;32.422;0.912;0.487;0.912;0.002;0.330;6.093;0.183;0;2;47.175;47.177;nan;nan;nan;24252;1;0;0;0;0;0;0
201;1;1;1;IDLE;0.000;0.000;1.000;2899.100082;2899.103945;2899.158607;2899.202965;805285;805285;805285;10067;21;12884560;12884600;100.000;777.077;777.077;6.473;7.107;3092.304;3.427;0.000;0.000;5.881;31.625;0.003;40.933;40.933;82.439;99.020;54.662;41.338;74.885;2.791;0.771;0.434;1.849;0.036;3.863;102.883;94.371;33.809;0.476;0.486;0.476;0.002;0.571;6.045;0.181;0;2;49.193;49.195;nan;nan;nan;26884;1;0;0;0;0;0;0
202;1;1;1;IDLE;0.000;0.000;1.000;2899.133445;2899.136979;2899.185114;2899.203022;803318;803318;803318;10042;21;12853088;12853128;100.000;841.397;841.397;6.654;7.288;3084.751;2.875;0.000;0.000;5.742;26.506;0.001;35.122;35.122;50.766;66.042;48.135;53.181;72.965;2.891;0.796;0.438;1.585;0.031;3.534;69.577;61.094;33.034;0.299;0.475;0.299;0.002;0.609;5.971;0.179;0;2;44.351;44.353;nan;nan;nan;27636;1;0;0;0;0;0;0
203;1;1;1;IDLE;0.000;0.000;1.000;2899.166477;2899.169851;2899.224464;2899.284596;802036;802036;802036;10026;23;12832576;12832616;100.000;648.071;648.071;7.015;7.711;3079.828;3.377;0.000;0.000;6.010;28.323;0.002;37.709;37.709;94.944;114.745;54.612;32.864;69.049;3.189;0.779;0.449;1.553;0.041;3.374;118.119;109.335;32.872;0.462;0.474;0.462;0.002;0.474;5.989;0.180;0;2;54.704;54.705;nan;nan;nan;29140;1;0;0;0;0;0;0
204;1;1;1;IDLE;0.000;0.000;1.000;2899.206541;2899.209914;2899.265705;2899.310616;810228;810228;810228;10128;22;12963648;12963688;100.000;614.154;614.154;6.789;7.454;3111.285;4.728;0.000;0.000;19.803;14.439;0.002;38.971;38.971;79.594;100.702;55.790;38.699;69.853;4.580;0.819;0.454;1.924;12.027;3.373;104.076;102.022;40.063;6.730;0.865;6.730;0.004;0.435;9.446;0.283;0;2;33.326;33.328;nan;nan;nan;28200;1;0;0;0;0;0;0
205;1;1;1;IDLE;0.000;0.000;1.000;2899.233267;2899.237048;2899.291674;2899.310684;808185;808185;808185;10103;20;12930960;12931000;100.000;823.867;823.867;6.338;6.941;3103.440;11.779;0.000;0.000;4.347;25.967;0.001;42.094;42.094;57.940;73.636;54.626;57.165;77.058;1.671;0.788;0.462;1.403;0.023;3.780;77.416;68.756;27.134;6.200;1.198;6.200;0.004;8.611;8.173;0.245;0;2;44.903;44.906;nan;nan;nan;26320;1;0;0;0;0;0;0
206;1;1;1;IDLE;0.000;0.000;1.000;2899.268398;2899.273208;2899.330081;2899.383588;815223;815223;815223;10191;21;13043568;13043608;100.000;788.931;788.931;6.564;7.198;3130.466;3.504;0.000;0.000;5.389;34.714;0.002;43.606;43.606;93.846;110.380;56.873;39.506;76.674;2.501;0.801;0.452;1.604;0.031;4.810;115.190;108.327;36.160;2.827;1.300;2.827;0.002;0.234;7.480;0.224;0;2;55.175;55.177;nan;nan;nan;27260;1;0;0;0;0;0;0
207;1;1;1;IDLE;0.000;0.000;1.000;2899.300984;2899.304669;2899.364826;2899.409771;799426;799426;799426;9993;22;12790816;12790856;100.000;719.419;719.419;6.699;7.364;3069.805;4.369;0.000;0.000;5.634;34.743;0.001;44.746;44.746;87.323;105.102;60.158;42.573;74.381;2.924;0.772;0.444;1.460;0.033;3.685;108.788;101.177;31.461;1.873;1.336;1.873;0.002;1.998;7.020;0.211;0;2;53.499;53.502;nan;nan;nan;27824;1;0;0;0;0;0;0
208;1;1;1;IDLE;0.000;0.000;1.000;2899.335286;2899.339525;2899.390584;2899.448800;790320;790320;790320;9879;21;12645120;12645160;100.000;865.339;865.339;6.564;7.198;3034.838;2.773;0.000;0.000;4.543;25.756;0.002;33.073;33.073;94.662;109.275;51.059;30.266;64.774;1.700;0.770;0.440;1.606;0.027;4.239;113.514;106.872;34.856;1.523;1.348;1.523;0.002;6.144;6.403;0.192;0;2;44.931;44.941;nan;nan;nan;27260;1;0;0;0;0;0;0
209;1;1;1;IDLE;0.000;0.000;1.000;2899.368648;2899.372885;2899.428910;2899.482119;795945;795945;795945;9950;21;12735120;12735160;100.000;774.329;774.329;6.428;7.062;3056.438;3.613;0.000;0.000;5.952;33.359;0.001;42.925;42.925;92.787;109.234;56.025;39.296;76.618;3.057;0.769;0.440;1.654;0.032;4.237;113.471;106.858;33.360;0.027;1.265;0.027;0.002;0.263;6.293;0.189;0;2;53.243;53.246;nan;nan;nan;26696;1;0;0;0;0;0;0
210;1;1;1;IDLE;0.000;0.000;1.000;2899.400714;2899.404287;2899.463443;2899.511050;792891;792891;792891;9912;22;12686256;12686296;100.000;718.358;718.358;6.744;7.409;3044.711;3.882;0.000;0.000;5.368;34.531;0.002;43.781;43.781;89.102;106.763;59.155;41.008;74.010;2.684;0.753;0.431;1.467;0.033;3.573;110.336;102.455;31.402;1.931;1.307;1.931;0.003;1.593;6.064;0.182;0;2;53.204;53.206;nan;nan;nan;28012;1;0;0;0;0;0;0
211;1;1;1;IDLE;0.000;0.000;1.000;2899.435399;2899.439378;2899.488988;2899.549897;797320;797320;797320;9967;104;12757120;12757160;100.000;871.460;871.460;32.733;35.957;3061.718;2.902;0.000;0.000;4.793;25.544;0.007;33.238;33.238;95.881;110.519;49.611;30.075;66.998;2.123;0.774;0.457;1.411;0.028;3.979;114.499;107.969;35.090;1.757;1.335;1.757;0.002;4.633;5.747;0.172;0;2;47.596;47.602;nan;nan;nan;136300;1;0;0;0;0;0;0
212;1;1;1;IDLE;0.000;0.000;1.000;2899.468991;2899.472512;2899.529909;2899.583104;805214;805214;805214;10066;21;12883424;12883464;100.000;755.428;755.428;6.473;7.107;3092.031;3.447;0.000;0.000;7.601;32.074;0.001;43.121;43.121;93.537;110.592;57.396;38.992;75.129;3.963;0.788;0.438;2.369;0.043;3.522;114.113;107.843;33.135;0.199;1.264;0.199;0.002;0.664;6.217;0.187;0;2;52.058;52.060;nan;nan;nan;26884;1;0;0;0;0;0;0
213;1;1;1;IDLE;0.000;0.000;1.000;2899.500690;2899.504094;2899.564324;2899.610813;797126;797126;797126;9965;16;12754016;12754056;100.000;761.087;761.087;5.029;5.508;3060.973;3.986;0.000;0.000;5.387;34.414;0.001;43.787;43.787;89.961;106.719;60.230;41.030;72.700;2.611;0.759;0.438;1.548;0.031;3.404;110.123;102.218;31.582;1.752;1.294;1.752;0.002;3.668;6.011;0.180;0;2;53.190;53.192;nan;nan;nan;20868;1;0;0;0;0;0;0
214;1;1;1;IDLE;0.000;0.000;1.000;2899.535987;2899.539857;2899.589810;2899.649427;803136;803136;803136;10040;14;12850176;12850216;100.000;855.228;855.228;4.262;4.678;3084.052;3.030;0.000;0.000;4.632;25.485;0.002;33.147;33.147;94.545;109.570;49.954;30.252;66.356;1.823;0.911;0.451;1.420;0.028;3.870;113.440;107.499;35.763;2.429;1.365;2.429;0.009;4.801;5.668;0.170;0;2;46.480;46.484;nan;nan;nan;17672;1;0;0;0;0;0;0
215;1;1;1;IDLE;0.000;0.000;1.000;2899.568878;2899.573440;2899.629715;2899.683449;809297;809297;809297;10117;19;12948752;12948792;100.000;755.756;755.756;5.932;6.504;3107.710;3.408;0.000;0.000;7.610;30.781;0.001;41.799;41.799;92.876;110.010;56.275;37.996;74.276;3.943;0.787;0.443;2.327;0.110;4.562;114.572;108.188;33.583;0.250;1.295;0.250;0.003;0.746;6.160;0.185;0;2;50.489;50.491;nan;nan;nan;24628;1;0;0;0;0;0;0
216;1;1;1;IDLE;0.000;0.000;1.000;2899.600749;2899.604341;2899.664599;2899.709165;808156;808156;808156;10102;21;12930496;12930536;100.000;749.802;749.802;6.564;7.198;3103.329;3.886;0.000;0.000;5.732;34.882;0.002;44.500;44.500;87.579;104.824;60.258;42.452;73.849;2.863;0.781;0.439;1.618;0.030;3.591;108.416;100.570;30.901;2.432;1.367;2.432;0.002;2.396;6.055;0.182;0;2;53.728;53.730;nan;nan;nan;27260;1;0;0;0;0;0;0
217;1;1;1;IDLE;0.000;0.000;1.000;2899.635824;2899.639603;2899.691277;2899.709244;810355;810355;810355;10130;22;12965680;12965720;100.000;816.560;816.560;6.970;7.635;3111.773;3.344;0.000;0.000;6.000;26.677;0.001;36.021;36.021;53.762;69.641;51.674;51.725;69.708;3.076;0.784;0.489;1.621;0.030;3.779;73.419;67.316;35.262;1.929;1.402;1.929;0.002;3.116;6.043;0.181;0;2;44.556;44.561;nan;nan;nan;28952;1;0;0;0;0;0;0
218;1;1;1;IDLE;0.000;0.000;1.000;2899.668939;2899.673175;2899.728918;2899.747520;810211;810211;810211;10128;22;12963376;12963416;100.000;807.450;807.450;6.970;7.635;3111.220;3.310;0.000;0.000;6.054;32.690;0.001;42.054;42.054;58.290;74.345;55.743;56.566;75.443;3.191;0.803;0.442;1.583;0.035;4.236;78.581;72.259;33.572;0.239;1.329;0.239;0.002;0.941;6.049;0.181;0;2;51.249;51.250;nan;nan;nan;28952;1;0;0;0;0;0;0
219;1;1;1;IDLE;0.000;0.000;1.000;2899.700733;2899.704236;2899.762624;2899.808685;808645;808645;808645;10109;23;12938320;12938360;100.000;696.923;696.923;7.060;7.756;3105.206;4.135;0.000;0.000;5.735;33.704;0.002;43.574;43.574;85.883;104.448;58.388;41.718;74.629;2.946;0.790;0.440;1.524;0.035;3.503;107.952;100.090;31.061;2.272;1.388;2.272;0.003;0.380;5.972;0.179;0;2;52.095;52.097;nan;nan;nan;29328;1;0;0;0;0;0;0
220;1;1;1;IDLE;0.000;0.000;1.000;2899.735589;2899.739723;2899.788501;2899.808755;810783;810783;810783;10135;21;12972528;12972568;100.000;856.606;856.606;6.654;7.288;3113.416;2.967;0.000;0.000;5.807;25.875;0.001;34.649;34.649;53.888;69.032;48.777;50.193;71.035;3.012;0.768;0.435;1.558;0.033;4.135;73.167;66.827;35.487;2.154;1.436;2.154;0.002;1.947;5.933;0.178;0;2;46.051;46.055;nan;nan;nan;27636;1;0;0;0;0;0;0
221;1;1;1;IDLE;0.000;0.000;1.000;2899.768740;2899.772331;2899.828166;2899.846733;807088;807088;807088;10089;21;12913408;12913448;100.000;784.287;784.287;6.654;7.288;3099.228;3.248;0.000;0.000;7.390;31.648;0.001;42.285;42.285;57.937;74.402;55.835;56.833;75.733;3.820;0.773;0.446;2.245;0.105;3.591;77.994;71.472;32.608;0.726;1.391;0.726;0.003;0.327;6.300;0.189;0;2;50.175;50.177;nan;nan;nan;27636;1;0;0;0;0;0;0
222;1;1;1;IDLE;0.000;0.000;1.000;2899.800573;2899.804203;2899.862224;2899.907903;809369;809369;809369;10118;22;12949904;12949944;100.000;711.130;711.130;6.699;7.364;3107.987;3.907;0.000;0.000;5.572;34.057;0.003;43.535;43.535;85.490;103.700;58.021;41.982;75.034;2.801;0.783;0.435;1.521;0.031;3.630;107.330;99.309;31.872;1.461;1.396;1.461;0.002;0.179;6.120;0.184;0;2;52.206;52.207;nan;nan;nan;27824;1;0;0;0;0;0;0
223;1;1;1;IDLE;0.000;0.000;1.000;2899.835126;2899.838432;2899.888732;2899.945942;795354;795354;795354;9942;21;12725664;12725704;100.000;814.637;814.637;6.609;7.243;3054.169;3.213;0.000;0.000;5.906;26.507;0.002;35.626;35.626;91.889;107.510;50.300;33.137;70.827;3.059;0.763;0.435;1.581;0.067;3.306;110.816;104.014;34.229;0.895;1.365;0.895;0.012;2.253;6.068;0.182;0;2;45.669;45.676;nan;nan;nan;27448;1;0;0;0;0;0;0
224;1;1;1;IDLE;0.000;0.000;1.000;2899.868230;2899.871694;2899.927347;2899.979219;795455;795455;795455;9944;21;12727280;12727320;100.000;741.546;741.546;6.564;7.198;3054.557;3.165;0.000;0.000;6.959;30.910;0.001;41.035;41.035;90.362;107.525;55.654;38.163;73.732;3.511;0.763;0.466;2.181;0.038;3.464;110.989;103.957;33.262;0.072;1.284;0.072;0.003;0.617;6.294;0.189;0;2;49.500;49.503;nan;nan;nan;27260;1;0;0;0;0;0;0
225;1;1;1;IDLE;0.000;0.000;1.000;2899.900833;2899.904387;2899.960984;2900.007383;795720;795720;795720;9947;22;12731520;12731560;100.000;727.116;727.116;6.699;7.364;3055.574;4.030;0.000;0.000;5.372;33.634;0.002;43.036;43.036;85.486;102.996;56.596;41.784;76.040;2.680;0.752;0.433;1.473;0.034;3.554;106.550;98.788;32.694;0.640;1.243;0.640;0.002;0.077;6.065;0.182;0;2;51.862;51.866;nan;nan;nan;27824;1;0;0;0;0;0;0
226;1;1;1;IDLE;0.000;0.000;1.000;2899.934397;2899.938029;2899.986958;2900.046164;798723;798723;798723;9985;105;12779568;12779608;100.000;840.069;840.069;33.139;36.394;3067.106;2.838;0.000;0.000;5.676;25.973;0.009;34.487;34.487;92.922;108.135;48.928;31.893;70.486;2.844;0.752;0.434;1.600;0.046;3.632;111.767;104.236;33.642;0.309;1.185;0.309;0.002;2.063;5.970;0.179;0;2;46.390;46.396;nan;nan;nan;137992;1;0;0;0;0;0;0
227;1;1;1;IDLE;0.000;0.000;1.000;2899.968098;2899.971562;2900.027341;2900.046200;807441;807441;807441;10094;19;12919056;12919096;100.000;665.674;665.674;6.022;6.594;3100.583;3.662;0.000;0.000;6.997;28.784;0.000;39.443;39.443;55.231;74.639;55.779;52.845;70.713;4.195;0.777;0.446;1.537;0.040;3.464;78.102;70.939;33.532;0.199;1.123;0.199;0.002;0.587;6.235;0.187;0;2;47.603;47.606;nan;nan;nan;25004;1;0;0;0;0;0;0
228;1;1;1;IDLE;0.000;0.000;1.000;2899.999572;2900.003012;2900.060838;2900.107295;803316;803316;803316;10042;18;12853056;12853096;100.000;744.824;744.824;5.481;6.021;3084.743;3.691;0.000;0.000;5.866;33.496;0.002;43.053;43.053;87.027;104.284;57.826;41.284;74.452;2.980;0.762;0.431;1.657;0.036;3.439;107.723;98.701;31.450;1.883;1.171;1.883;0.002;1.205;6.144;0.184;0;2;51.619;51.620;nan;nan;nan;22748;1;0;0;0;0;0;0
229;1;1;1;IDLE;0.000;0.000;1.000;2900.034251;2900.037844;2900.086529;2900.149245;809074;809074;809074;10114;18;12945184;12945224;100.000;879.481;879.481;5.571;6.111;3106.854;2.843;0.000;0.000;5.505;25.690;0.001;34.037;34.037;96.681;111.401;48.685;30.554;69.914;2.691;0.787;0.454;1.545;0.028;3.594;114.994;107.317;34.833;1.499;1.191;1.499;0.002;2.769;5.986;0.180;0;2;46.450;46.453;nan;nan;nan;23124;1;0;0;0;0;0;0
230;1;1;1;IDLE;0.000;0.000;1.000;2900.067777;2900.071267;2900.128341;2900.184033;808265;808265;808265;10104;19;12932240;12932280;100.000;745.259;745.259;5.932;6.504;3103.747;3.197;0.000;0.000;7.129;32.282;0.002;42.609;42.609;95.412;112.765;57.073;37.785;74.656;4.000;0.805;0.464;1.677;0.184;3.490;116.255;108.771;33.423;0.089;1.123;0.089;0.002;0.306;6.275;0.188;0;2;53.184;53.185;nan;nan;nan;24628;1;0;0;0;0;0;0
231;1;1;1;IDLE;0.000;0.000;1.000;2900.106760;2900.109993;2900.164906;2900.211609;818848;818848;818848;10236;22;13101568;13101608;100.000;671.353;671.353;6.744;7.409;3144.386;3.791;0.000;0.000;8.631;26.594;0.002;39.016;39.016;82.100;101.616;54.913;38.396;71.051;5.806;0.841;0.455;1.478;0.050;3.233;104.848;103.014;38.726;5.392;1.389;5.392;0.003;0.168;6.869;0.206;0;2;45.716;45.718;nan;nan;nan;28012;1;0;0;0;0;0;0
232;1;1;1;IDLE;0.000;0.000;1.000;2900.138603;2900.142065;2900.191431;2900.250638;820617;820617;820617;10258;22;13129872;13129912;100.000;844.641;844.641;6.744;7.409;3151.179;3.032;0.000;0.000;6.219;26.524;0.002;35.776;35.776;93.028;108.573;49.366;32.951;72.470;3.383;0.773;0.438;1.558;0.067;3.462;112.035;108.710;32.072;1.261;1.381;1.261;0.009;1.068;6.710;0.201;0;2;46.694;46.698;nan;nan;nan;28012;1;0;0;0;0;0;0
233;1;1;1;IDLE;0.000;0.000;1.000;2900.168997;2900.173246;2900.230656;2900.284330;814146;814146;814146;10177;22;13026336;13026376;100.000;755.733;755.733;6.744;7.409;3126.330;3.510;0.000;0.000;7.641;32.210;0.001;43.361;43.361;93.846;111.083;57.410;39.034;75.528;3.822;0.804;0.442;2.356;0.216;4.249;115.332;109.068;31.181;2.152;1.430;2.152;0.002;0.319;6.949;0.208;0;2;52.187;52.189;nan;nan;nan;28012;1;0;0;0;0;0;0
234;1;1;1;IDLE;0.000;0.000;1.000;2900.201041;2900.204732;2900.265703;2900.310850;814852;814852;814852;10186;22;13037632;13037672;100.000;735.959;735.959;6.834;7.500;3129.041;4.220;0.000;0.000;5.838;35.045;0.001;45.102;45.102;88.403;106.118;60.971;42.502;73.973;3.002;0.798;0.434;1.571;0.033;3.690;109.809;102.255;31.486;1.848;1.456;1.848;0.002;2.371;6.673;0.200;0;2;53.667;53.669;nan;nan;nan;28388;1;0;0;0;0;0;0
235;1;1;1;IDLE;0.000;0.000;1.000;2900.235679;2900.240564;2900.291657;2900.348862;815725;815725;815725;10197;21;13051600;13051640;100.000;811.868;811.868;6.518;7.152;3132.394;3.183;0.000;0.000;5.609;25.953;0.002;34.745;34.745;92.222;108.298;51.094;32.082;68.002;2.722;0.800;0.455;1.602;0.030;4.884;113.183;106.934;35.832;2.499;1.521;2.499;0.002;3.454;6.409;0.192;0;2;45.139;45.142;nan;nan;nan;27072;1;0;0;0;0;0;0
236;1;1;1;IDLE;0.000;0.000;1.000;2900.268542;2900.273153;2900.329773;2900.383441;816078;816078;816078;10201;21;13057248;13057288;100.000;784.238;784.238;6.473;7.107;3133.749;3.718;0.000;0.000;5.760;34.090;0.002;43.568;43.568;93.638;110.288;56.620;39.504;76.949;2.922;0.796;0.443;1.566;0.033;4.612;114.899;108.180;32.590;0.744;1.472;0.744;0.002;0.117;6.250;0.187;0;2;53.176;53.177;nan;nan;nan;26884;1;0;0;0;0;0;0
237;1;1;1;IDLE;0.000;0.000;1.000;2900.300616;2900.304344;2900.364405;2900.411066;810868;810868;810868;10136;22;12973888;12973928;100.000;730.458;730.458;6.699;7.364;3113.743;4.185;0.000;0.000;5.732;34.630;0.002;44.547;44.547;88.960;106.721;60.061;41.742;74.171;2.904;0.777;0.447;1.576;0.027;3.728;110.449;102.471;31.191;2.142;1.514;2.142;0.021;1.916;6.122;0.184;0;2;53.660;53.663;nan;nan;nan;27824;1;0;0;0;0;0;0
238;1;1;1;IDLE;0.000;0.000;1.000;2900.336349;2900.340052;2900.390886;2900.450076;801907;801907;801907;10024;21;12830512;12830552;100.000;775.519;775.519;6.564;7.198;3079.332;3.465;0.000;0.000;5.727;26.479;0.002;35.671;35.671;93.479;110.024;50.834;32.421;70.172;2.831;0.759;0.440;1.611;0.085;3.703;113.727;108.148;35.708;2.375;1.568;2.375;0.003;2.078;6.025;0.181;0;2;46.645;46.655;nan;nan;nan;27260;1;0;0;0;0;0;0
239;1;1;1;IDLE;0.000;0.000;1.000;2900.368995;2900.373066;2900.430430;2900.483173;799196;799196;799196;9990;22;12787136;12787176;100.000;787.271;787.271;6.744;7.409;3068.922;3.432;0.000;0.000;6.440;34.530;0.001;44.402;44.402;93.864;110.107;57.364;40.326;77.404;3.239;0.773;0.458;1.934;0.036;4.071;114.178;107.912;33.014;0.320;1.490;0.320;0.002;0.148;6.132;0.184;0;2;54.172;54.174;nan;nan;nan;28012;1;0;0;0;0;0;0
240;1;1;1;IDLE;0.000;0.000;1.000;2900.401383;2900.405103;2900.464391;2900.512301;799621;799621;799621;9996;22;12793936;12793976;100.000;715.852;715.852;6.834;7.500;3070.554;4.127;0.000;0.000;5.379;33.958;0.001;43.464;43.464;89.326;107.198;59.288;40.546;73.310;2.626;0.762;0.442;1.520;0.029;3.720;110.918;103.706;32.037;1.297;1.478;1.297;0.002;2.076;5.946;0.178;0;2;52.736;52.738;nan;nan;nan;28388;1;0;0;0;0;0;0
241;1;1;1;IDLE;0.000;0.000;1.000;2900.435176;2900.439021;2900.491117;2900.552108;808174;808174;808174;10103;106;12930784;12930824;100.000;866.825;866.825;33.455;36.741;3103.398;2.996;0.000;0.000;4.618;26.725;0.009;34.338;34.338;98.169;113.087;52.096;30.364;65.913;1.748;0.781;0.432;1.628;0.028;3.845;116.932;110.180;33.919;0.585;1.422;0.585;0.007;5.828;5.616;0.168;0;2;47.903;47.906;nan;nan;nan;139308;1;0;0;0;0;0;0
242;1;1;1;IDLE;0.000;0.000;1.000;2900.468973;2900.472929;2900.532672;2900.585341;810609;810609;810609;10133;22;12969744;12969784;100.000;738.397;738.397;6.699;7.364;3112.748;3.679;0.000;0.000;7.724;33.533;0.001;44.935;44.935;94.847;112.412;59.743;39.973;75.214;3.928;0.811;0.435;2.428;0.121;3.956;116.368;110.079;33.908;0.575;1.369;0.575;0.004;0.916;6.150;0.184;0;2;52.965;52.967;nan;nan;nan;27824;1;0;0;0;0;0;0
243;1;1;1;IDLE;0.000;0.000;1.000;2900.500722;2900.504559;2900.566662;2900.611508;809086;809086;809086;10114;15;12945376;12945416;100.000;729.134;729.134;4.759;5.206;3106.900;4.477;0.000;0.000;5.685;33.988;0.001;44.149;44.149;89.194;106.949;62.102;41.281;71.091;2.852;0.787;0.436;1.577;0.032;3.837;110.786;102.914;31.630;1.703;1.390;1.703;0.002;4.672;6.035;0.181;0;2;52.664;52.665;nan;nan;nan;19740;1;0;0;0;0;0;0
244;1;1;1;IDLE;0.000;0.000;1.000;2900.534022;2900.539216;2900.592350;2900.651536;804105;804105;804105;10052;17;12865680;12865720;100.000;830.429;830.429;5.255;5.764;3087.773;3.194;0.000;0.000;4.588;25.687;0.002;33.469;33.469;96.827;112.320;53.134;29.798;62.989;1.836;0.782;0.459;1.484;0.027;5.194;117.514;109.608;34.657;1.324;1.386;1.324;0.002;7.364;5.675;0.170;0;2;44.836;44.843;nan;nan;nan;21808;1;0;0;0;0;0;0
245;1;1;1;IDLE;0.000;0.000;1.000;2900.568096;2900.573324;2900.631624;2900.684654;810243;810243;810243;10129;19;12963888;12963928;100.000;751.503;751.503;5.887;6.458;3111.343;3.586;0.000;0.000;5.172;35.238;0.001;43.996;43.996;94.079;111.330;58.300;39.519;75.465;2.204;0.797;0.453;1.688;0.030;5.228;116.558;109.392;34.108;0.774;1.348;0.774;0.002;0.637;5.552;0.167;0;2;55.148;55.149;nan;nan;nan;24440;1;0;0;0;0;0;0
246;1;1;1;IDLE;0.000;0.000;1.000;2900.601320;2900.605153;2900.665812;2900.711765;808451;808451;808451;10106;21;12935216;12935256;100.000;670.616;670.616;6.609;7.243;3104.461;4.633;0.000;0.000;5.601;34.186;0.001;44.419;44.419;87.323;106.612;60.659;41.664;73.228;2.862;0.788;0.442;1.473;0.036;3.833;110.445;103.170;31.829;1.504;1.357;1.504;0.003;1.580;5.568;0.167;0;2;53.023;53.025;nan;nan;nan;27448;1;0;0;0;0;0;0
247;1;1;1;IDLE;0.000;0.000;1.000;2900.634745;2900.639028;2900.691858;2900.750297;818595;818595;818595;10233;23;13097520;13097560;100.000;822.974;822.974;7.015;7.711;3143.414;3.401;0.000;0.000;4.541;26.044;0.001;33.986;33.986;95.354;111.269;52.830;30.544;64.331;1.693;0.790;0.434;1.596;0.029;4.283;115.552;108.369;33.874;0.541;1.306;0.541;0.002;6.327;5.313;0.159;0;2;45.946;45.948;nan;nan;nan;29140;1;0;0;0;0;0;0
248;1;1;1;IDLE;0.000;0.000;1.000;2900.668799;2900.673701;2900.730790;2900.750336;813416;813416;813416;10168;22;13014656;13014696;100.000;753.960;753.960;6.970;7.635;3123.527;3.907;0.000;0.000;6.806;32.243;0.000;42.955;42.955;59.373;76.635;57.089;56.052;75.243;3.728;0.791;0.437;1.813;0.037;4.903;81.538;75.075;34.674;1.340;1.308;1.340;0.002;0.776;5.692;0.171;0;2;51.746;51.747;nan;nan;nan;28952;1;0;0;0;0;0;0
249;1;1;1;IDLE;0.000;0.000;1.000;2900.700802;2900.705374;2900.765137;2900.810989;816251;816251;816251;10204;23;13060016;13060056;100.000;713.885;713.885;7.150;7.847;3134.413;3.836;0.000;0.000;5.597;34.344;0.002;43.778;43.778;87.321;105.615;59.763;41.450;73.252;2.870;0.788;0.434;1.468;0.036;4.572;110.187;102.394;31.672;1.661;1.331;1.661;0.009;1.518;5.670;0.170;0;2;54.066;54.068;nan;nan;nan;29704;1;0;0;0;0;0;0
250;1;1;1;IDLE;0.000;0.000;1.000;2900.735260;2900.739107;2900.791808;2900.849998;820584;820584;820584;10258;22;13129344;13129384;100.000;819.991;819.991;6.879;7.545;3151.052;3.381;0.000;0.000;4.844;26.670;0.001;34.895;34.895;94.880;110.892;52.701;31.468;66.213;2.087;0.799;0.462;1.470;0.027;3.847;114.739;108.070;33.733;0.400;1.272;0.400;0.002;5.172;5.465;0.164;0;2;45.842;45.847;nan;nan;nan;28576;1;0;0;0;0;0;0
251;1;1;1;IDLE;0.000;0.000;1.000;2900.768964;2900.773483;2900.830558;2900.883415;817535;817535;817535;10220;21;13080560;13080600;100.000;782.726;782.726;6.473;7.107;3139.344;3.482;0.000;0.000;5.476;34.724;0.001;43.683;43.683;93.220;109.932;57.075;39.736;76.535;2.579;0.778;0.455;1.633;0.032;4.520;114.451;108.154;34.377;1.043;1.258;1.043;0.002;0.161;5.476;0.164;0;2;54.161;54.162;nan;nan;nan;26884;1;0;0;0;0;0;0
252;1;1;1;IDLE;0.000;0.000;1.000;2900.801062;2900.804709;2900.864574;2900.911235;812707;812707;812707;10159;22;13003312;13003352;100.000;720.580;720.580;6.924;7.590;3120.804;4.361;0.000;0.000;5.423;34.014;0.002;43.798;43.798;88.480;106.526;59.864;41.115;73.162;2.541;0.773;0.439;1.634;0.035;3.647;110.173;102.641;31.226;2.107;1.311;2.107;0.003;2.378;5.465;0.164;0;2;52.852;52.853;nan;nan;nan;28764;1;0;0;0;0;0;0
